6
5 1 17 17 17 1 
(5.66353e-06,-1.09247e-05)
(-8.56718e-06,-5.86745e-06)
(0,0)
(-3.8475e-06,-1.37644e-06)
(0,0)
(3.4954e-06,-1.1851e-05)
(-1.1701e-05,-8.13185e-07)
(0,0)
(-3.25545e-06,-2.7111e-06)
(0,0)
(5.09262e-06,-1.31853e-05)
(-1.08985e-05,3.92393e-06)
(0,0)
(-2.67196e-06,-4.18938e-06)
(0,0)
(2.80802e-06,-1.20778e-05)
(-1.00046e-05,4.12342e-06)
(0,0)
(-2.81925e-06,-1.84531e-06)
(0,0)
(6.29087e-07,-1.1029e-05)
(-8.95349e-06,4.41095e-06)
(0,0)
(-2.91635e-06,3.54128e-07)
(0,0)
(-1.62601e-06,-8.46134e-06)
(-8.7964e-06,-1.33607e-06)
(0,0)
(-5.66307e-06,1.03984e-06)
(0,0)
(-4.05092e-06,-5.92117e-06)
(-8.70296e-06,-6.91253e-06)
(0,0)
(-8.45953e-06,1.51393e-06)
(0,0)
(-3.49137e-06,-3.54956e-06)
(-6.05099e-06,-2.91266e-06)
(0,0)
(-5.58933e-06,4.56283e-06)
(0,0)
(-3.11628e-06,-1.13389e-06)
(-3.58573e-06,1.13573e-06)
(0,0)
(-2.90701e-06,7.55817e-06)
(0,0)
(-4.0737e-06,8.50481e-07)
(-1.49642e-06,-5.11104e-07)
(0,0)
(-9.05328e-06,7.93543e-06)
(0,0)
(-5.03686e-06,2.85362e-06)
(4.95702e-07,-2.32261e-06)
(0,0)
(-1.53072e-05,8.4619e-06)
(0,0)
(-2.41265e-06,2.79512e-06)
(5.64087e-07,-1.25986e-06)
(0,0)
(-1.31392e-05,1.36765e-05)
(0,0)
(2.84361e-07,2.69838e-06)
(7.05676e-07,-3.65018e-07)
(0,0)
(-1.09331e-05,1.90291e-05)
(0,0)
(4.08237e-07,1.27139e-06)
(-1.84406e-06,-7.51169e-07)
(0,0)
(-8.90293e-06,1.47576e-05)
(0,0)
(-4.48359e-08,-1.64438e-07)
