6
5 1 17 17 17 1 
(4.58245e-06,4.16439e-06)
(-9.48312e-06,2.39517e-06)
(0,0)
(-1.07704e-05,-1.69249e-06)
(0,0)
(3.03065e-06,2.49254e-06)
(-7.71208e-06,-2.61081e-06)
(0,0)
(-1.13961e-05,-3.09847e-06)
(0,0)
(5.24419e-06,4.1264e-07)
(-2.00468e-06,-7.93393e-06)
(0,0)
(-1.20303e-05,-4.64805e-06)
(0,0)
(4.43597e-06,4.27905e-07)
(-3.56432e-06,-1.97024e-06)
(0,0)
(-1.2604e-05,7.55061e-07)
(0,0)
(3.73342e-06,3.84498e-07)
(-4.96676e-06,4.08148e-06)
(0,0)
(-1.31275e-05,6.01355e-06)
(0,0)
(6.06844e-06,2.25697e-06)
(-4.5262e-06,3.60961e-06)
(0,0)
(-9.4904e-06,6.61556e-06)
(0,0)
(8.23366e-06,4.10197e-06)
(-4.14928e-06,3.30831e-06)
(0,0)
(-5.90301e-06,7.00593e-06)
(0,0)
(5.10428e-06,2.69998e-06)
(-2.69154e-06,3.12135e-06)
(0,0)
(-3.70406e-06,4.9948e-06)
(0,0)
(1.79043e-06,1.34204e-06)
(-1.42051e-06,2.9829e-06)
(0,0)
(-1.69301e-06,2.9301e-06)
(0,0)
(3.74422e-06,-5.34349e-08)
(-9.54315e-07,-6.0246e-07)
(0,0)
(-3.31296e-06,8.06734e-06)
(0,0)
(5.69227e-06,-1.43014e-06)
(-5.85321e-07,-4.3525e-06)
(0,0)
(-5.04057e-06,1.33538e-05)
(0,0)
(3.57253e-06,-2.54228e-06)
(-3.23597e-06,-2.79028e-06)
(0,0)
(-1.11058e-05,1.05551e-05)
(0,0)
(1.5256e-06,-3.69265e-06)
(-5.81341e-06,-1.39597e-06)
(0,0)
(-1.7133e-05,7.89437e-06)
(0,0)
(-1.42308e-07,-2.31838e-06)
(-3.93903e-06,-1.62837e-06)
(0,0)
(-1.16471e-05,6.82324e-06)
(0,0)
(-2.38717e-06,-9.52945e-07)
(-2.18927e-06,-1.94156e-06)
(0,0)
(-6.7182e-06,5.87844e-06)
(0,0)
(-8.03545e-08,-1.46808e-06)
(4.66264e-06,-4.02569e-07)
(0,0)
(-7.32065e-06,-9.08413e-07)
(0,0)
(4.12012e-06,-1.25721e-06)
(1.07704e-05,1.69249e-06)
(0,0)
(-6.25292e-06,-7.4267e-06)
(0,0)
(0.000313499,6.54984e-05)
(-0.000134361,0.000125533)
(0,0)
(-9.10123e-05,-1.47995e-05)
(0,0)
(0.000197704,-1.53279e-05)
(-9.07852e-05,4.61891e-05)
(0,0)
(-8.33001e-05,-7.38632e-06)
(0,0)
(0.000114589,-9.84018e-05)
(-1.29375e-05,-3.43596e-05)
(0,0)
(-7.42536e-05,-8.70287e-07)
(0,0)
(0.000172064,-0.000105701)
(-6.65323e-05,6.49844e-06)
(0,0)
(-8.49204e-05,-3.22307e-06)
(0,0)
(0.000230677,-0.000113706)
(-0.000118716,4.85199e-05)
(0,0)
(-9.41403e-05,-7.33061e-06)
(0,0)
(0.000114662,-0.000140258)
(-0.00011512,2.65917e-05)
(0,0)
(-4.79186e-05,2.62293e-05)
(0,0)
(-3.37221e-06,-0.000167316)
(-0.000112604,7.17615e-06)
(0,0)
(-2.62528e-06,5.66381e-05)
(0,0)
(-3.21532e-06,-0.000107989)
(-0.000115273,-1.20323e-05)
(0,0)
(-5.27263e-05,5.04077e-05)
(0,0)
(-7.10847e-06,-4.81554e-05)
(-0.0001218,-2.99279e-05)
(0,0)
(-0.000106673,4.2775e-05)
(0,0)
(-3.79918e-05,6.84405e-06)
(-0.000102765,1.24031e-05)
(0,0)
(-3.54904e-05,0.000129557)
(0,0)
(-7.12653e-05,6.22142e-05)
(-8.69728e-05,5.27331e-05)
(0,0)
(3.23977e-05,0.000218183)
(0,0)
(-2.03122e-05,9.94099e-05)
(-4.49605e-05,-2.14336e-06)
(0,0)
(-0.000104521,0.000183714)
(0,0)
(3.09409e-05,0.00013605)
(-2.78944e-06,-5.99476e-05)
(0,0)
(-0.000241558,0.000151593)
(0,0)
(8.48201e-05,7.88616e-05)
(-2.03799e-05,-8.03697e-06)
(0,0)
(-0.000307853,0.000227168)
(0,0)
(0.000138099,2.10875e-05)
(-3.68284e-05,4.24777e-05)
(0,0)
(-0.00037459,0.000303769)
(0,0)
(7.09947e-05,-5.45386e-05)
(5.3521e-05,2.4452e-05)
(0,0)
(-0.000487309,8.53823e-05)
(0,0)
(-3.22229e-05,-0.000117885)
(9.10123e-05,1.47995e-05)
(0,0)
(-0.000638063,-0.000123336)
(0,0)
(0.000745766,9.23875e-05)
(-0.00056045,4.10219e-05)
(0,0)
(-0.000210767,-0.000120154)
(0,0)
(0.000565731,1.15283e-05)
(-0.000464159,0.000153083)
(0,0)
(-9.05414e-05,-0.000106328)
(0,0)
(0.000447295,-7.34182e-05)
(-0.000303261,0.00026305)
(0,0)
(3.23619e-05,-9.4154e-05)
(0,0)
(0.00053705,-0.000157882)
(-0.000330955,0.00023771)
(0,0)
(-9.85068e-05,1.16057e-05)
(0,0)
(0.000628978,-0.000243698)
(-0.000355982,0.000214608)
(0,0)
(-0.000226532,0.000114001)
(0,0)
(0.000393748,-0.000291909)
(-0.000351955,3.47708e-05)
(0,0)
(-8.20226e-05,6.74921e-05)
(0,0)
(0.000154649,-0.000341103)
(-0.000350025,-0.000140212)
(0,0)
(6.06795e-05,1.48929e-05)
(0,0)
(0.00013292,-0.000252244)
(-0.000287775,-9.38798e-05)
(0,0)
(-3.93945e-05,-1.49171e-05)
(0,0)
(0.000103275,-0.000162416)
(-0.000233054,-4.49705e-05)
(0,0)
(-0.000146972,-4.74782e-05)
(0,0)
(8.98553e-06,-4.31917e-05)
(-7.28989e-05,3.87718e-05)
(0,0)
(-0.000248182,0.00028058)
(0,0)
(-9.00789e-05,7.67552e-05)
(8.0869e-05,0.000118677)
(0,0)
(-0.000355873,0.000612177)
(0,0)
(7.45739e-06,0.000163182)
(-1.3389e-05,2.15493e-05)
(0,0)
(-0.000358612,0.000560082)
(0,0)
(0.000105521,0.000248537)
(-0.000107402,-8.12661e-05)
(0,0)
(-0.000361624,0.000512544)
(0,0)
(0.000215704,0.000183182)
(-9.62616e-05,-3.52067e-05)
(0,0)
(-0.000577667,0.000582439)
(0,0)
(0.000325265,0.000116665)
(-8.27121e-05,8.14138e-06)
(0,0)
(-0.000794035,0.000654262)
(0,0)
(0.000316015,3.29836e-05)
(0.000116514,5.60525e-05)
(0,0)
(-0.00105476,0.000215196)
(0,0)
(0.000232645,-2.68637e-05)
(0.000210767,0.000120154)
(0,0)
(-0.00139322,-0.0002048)
(0,0)
(0.00187109,0.000217665)
(-0.00205766,-0.00294471)
(0,0)
(-0.00106302,9.90871e-05)
(0,0)
(0.00117956,0.00122024)
(-0.00320831,-0.00195775)
(0,0)
(-0.00209761,-0.000294353)
(0,0)
(0.000686549,0.00221545)
(-0.00415189,-0.000972928)
(0,0)
(-0.00310195,-0.000692121)
(0,0)
(0.00086583,0.00132513)
(-0.00355196,-0.000981831)
(0,0)
(-0.00233307,-0.000624635)
(0,0)
(0.00106958,0.000429727)
(-0.00292654,-0.000982043)
(0,0)
(-0.00153773,-0.000570345)
(0,0)
(0.000897914,-2.67607e-05)
(-0.00191741,-0.000945198)
(0,0)
(-0.0013256,3.28196e-05)
(0,0)
(0.000704882,-0.000487617)
(-0.000924504,-0.000888281)
(0,0)
(-0.00112904,0.000610609)
(0,0)
(0.000360194,-0.000862931)
(-0.00158117,0.000370788)
(0,0)
(-0.000480714,-0.000758148)
(0,0)
(-4.67875e-05,-0.00123555)
(-0.00229804,0.00164191)
(0,0)
(0.000107522,-0.00213978)
(0,0)
(-0.000296236,-0.00144544)
(-0.0024379,-0.000156848)
(0,0)
(-0.00239678,-0.00160588)
(0,0)
(-0.000597955,-0.00165308)
(-0.0026347,-0.00197037)
(0,0)
(-0.00495826,-0.00105826)
(0,0)
(-0.000625823,-0.00153359)
(-0.00176815,-0.00134543)
(0,0)
(-0.00417317,0.000455351)
(0,0)
(-0.000661051,-0.00141859)
(-0.000910764,-0.000745216)
(0,0)
(-0.00339863,0.00198857)
(0,0)
(-0.000631614,-0.000566922)
(-0.000971477,-0.000404948)
(0,0)
(-0.00325786,0.0022659)
(0,0)
(-0.000575018,0.000279904)
(-0.00100273,-7.6655e-05)
(0,0)
(-0.0030893,0.00255094)
(0,0)
(0.000792881,0.000712237)
(0.000604565,-0.000115706)
(0,0)
(-0.0029137,0.00109576)
(0,0)
(0.0011162,0.00122714)
(0.00106302,-9.90871e-05)
(0,0)
(-0.0037947,-0.000285327)
(0,0)
(0.00453413,0.000149091)
(-0.00191203,-0.00691115)
(0,0)
(-0.00143505,0.000611819)
(0,0)
(0.00308374,0.00258493)
(-0.00514379,-0.0061745)
(0,0)
(-0.0051177,0.000667723)
(0,0)
(0.00196881,0.00501012)
(-0.00802602,-0.00544005)
(0,0)
(-0.00874255,0.000716621)
(0,0)
(0.00218773,0.00361282)
(-0.00710333,-0.00529445)
(0,0)
(-0.00775874,-0.000505715)
(0,0)
(0.00245341,0.00220672)
(-0.00613232,-0.00513372)
(0,0)
(-0.00672489,-0.00175108)
(0,0)
(0.00231719,0.00129024)
(-0.0032382,-0.00394144)
(0,0)
(-0.00492699,0.000664159)
(0,0)
(0.00214212,0.000365995)
(-0.000374437,-0.00271387)
(0,0)
(-0.00315841,0.00303474)
(0,0)
(0.00130689,-0.000472724)
(-0.00204991,0.00107736)
(0,0)
(-0.000616192,-0.000711645)
(0,0)
(0.000354996,-0.00130702)
(-0.0038383,0.00489013)
(0,0)
(0.00181336,-0.00448102)
(0,0)
(-0.000380277,-0.00190125)
(-0.00648709,0.00123177)
(0,0)
(-0.00348031,-0.00521217)
(0,0)
(-0.00121532,-0.00249168)
(-0.0092434,-0.00245228)
(0,0)
(-0.00888185,-0.00591942)
(0,0)
(-0.00162302,-0.00260352)
(-0.00681405,-0.00255536)
(0,0)
(-0.00859403,-0.00254059)
(0,0)
(-0.00204597,-0.00272327)
(-0.00440328,-0.0027022)
(0,0)
(-0.00832705,0.000872908)
(0,0)
(-0.0022682,-0.00128453)
(-0.003364,-0.00123644)
(0,0)
(-0.00767872,0.00241378)
(0,0)
(-0.00243549,0.000145691)
(-0.00226822,0.000208082)
(0,0)
(-0.0069745,0.00396813)
(0,0)
(-3.17687e-05,0.00173311)
(0.000679774,-0.000249443)
(0,0)
(-0.00633648,0.0018335)
(0,0)
(0.000356911,0.00346184)
(0.00143505,-0.000611819)
(0,0)
(-0.0077339,-0.000172003)
(0,0)
(0.00900608,0.00250946)
(0.00479961,-0.00517196)
(0,0)
(0.000888971,0.0019083)
(0,0)
(0.00549233,0.00612848)
(0.00119016,-0.00763612)
(0,0)
(-0.00355914,0.00620282)
(0,0)
(0.00245733,0.00974017)
(-0.00192803,-0.0101009)
(0,0)
(-0.00780834,0.0104901)
(0,0)
(0.00164491,0.00950949)
(-0.00162007,-0.0106983)
(0,0)
(-0.00937294,0.0107143)
(0,0)
(0.000993612,0.00927165)
(-0.00114981,-0.0112783)
(0,0)
(-0.0107732,0.0109122)
(0,0)
(0.000807246,0.00875848)
(0.00182678,-0.00789988)
(0,0)
(-0.0064344,0.0117426)
(0,0)
(0.000519072,0.00823554)
(0.0047116,-0.00448065)
(0,0)
(-0.00218665,0.0125205)
(0,0)
(-0.000586654,0.007258)
(0.00262496,0.00300635)
(0,0)
(0.00220832,0.00552349)
(0,0)
(-0.00205061,0.00627758)
(0.000186094,0.0105191)
(0,0)
(0.00625138,-0.00150121)
(0,0)
(-0.00340312,0.00470061)
(-0.00581256,0.0107636)
(0,0)
(0.00200118,-0.00638888)
(0,0)
(-0.00509199,0.00312027)
(-0.0121566,0.0109784)
(0,0)
