6
5 1 17 17 17 1 
(1.79291e-06,1.01502e-05)
(-3.2366e-06,6.12453e-08)
(0,0)
(2.46505e-07,-1.29863e-05)
(0,0)
(1.52878e-06,1.13739e-05)
(-4.04976e-06,-1.11926e-06)
(0,0)
(1.59624e-06,-1.2581e-05)
(0,0)
(5.02999e-06,1.21896e-05)
(-9.2657e-07,-2.61691e-06)
(0,0)
(2.9374e-06,-1.23194e-05)
(0,0)
(7.62167e-06,1.2643e-05)
(-1.74877e-06,-1.61086e-06)
(0,0)
(-3.81107e-06,-1.63894e-05)
(0,0)
(1.0319e-05,1.30379e-05)
(-2.41378e-06,-5.16775e-07)
(0,0)
(-1.05094e-05,-2.06041e-05)
(0,0)
(7.19858e-06,1.0292e-05)
(-3.93912e-06,-1.57189e-06)
(0,0)
(-1.70442e-05,-1.1013e-05)
(0,0)
(3.90831e-06,7.51867e-06)
(-5.52812e-06,-2.45644e-06)
(0,0)
(-2.36287e-05,-1.63353e-06)
(0,0)
(1.91379e-06,7.08773e-06)
(-4.81727e-06,1.31963e-06)
(0,0)
(-1.94976e-05,-6.23856e-07)
(0,0)
(-2.65188e-07,6.70086e-06)
(-4.29313e-06,5.14423e-06)
(0,0)
(-1.55545e-05,3.32263e-07)
(0,0)
(1.04802e-06,5.26187e-07)
(-3.21563e-06,2.05555e-06)
(0,0)
(-2.32698e-05,3.45009e-08)
(0,0)
(2.35548e-06,-5.62971e-06)
(-2.23534e-06,-1.1978e-06)
(0,0)
(-3.10928e-05,-1.14044e-07)
(0,0)
(7.27272e-06,-2.27193e-06)
(-7.17466e-07,-2.24023e-06)
(0,0)
(-2.44482e-05,-7.1534e-06)
(0,0)
(1.22628e-05,1.04762e-06)
(8.7361e-07,-3.45056e-06)
(0,0)
(-1.77655e-05,-1.40548e-05)
(0,0)
(8.46131e-06,2.61139e-06)
(-3.77981e-07,-1.86869e-06)
(0,0)
(-1.12621e-05,-1.66577e-05)
(0,0)
(4.08291e-06,4.16634e-06)
(-1.75418e-06,-3.6761e-07)
(0,0)
(-5.31571e-06,-1.91343e-05)
(0,0)
(1.58279e-06,1.53417e-06)
(-6.28284e-07,6.03129e-06)
(0,0)
(-4.08844e-06,-2.00025e-05)
(0,0)
(9.76319e-07,-3.71995e-07)
(-2.46505e-07,1.29863e-05)
(0,0)
(-1.19099e-06,-2.06021e-05)
(0,0)
(-0.00016943,0.000336321)
(-4.45227e-05,-2.52318e-05)
(0,0)
(-7.1298e-05,-4.86777e-05)
(0,0)
(-0.000193243,0.000155523)
(-5.2198e-05,4.10821e-05)
(0,0)
(-8.94488e-05,-6.33956e-05)
(0,0)
(-0.000184374,-2.75224e-05)
(-2.56018e-05,0.000106191)
(0,0)
(-0.000106265,-7.90106e-05)
(0,0)
(-0.000180095,9.91555e-05)
(-7.88348e-05,3.46388e-05)
(0,0)
(-0.000160996,-8.44189e-05)
(0,0)
(-0.000174678,0.000225128)
(-0.000130656,-3.57501e-05)
(0,0)
(-0.000214281,-9.1582e-05)
(0,0)
(-0.000101955,0.000148721)
(-7.82931e-05,-3.68291e-05)
(0,0)
(-0.000227075,7.21331e-05)
(0,0)
(-3.12517e-05,7.18092e-05)
(-2.70106e-05,-3.53954e-05)
(0,0)
(-0.000240797,0.000232697)
(0,0)
(7.11897e-06,9.03986e-05)
(-4.13663e-05,-2.61922e-05)
(0,0)
(-4.44088e-05,0.000262418)
(0,0)
(4.14396e-05,0.000109495)
(-5.958e-05,-1.5676e-05)
(0,0)
(0.000148134,0.000290737)
(0,0)
(8.13692e-05,2.00426e-05)
(-9.74924e-05,-2.29349e-05)
(0,0)
(-2.38343e-05,0.000192574)
(0,0)
(0.000118909,-6.90393e-05)
(-0.000138647,-3.21948e-05)
(0,0)
(-0.000199097,9.6255e-05)
(0,0)
(0.000122357,-6.03437e-05)
(-8.05113e-05,-1.86452e-05)
(0,0)
(-0.000239339,0.000139591)
(0,0)
(0.000126105,-5.22036e-05)
(-2.22167e-05,-8.02333e-06)
(0,0)
(-0.000279699,0.000185273)
(0,0)
(5.82021e-05,-6.82089e-05)
(-1.0989e-05,-8.86658e-08)
(0,0)
(-0.000373923,-7.24183e-05)
(0,0)
(-1.03006e-05,-8.47996e-05)
(1.38061e-06,6.44997e-06)
(0,0)
(-0.000468588,-0.000329083)
(0,0)
(2.56531e-05,-1.84267e-05)
(6.27684e-05,2.33773e-05)
(0,0)
(-0.000126831,-0.000547858)
(0,0)
(2.54937e-05,6.02261e-05)
(7.1298e-05,4.86777e-05)
(0,0)
(0.00017689,-0.000756964)
(0,0)
(4.31548e-05,0.00082386)
(1.54304e-05,0.000138732)
(0,0)
(-0.000172578,-0.00012159)
(0,0)
(-9.55243e-05,0.000570268)
(-0.000159489,-1.16176e-05)
(0,0)
(-0.000160044,-0.000184603)
(0,0)
(-0.000172606,0.000312589)
(-0.000269802,-0.00016406)
(0,0)
(-0.000144831,-0.000249267)
(0,0)
(-0.000112573,0.000565444)
(-0.000209048,-6.35153e-05)
(0,0)
(-0.000295713,-0.000229614)
(0,0)
(-5.03672e-05,0.000816947)
(-0.000145627,3.92682e-05)
(0,0)
(-0.000443751,-0.000213326)
(0,0)
(3.24782e-05,0.000653748)
(-8.6668e-05,4.40029e-06)
(0,0)
(-0.000421977,0.000124231)
(0,0)
(0.000111455,0.000489565)
(-2.9807e-05,-2.56128e-05)
(0,0)
(-0.000402011,0.000455697)
(0,0)
(0.0002344,0.000508837)
(-3.19027e-05,-1.43055e-05)
(0,0)
(1.63472e-05,0.000541568)
(0,0)
(0.00034943,0.00052908)
(-4.15275e-05,-4.20699e-07)
(0,0)
(0.000427203,0.000624687)
(0,0)
(0.00030243,0.000346711)
(-8.7662e-05,-2.21674e-05)
(0,0)
(0.000126525,0.000329986)
(0,0)
(0.000250656,0.000165065)
(-0.000140183,-4.77513e-05)
(0,0)
(-0.000180635,3.88239e-05)
(0,0)
(0.000286014,0.000162771)
(-8.31527e-05,-7.22636e-05)
(0,0)
(-0.000308366,0.000340216)
(0,0)
(0.0003219,0.000159405)
(-2.58774e-05,-0.000102464)
(0,0)
(-0.000436371,0.000646164)
(0,0)
(0.000272343,1.28033e-05)
(-2.12938e-05,-5.51389e-05)
(0,0)
(-0.000631414,7.21679e-05)
(0,0)
(0.000222163,-0.00013496)
(-1.43017e-05,-1.05254e-05)
(0,0)
(-0.000826783,-0.000499901)
(0,0)
(0.000122527,-0.000113613)
(0.000131624,4.74373e-05)
(0,0)
(-0.000388939,-0.00108683)
(0,0)
(-5.12283e-05,-6.84323e-05)
(0.000172578,0.00012159)
(0,0)
(-2.88369e-05,-0.00165469)
(0,0)
(0.00151623,0.00328532)
(-0.00341935,0.00206088)
(0,0)
(-0.00120562,-0.000635282)
(0,0)
(0.0001576,0.00174966)
(-0.00162335,0.00140967)
(0,0)
(-0.00101186,-0.000580054)
(0,0)
(-0.0010025,0.000206623)
(0.000379717,0.00075631)
(0,0)
(-0.000787849,-0.000529154)
(0,0)
(0.000850027,0.000354543)
(-0.000771429,0.000151643)
(0,0)
(-0.00127227,-0.00051883)
(0,0)
(0.00272703,0.000497385)
(-0.00189708,-0.000444334)
(0,0)
(-0.00173025,-0.000521703)
(0,0)
(0.0024444,2.17671e-05)
(-0.00191613,-0.000182933)
(0,0)
(-0.00143229,4.21078e-06)
(0,0)
(0.00214041,-0.000458219)
(-0.00195142,9.85415e-05)
(0,0)
(-0.0011499,0.000504749)
(0,0)
(0.00234158,-0.000466311)
(-0.00190302,5.44188e-05)
(0,0)
(-0.00104834,0.00028687)
(0,0)
(0.00248046,-0.000471707)
(-0.00191484,2.23503e-05)
(0,0)
(-0.00100687,5.61178e-05)
(0,0)
(0.00206148,0.000324096)
(-0.00151858,8.26831e-05)
(0,0)
(-0.000961776,0.00170325)
(0,0)
(0.00159023,0.00112216)
(-0.00117928,0.000128249)
(0,0)
(-0.000973865,0.00336409)
(0,0)
(0.00142132,0.00180855)
(-0.00105769,-0.000443836)
(0,0)
(-0.00147184,0.00157826)
(0,0)
(0.00124505,0.00249045)
(-0.000945281,-0.00104065)
(0,0)
(-0.00198036,-0.000187974)
(0,0)
(0.00186063,0.0018919)
(-0.000666754,-0.00053458)
(0,0)
(-0.0035231,-0.000122044)
(0,0)
(0.00250337,0.0012885)
(-0.000358772,-4.04891e-05)
(0,0)
(-0.00503805,-4.84113e-05)
(0,0)
(0.00212378,-0.000308399)
(0.000997847,0.000269562)
(0,0)
(-0.00323571,-0.00363873)
(0,0)
(0.000699605,-0.00182273)
(0.00120562,0.000635282)
(0,0)
(-0.00248997,-0.00715496)
(0,0)
(0.00314949,0.00685877)
(-0.00945323,0.00094517)
(0,0)
(-0.00274402,-0.00198714)
(0,0)
(0.0004077,0.0044368)
(-0.00743008,0.00277104)
(0,0)
(-0.0004353,-0.003036)
(0,0)
(-0.00199864,0.00200418)
(-0.00505739,0.0045947)
(0,0)
(0.00193122,-0.00409186)
(0,0)
(0.000984863,0.00122549)
(-0.00518292,0.00237997)
(0,0)
(-0.000158069,-0.00146746)
(0,0)
(0.00401513,0.000438001)
(-0.00526012,0.000180386)
(0,0)
(-0.00219731,0.00113391)
(0,0)
(0.00343645,-0.000535984)
(-0.00451283,-0.000569057)
(0,0)
(-0.00172705,3.20752e-05)
(0,0)
(0.00281891,-0.00151772)
(-0.0037959,-0.00128321)
(0,0)
(-0.00128612,-0.00111442)
(0,0)
(0.00276824,-0.00201433)
(-0.00425785,-0.000895313)
(0,0)
(-0.00153523,-0.0016052)
(0,0)
(0.00260089,-0.00250651)
(-0.0048327,-0.000485886)
(0,0)
(-0.00189701,-0.00211897)
(0,0)
(0.00209691,-0.00134617)
(-0.000833386,-0.000702211)
(0,0)
(-0.00475906,0.00246045)
(0,0)
(0.00149317,-0.000182017)
(0.0030584,-0.000944232)
(0,0)
(-0.00772899,0.00706376)
(0,0)
(0.00167527,0.00138015)
(0.000467019,-0.000848526)
(0,0)
(-0.00513319,0.00524685)
(0,0)
(0.00184212,0.00293439)
(-0.00214296,-0.00079658)
(0,0)
(-0.00255823,0.0034646)
(0,0)
(0.00320863,0.00298368)
(-0.00161047,-0.000947182)
(0,0)
(-0.00611148,0.00196536)
(0,0)
(0.00463008,0.00302445)
(-0.00102148,-0.00111902)
(0,0)
(-0.00960883,0.000479605)
(0,0)
(0.00534733,0.00117199)
(0.00195763,0.000386486)
(0,0)
(-0.00634233,-0.00670836)
(0,0)
(0.00404954,-0.000539158)
(0.00274402,0.00198714)
(0,0)
(-0.00511128,-0.0137672)
(0,0)
(0.00059512,0.0116508)
(-0.00334987,-0.00527717)
(0,0)
(-0.00428247,0.00248485)
(0,0)
(-0.00617502,0.00917227)
(-0.0061783,-0.00706769)
(0,0)
(-0.00994084,0.0011031)
(0,0)
(-0.0124664,0.00668642)
(-0.00851548,-0.00885884)
(0,0)
(-0.0154003,-0.000285882)
(0,0)
(-0.0117805,0.00409977)
(-0.00788895,-0.00935951)
(0,0)
(-0.0149781,-0.000602902)
(0,0)
(-0.0109334,0.00150596)
(-0.00710012,-0.00984276)
(0,0)
(-0.0143916,-0.000946268)
(0,0)
(-0.0114008,0.000139093)
(-0.0032798,-0.00569697)
(0,0)
(-0.0115417,0.00326501)
(0,0)
(-0.0119701,-0.00123755)
(0.000448748,-0.00151031)
(0,0)
(-0.00878292,0.0074238)
(0,0)
(-0.0121361,-0.00375945)
(-0.00548384,0.00500046)
(0,0)
(-0.00285951,0.0021154)
(0,0)
(-0.0126604,-0.00628424)
(-0.0117687,0.011537)
(0,0)
(0.00271201,-0.00322072)
(0,0)
(-0.0115413,-0.0086516)
(-0.0150068,0.00388093)
(0,0)
(-0.00495157,-0.00566944)
(0,0)
(-0.0107585,-0.0110223)
(-0.0185904,-0.00380494)
(0,0)
(-0.012961,-0.00809061)
(0,0)
(-0.00804455,-0.0104045)
(-0.0145195,-0.0048848)
(0,0)
(-0.0143422,-0.00429802)
(0,0)
(-0.0054019,-0.00979663)
(-0.0105259,-0.00601656)
(0,0)
(-0.015803,-0.00046495)
(0,0)
(-0.00322296,-0.00632729)
(-0.00843955,-0.00338518)
(0,0)
(-0.0170235,-0.00204998)
(0,0)
(-0.000847132,-0.00286445)
(-0.00617088,-0.000778638)
(0,0)
(-0.0180466,-0.00361871)
(0,0)
(0.00389796,0.00112117)
(0.00278336,-0.00164491)
(0,0)
(-0.00317602,-0.0138739)
(0,0)
(0.00155476,0.00512406)
(0.00428247,-0.00248485)
(0,0)
(0.00457459,-0.0241236)
(0,0)
(-0.00600612,0.0180586)
(0.0105333,-0.00149102)
(0,0)
(-0.00216835,0.00942713)
(0,0)
(-0.0158848,0.0147926)
(0.00796137,-0.00812079)
(0,0)
(-0.0125309,0.015423)
(0,0)
(-0.0251414,0.0115226)
(0.00602244,-0.0147496)
(0,0)
(-0.0225534,0.0214114)
(0,0)
(-0.0271537,0.00914914)
(0.0067879,-0.0150083)
(0,0)
(-0.0254354,0.0215322)
(0,0)
(-0.0288905,0.00677019)
(0.00782962,-0.0152474)
(0,0)
(-0.0280389,0.0216233)
(0,0)
(-0.0300355,0.0059001)
(0.00923728,-0.00562661)
(0,0)
(-0.0184044,0.0233347)
(0,0)
(-0.0313452,0.0050182)
(0.0104918,0.00404057)
(0,0)
(-0.00892263,0.0249859)
(0,0)
(-0.0321574,0.00128278)
(0.000417244,0.0157635)
(0,0)
(0.000334938,0.0142944)
(0,0)
(-0.0335695,-0.00246282)
(-0.0102488,0.0275164)
(0,0)
(0.00900137,0.00357037)
(0,0)
(-0.0315426,-0.00857868)
(-0.0220038,0.0232677)
(0,0)
(0.00424904,-0.0052693)
(0,0)
(-0.0300886,-0.0147051)
(-0.0343421,0.018985)
(0,0)
(-0.00108708,-0.0140777)
(0,0)
(-0.0252158,-0.0169367)
(-0.0308105,0.0122963)
(0,0)
(-0.00729339,-0.0113452)
(0,0)
(-0.0204703,-0.0191802)
(-0.0274147,0.00554748)
(0,0)
(-0.013638,-0.00856642)
(0,0)
(-0.0166703,-0.0158366)
(-0.0195158,0.00380711)
(0,0)
(-0.0175056,-0.0101549)
(0,0)
(-0.0125314,-0.0124975)
(-0.0113089,0.00203832)
(0,0)
(-0.021034,-0.0117242)
(0,0)
(-0.00454483,-0.00580596)
(0.00178854,-0.00367315)
(0,0)
(0.00473885,-0.0238509)
(0,0)
(-0.00871979,0.000778776)
(0.00216835,-0.00942713)
(0,0)
(0.0183073,-0.0360957)
(0,0)
(-0.0202155,0.0170616)
(0.0196254,0.0126568)
(0,0)
(-0.000153091,0.0128468)
(0,0)
(-0.0286178,0.0136576)
(0.018222,0.0125304)
(0,0)
(-0.00365343,0.0166252)
(0,0)
(-0.0365891,0.0102534)
(0.017241,0.0124013)
