6
5 1 17 17 17 1 
(6.72921e-06,-3.58031e-06)
(-7.13727e-06,-6.05163e-06)
(0,0)
(-3.01159e-06,1.56624e-08)
(0,0)
(3.89553e-06,-6.16124e-06)
(-1.00748e-05,-3.73946e-06)
(0,0)
(-4.04124e-06,-1.07354e-06)
(0,0)
(4.82719e-06,-9.15022e-06)
(-9.07593e-06,-1.74443e-06)
(0,0)
(-5.07945e-06,-2.30635e-06)
(0,0)
(2.99529e-06,-1.10184e-05)
(-1.01965e-05,5.27056e-07)
(0,0)
(-3.1268e-06,-2.30179e-06)
(0,0)
(1.26907e-06,-1.29453e-05)
(-1.116e-05,2.88657e-06)
(0,0)
(-1.12397e-06,-2.44184e-06)
(0,0)
(-1.91136e-06,-1.1179e-05)
(-8.31631e-06,-7.32155e-07)
(0,0)
(-4.29603e-06,-2.29131e-06)
(0,0)
(-5.26161e-06,-9.44025e-06)
(-5.53631e-06,-4.18031e-06)
(0,0)
(-7.51784e-06,-2.35241e-06)
(0,0)
(-4.62417e-06,-8.1354e-06)
(-4.47176e-06,-2.98584e-06)
(0,0)
(-5.19796e-06,1.74799e-06)
(0,0)
(-4.1712e-06,-6.78648e-06)
(-3.59394e-06,-1.74284e-06)
(0,0)
(-3.06597e-06,5.79485e-06)
(0,0)
(-5.21025e-06,-3.50695e-06)
(-3.8837e-06,-2.32045e-06)
(0,0)
(-6.81577e-06,5.2239e-06)
(0,0)
(-6.25505e-06,-2.0865e-07)
(-4.27067e-06,-3.06273e-06)
(0,0)
(-1.06732e-05,4.80217e-06)
(0,0)
(-3.9908e-06,2.50145e-06)
(-1.98258e-06,-3.59236e-06)
(0,0)
(-1.33731e-05,7.40224e-06)
(0,0)
(-1.65376e-06,5.1733e-06)
(3.78701e-07,-4.28989e-06)
(0,0)
(-1.60349e-05,1.01403e-05)
(0,0)
(8.21576e-09,4.45802e-06)
(-6.3325e-07,-2.22017e-06)
(0,0)
(-1.37363e-05,9.29003e-06)
(0,0)
(1.09324e-06,3.7339e-06)
(-1.76981e-06,-2.31244e-07)
(0,0)
(-1.19947e-05,8.56608e-06)
