6
5 1 17 17 17 1 
(-0.00483222,-0.0434711)
(0.00346076,0.0343238)
(0,0)
(9.64501e-05,-0.00022373)
(0,0)
(0.0492522,-0.0292394)
(-0.00339204,0.0172454)
(0,0)
(0.000400927,-0.000184307)
(0,0)
(0.10334,-0.0150081)
(-0.0102409,0.000166673)
(0,0)
(0.000705396,-0.000145028)
(0,0)
(0.0652053,0.0761455)
(-0.00501533,-0.00149088)
(0,0)
(0.000595668,0.00028559)
(0,0)
(0.0270703,0.167299)
(0.000210394,-0.00314834)
(0,0)
(0.000485991,0.000716064)
(0,0)
(-0.0850872,0.100015)
(0.000634671,-0.0014739)
(0,0)
(0.000160098,0.000552059)
(0,0)
(-0.197245,0.0327319)
(0.00105888,0.000200707)
(0,0)
(-0.000165844,0.000387843)
(0,0)
(-0.114817,-0.0826992)
(0.000414857,0.000259477)
(0,0)
(-0.000260125,0.000462598)
(0,0)
(-0.0323897,-0.19813)
(-0.000229358,0.000318296)
(0,0)
(-0.000354594,0.0005373)
(0,0)
(0.0756041,-0.11355)
(-1.35039e-05,5.28845e-06)
(0,0)
(-0.00102179,0.000108918)
(0,0)
(0.183598,-0.0289699)
(0.000202253,-0.000307883)
(0,0)
(-0.0016891,-0.000319314)
(0,0)
(0.102279,0.0576749)
(0.000243622,0.000116775)
(0,0)
(-0.000820292,-0.00258544)
(0,0)
(0.0209608,0.14432)
(0.000285064,0.000541265)
(0,0)
(4.85526e-05,-0.00485143)
(0,0)
(-0.030019,0.0769507)
(-4.07663e-05,0.000321533)
(0,0)
(0.00836238,-0.00325962)
(0,0)
(-0.0809993,0.00958171)
(-0.000366722,0.000101721)
(0,0)
(0.0166756,-0.00166769)
(0,0)
(-0.0387799,-0.00421978)
(-0.000231214,0.000162447)
(0,0)
(0.0243725,0.0370268)
(0,0)
(0.00344149,-0.0180205)
(-9.64501e-05,0.00022373)
(0,0)
(0.032071,0.0757216)
(0,0)
(-0.00691777,-0.0287338)
(0.00277225,0.0222721)
(0,0)
(0.000370089,-0.000497775)
(0,0)
(0.0293592,-0.0209806)
(-0.00200424,0.0113193)
(0,0)
(0.000701631,-0.000379598)
(0,0)
(0.0656688,-0.0132297)
(-0.00674645,0.000365297)
(0,0)
(0.00103451,-0.000262318)
(0,0)
(0.042375,0.0439604)
(-0.00329284,-0.000896857)
(0,0)
(0.000748345,-0.000541055)
(0,0)
(0.0190824,0.10115)
(0.000162183,-0.00215785)
(0,0)
(0.00046363,-0.000821548)
(0,0)
(-0.0496668,0.0631977)
(0.000404703,-0.000951724)
(0,0)
(-0.000772982,-0.000715789)
(0,0)
(-0.118418,0.0252451)
(0.000646142,0.00025691)
(0,0)
(-0.00201052,-0.000613181)
(0,0)
(-0.0717747,-0.0475921)
(0.000149794,0.000197264)
(0,0)
(-0.00185725,0.000615915)
(0,0)
(-0.0251355,-0.120429)
(-0.000350412,0.000138932)
(0,0)
(-0.00170782,0.00184361)
(0,0)
(0.0430882,-0.0710894)
(-0.000153322,3.79384e-05)
(0,0)
(-0.00238113,0.000628673)
(0,0)
(0.111309,-0.0217496)
(4.05257e-05,-6.50559e-05)
(0,0)
(-0.00305775,-0.000584417)
(0,0)
(0.0638048,0.0325804)
(0.000125543,0.000103199)
(0,0)
(-0.00214153,-0.00249583)
(0,0)
(0.0163006,0.0869097)
(0.00021072,0.000268526)
(0,0)
(-0.00122544,-0.00440491)
(0,0)
(-0.0167608,0.0474794)
(-2.7484e-05,0.000133941)
(0,0)
(0.00509373,-0.00441062)
(0,0)
(-0.0498228,0.00804854)
(-0.000264546,-2.04029e-06)
(0,0)
(0.0114125,-0.0044153)
(0,0)
(-0.0240946,-0.00199404)
(-0.000290888,0.000243681)
(0,0)
(0.019317,0.021485)
(0,0)
(0.00159757,-0.0120243)
(-0.000370089,0.000497775)
(0,0)
(0.0271835,0.047395)
(0,0)
(-0.0080215,-0.00892396)
(0.00123605,0.0091435)
(0,0)
(0.000643429,-0.000771932)
(0,0)
(0.00591158,-0.00863029)
(-0.000994211,0.00487844)
(0,0)
(0.000998278,-0.000578966)
(0,0)
(0.0199063,-0.0083407)
(-0.00315986,0.000611289)
(0,0)
(0.0013558,-0.000387652)
(0,0)
(0.0139844,0.0133118)
(-0.00147692,-0.000301702)
(0,0)
(0.000902321,-0.00137609)
(0,0)
(0.00806468,0.034963)
(0.000208698,-0.00121245)
(0,0)
(0.000451681,-0.0023679)
(0,0)
(-0.0165143,0.0250692)
(0.000264057,-0.000464361)
(0,0)
(-0.00170171,-0.00197764)
(0,0)
(-0.0410971,0.0151744)
(0.00031732,0.000288587)
(0,0)
(-0.0038569,-0.00159348)
(0,0)
(-0.0288502,-0.0119982)
(-8.04297e-05,0.000111615)
(0,0)
(-0.00338553,0.000799727)
(0,0)
(-0.0166112,-0.0391698)
(-0.000485708,-6.27806e-05)
(0,0)
(-0.00292165,0.00319019)
(0,0)
(0.0101104,-0.0254661)
(-0.00030576,6.11516e-05)
(0,0)
(-0.0036416,0.00115732)
(0,0)
(0.0368272,-0.0117617)
(-0.000132199,0.000181247)
(0,0)
(-0.00436802,-0.000872002)
(0,0)
(0.0228558,0.00919018)
(8.36128e-06,9.24142e-05)
(0,0)
(-0.00339006,-0.00234319)
(0,0)
(0.00888486,0.030141)
(0.000149166,-2.10589e-06)
(0,0)
(-0.00241237,-0.00380982)
(0,0)
(-0.0039616,0.0181018)
(-6.95052e-06,-4.77311e-05)
(0,0)
(0.00124173,-0.00538787)
(0,0)
(-0.0168087,0.00606134)
(-0.000160658,-9.60676e-05)
(0,0)
(0.00489551,-0.00696399)
(0,0)
(-0.00806662,0.000543155)
(-0.000349558,0.000329837)
(0,0)
(0.0131437,0.00350645)
(0,0)
(0.000601327,-0.00495119)
(-0.000643429,0.000771932)
(0,0)
(0.0213142,0.013996)
(0,0)
(-0.00368865,0.00786828)
(-0.00363804,0.00756635)
(0,0)
(-0.00055768,-0.00113749)
(0,0)
(-0.00467006,0.0114236)
(-0.00298349,0.00477527)
(0,0)
(-1.8166e-06,-0.00135509)
(0,0)
(-0.00545294,0.0149715)
(-0.00212187,0.00198205)
(0,0)
(0.000584287,-0.00157701)
(0,0)
(-0.0132791,0.0234351)
(-0.00110982,0.000323073)
(0,0)
(-0.000853773,-0.00207749)
(0,0)
(-0.0210808,0.0318936)
(-7.2265e-05,-0.00132721)
(0,0)
(-0.00226538,-0.00259117)
(0,0)
(-0.028822,0.0263701)
(-0.000246851,-0.000773259)
(0,0)
(-0.00363876,-0.00080329)
(0,0)
(-0.0365846,0.0208421)
(-0.000437667,-0.000199231)
(0,0)
(-0.00502771,0.000959216)
(0,0)
(-0.0286657,0.00800917)
(-0.000960437,-0.000127719)
(0,0)
(-0.00307409,0.00185528)
(0,0)
(-0.0208092,-0.00482108)
(-0.00154342,-4.41531e-05)
(0,0)
(-0.00118055,0.00273847)
(0,0)
(-0.00693953,-0.00145658)
(-0.00118466,-4.80907e-07)
(0,0)
(-0.00267283,0.00198031)
(0,0)
(0.00687782,0.00191018)
(-0.000882862,2.84244e-05)
(0,0)
(-0.00422228,0.00123586)
(0,0)
(0.00265352,0.0117552)
(-0.000859018,-9.4601e-05)
(0,0)
(-0.00472667,-0.000455007)
(0,0)
(-0.00157815,0.0215957)
(-0.000844348,-0.00024235)
(0,0)
(-0.0052416,-0.00212627)
(0,0)
(-0.00456591,0.0144789)
(-0.000848374,-0.000197424)
(0,0)
(-0.00406324,-0.00623586)
(0,0)
(-0.00752652,0.00735732)
(-0.000822945,-0.000164472)
(0,0)
(-0.0028571,-0.0103377)
(0,0)
(-0.00235811,0.00162981)
(0.000441789,0.000458673)
(0,0)
(0.00775686,-0.0129144)
(0,0)
(0.00176573,-0.00401513)
(0.00055768,0.00113749)
(0,0)
(0.0173142,-0.015417)
(0,0)
(-0.0128634,0.0199144)
(-0.0101094,0.00566123)
(0,0)
(-0.00175438,-0.00147414)
(0,0)
(-0.0127716,0.0119415)
(-0.00561017,0.00474044)
(0,0)
(-0.00106056,-0.00221542)
(0,0)
(-0.0123444,0.00395796)
(-0.000761374,0.00381745)
(0,0)
(-0.000308928,-0.00296371)
(0,0)
(-0.0112547,0.013883)
(-0.000244203,0.000945517)
(0,0)
(-0.0026803,-0.0028961)
(0,0)
(-0.0101181,0.0237993)
(0.000321292,-0.00191127)
(0,0)
(-0.00500162,-0.00285151)
(0,0)
(-0.00952611,0.0207809)
(-0.000216789,-0.00143519)
(0,0)
(-0.00565025,0.000362032)
(0,0)
(-0.00897293,0.0177548)
(-0.000785233,-0.000923829)
(0,0)
(-0.0063282,0.00353092)
(0,0)
(-0.00391688,0.0194472)
(-0.00159989,-0.000258194)
(0,0)
(-0.00275617,0.00330909)
(0,0)
(0.0010225,0.021144)
(-0.00252744,0.000428972)
(0,0)
(0.000703192,0.00306427)
(0,0)
(0.000995168,0.0220453)
(-0.00192156,0.000107817)
(0,0)
(-0.00108564,0.00301073)
(0,0)
(0.000868075,0.0229504)
(-0.0014232,-0.000239035)
(0,0)
(-0.00298235,0.00298106)
(0,0)
(-0.00076083,0.0225311)
(-0.00167164,-0.000300398)
(0,0)
(-0.00565924,0.0013317)
(0,0)
(-0.00240498,0.0221038)
(-0.00193868,-0.000405522)
(0,0)
(-0.00835696,-0.000283011)
(0,0)
(0.000766218,0.0175105)
(-0.0017357,-0.000272371)
(0,0)
(-0.00886593,-0.00877752)
(0,0)
(0.00399236,0.0129087)
(-0.00147621,-0.000160458)
(0,0)
(-0.009319,-0.0172586)
(0,0)
(0.00526742,0.00500817)
(0.00123544,0.000609266)
(0,0)
(0.00976915,-0.0287357)
(0,0)
(0.00452745,-0.0027511)
(0.00175438,0.00147414)
(0,0)
(0.0268219,-0.0400837)
(0,0)
(-0.0763311,0.0151988)
(-0.0179393,0.00294241)
(0,0)
(-0.00367616,-0.002308)
(0,0)
(-0.0721487,-0.0350198)
(-0.0104973,0.00440028)
(0,0)
(-0.00289033,-0.00196265)
(0,0)
(-0.0674875,-0.0852458)
(-0.00256416,0.00585752)
(0,0)
(-0.00190558,-0.00162451)
(0,0)
(-0.048303,-0.0884362)
(-0.0018809,0.00238413)
(0,0)
(-0.00437546,-0.00162148)
(0,0)
(-0.0289574,-0.0916337)
(-0.00103535,-0.00107185)
(0,0)
(-0.00668102,-0.00164479)
(0,0)
(-0.0273809,-0.0957691)
(-0.00396469,-0.00159598)
(0,0)
(-0.00723911,0.000974292)
(0,0)
(-0.0259062,-0.0999142)
(-0.0069858,-0.00207926)
(0,0)
(-0.00788826,0.00354089)
(0,0)
(-0.00583893,-0.103967)
(-0.0068757,-0.00176168)
(0,0)
(-0.00560277,0.00531751)
(0,0)
(0.0138701,-0.108022)
(-0.00711783,-0.00141832)
(0,0)
(-0.00366918,0.0070664)
(0,0)
(0.0393396,-0.0921826)
(-0.00701488,-0.0010096)
(0,0)
(-0.00620223,0.00833271)
(0,0)
(0.0644726,-0.0763467)
(-0.00725733,-0.000630672)
(0,0)
(-0.00908112,0.00962658)
(0,0)
(0.0647347,-0.0458884)
(-0.0054819,-0.00033631)
(0,0)
(-0.015932,0.00286445)
(0,0)
(0.0649255,-0.0154399)
(-0.00378371,-9.38439e-05)
(0,0)
(-0.0228624,-0.0038572)
(0,0)
(0.0513672,-0.00164148)
(-0.00395351,-0.000129383)
(0,0)
(-0.010435,-0.0297949)
(0,0)
(0.0380057,0.0121504)
(-0.00394101,-0.000189757)
(0,0)
(0.00218987,-0.0557163)
(0,0)
(0.0265727,0.00587867)
(0.00359515,0.00104596)
(0,0)
(0.0868882,-0.0369677)
(0,0)
(0.00805144,-0.00037581)
(0.00367616,0.002308)
(0,0)
(0.164467,-0.0182135)
(0,0)
(-0.155157,-0.018704)
(-0.0216016,0.00434555)
(0,0)
(-0.00373825,-0.00473762)
(0,0)
(-0.130599,-0.096138)
(-0.0162411,0.00649467)
(0,0)
(-0.00140143,-0.00127515)
(0,0)
(-0.105418,-0.173576)
(-0.0102477,0.00864473)
(0,0)
(0.00127542,0.00217988)
(0,0)
(-0.0775285,-0.180224)
(-0.0105453,0.00676162)
(0,0)
(-0.00256097,0.000219314)
(0,0)
(-0.0493633,-0.186878)
(-0.0105666,0.00489817)
(0,0)
(-0.00611878,-0.00177091)
(0,0)
(-0.0490187,-0.191553)
(-0.0151651,0.000287636)
(0,0)
(-0.00749163,-0.00205976)
(0,0)
(-0.0488388,-0.196239)
(-0.0199168,-0.00427648)
(0,0)
(-0.00901727,-0.00240893)
(0,0)
(-0.0307059,-0.205411)
(-0.0157705,-0.00591078)
(0,0)
(-0.0100645,0.00445047)
(0,0)
(-0.0131727,-0.214593)
(-0.0122158,-0.00751507)
(0,0)
(-0.0117028,0.0112774)
(0,0)
(0.0208929,-0.198612)
(-0.0126675,-0.00147559)
(0,0)
(-0.0151269,0.0164027)
(0,0)
(0.0543857,-0.182642)
(-0.0137024,0.00453)
(0,0)
(-0.0191347,0.0215593)
(0,0)
(0.0635336,-0.14081)
(-0.0125318,0.00150198)
(0,0)
(-0.0320371,0.00548298)
(0,0)
(0.0725542,-0.0989905)
(-0.011497,-0.00158608)
(0,0)
(-0.0450778,-0.0105471)
(0,0)
(0.0626347,-0.0640049)
(-0.00974622,-0.00100014)
(0,0)
(-0.00902259,-0.0563377)
(0,0)
(0.0530541,-0.0290238)
(-0.00768732,-0.000442632)
(0,0)
(0.0273718,-0.102109)
(0,0)
(0.0363118,-0.0155198)
(0.00438426,0.00216874)
(0,0)
(0.178523,-0.0345735)
(0,0)
(0.00740792,-0.00212248)
(0.00373825,0.00473762)
(0,0)
(0.31747,0.032844)
(0,0)
(-0.174305,-0.0766504)
(0.0561766,0.0232515)
(0,0)
(-0.0103086,0.00120623)
(0,0)
(-0.143091,-0.147571)
(0.0196277,0.00672144)
(0,0)
(-0.0140227,0.00181284)
(0,0)
(-0.111445,-0.218492)
(-0.0164987,-0.00981129)
(0,0)
(-0.0172783,0.00241585)
(0,0)
(-0.0914237,-0.233012)
(-0.0251649,0.00707165)
(0,0)
(-0.0213398,0.00209029)
(0,0)
(-0.0710146,-0.247528)
(-0.0334434,0.0239643)
(0,0)
(-0.0250128,0.00175073)
(0,0)
(-0.0709605,-0.259386)
(-0.0324678,0.0219607)
(0,0)
(-0.0253091,0.00632127)
(0,0)
(-0.0711169,-0.271251)
(-0.031697,0.0199791)
(0,0)
(-0.0258097,0.0108613)
(0,0)
(-0.0665199,-0.278521)
(-0.0307036,0.0121936)
(0,0)
(-0.0219091,0.0189181)
(0,0)
(-0.0627375,-0.285815)
(-0.0305209,0.00442304)
(0,0)
(-0.0188187,0.0269582)
(0,0)
(-0.0413536,-0.273707)
(-0.0263678,0.000418691)
(0,0)
(-0.0258625,0.0318028)
(0,0)
(-0.0207708,-0.261623)
(-0.0230211,-0.00360299)
(0,0)
(-0.033713,0.0366629)
(0,0)
(-0.0138041,-0.232804)
(-0.0176945,-0.00345861)
(0,0)
(-0.0508895,0.0156065)
(0,0)
(-0.00702933,-0.203991)
(-0.0125638,-0.00334455)
(0,0)
(-0.0682635,-0.00542796)
(0,0)
(-0.00720351,-0.170627)
(-0.0110073,-0.001632)
(0,0)
(-0.0113756,-0.0493554)
(0,0)
(-0.00690669,-0.137257)
(-0.009028,6.745e-05)
(0,0)
(0.0459834,-0.0932724)
(0,0)
(-0.0116478,-0.0760769)
(0.00954754,-0.00045909)
(0,0)
(0.1994,0.0253046)
(0,0)
(-0.0335826,-0.0153022)
(0.0103086,-0.00120623)
(0,0)
(0.335587,0.143465)
(0,0)
(-0.144632,-0.12415)
(0.130878,0.0293783)
(0,0)
(-0.00873191,0.00267451)
(0,0)
(-0.121064,-0.178143)
(0.0460673,-0.00156861)
(0,0)
(-0.00996048,0.00471127)
(0,0)
(-0.0972569,-0.232132)
(-0.0385316,-0.0325219)
(0,0)
(-0.0106121,0.00674829)
(0,0)
(-0.0878648,-0.253885)
(-0.0563121,0.00603734)
(0,0)
(-0.0130578,0.00735856)
(0,0)
(-0.0779731,-0.275623)
(-0.0735937,0.0445962)
(0,0)
(-0.0150051,0.00797051)
(0,0)
(-0.0810792,-0.296006)
(-0.0582354,0.0471951)
(0,0)
(-0.019398,0.0113856)
(0,0)
(-0.0844416,-0.316392)
(-0.0431336,0.0497918)
(0,0)
(-0.0240466,0.0148001)
(0,0)
(-0.092414,-0.322743)
(-0.035992,0.0399394)
(0,0)
(-0.02652,0.0238713)
(0,0)
(-0.101416,-0.329132)
(-0.0298803,0.0300868)
(0,0)
(-0.0300229,0.0329418)
(0,0)
(-0.090495,-0.317583)
(-0.0262057,0.0225975)
(0,0)
(-0.0407015,0.0427554)
(0,0)
(-0.0806036,-0.306071)
(-0.0235606,0.0151074)
(0,0)
(-0.05241,0.0525689)
(0,0)
(-0.076927,-0.285479)
(-0.0189189,0.011309)
(0,0)
(-0.0682014,0.0370995)
(0,0)
(-0.0735069,-0.26489)
(-0.014533,0.00751008)
(0,0)
(-0.0842495,0.0216279)
(0,0)
(-0.0735615,-0.235941)
(-0.0128354,0.00544048)
(0,0)
(-0.0225196,-0.0126296)
(0,0)
(-0.073013,-0.206975)
(-0.0106,0.00337309)
(0,0)
(0.0398136,-0.0468854)
(0,0)
(-0.0611419,-0.110987)
(0.0105216,0.000548637)
(0,0)
(0.183475,0.0987343)
(0,0)
(-0.0714965,-0.0157028)
(0.00873191,-0.00267451)
(0,0)
(0.304884,0.243639)
(0,0)
(-0.0637125,-0.0850285)
(0.164356,-0.0191997)
(0,0)
(-0.00748276,0.00028752)
(0,0)
(-0.0471184,-0.121717)
(0.0665485,-0.0419343)
(0,0)
(-0.00875619,0.000595364)
(0,0)
(-0.0305747,-0.158405)
(-0.0313452,-0.0646741)
(0,0)
(-0.00966783,0.000901383)
(0,0)
(-0.0244497,-0.185918)
(-0.0443702,-0.0217625)
(0,0)
(-0.0118788,-0.0011478)
(0,0)
(-0.0179281,-0.213427)
(-0.0569992,0.0211585)
(0,0)
(-0.0136951,-0.00321053)
(0,0)
(-0.0239735,-0.240647)
(-0.0401988,0.0279739)
(0,0)
(-0.0187386,-0.0031454)
(0,0)
(-0.0302106,-0.267873)
(-0.0235956,0.0348113)
(0,0)
(-0.0239779,-0.00311061)
(0,0)
(-0.0498802,-0.275843)
(-0.021007,0.0283656)
(0,0)
(-0.0267276,0.0012359)
(0,0)
(-0.0703509,-0.283836)
(-0.0192252,0.0219354)
(0,0)
(-0.0302836,0.00556508)
(0,0)
(-0.0721235,-0.272958)
(-0.0224775,0.015784)
(0,0)
(-0.0327234,0.0134219)
(0,0)
(-0.0747107,-0.262104)
(-0.0265401,0.00961597)
(0,0)
(-0.0359739,0.0212937)
(0,0)
(-0.0765011,-0.248842)
(-0.0256816,0.00609559)
(0,0)
(-0.0382547,0.0188686)
(0,0)
(-0.0785023,-0.235587)
(-0.0250274,0.00254474)
(0,0)
(-0.0407405,0.0164655)
(0,0)
(-0.0984439,-0.212647)
(-0.0208809,0.0019514)
(0,0)
(-0.0131187,0.00266405)
(0,0)
(-0.117914,-0.189701)
(-0.0163136,0.00134455)
(0,0)
(0.0149752,-0.0111267)
(0,0)
(-0.0979071,-0.0896005)
(0.00453072,0.00063929)
(0,0)
(0.0851684,0.0722688)
(0,0)
(-0.0955894,0.0100909)
(0.00748276,-0.00028752)
(0,0)
(0.137665,0.155251)
(0,0)
(0.0198535,-0.0205091)
(0.164322,-0.0615061)
(0,0)
(-0.00704834,-0.000853553)
(0,0)
(0.0314792,-0.0354352)
(0.0682044,-0.0634858)
(0,0)
(-0.00725588,-0.000888657)
(0,0)
(0.0427638,-0.0503618)
(-0.0282976,-0.0654693)
(0,0)
(-0.0073168,-0.000927664)
(0,0)
(0.0502909,-0.082224)
(-0.0322435,-0.0272105)
(0,0)
(-0.00898524,-0.000722388)
(0,0)
(0.0581118,-0.114091)
(-0.0358964,0.0110674)
(0,0)
(-0.0103627,-0.000545872)
