6
5 1 17 17 17 1 
(-0.854395,-0.13253)
(0.66228,0.110706)
(0,0)
(-0.00393427,-0.00169294)
(0,0)
(-0.304616,-1.08994)
(0.306524,0.151702)
(0,0)
(-0.00179066,-0.00732514)
(0,0)
(0.245166,-2.04734)
(-0.0492283,0.192698)
(0,0)
(0.000352944,-0.0129575)
(0,0)
(1.78291,-0.851982)
(-0.0534812,0.08653)
(0,0)
(0.00875003,-0.00830851)
(0,0)
(3.32066,0.343381)
(-0.057734,-0.0196378)
(0,0)
(0.0171472,-0.00365967)
(0,0)
(1.46424,2.12689)
(-0.0243257,-0.0192245)
(0,0)
(0.0128052,0.000957083)
(0,0)
(-0.392184,3.9104)
(0.00908254,-0.0188111)
(0,0)
(0.00846323,0.00557363)
(0,0)
(-2.15432,1.75269)
(0.0069925,-0.00630256)
(0,0)
(0.00939325,0.00772852)
(0,0)
(-3.91647,-0.405023)
(0.00490228,0.006206)
(0,0)
(0.0103231,0.00988335)
(0,0)
(-1.76088,-2.00955)
(4.66683e-05,0.000366724)
(0,0)
(-0.00118936,0.0205602)
(0,0)
(0.394703,-3.61407)
(-0.00480904,-0.00547272)
(0,0)
(-0.0127019,0.0312373)
(0,0)
(1.60979,-1.63459)
(0.00347045,-0.00387821)
(0,0)
(-0.0520432,0.0035475)
(0,0)
(2.82488,0.344893)
(0.01175,-0.00228388)
(0,0)
(-0.0913844,-0.0241421)
(0,0)
(1.29454,0.958634)
(0.00612005,0.00244319)
(0,0)
(-0.018484,-0.174858)
(0,0)
(-0.235796,1.57238)
(0.000489964,0.00717018)
(0,0)
(0.0544158,-0.325574)
(0,0)
(-0.278287,0.707695)
(0.00221249,0.00443129)
(0,0)
(0.83238,-0.272628)
(0,0)
(-0.320777,-0.156985)
(0.00393427,0.00169294)
(0,0)
(1.61035,-0.219681)
(0,0)
(-0.558122,-0.0649501)
(0.427202,0.0567421)
(0,0)
(-0.00239698,-0.000122936)
(0,0)
(-0.229411,-0.669736)
(0.199536,0.0898924)
(0,0)
(-0.00153198,-0.00333711)
(0,0)
(0.0993322,-1.27452)
(-0.0280959,0.123042)
(0,0)
(-0.00066565,-0.00655219)
(0,0)
(1.06031,-0.575105)
(-0.03263,0.0558239)
(0,0)
(0.00510087,-0.00375304)
(0,0)
(2.02129,0.124313)
(-0.0371628,-0.0113927)
(0,0)
(0.0108688,-0.000955652)
(0,0)
(0.938682,1.25575)
(-0.0159769,-0.0117945)
(0,0)
(0.00950872,0.000256556)
(0,0)
(-0.143932,2.38718)
(0.00520793,-0.0121938)
(0,0)
(0.00814767,0.00146561)
(0,0)
(-1.27398,1.11784)
(0.00425755,-0.0042782)
(0,0)
(0.00714416,0.00192776)
(0,0)
(-2.40403,-0.151508)
(0.0033033,0.00363866)
(0,0)
(0.0061368,0.0023885)
(0,0)
(-1.12662,-1.17945)
(5.60215e-05,0.000241012)
(0,0)
(0.000549661,0.0102705)
(0,0)
