6
5 1 17 17 17 1 
(-6.78753e-06,1.17949e-05)
(-8.87616e-06,-1.31329e-08)
(0,0)
(6.51761e-06,-1.28783e-05)
(0,0)
(-4.94189e-06,5.41237e-06)
(-8.43398e-06,1.21033e-06)
(0,0)
(9.10845e-06,-1.21652e-05)
(0,0)
(6.69101e-07,-1.37822e-06)
(-4.05545e-06,2.11664e-06)
(0,0)
(1.16907e-05,-1.15958e-05)
(0,0)
(7.84557e-06,6.03483e-06)
(-2.98499e-06,4.64826e-07)
(0,0)
(5.76305e-06,-1.79107e-05)
(0,0)
(1.51277e-05,1.33892e-05)
(-1.75734e-06,-1.09895e-06)
(0,0)
(-1.14432e-07,-2.43702e-05)
(0,0)
(9.5058e-06,1.77236e-05)
(-1.81504e-06,2.99793e-07)
(0,0)
(-1.05298e-05,-1.92503e-05)
(0,0)
(3.71407e-06,2.20306e-05)
(-1.93638e-06,1.8691e-06)
(0,0)
(-2.0995e-05,-1.43421e-05)
(0,0)
(-4.59973e-06,1.66081e-05)
(-1.99066e-06,1.68608e-06)
(0,0)
(-2.07388e-05,-1.00637e-05)
(0,0)
(-1.3098e-05,1.12296e-05)
(-2.23166e-06,1.55157e-06)
(0,0)
(-2.06705e-05,-5.8388e-06)
(0,0)
(-6.89026e-06,2.99408e-06)
(-2.14108e-06,8.42689e-07)
(0,0)
(-2.0571e-05,-5.98165e-06)
(0,0)
(-6.88256e-07,-5.22269e-06)
(-2.14769e-06,-3.08619e-08)
(0,0)
(-2.05792e-05,-5.97529e-06)
(0,0)
(1.41194e-06,-1.9679e-06)
(-4.02123e-07,-8.80655e-07)
(0,0)
(-1.69961e-05,-1.13126e-05)
(0,0)
(3.58494e-06,1.24866e-06)
(1.41665e-06,-1.89835e-06)
(0,0)
(-1.33749e-05,-1.65119e-05)
(0,0)
(6.01483e-06,3.00155e-06)
(-1.10012e-06,-1.8282e-06)
(0,0)
(-8.73203e-06,-1.81031e-05)
(0,0)
(7.86777e-06,4.74561e-06)
(-3.74151e-06,-1.83884e-06)
(0,0)
(-4.64613e-06,-1.95678e-05)
(0,0)
(4.32887e-06,2.23242e-06)
(-4.7575e-06,5.24168e-06)
(0,0)
(4.53262e-06,-2.33072e-05)
(0,0)
(2.68363e-06,4.45222e-07)
(-6.51761e-06,1.28783e-05)
(0,0)
(1.53815e-05,-2.6778e-05)
(0,0)
(-0.000469767,0.000516886)
(-0.000167489,-6.80053e-05)
(0,0)
(-5.20259e-05,-9.89487e-05)
(0,0)
(-0.000314469,0.00018289)
(-0.00014758,-2.60006e-05)
(0,0)
(-2.29526e-05,-0.000117225)
(0,0)
(-0.00012649,-0.000153354)
(-9.33992e-05,1.47991e-05)
(0,0)
(7.45526e-06,-0.000136399)
(0,0)
(-0.000146512,-6.17248e-06)
(-0.000100342,-4.44664e-06)
(0,0)
(-9.95715e-05,-0.000161261)
(0,0)
(-0.000165396,0.000140304)
(-0.000105873,-2.2529e-05)
(0,0)
(-0.000205151,-0.000187878)
(0,0)
(-2.65232e-05,0.000100454)
(-0.000105985,-3.86006e-05)
(0,0)
(-0.00027264,-3.92536e-05)
