6
5 1 17 17 17 1 
(0.00201324,-0.00408721)
(-0.00144962,0.00330691)
(0,0)
(-2.69902e-06,-5.62931e-05)
(0,0)
(0.00602021,0.000158638)
(-0.00119723,0.00140419)
(0,0)
(2.80502e-05,-4.07847e-05)
(0,0)
(0.010031,0.00440407)
(-0.000940898,-0.000498835)
(0,0)
(5.87909e-05,-2.54199e-05)
(0,0)
(0.00166371,0.0104089)
(-0.000388669,-0.000394637)
(0,0)
(-1.57768e-06,1.16433e-05)
(0,0)
(-0.00670343,0.0164136)
(0.000163718,-0.000290351)
(0,0)
(-6.18961e-05,4.85618e-05)
(0,0)
(-0.0130419,0.00433893)
(0.000126878,-0.000110569)
(0,0)
(-8.35877e-05,4.63401e-05)
(0,0)
(-0.0193806,-0.00773576)
(8.99752e-05,6.93832e-05)
(0,0)
(-0.000105329,4.39067e-05)
(0,0)
(-0.00583302,-0.0136158)
(1.91661e-05,3.93493e-05)
(0,0)
(-0.000115787,4.64011e-05)
(0,0)
(0.00771437,-0.0194958)
(-5.18297e-05,9.36399e-06)
(0,0)
(-0.000126433,4.88419e-05)
(0,0)
(0.0129023,-0.00621495)
(-8.49256e-06,-4.39607e-06)
(0,0)
(-0.000164193,-2.5286e-05)
(0,0)
(0.0180902,0.00706593)
(3.47474e-05,-1.83208e-05)
(0,0)
(-0.000202061,-9.92647e-05)
(0,0)
(0.006241,0.0106065)
(9.90504e-06,1.81197e-05)
(0,0)
(2.42614e-06,-0.000277521)
(0,0)
(-0.00560808,0.014147)
(-1.48641e-05,5.43922e-05)
(0,0)
(0.000206951,-0.00045564)
(0,0)
(-0.00671564,0.0053997)
(-3.2015e-05,2.97392e-05)
(0,0)
(0.000865946,0.000145261)
(0,0)
(-0.00782377,-0.00334758)
(-4.92904e-05,5.00537e-06)
(0,0)
(0.00152438,0.000746289)
(0,0)
(-0.00329447,-0.00240576)
(-2.29236e-05,3.03712e-05)
(0,0)
(5.17711e-05,0.00458067)
(0,0)
(0.00123671,-0.00146321)
(2.69902e-06,5.62931e-05)
(0,0)
(-0.00141917,0.00841532)
(0,0)
(0.00114813,-0.000967647)
(-0.000644458,0.0022401)
(0,0)
(-0.000346572,-0.000222126)
(0,0)
(0.00320267,0.000194897)
(-0.000605285,0.00101976)
(0,0)
(-0.000282799,-0.000342961)
(0,0)
(0.0052899,0.00135519)
(-0.000531841,-0.000201783)
(0,0)
(-0.000217693,-0.000464694)
(0,0)
(0.00105159,0.00624482)
(-0.000284737,-0.000234957)
(0,0)
(-0.000586004,-0.000218527)
(0,0)
(-0.00318558,0.0111337)
(-3.6222e-05,-0.000266968)
(0,0)
(-0.000952868,2.58853e-05)
(0,0)
(-0.00747697,0.00319729)
(3.49023e-05,-0.000129129)
(0,0)
(-0.000690544,0.000718288)
(0,0)
(-0.0117704,-0.00473967)
(0.000104946,1.12228e-05)
(0,0)
(-0.000429147,0.00140754)
(0,0)
(-0.00376051,-0.00831122)
(-2.38756e-05,5.2006e-05)
(0,0)
(0.000323863,0.00107885)
(0,0)
(0.0042453,-0.0118823)
(-0.000156555,9.41022e-05)
(0,0)
(0.00107303,0.00074876)
(0,0)
(0.00783638,-0.00415973)
(-5.32121e-05,3.02544e-05)
(0,0)
(0.000414016,0.00101887)
(0,0)
(0.0114251,0.00356318)
(4.68888e-05,-3.55943e-05)
(0,0)
(-0.000248291,0.00129082)
(0,0)
(0.00411834,0.00614856)
(-1.31839e-05,-4.04019e-05)
(0,0)
(-0.000437694,0.000913494)
(0,0)
(-0.0031881,0.00873339)
(-7.30977e-05,-4.81373e-05)
(0,0)
(-0.000627214,0.000538517)
(0,0)
(-0.00404053,0.00337663)
(-8.62758e-05,-1.41418e-05)
(0,0)
(-0.000781506,0.00051213)
(0,0)
(-0.00489356,-0.00198072)
(-9.83119e-05,1.84577e-05)
(0,0)
(-0.00093624,0.000486771)
(0,0)
(-0.00209567,-0.00148633)
(0.000150559,0.000116105)
(0,0)
(-0.00127435,0.00127643)
(0,0)
(0.000666113,-0.000979671)
(0.000346572,0.000222126)
(0,0)
(-0.0016505,0.00207576)
(0,0)
(0.00227986,0.00213201)
(0.000322977,0.0012749)
(0,0)
(-0.000688522,-0.000380965)
(0,0)
(0.00202285,0.00221942)
(0.000122679,0.00066821)
(0,0)
(-0.000595126,-0.000638641)
(0,0)
(0.00182743,0.00230275)
(-1.30122e-05,5.94225e-05)
(0,0)
(-0.000499052,-0.000897967)
(0,0)
(0.00125895,0.00423744)
(-0.000119078,-0.000147137)
(0,0)
(-0.00116161,-0.000447746)
(0,0)
(0.000692634,0.00617077)
(-0.000222478,-0.000351458)
(0,0)
(-0.00182133,-8.89692e-07)
(0,0)
(-0.00146534,0.00305289)
(-4.30243e-05,-0.000229475)
(0,0)
(-0.00127447,0.00138805)
(0,0)
(-0.00362718,-6.59653e-05)
(0.000134332,-0.000102637)
(0,0)
(-0.00072941,0.00277089)
(0,0)
(-0.000749339,-0.00152911)
(-8.0762e-05,2.92101e-05)
(0,0)
