6
5 1 17 17 17 1 
(4.77724e-06,-4.02213e-06)
(3.15779e-06,-6.83263e-06)
(0,0)
(1.19357e-06,2.53485e-07)
(0,0)
(2.07059e-06,-1.39189e-06)
(-1.76957e-06,-6.03204e-06)
(0,0)
(-9.57638e-08,3.00728e-06)
(0,0)
(3.12929e-06,8.30306e-07)
(-2.76056e-06,-5.5486e-06)
(0,0)
(-1.39367e-06,5.61746e-06)
(0,0)
(4.23075e-06,7.68014e-08)
(-1.42403e-06,-6.0816e-06)
(0,0)
(-1.83374e-06,5.21383e-06)
(0,0)
(5.43788e-06,-7.35375e-07)
(6.96996e-08,-6.52657e-06)
(0,0)
(-2.22363e-06,4.66559e-06)
(0,0)
(4.54786e-06,-1.262e-06)
(5.99561e-07,-4.43009e-06)
(0,0)
(-4.86193e-07,3.79078e-06)
(0,0)
(3.48803e-06,-1.81609e-06)
(1.06578e-06,-2.16303e-06)
(0,0)
(1.2015e-06,2.70434e-06)
(0,0)
(2.50876e-06,-1.99176e-06)
(8.27725e-07,4.19897e-07)
(0,0)
(1.64914e-06,-3.36302e-07)
(0,0)
(1.34502e-06,-2.12337e-06)
(4.02957e-07,3.05135e-06)
(0,0)
(1.90888e-06,-3.4305e-06)
(0,0)
(4.32198e-07,-1.82088e-06)
(-1.49711e-06,3.43688e-06)
(0,0)
(-3.81507e-07,-4.51479e-06)
(0,0)
(-4.86371e-07,-1.49962e-06)
(-3.49437e-06,3.65774e-06)
(0,0)
(-2.77956e-06,-5.44985e-06)
(0,0)
(-1.81115e-06,-1.40929e-06)
(-3.23515e-06,2.80236e-06)
(0,0)
(-3.98745e-06,-4.06218e-06)
(0,0)
(-3.06312e-06,-1.35719e-06)
(-2.90273e-06,1.77907e-06)
(0,0)
(-5.15731e-06,-2.53651e-06)
(0,0)
(-4.69526e-06,-5.64228e-07)
(-1.60655e-06,1.16398e-06)
(0,0)
(-5.13482e-06,-5.35828e-07)
(0,0)
(-6.90434e-06,2.19907e-07)
(-4.3498e-07,4.68092e-07)
(0,0)
(-5.6693e-06,1.59119e-06)
(0,0)
(-5.28934e-06,1.62503e-06)
(-4.42216e-07,-1.70731e-07)
(0,0)
(-7.28038e-06,4.18568e-06)
(0,0)
(-1.78067e-06,3.75615e-06)
(-1.19357e-06,-2.53485e-07)
(0,0)
(-7.22129e-06,7.04874e-06)
(0,0)
(6.35049e-05,-4.70243e-05)
(6.37893e-05,-5.28975e-05)
(0,0)
(1.20111e-05,-5.85465e-06)
(0,0)
(2.85626e-05,-2.17535e-05)
(9.22411e-06,-5.79093e-05)
(0,0)
(5.21706e-06,2.4894e-05)
(0,0)
(2.63017e-05,1.26958e-06)
(-1.10696e-05,-6.41262e-05)
(0,0)
(-2.42535e-07,5.47455e-05)
(0,0)
(3.55439e-05,1.72329e-06)
(-6.65171e-06,-6.94109e-05)
(0,0)
(-9.61111e-06,6.39415e-05)
(0,0)
(4.59252e-05,1.47149e-06)
(-8.22273e-07,-7.35322e-05)
(0,0)
(-1.75327e-05,7.13827e-05)
(0,0)
(4.36568e-05,-3.52779e-06)
(8.02685e-06,-5.81871e-05)
(0,0)
(-4.14301e-06,6.31331e-05)
(0,0)
(3.93693e-05,-9.0325e-06)
(1.57953e-05,-4.03293e-05)
(0,0)
(8.3184e-06,5.17323e-05)
(0,0)
(3.12705e-05,-1.21884e-05)
(1.66567e-05,-6.45664e-06)
(0,0)
(1.87506e-05,1.76337e-05)
(0,0)
(1.91215e-05,-1.48372e-05)
(1.36601e-05,2.8729e-05)
(0,0)
(2.53374e-05,-1.78673e-05)
(0,0)
(1.09272e-05,-1.25025e-05)
(-4.98445e-06,4.73484e-05)
(0,0)
(1.09416e-05,-4.37862e-05)
(0,0)
(3.42846e-07,-9.79719e-06)
(-2.68711e-05,6.39669e-05)
(0,0)
(-6.74852e-06,-6.78614e-05)
(0,0)
(-6.5545e-06,-9.66557e-06)
(-3.10317e-05,5.66137e-05)
(0,0)
(-1.98618e-05,-6.52574e-05)
(0,0)
(-1.31518e-05,-1.00893e-05)
(-3.50335e-05,4.63327e-05)
(0,0)
(-3.3093e-05,-6.03061e-05)
(0,0)
(-3.30808e-05,-8.79244e-06)
(-2.46394e-05,3.05468e-05)
(0,0)
(-4.49558e-05,-3.62691e-05)
(0,0)
(-5.36098e-05,-8.08086e-06)
(-1.31033e-05,1.33648e-05)
(0,0)
(-5.72601e-05,-1.12053e-05)
(0,0)
(-2.68167e-05,1.34282e-07)
(1.38719e-05,5.42318e-06)
(0,0)
(-6.60282e-05,3.48444e-05)
(0,0)
(-3.61369e-05,2.06294e-05)
(-1.20111e-05,5.85465e-06)
(0,0)
(-0.000112832,9.05631e-05)
(0,0)
(0.000196961,-0.0001274)
(0.000197103,-0.000139958)
(0,0)
(7.47973e-05,-3.17215e-05)
(0,0)
(0.000127249,-6.73744e-05)
(8.16137e-05,-0.000165092)
(0,0)
(6.25545e-05,5.95712e-05)
(0,0)
(0.000119134,-1.14366e-05)
(3.07312e-05,-0.00019232)
(0,0)
(5.29891e-05,0.000149213)
(0,0)
(0.000146906,-4.96827e-06)
(4.42361e-05,-0.000210638)
(0,0)
(3.38326e-05,0.000186179)
(0,0)
(0.000176849,1.47767e-07)
(6.0407e-05,-0.000226718)
(0,0)
(1.75198e-05,0.000219779)
(0,0)
(0.000182966,-1.1988e-05)
(9.35436e-05,-0.000186502)
(0,0)
(5.95651e-05,0.000197673)
(0,0)
(0.000185215,-2.51072e-05)
(0.000124582,-0.000141431)
(0,0)
(9.98036e-05,0.000169476)
(0,0)
(0.000170905,-3.40764e-05)
(0.000133801,-3.96402e-05)
(0,0)
(0.000133742,6.85282e-05)
(0,0)
(0.00014868,-4.20756e-05)
(0.000135491,6.47278e-05)
(0,0)
(0.000160177,-3.51711e-05)
(0,0)
(0.000124642,-3.45118e-05)
(8.2598e-05,0.000133334)
(0,0)
(0.000121824,-0.000119995)
(0,0)
(9.58299e-05,-2.62254e-05)
(2.33185e-05,0.000198102)
(0,0)
(7.69908e-05,-0.000201281)
(0,0)
(7.1441e-05,-2.46173e-05)
(-1.03948e-06,0.000184835)
(0,0)
(3.54022e-05,-0.000204468)
(0,0)
(4.75793e-05,-2.40818e-05)
(-2.51529e-05,0.00016588)
(0,0)
(-6.45995e-06,-0.000203099)
(0,0)
(-1.25338e-05,-2.65539e-05)
(-7.65268e-06,0.000113442)
(0,0)
(-4.78004e-05,-0.000141432)
(0,0)
(-7.327e-05,-3.01878e-05)
(1.22561e-05,5.82938e-05)
(0,0)
(-8.94667e-05,-7.78386e-05)
(0,0)
(-7.11624e-05,1.22381e-05)
(2.12154e-05,3.69125e-05)
(0,0)
(-0.000152448,5.72711e-05)
(0,0)
(-0.000143175,7.8498e-05)
(-7.47973e-05,3.17215e-05)
(0,0)
(-0.000293171,0.000211451)
(0,0)
(0.000795426,-0.000363525)
(0.000791657,-0.000380393)
(0,0)
(0.000349456,-0.00013543)
(0,0)
(0.0005677,-0.000193175)
(0.000457146,-0.000516572)
(0,0)
(0.000341886,0.000192266)
(0,0)
(0.000538499,-3.01954e-05)
(0.000329708,-0.0006549)
(0,0)
(0.000364554,0.000515634)
(0,0)
(0.000619042,2.24562e-05)
(0.000368226,-0.000740567)
(0,0)
(0.000336078,0.000705246)
(0,0)
(0.000724056,7.00308e-05)
(0.000432238,-0.000817543)
(0,0)
(0.000334051,0.000881662)
(0,0)
(0.000780503,4.62915e-05)
(0.000547572,-0.000695447)
(0,0)
(0.000464774,0.00081917)
(0,0)
(0.000815589,1.81841e-05)
(0.000646676,-0.000553277)
(0,0)
(0.000579931,0.000731303)
(0,0)
(0.000799505,-1.19454e-05)
(0.000702155,-0.000185958)
(0,0)
(0.000697435,0.000369307)
(0,0)
(0.000721128,-3.93778e-05)
(0.000697417,0.000193415)
(0,0)
(0.000754852,-5.56148e-06)
(0,0)
(0.000645967,-1.88785e-05)
(0.000566859,0.000503238)
(0,0)
(0.000672917,-0.00034789)
