6
5 1 17 17 17 1 
(-0.000105038,9.43479e-05)
(0.000115386,-0.000120598)
(0,0)
(-9.35692e-06,2.78527e-05)
(0,0)
(-0.000202107,-8.85683e-05)
(7.30027e-05,-4.32709e-05)
(0,0)
(-1.47945e-05,2.57906e-05)
(0,0)
(-0.000295411,-0.000271892)
(3.45561e-05,3.37385e-05)
(0,0)
(-2.02406e-05,2.35849e-05)
(0,0)
(5.57072e-05,-0.000401787)
(8.80462e-06,2.55626e-05)
(0,0)
(-5.35544e-06,3.01467e-05)
(0,0)
(0.000406931,-0.000531741)
(-1.67897e-05,1.74748e-05)
(0,0)
(9.57993e-06,3.6564e-05)
(0,0)
(0.000510077,-2.00174e-05)
(-1.2942e-05,4.28659e-06)
(0,0)
(2.16385e-05,2.53908e-05)
(0,0)
(0.000613054,0.000491679)
(-9.15798e-06,-8.73104e-06)
(0,0)
(3.36474e-05,1.4006e-05)
(0,0)
(3.63936e-05,0.000556656)
(-5.47339e-06,-3.49905e-07)
(0,0)
(3.24274e-05,1.43977e-05)
(0,0)
(-0.000540451,0.000621678)
(-1.97552e-06,8.07975e-06)
(0,0)
(3.10196e-05,1.47359e-05)
(0,0)
(-0.000580487,4.89687e-05)
(-3.91756e-06,2.9357e-06)
(0,0)
(3.52326e-05,1.62991e-05)
(0,0)
(-0.00062053,-0.000523722)
(-5.95679e-06,-2.37302e-06)
(0,0)
(3.93378e-05,1.80115e-05)
(0,0)
(-9.91631e-05,-0.000511235)
(-3.77039e-06,1.56352e-06)
(0,0)
(2.16648e-05,3.19568e-05)
(0,0)
(0.000422276,-0.000498787)
(-1.51078e-06,5.33215e-06)
(0,0)
(4.0299e-06,4.604e-05)
(0,0)
(0.000339146,-0.000120103)
(4.87715e-06,3.02382e-06)
(0,0)
(-1.61968e-05,1.72609e-05)
(0,0)
(0.000255438,0.000258572)
(1.11405e-05,6.34689e-07)
(0,0)
(-3.69805e-05,-1.13919e-05)
(0,0)
(8.80288e-05,0.000151566)
(1.06208e-05,-1.3887e-05)
(0,0)
(4.36927e-05,-0.000117135)
(0,0)
(-7.7487e-05,4.52872e-05)
(9.35692e-06,-2.78527e-05)
(0,0)
(0.000126036,-0.00022261)
(0,0)
(0.000556808,-0.000755473)
(-1.72938e-05,-0.000298067)
(0,0)
(1.32222e-05,0.000238391)
(0,0)
(0.000172406,-4.59945e-05)
(-2.23743e-05,-0.000204548)
(0,0)
(-6.94724e-05,0.000263264)
(0,0)
(-0.000179314,0.000661237)
(6.81664e-06,-0.000112235)
(0,0)
(-0.000150833,0.000287239)
(0,0)
(0.000106022,-0.000158678)
(-3.08047e-05,-2.92431e-05)
(0,0)
(9.16877e-05,0.000321428)
(0,0)
(0.000392497,-0.000979298)
(-6.70145e-05,5.4912e-05)
(0,0)
(0.000335655,0.000353862)
(0,0)
(0.000220982,-0.000265848)
(-8.83397e-05,-3.3301e-06)
(0,0)
(0.000502091,-8.17914e-05)
(0,0)
(4.74489e-05,0.000447097)
(-0.000110746,-5.90595e-05)
(0,0)
(0.000667599,-0.000520596)
(0,0)
(-0.000129669,0.000335364)
(-8.09927e-05,-4.06545e-05)
(0,0)
(0.000166439,-0.00067899)
(0,0)
(-0.000310837,0.000224139)
(-5.50976e-05,-2.09366e-05)
(0,0)
(-0.000338566,-0.000838786)
(0,0)
(-0.000484433,-5.71844e-07)
(-7.72508e-05,-3.62743e-05)
(0,0)
(8.95415e-05,-0.000712873)
(0,0)
(-0.000660419,-0.000224912)
(-0.000102646,-5.3613e-05)
(0,0)
(0.000514354,-0.000585115)
(0,0)
(-0.000196465,-0.000236161)
(-8.50682e-05,-2.57506e-05)
(0,0)
(0.000557287,-0.000352593)
(0,0)
(0.000267789,-0.000247966)
(-6.73315e-05,-8.16044e-07)
(0,0)
(0.000600101,-0.000117724)
(0,0)
(0.000194084,-2.04731e-05)
(-3.40468e-05,-2.78162e-06)
(0,0)
(0.000793841,0.00027815)
(0,0)
(0.000119778,0.000206435)
(3.79924e-07,-6.14322e-06)
(0,0)
(0.000987139,0.00067505)
(0,0)
(7.62679e-05,0.000164698)
(2.00079e-05,-0.000126454)
(0,0)
(0.000208024,0.00125245)
(0,0)
(-3.35513e-06,0.000135241)
(-1.32222e-05,-0.000238391)
(0,0)
(-0.000609126,0.00183953)
(0,0)
(0.000247999,-0.00231922)
(-5.94692e-05,-0.000526047)
(0,0)
(4.73639e-05,0.000450852)
(0,0)
(0.000472075,-0.00147361)
(-7.41864e-05,-0.000467375)
(0,0)
(-0.000127623,0.000492941)
(0,0)
(0.000757749,-0.000632085)
(-2.4297e-05,-0.000410796)
(0,0)
(-0.000299933,0.000533381)
(0,0)
(0.000534506,-0.00129252)
(-9.81045e-05,-0.000161545)
(0,0)
(0.000193529,0.000614431)
(0,0)
(0.000313436,-0.0019543)
(-0.000169246,8.99451e-05)
(0,0)
(0.000689834,0.000692117)
(0,0)
(0.000157527,-0.00124496)
(-0.000188854,-3.94638e-05)
(0,0)
(0.000997766,-0.000179067)
(0,0)
(-2.24964e-06,-0.000536602)
(-0.00021056,-0.000164018)
(0,0)
(0.00130389,-0.00105634)
(0,0)
(-8.07245e-05,-0.00073665)
(-0.000186313,-8.52144e-05)
(0,0)
(0.000249853,-0.0013314)
(0,0)
(-0.000167115,-0.000935728)
(-0.000169595,-3.83347e-06)
(0,0)
(-0.000811688,-0.0016092)
(0,0)
(-0.000394728,-0.000619755)
(-0.000154381,-4.75599e-05)
(0,0)
(0.000125275,-0.00130699)
(0,0)
(-0.000627115,-0.000303061)
(-0.000145554,-9.51236e-05)
(0,0)
(0.00105576,-0.00100124)
(0,0)
(-0.000369187,-0.000425309)
(-0.000135295,-3.45792e-05)
(0,0)
(0.00102733,-0.000662599)
(0,0)
(-0.000110731,-0.000548631)
(-0.00012479,2.02775e-05)
(0,0)
(0.000998634,-0.000319401)
(0,0)
(-0.000285363,-0.000208566)
(-6.22686e-05,2.61905e-05)
(0,0)
(0.00159888,0.000429953)
(0,0)
(-0.000460617,0.000130337)
(2.66186e-06,2.93921e-05)
(0,0)
(0.0021988,0.00118123)
(0,0)
(-0.000203112,0.000191104)
(3.0135e-05,-0.000218825)
(0,0)
(0.000951452,0.00288887)
(0,0)
(-1.97274e-05,0.000275705)
(-4.73639e-05,-0.000450852)
(0,0)
(-0.000373634,0.00461558)
(0,0)
(-0.00483386,-0.00462082)
(-0.000401295,-0.00292366)
(0,0)
(-0.000247787,0.000301653)
(0,0)
(-0.00350917,-0.00621119)
(-0.000676736,-0.0022005)
(0,0)
(-0.000431226,0.000562262)
(0,0)
(-0.00198596,-0.00780892)
(-0.000745103,-0.00147949)
(0,0)
(-0.000584425,0.000818544)
(0,0)
(-0.00221059,-0.00956809)
(-0.000884314,-0.000726119)
(0,0)
(-0.000213642,0.000272979)
(0,0)
(-0.00241075,-0.0113323)
(-0.000998031,3.59469e-05)
(0,0)
(0.000183589,-0.000285782)
(0,0)
(-0.00234863,-0.0098685)
(-0.00125009,-0.000169656)
(0,0)
(-0.000351878,-0.00090794)
(0,0)
(-0.00230788,-0.00840903)
(-0.00151838,-0.000355186)
(0,0)
(-0.000902911,-0.00155547)
(0,0)
(-0.00213313,-0.00846403)
(-0.00139986,-0.000272145)
(0,0)
(-0.00147509,-0.00110137)
(0,0)
(-0.00202068,-0.00851633)
(-0.00134157,-0.000177049)
(0,0)
(-0.00210736,-0.000660145)
(0,0)
(-0.00104476,-0.00723057)
(-0.00165903,-0.000223642)
(0,0)
(-0.00155241,-0.00144328)
(0,0)
(-0.000121112,-0.00594254)
(-0.00203345,-0.000285003)
(0,0)
(-0.00105463,-0.0022127)
(0,0)
(-0.000743625,-0.00480121)
(-0.00141754,-0.000174925)
(0,0)
(-0.000396212,-0.00230402)
(0,0)
(-0.0013735,-0.00366437)
(-0.0008108,-8.95713e-05)
(0,0)
(0.000251652,-0.00237574)
(0,0)
(-0.00207997,-0.00199247)
(-0.000768005,-6.01133e-05)
(0,0)
(0.00255889,-0.00175768)
(0,0)
(-0.00275929,-0.000325407)
(-0.000695756,-4.26297e-05)
(0,0)
(0.00489391,-0.00113191)
(0,0)
(-0.000802543,0.000501866)
(0.000350437,-0.000199976)
(0,0)
(0.00721137,0.00474129)
(0,0)
(0.000109621,0.00141171)
(0.000247787,-0.000301653)
(0,0)
(0.00847225,0.0106886)
(0,0)
(-0.00589404,-0.0100966)
(0.000315349,-0.00569986)
(0,0)
(-0.000412467,0.000128896)
(0,0)
(-0.00274144,-0.00813547)
(-0.00182237,-0.00384758)
(0,0)
(-0.00043657,0.000773601)
(0,0)
(0.00074662,-0.00618501)
(-0.00361055,-0.0019975)
(0,0)
(-0.000402871,0.0014113)
(0,0)
(-0.0034156,-0.00693825)
(-0.00282607,-0.00146852)
(0,0)
(-0.000516542,0.000450813)
(0,0)
(-0.00753104,-0.0077003)
(-0.00199326,-0.000924398)
(0,0)
(-0.000580158,-0.000532702)
(0,0)
(-0.00687167,-0.00651066)
(-0.00189737,-0.00107389)
(0,0)
(-0.00172032,-0.000982194)
(0,0)
(-0.00625116,-0.00532878)
(-0.00183184,-0.0011881)
(0,0)
(-0.0028898,-0.00147634)
(0,0)
(-0.00698535,-0.00515138)
(-0.00181358,-0.000939697)
(0,0)
(-0.00271779,-0.000675595)
(0,0)
(-0.0078362,-0.00496957)
(-0.00190823,-0.000669763)
(0,0)
(-0.00265845,0.00010216)
(0,0)
(-0.00761275,-0.0050809)
(-0.0026215,-0.000187045)
(0,0)
(-0.00295536,-0.00284685)
(0,0)
(-0.00748906,-0.00518843)
(-0.0034423,0.000269976)
(0,0)
(-0.00336014,-0.00577197)
(0,0)
(-0.00737937,-0.00487861)
(-0.00243021,0.000425484)
(0,0)
(-0.000993308,-0.0057662)
(0,0)
(-0.00728492,-0.0045767)
(-0.00143671,0.000537233)
(0,0)
(0.00135269,-0.00572578)
(0,0)
(-0.00684162,-0.00262088)
(-0.00145457,0.000343376)
(0,0)
(0.00567112,-0.00390375)
(0,0)
(-0.00634339,-0.000673582)
(-0.00141592,0.000128282)
(0,0)
(0.0100454,-0.00206825)
(0,0)
(-0.00257392,0.0010557)
(0.00059463,-4.78814e-05)
(0,0)
(0.0126887,0.00886919)
(0,0)
(-0.000819501,0.0029263)
(0.000412467,-0.000128896)
(0,0)
(0.0132964,0.0199358)
(0,0)
(0.0148069,-0.031008)
(-0.00128676,-0.00755949)
(0,0)
(-0.00647229,-0.000721178)
(0,0)
(0.0316684,-0.0166682)
(-0.00148388,-0.00531676)
(0,0)
(-0.00800374,-0.00107069)
(0,0)
(0.0490086,-0.00233573)
(-0.00118975,-0.00307465)
(0,0)
(-0.00933628,-0.00142743)
(0,0)
(0.0460329,0.00690125)
(-0.00241917,-0.00149086)
(0,0)
(-0.00887106,-0.00163833)
(0,0)
(0.0432183,0.0161311)
(-0.0034863,0.000110334)
(0,0)
(-0.00824152,-0.00187558)
(0,0)
(0.0431669,0.0183599)
(-0.00694618,0.00132571)
(0,0)
(-0.00857692,0.00029586)
(0,0)
(0.0430137,0.0205789)
(-0.0104978,0.00258195)
(0,0)
(-0.00900338,0.00241481)
(0,0)
(0.0382894,0.0270453)
(-0.0120926,-0.000611001)
(0,0)
(-0.00873116,0.000830172)
(0,0)
(0.033207,0.0335089)
(-0.0140395,-0.00377819)
(0,0)
(-0.00881085,-0.000782193)
(0,0)
(0.0205283,0.0374713)
(-0.0114166,-0.003547)
(0,0)
(-0.00799039,-0.00195781)
(0,0)
(0.00751325,0.0414303)
(-0.00913907,-0.00334561)
(0,0)
(-0.00751577,-0.00310587)
(0,0)
(-0.00300512,0.0350463)
(-0.00637622,-0.00210502)
(0,0)
(-0.00193208,-0.00550749)
(0,0)
(-0.0135948,0.0286523)
(-0.00369062,-0.000916325)
(0,0)
(0.00357206,-0.00786863)
(0,0)
(-0.0135466,0.0210007)
(-0.00388963,-0.000172334)
(0,0)
(0.00890242,0.00468091)
(0,0)
(-0.0133016,0.0133425)
(-0.00390633,0.000546821)
(0,0)
(0.0144303,0.0172467)
(0,0)
(-0.00378718,0.0071465)
(0.00501055,0.000620837)
(0,0)
(-0.00454439,0.0397457)
(0,0)
(-0.0013611,0.000967734)
(0.00647229,0.000721178)
(0,0)
(-0.030639,0.0622501)
(0,0)
(0.0476285,-0.0517581)
(-0.0026961,-0.0206772)
(0,0)
(-0.0187896,-0.00426843)
(0,0)
(0.067994,-0.0273158)
(-0.00691844,-0.0173237)
(0,0)
(-0.0173967,-0.015604)
(0,0)
(0.0889816,-0.0028775)
(-0.0105078,-0.0139693)
(0,0)
(-0.0156638,-0.0269469)
(0,0)
(0.0876325,0.00756085)
(-0.00933119,-0.00756369)
(0,0)
(-0.0149898,-0.0192721)
(0,0)
(0.086559,0.0179937)
(-0.00787831,-0.00113837)
(0,0)
(-0.0140372,-0.0116269)
(0,0)
(0.088284,0.0199082)
(-0.0133641,0.00516297)
(0,0)
(-0.0178631,-0.00359797)
(0,0)
(0.0898442,0.0218109)
(-0.0190031,0.0115107)
(0,0)
(-0.0218417,0.00437064)
(0,0)
(0.0875907,0.0313254)
(-0.0278419,0.000247644)
(0,0)
(-0.0176037,0.000677454)
(0,0)
(0.0847375,0.0408297)
(-0.0372723,-0.0109854)
(0,0)
(-0.0139569,-0.00304819)
(0,0)
(0.0690792,0.0505369)
(-0.0191396,-0.0182767)
(0,0)
(-0.018128,-0.00599563)
(0,0)
(0.0528479,0.0602335)
(-0.00159027,-0.0256018)
(0,0)
(-0.0228829,-0.00891185)
(0,0)
(0.0339336,0.0559019)
(0.000279515,-0.0145908)
(0,0)
(-0.0106278,-0.00484575)
(0,0)
(0.014892,0.0515585)
(0.00201341,-0.00363992)
(0,0)
(0.00148902,-0.000733365)
(0,0)
(0.0041096,0.0411128)
(-0.00219821,-0.00220696)
(0,0)
(0.00741445,0.0236223)
(0,0)
(-0.00633395,0.0306626)
(-0.0061017,-0.000802441)
(0,0)
(0.013679,0.0479971)
(0,0)
(0.00186607,0.0205183)
(0.0127027,0.00175424)
(0,0)
(-0.0304058,0.0762592)
(0,0)
(-0.00209547,0.0102672)
(0.0187896,0.00426843)
(0,0)
(-0.086695,0.104403)
(0,0)
(0.0732803,-0.0457492)
(-0.0219359,0.0328346)
(0,0)
(-0.0154563,0.00345417)
(0,0)
(0.0881565,-0.0209222)
(-0.00289224,0.0308378)
(0,0)
(-0.0169839,0.00238508)
(0,0)
(0.103464,0.00390452)
(0.0165738,0.0288383)
(0,0)
(-0.0180529,0.00131239)
(0,0)
(0.103516,0.0120298)
(0.0132234,0.029058)
(0,0)
(-0.0190742,0.00730629)
(0,0)
(0.103955,0.0201598)
(0.0102606,0.0292874)
(0,0)
(-0.0197071,0.0132862)
(0,0)
