6
5 1 17 17 17 1 
(-0.000207617,0.000105331)
(0.000182048,-0.00014662)
(0,0)
(-1.7718e-05,2.56625e-05)
(0,0)
(-0.000269685,-0.0002108)
(0.000111435,-4.67623e-05)
(0,0)
(-2.29096e-05,2.19138e-05)
(0,0)
(-0.000327988,-0.000527339)
(4.47582e-05,5.27788e-05)
(0,0)
(-2.81096e-05,1.80216e-05)
(0,0)
(0.000244982,-0.000570071)
(9.63893e-06,3.68372e-05)
(0,0)
(-1.41756e-05,2.91135e-05)
(0,0)
(0.000818057,-0.000612861)
(-2.53232e-05,2.09837e-05)
(0,0)
(-1.91296e-07,4.00608e-05)
(0,0)
(0.000773389,0.000165801)
(-1.66216e-05,5.58793e-06)
(0,0)
(1.48415e-05,3.30595e-05)
(0,0)
(0.000728551,0.000944436)
(-7.98363e-06,-9.63733e-06)
(0,0)
(2.98246e-05,2.58466e-05)
(0,0)
(-0.000118579,0.000845841)
(-5.31554e-06,-1.96244e-07)
(0,0)
(2.90587e-05,2.58248e-05)
(0,0)
(-0.000965894,0.00074729)
(-2.83417e-06,9.29336e-06)
(0,0)
(2.81048e-05,2.57494e-05)
(0,0)
(-0.000859458,-7.96706e-05)
(-4.74328e-06,3.33957e-06)
(0,0)
(2.96099e-05,2.98199e-05)
(0,0)
(-0.000753029,-0.000906612)
(-6.74958e-06,-2.7789e-06)
(0,0)
(3.10073e-05,3.40395e-05)
(0,0)
(-2.06579e-05,-0.000760649)
(-4.59331e-06,1.44949e-06)
(0,0)
(4.2424e-06,4.31604e-05)
(0,0)
(0.000711785,-0.000614724)
(-2.36383e-06,5.50997e-06)
(0,0)
(-2.24844e-05,5.24193e-05)
(0,0)
(0.000515518,-0.000102217)
(5.10876e-06,4.81202e-06)
(0,0)
(-3.52569e-05,4.70025e-07)
(0,0)
(0.000318673,0.000410282)
(1.24567e-05,4.03327e-06)
(0,0)
(-4.85863e-05,-5.13529e-05)
(0,0)
(0.000101142,0.000228682)
(1.54595e-05,-1.10926e-05)
(0,0)
(0.000126579,-0.000175891)
(0,0)
(-0.000114496,4.78087e-05)
(1.7718e-05,-2.56625e-05)
(0,0)
(0.000303415,-0.00030016)
(0,0)
(0.00076056,-0.00056423)
(4.67826e-05,-0.000345592)
(0,0)
(-5.60799e-05,0.000256307)
(0,0)
(0.000143058,-1.42314e-05)
(2.81553e-05,-0.000222531)
(0,0)
(-0.000149892,0.000260876)
(0,0)
(-0.000441763,0.00053352)
(4.37995e-05,-0.000100676)
(0,0)
(-0.000242369,0.000264549)
(0,0)
(0.000190179,-0.000218845)
(-2.81139e-05,-1.71699e-05)
(0,0)
(-6.53621e-06,0.000380388)
(0,0)
(0.00082326,-0.000971916)
(-9.86158e-05,6.74996e-05)
(0,0)
(0.000230744,0.000494472)
(0,0)
(0.000431709,-0.00017395)
(-0.000111777,-5.95514e-06)
(0,0)
(0.000533698,0.000104531)
(0,0)
(3.81399e-05,0.00062351)
(-0.000126019,-7.68972e-05)
(0,0)
(0.000835724,-0.000288562)
(0,0)
(-0.000233451,0.000473762)
(-8.12911e-05,-3.57704e-05)
(0,0)
(0.000390559,-0.000610978)
(0,0)
(-0.000509092,0.00032452)
(-4.04211e-05,6.66947e-06)
(0,0)
(-5.84506e-05,-0.000934796)
(0,0)
(-0.000627485,-0.00010998)
(-6.54677e-05,-1.61842e-05)
(0,0)
(0.000333937,-0.0006821)
(0,0)
(-0.000748268,-0.000544109)
(-9.37564e-05,-4.10389e-05)
(0,0)
(0.00072303,-0.000427561)
(0,0)
(-0.000144738,-0.000439713)
(-8.19952e-05,-1.19856e-05)
(0,0)
(0.000676599,-0.000197471)
(0,0)
(0.000459091,-0.000335872)
(-7.0075e-05,1.41398e-05)
(0,0)
(0.00063005,3.49667e-05)
(0,0)
(0.000300775,-1.97504e-05)
(-3.66746e-05,1.2538e-05)
(0,0)
(0.000688647,0.000498246)
(0,0)
(0.000141859,0.000295786)
(-2.13231e-06,9.54014e-06)
(0,0)
(0.000746802,0.000962552)
(0,0)
(8.20711e-05,0.000213335)
(5.34028e-05,-0.00012757)
(0,0)
(-0.000169077,0.00127054)
(0,0)
(-1.38299e-05,0.000143164)
(5.60799e-05,-0.000256307)
(0,0)
(-0.00112299,0.00158821)
(0,0)
(0.000937021,-0.00226014)
(9.962e-05,-0.000601169)
(0,0)
(-8.44251e-05,0.000487372)
(0,0)
(0.000923595,-0.00134972)
(1.4123e-05,-0.000497357)
(0,0)
(-0.000266247,0.000492168)
(0,0)
(0.000971766,-0.000443393)
(-6.76751e-06,-0.000395637)
(0,0)
(-0.000445392,0.000495313)
(0,0)
(0.000943075,-0.00117295)
(-7.76735e-05,-0.000141814)
(0,0)
(-1.09428e-05,0.000724892)
(0,0)
(0.000916557,-0.00190386)
(-0.000145913,0.000114248)
(0,0)
(0.00042635,0.000951105)
(0,0)
(0.000563341,-0.0011781)
(-0.000193541,-3.35635e-05)
(0,0)
(0.00102005,0.000171374)
(0,0)
(0.000206257,-0.000453325)
(-0.000243266,-0.00017652)
(0,0)
(0.00161195,-0.000614447)
(0,0)
(0.000143681,-0.000691787)
(-0.000184978,-6.89768e-05)
(0,0)
(0.000694631,-0.00120963)
(0,0)
(7.31891e-05,-0.00092928)
(-0.00013422,4.11442e-05)
(0,0)
(-0.000230188,-0.00180756)
(0,0)
(-0.000232505,-0.000736423)
(-0.000149743,4.11638e-06)
(0,0)
(0.000686208,-0.00132251)
(0,0)
(-0.000542973,-0.000542843)
(-0.000171653,-3.67487e-05)
(0,0)
(0.00159612,-0.000833916)
(0,0)
(-0.000210513,-0.000615738)
(-0.000169381,-1.15233e-05)
(0,0)
(0.00142859,-0.000401558)
(0,0)
(0.000122475,-0.000689707)
(-0.000166865,8.01435e-06)
(0,0)
(0.00126078,3.53563e-05)
(0,0)
(-0.000180472,-0.000344139)
(-0.00010773,2.00438e-05)
(0,0)
(0.001577,0.000923786)
(0,0)
(-0.000484043,2.67062e-07)
(-4.61851e-05,2.93619e-05)
(0,0)
(0.00189289,0.00181414)
(0,0)
(-0.000255595,0.000135779)
(7.1606e-05,-0.0002371)
(0,0)
(0.000106475,0.003149)
(0,0)
(-0.000101267,0.000295125)
(8.44251e-05,-0.000487372)
(0,0)
(-0.00175768,0.00450292)
(0,0)
(-0.00374014,-0.00575519)
(0.0002789,-0.00298371)
(0,0)
(-0.00035679,0.000425991)
(0,0)
(-0.00182101,-0.00729592)
(-0.000377801,-0.00241069)
(0,0)
(-0.000604216,0.000646418)
(0,0)
(0.000296651,-0.00884402)
(-0.000827429,-0.00183983)
(0,0)
(-0.000821402,0.000862518)
(0,0)
(0.00087858,-0.0105903)
(-0.00100364,-0.00102486)
(0,0)
(-0.000299803,0.000654727)
(0,0)
(0.00148498,-0.0123416)
(-0.00115436,-0.000201191)
(0,0)
(0.000248246,0.00043374)
(0,0)
(0.00112722,-0.0108368)
(-0.0013221,-0.000307505)
(0,0)
(-3.12657e-05,-0.000566193)
(0,0)
(0.000748092,-0.00933642)
(-0.00150606,-0.000393748)
(0,0)
(-0.000326343,-0.0015915)
(0,0)
(0.000713165,-0.0093862)
(-0.00142878,-0.000306985)
(0,0)
(-0.00106985,-0.00139117)
(0,0)
(0.000615944,-0.00943328)
(-0.00141171,-0.000208168)
(0,0)
(-0.00187344,-0.00120372)
(0,0)
(0.00114889,-0.00775041)
(-0.00152727,-0.000370865)
(0,0)
(-0.00118952,-0.00175411)
(0,0)
(0.00162957,-0.00606528)
(-0.00169979,-0.000548328)
(0,0)
(-0.000562771,-0.00229079)
(0,0)
(0.000631566,-0.00506192)
(-0.00135274,-0.00018989)
(0,0)
(4.35589e-05,-0.00218577)
(0,0)
(-0.0003738,-0.00406305)
(-0.00101485,0.000143824)
(0,0)
(0.000639334,-0.00206113)
(0,0)
(-0.00150351,-0.0025535)
(-0.000857141,3.07376e-05)
(0,0)
(0.0026689,-0.000747893)
(0,0)
(-0.00260607,-0.0010488)
(-0.000669974,-9.43229e-05)
(0,0)
(0.00472626,0.000573047)
(0,0)
(-0.000871028,0.000171243)
(0.00041783,-0.000287992)
(0,0)
(0.00575856,0.00656803)
(0,0)
(-0.000180572,0.00147386)
(0.00035679,-0.000425991)
(0,0)
(0.00573427,0.0126371)
(0,0)
(-0.00324377,-0.0117123)
(0.00180451,-0.00539557)
(0,0)
(-0.000485087,0.00040873)
(0,0)
(-0.000550662,-0.00868915)
(-0.000619147,-0.00389603)
(0,0)
(-0.00078657,0.0010741)
(0,0)
(0.0024779,-0.0056767)
(-0.00269327,-0.0023987)
(0,0)
(-0.00103025,0.00173247)
(0,0)
(-0.00128629,-0.00774075)
(-0.00256021,-0.00190991)
(0,0)
(-0.00085602,0.000873259)
(0,0)
(-0.00500371,-0.0098136)
(-0.00237882,-0.00140599)
(0,0)
(-0.000631734,-8.98065e-06)
(0,0)
(-0.00453848,-0.00861202)
(-0.00216564,-0.00150736)
(0,0)
(-0.0015305,-0.000962479)
(0,0)
(-0.00411211,-0.00741819)
(-0.00198282,-0.00157343)
(0,0)
(-0.00245859,-0.00196064)
(0,0)
(-0.00529726,-0.00762676)
(-0.00197457,-0.00107333)
(0,0)
(-0.00256881,-0.00144884)
(0,0)
(-0.00659908,-0.00783089)
(-0.00207923,-0.000551707)
(0,0)
(-0.0027917,-0.000960047)
(0,0)
(-0.0063835,-0.00769916)
(-0.00276682,-0.00034151)
(0,0)
(-0.00299736,-0.00351736)
(0,0)
(-0.00626769,-0.00756361)
(-0.00356193,-0.000157009)
(0,0)
(-0.0033109,-0.00605078)
(0,0)
(-0.00611682,-0.00712903)
(-0.00290217,0.000270875)
(0,0)
(-0.000828922,-0.00620837)
(0,0)
(-0.00598121,-0.00670236)
(-0.002261,0.000654999)
(0,0)
(0.00163222,-0.0063313)
(0,0)
(-0.0060859,-0.00465896)
(-0.00190237,0.000273321)
(0,0)
(0.00574557,-0.00296525)
(0,0)
(-0.00613565,-0.00262409)
(-0.00148724,-0.000129595)
(0,0)
(0.00991481,0.000414273)
(0,0)
(-0.00286341,-4.17414e-05)
(0.000595282,-0.000316737)
(0,0)
(0.0100015,0.0117592)
(0,0)
(-0.00160621,0.00268191)
(0.000485087,-0.00040873)
(0,0)
(0.00805269,0.0232333)
(0,0)
(0.0248287,-0.0277363)
(0.00136511,-0.00614237)
(0,0)
(-0.00657245,-0.000856135)
(0,0)
(0.0379012,-0.00764151)
(0.000357905,-0.00535032)
(0,0)
(-0.00799468,-0.00171827)
(0,0)
(0.0514524,0.012446)
(-0.000158045,-0.0045589)
(0,0)
(-0.009218,-0.00258764)
(0,0)
(0.0456076,0.0209136)
(-0.00216252,-0.00247163)
(0,0)
(-0.00847486,-0.00195677)
(0,0)
(0.039924,0.029374)
(-0.0040047,-0.000366958)
(0,0)
(-0.00756741,-0.00135225)
(0,0)
(0.0390743,0.0313404)
(-0.00739468,0.000901108)
(0,0)
(-0.00845306,0.000270908)
(0,0)
(0.0381228,0.033297)
(-0.0108764,0.00221003)
(0,0)
(-0.00942977,0.00184158)
(0,0)
(0.030838,0.0386629)
(-0.0119839,-0.00117951)
(0,0)
(-0.00892907,0.000218024)
(0,0)
(0.023195,0.044026)
(-0.0134435,-0.00454327)
(0,0)
(-0.00878027,-0.00143326)
(0,0)
(0.00899008,0.0448672)
(-0.0105229,-0.00422964)
(0,0)
(-0.00716291,-0.00297988)
(0,0)
(-0.00555116,0.0457051)
(-0.00794776,-0.0039458)
(0,0)
(-0.00589139,-0.00449896)
(0,0)
(-0.0137038,0.0361411)
(-0.00589745,-0.0017442)
(0,0)
(-0.00052294,-0.005655)
(0,0)
(-0.0219277,0.0265672)
(-0.00392438,0.000405505)
(0,0)
(0.00476596,-0.00677057)
(0,0)
(-0.0192267,0.0177892)
(-0.00419021,0.00047244)
(0,0)
(0.00707969,0.00805147)
(0,0)
(-0.0163288,0.00900471)
(-0.00427373,0.00051454)
(0,0)
(0.00959092,0.0228898)
(0,0)
(-0.00640421,0.00437745)
(0.00487693,0.000672176)
(0,0)
(-0.016932,0.0384024)
(0,0)
(-0.00356794,-0.000232558)
(0.00657245,0.000856135)
(0,0)
(-0.0505748,0.0539205)
(0,0)
(0.0646591,-0.0394316)
(-0.00222583,-0.0200397)
(0,0)
(-0.0179494,-0.00591089)
(0,0)
(0.0779608,-0.00773003)
(-0.00678267,-0.0162376)
(0,0)
(-0.0146014,-0.0162421)
(0,0)
(0.0918845,0.0239675)
(-0.0107065,-0.0124345)
(0,0)
(-0.0109134,-0.0265807)
(0,0)
(0.0867834,0.0339477)
(-0.0100638,-0.00618635)
(0,0)
(-0.0117431,-0.0184274)
(0,0)
(0.0819579,0.0439223)
(-0.00914473,8.14519e-05)
(0,0)
(-0.0122943,-0.0103037)
(0,0)
(0.0827231,0.0460762)
(-0.0148766,0.00505796)
(0,0)
(-0.0171107,-0.00377498)
(0,0)
(0.0833237,0.0482183)
(-0.0207616,0.0100809)
(0,0)
(-0.0220798,0.0026934)
(0,0)
(0.077848,0.0574915)
(-0.0272435,-0.00188215)
(0,0)
(-0.0182608,-0.000537174)
(0,0)
(0.0717726,0.0667545)
(-0.0343169,-0.0138152)
(0,0)
(-0.015033,-0.00380021)
(0,0)
(0.0530849,0.0726117)
(-0.0155762,-0.0176753)
(0,0)
(-0.0175115,-0.00593493)
(0,0)
(0.0338242,0.0784584)
(0.00258119,-0.0215692)
(0,0)
(-0.0205739,-0.00803844)
(0,0)
(0.0167383,0.068894)
(0.00203987,-0.0109405)
(0,0)
(-0.00769833,-0.00215041)
(0,0)
(-0.000474911,0.0593177)
(0.00136265,-0.000371865)
(0,0)
(0.00503897,0.0037839)
(0,0)
(-0.00728294,0.0452987)
(-0.00260006,-0.00037815)
(0,0)
(0.00333636,0.0300354)
(0,0)
(-0.0137521,0.0312751)
(-0.00625465,-0.000412869)
(0,0)
(0.00197287,0.056306)
(0,0)
(-0.00198436,0.0206927)
(0.0122062,0.00277026)
(0,0)
(-0.0533914,0.0683515)
(0,0)
(-0.00237813,0.0100035)
(0.0179494,0.00591089)
(0,0)
(-0.12096,0.0802789)
(0,0)
(0.0888378,-0.025175)
(-0.0291105,0.0262667)
(0,0)
(-0.0152384,0.00232384)
(0,0)
(0.0960472,0.00551619)
(-0.00811006,0.0293506)
(0,0)
(-0.0163164,0.00165589)
(0,0)
(0.103688,0.0362071)
(0.0133128,0.0324317)
(0,0)
(-0.016936,0.000984333)
(0,0)
(0.100622,0.0446793)
(0.010961,0.0315782)
(0,0)
(-0.0189505,0.00715515)
(0,0)
(0.0979442,0.053156)
(0.00899677,0.0307343)
(0,0)
(-0.0205766,0.013312)
(0,0)
(0.101204,0.0544689)
(-0.0038073,0.0317372)
(0,0)
