6
5 1 17 17 17 1 
(-0.000105645,0.000556321)
(6.81384e-05,-0.000400751)
(0,0)
(-3.14596e-05,1.72967e-05)
(0,0)
(-0.000726855,0.00014842)
(9.24391e-05,-0.000187669)
(0,0)
(-3.78173e-05,1.02725e-05)
(0,0)
(-0.0013443,-0.00025989)
(0.000120676,2.50969e-05)
(0,0)
(-4.41836e-05,3.10468e-06)
(0,0)
(-0.000490252,-0.00124003)
(4.95422e-05,3.23243e-05)
(0,0)
(-3.71371e-05,1.5555e-05)
(0,0)
(0.000363902,-0.00222024)
(-2.14346e-05,3.96398e-05)
(0,0)
(-3.00404e-05,2.78608e-05)
(0,0)
(0.00146042,-0.000936743)
(-1.73845e-05,1.49501e-05)
(0,0)
(-8.89514e-06,3.13818e-05)
(0,0)
(0.00255677,0.000346725)
(-1.3398e-05,-9.56907e-06)
(0,0)
(1.22003e-05,3.46911e-05)
(0,0)
(0.00112103,0.0014146)
(-1.01825e-05,-2.41226e-06)
(0,0)
(1.34378e-05,3.44293e-05)
(0,0)
(-0.000314887,0.00248253)
(-7.15383e-06,4.79307e-06)
(0,0)
(1.44873e-05,3.4114e-05)
(0,0)
(-0.00129328,0.0010966)
(-6.7217e-06,2.33042e-06)
(0,0)
(2.451e-05,4.55743e-05)
(0,0)
(-0.00227168,-0.000289316)
(-6.38676e-06,-2.96895e-07)
(0,0)
(3.4425e-05,5.71837e-05)
(0,0)
(-0.00102605,-0.00102477)
(-8.9702e-06,-2.19736e-07)
(0,0)
(-5.80488e-06,8.00316e-05)
(0,0)
(0.00021965,-0.00176026)
(-1.14804e-05,-3.1048e-07)
(0,0)
(-4.59968e-05,0.000103018)
(0,0)
(0.000581601,-0.000816868)
(6.46487e-07,3.39067e-06)
(0,0)
(-0.00014367,3.69776e-05)
(0,0)
(0.000942975,0.000126511)
(1.26488e-05,7.01103e-06)
(0,0)
(-0.0002419,-2.8936e-05)
(0,0)
(0.000422246,0.000160185)
(2.24263e-05,-5.42086e-06)
(0,0)
(-0.000179887,-0.000548241)
(0,0)
(-9.65891e-05,0.000194584)
(3.14596e-05,-1.72967e-05)
(0,0)
(-0.000116203,-0.00106728)
(0,0)
(0.0011661,0.000305176)
(2.09721e-05,-0.000487566)
(0,0)
(-0.000201043,0.000237164)
(0,0)
(-0.000225247,0.000440646)
(7.17468e-05,-0.000285255)
(0,0)
(-0.000298497,0.00018808)
(0,0)
(-0.00158391,0.000573867)
(0.000156793,-8.41488e-05)
(0,0)
(-0.000394617,0.0001381)
(0,0)
(-0.000392316,-0.00057308)
(1.89287e-05,1.99863e-06)
(0,0)
(-0.000228883,0.000387927)
(0,0)
(0.00080042,-0.00172073)
(-0.000117524,8.93095e-05)
(0,0)
(-6.1703e-05,0.000635999)
(0,0)
(0.000980971,-0.000869088)
(-0.000103398,9.14392e-06)
(0,0)
(0.000456984,0.000435401)
(0,0)
(0.0011595,-1.79486e-05)
(-9.03524e-05,-6.85089e-05)
(0,0)
(0.000974743,0.000231653)
(0,0)
(0.000609961,0.000727749)
(-6.51966e-05,-1.1257e-05)
(0,0)
(0.000732792,-0.000349435)
(0,0)
(5.63708e-05,0.00147395)
(-4.38986e-05,4.7308e-05)
(0,0)
(0.000486997,-0.000931925)
(0,0)
(-0.000779374,0.000601636)
(-5.41684e-05,-1.75932e-05)
(0,0)
(0.000709009,-0.000441055)
(0,0)
(-0.00161751,-0.00027031)
(-6.76802e-05,-8.44953e-05)
(0,0)
(0.000927728,5.16598e-05)
(0,0)
(-0.00075508,-0.000632125)
(-7.97811e-05,-4.10856e-05)
(0,0)
(0.000766611,0.000293051)
(0,0)
(0.000107649,-0.000994495)
(-9.1723e-05,-6.03793e-07)
(0,0)
(0.000605377,0.000536789)
(0,0)
(0.000306471,-0.000455415)
(-5.16186e-05,9.48015e-06)
(0,0)
(0.000291581,0.00096993)
(0,0)
(0.000504692,8.30793e-05)
(-1.03722e-05,1.81681e-05)
(0,0)
(-2.26567e-05,0.0014041)
(0,0)
(0.000272039,0.000151176)
(0.000121764,-0.000113684)
(0,0)
(-0.00116982,0.000788975)
(0,0)
(3.27251e-06,0.000231552)
(0.000201043,-0.000237164)
(0,0)
(-0.00235503,0.000183522)
(0,0)
(0.0022115,-0.00142607)
(0.000275421,-0.00060627)
(0,0)
(-0.000360005,0.000462104)
(0,0)
(0.0015221,-0.000587315)
(0.000196439,-0.000437438)
(0,0)
(-0.000550009,0.000377538)
(0,0)
(0.000894306,0.000247351)
(0.000182063,-0.000270698)
(0,0)
(-0.000737337,0.000291321)
(0,0)
(0.00128738,-0.000716467)
(-2.41196e-06,-0.00011751)
(0,0)
(-0.000403431,0.000772066)
(0,0)
(0.00168263,-0.00168164)
(-0.000184221,3.79177e-05)
(0,0)
(-6.66819e-05,0.00124945)
(0,0)
(0.00134632,-0.00109766)
(-0.000166021,-4.04956e-05)
(0,0)
(0.00093695,0.000832562)
(0,0)
(0.00100614,-0.000514665)
(-0.00014992,-0.000114054)
(0,0)
(0.00193878,0.000409589)
(0,0)
(0.000994199,-0.000433864)
(-0.000139626,-7.73928e-06)
(0,0)
(0.00143319,-0.000723121)
(0,0)
(0.000974339,-0.000352094)
(-0.00013686,0.000101153)
(0,0)
(0.000920097,-0.00185858)
(0,0)
(0.000216608,-0.000434375)
(-0.000131392,-3.94743e-05)
(0,0)
(0.00142793,-0.00102676)
(0,0)
(-0.000545898,-0.000515935)
(-0.000132311,-0.000183939)
(0,0)
(0.00192928,-0.000191392)
(0,0)
(-0.000128006,-0.000723719)
(-0.000147313,-8.1675e-05)
(0,0)
(0.00160239,0.000283942)
(0,0)
(0.000290413,-0.000932576)
(-0.00016207,1.49011e-05)
(0,0)
(0.00127523,0.000763832)
(0,0)
(5.46915e-06,-0.000656533)
(-9.41855e-05,1.26017e-05)
(0,0)
(0.000939898,0.00173304)
(0,0)
(-0.000280098,-0.000381652)
(-2.38925e-05,7.59117e-06)
(0,0)
(0.000604242,0.00270418)
