6
5 1 17 17 17 1 
(3.97119e-06,2.70585e-06)
(-9.2727e-06,2.42702e-06)
(0,0)
(-1.06039e-05,-1.74361e-06)
(0,0)
(2.66858e-06,2.15355e-06)
(-7.46041e-06,-2.47446e-06)
(0,0)
(-1.15523e-05,-2.84906e-06)
(0,0)
(5.13131e-06,1.19319e-06)
(-1.71175e-06,-7.6931e-06)
(0,0)
(-1.25093e-05,-4.09813e-06)
(0,0)
(3.61388e-06,4.69727e-07)
(-3.73187e-06,-2.22973e-06)
(0,0)
(-1.2445e-05,1.39252e-06)
(0,0)
(2.20212e-06,-3.12409e-07)
(-5.59479e-06,3.32168e-06)
(0,0)
(-1.23305e-05,6.73854e-06)
(0,0)
(5.55596e-06,1.21374e-06)
(-5.00072e-06,3.14161e-06)
(0,0)
(-9.02833e-06,7.70738e-06)
(0,0)
(8.73998e-06,2.71244e-06)
(-4.4703e-06,3.1321e-06)
(0,0)
(-5.77585e-06,8.4646e-06)
(0,0)
(5.6121e-06,2.3524e-06)
(-2.79984e-06,3.23383e-06)
(0,0)
(-3.27154e-06,5.32132e-06)
(0,0)
(2.29975e-06,2.03642e-06)
(-1.31609e-06,3.38408e-06)
(0,0)
(-9.55108e-07,2.12449e-06)
(0,0)
(3.83025e-06,5.59389e-07)
(-1.19081e-06,-4.99374e-07)
(0,0)
(-2.88389e-06,7.57327e-06)
(0,0)
(5.35499e-06,-8.98868e-07)
(-1.16273e-06,-4.5475e-06)
(0,0)
(-4.92033e-06,1.31713e-05)
(0,0)
(3.8456e-06,-2.3502e-06)
(-3.13664e-06,-2.143e-06)
(0,0)
(-1.08689e-05,1.0046e-05)
(0,0)
(2.40902e-06,-3.83976e-06)
(-5.03734e-06,9.35932e-08)
(0,0)
(-1.67794e-05,7.05874e-06)
(0,0)
(-3.01267e-07,-2.46018e-06)
(-3.76741e-06,-7.24583e-07)
(0,0)
(-1.16977e-05,7.21493e-06)
(0,0)
(-3.5885e-06,-1.08942e-06)
(-2.62208e-06,-1.62355e-06)
(0,0)
(-7.17298e-06,7.49745e-06)
(0,0)
(-1.1931e-06,-1.20152e-06)
(4.36295e-06,-2.18006e-07)
(0,0)
(-7.09901e-06,1.58199e-06)
(0,0)
(3.09596e-06,-5.87615e-07)
(1.06039e-05,1.74361e-06)
(0,0)
(-5.35487e-06,-4.0649e-06)
(0,0)
(0.000308568,7.31022e-05)
(-0.000152522,0.00012166)
(0,0)
(-9.19009e-05,-1.55915e-05)
(0,0)
(0.000193241,-8.19264e-06)
(-9.92445e-05,4.95525e-05)
(0,0)
(-8.21277e-05,-7.77682e-06)
(0,0)
(0.000110594,-9.17352e-05)
(-1.16955e-05,-2.37599e-05)
(0,0)
(-7.10201e-05,-8.59276e-07)
(0,0)
(0.000169443,-0.000108119)
(-6.73887e-05,9.04263e-06)
(0,0)
(-8.69441e-05,-3.02941e-06)
(0,0)
(0.000229431,-0.000125209)
(-0.00012167,4.30086e-05)
(0,0)
(-0.000101421,-6.95431e-06)
(0,0)
(0.000115367,-0.000149218)
(-0.00011586,2.58813e-05)
(0,0)
(-4.71514e-05,2.04576e-05)
(0,0)
(-7.16176e-07,-0.000173733)
(-0.00011113,1.12666e-05)
(0,0)
(6.19008e-06,4.47184e-05)
(0,0)
(-7.13453e-07,-0.00012009)
(-0.000114602,-1.14881e-05)
(0,0)
(-4.91504e-05,4.21796e-05)
(0,0)
(-4.76078e-06,-6.59412e-05)
(-0.000121932,-3.29299e-05)
(0,0)
(-0.000108336,3.82384e-05)
(0,0)
(-3.67165e-05,-7.56145e-06)
(-0.000100027,1.27448e-05)
(0,0)
(-3.78865e-05,0.000130546)
(0,0)
(-7.10623e-05,5.11889e-05)
(-8.13655e-05,5.64185e-05)
(0,0)
(2.92689e-05,0.000224698)
(0,0)
(-2.4898e-05,9.36461e-05)
(-4.58778e-05,-5.82521e-06)
(0,0)
(-9.71628e-05,0.000175916)
(0,0)
(2.15663e-05,0.000135548)
(-1.02313e-05,-7.09968e-05)
(0,0)
(-0.000223712,0.000129481)
(0,0)
(7.9401e-05,8.55931e-05)
(-1.92148e-05,-1.4628e-05)
(0,0)
