6
5 1 17 17 17 1 
(0.0412567,-0.0225088)
(-0.0326296,0.0175264)
(0,0)
(0.00028803,-6.04261e-05)
(0,0)
(0.0492076,0.0370928)
(-0.0185059,0.00372384)
(0,0)
(0.000383944,0.000261797)
(0,0)
(0.0571622,0.096694)
(-0.00437823,-0.010079)
(0,0)
(0.00047985,0.000583877)
(0,0)
(-0.0490404,0.0960563)
(-0.000585591,-0.00559377)
(0,0)
(-2.70277e-05,0.000625737)
(0,0)
(-0.155243,0.0954184)
(0.0032072,-0.00110843)
(0,0)
(-0.000533855,0.000667453)
(0,0)
(-0.134244,-0.0435766)
(0.00172367,1.41611e-05)
(0,0)
(-0.000538586,0.000304999)
(0,0)
(-0.113246,-0.182572)
(0.000240079,0.00113692)
(0,0)
(-0.000543367,-5.76673e-05)
(0,0)
(0.0351464,-0.147913)
(-8.73896e-05,0.000511957)
(0,0)
(-0.000653837,-0.000116286)
(0,0)
(0.183539,-0.113254)
(-0.000415045,-0.000112957)
(0,0)
(-0.000764495,-0.000174958)
(0,0)
(0.143779,0.0285752)
(-1.27208e-05,-1.713e-05)
(0,0)
(-0.000617606,-0.00102042)
(0,0)
(0.10402,0.170405)
(0.000389506,7.8532e-05)
(0,0)
(-0.000470825,-0.00186573)
(0,0)
(-0.0152889,0.125204)
(-1.69893e-05,0.00028215)
(0,0)
(0.00217059,-0.00195127)
(0,0)
(-0.134597,0.0800034)
(-0.000423411,0.000485601)
(0,0)
(0.00481205,-0.00203667)
(0,0)
(-0.0886423,0.0017867)
(-0.000349792,8.41309e-05)
(0,0)
(0.00664055,0.00689219)
(0,0)
(-0.0426876,-0.07643)
(-0.000276297,-0.00031742)
(0,0)
(0.0084685,0.0158212)
(0,0)
(-0.0117009,-0.0402075)
(-0.000281792,-0.000128775)
(0,0)
(-0.0268647,0.0392658)
(0,0)
(0.0192877,-0.00398434)
(-0.00028803,6.04261e-05)
(0,0)
(-0.0621962,0.0627107)
(0,0)
(0.0237655,-0.016515)
(-0.0207764,0.0122374)
(0,0)
(0.000513713,-0.000384731)
(0,0)
(0.0318513,0.0204806)
(-0.0120007,0.00298825)
(0,0)
(0.000723391,-8.99431e-05)
(0,0)
(0.0399699,0.057474)
(-0.00319063,-0.00626209)
(0,0)
(0.000934403,0.000203947)
(0,0)
(-0.0266467,0.0597629)
(-0.000538552,-0.00357878)
(0,0)
(0.000442675,-0.00030834)
(0,0)
(-0.0932621,0.0620512)
(0.00211494,-0.000894312)
(0,0)
(-4.76061e-05,-0.000822382)
(0,0)
(-0.0829847,-0.0228589)
(0.00112461,-1.4037e-05)
(0,0)
(-0.0011333,-0.000896552)
(0,0)
(-0.0727093,-0.10777)
(0.000133201,0.000868751)
(0,0)
(-0.00221993,-0.000973873)
(0,0)
(0.0181883,-0.0908532)
(-0.000168385,0.000368046)
(0,0)
(-0.00214869,0.00018824)
(0,0)
(0.109082,-0.0739364)
(-0.000473829,-0.000131345)
(0,0)
(-0.0020813,0.00134895)
(0,0)
(0.0884541,0.0138104)
(-0.000157442,1.20318e-05)
(0,0)
(-0.00219179,-0.000176465)
(0,0)
(0.0678239,0.101558)
(0.000155703,0.000153408)
(0,0)
(-0.00230558,-0.00170004)
(0,0)
(-0.00592043,0.0766454)
(-1.82717e-05,0.000207983)
(0,0)
(-0.000176125,-0.00222589)
(0,0)
(-0.0796644,0.0517327)
(-0.000192088,0.00025963)
(0,0)
(0.00195321,-0.00274939)
(0,0)
(-0.0539466,0.00277764)
(-0.000205487,5.69099e-06)
(0,0)
(0.00426319,0.00226756)
(0,0)
(-0.0282294,-0.046178)
(-0.000217744,-0.000249644)
(0,0)
(0.00657273,0.00728555)
(0,0)
(-0.00786906,-0.0247896)
(-0.0003393,6.33569e-05)
(0,0)
(-0.0134364,0.024244)
(0,0)
(0.0124551,-0.00338889)
(-0.000513713,0.000384731)
(0,0)
(-0.0334837,0.0412122)
(0,0)
(0.00434553,-0.00561025)
(-0.00831831,0.0061275)
(0,0)
(0.000738991,-0.000709412)
(0,0)
(0.00914031,0.00620603)
(-0.00515555,0.00191288)
(0,0)
(0.00106003,-0.000446985)
(0,0)
(0.0139967,0.0180182)
(-0.00192819,-0.00230382)
(0,0)
(0.00138374,-0.000186208)
(0,0)
(-0.00920232,0.0224495)
(-0.00040819,-0.00151249)
(0,0)
(0.000916228,-0.00124983)
(0,0)
(-0.0323992,0.0268794)
(0.00111448,-0.000718912)
(0,0)
(0.000451556,-0.00231681)
(0,0)
(-0.0321318,-0.00297383)
(0.000612915,-7.63331e-05)
(0,0)
(-0.0017224,-0.00208928)
(0,0)
(-0.0318682,-0.032828)
(0.000109257,0.000571101)
(0,0)
(-0.00389816,-0.00186784)
(0,0)
(0.000102971,-0.0311811)
(-0.000215192,0.000198261)
(0,0)
(-0.00357479,0.000527729)
(0,0)
(0.0320663,-0.0295332)
(-0.000547171,-0.000172001)
(0,0)
(-0.00325893,0.00292055)
(0,0)
(0.0298931,0.00159106)
(-0.000314639,3.0191e-05)
(0,0)
(-0.00366632,0.000684657)
(0,0)
(0.0277152,0.0327161)
(-8.84937e-05,0.000228546)
(0,0)
(-0.0040802,-0.0015477)
(0,0)
(0.00097236,0.0276709)
(-1.85623e-05,0.000136895)
(0,0)
(-0.00248152,-0.00243533)
(0,0)
(-0.0257699,0.0226247)
(5.16137e-05,3.95561e-05)
(0,0)
(-0.000883124,-0.0033184)
(0,0)
(-0.0186455,0.00415671)
(-5.54878e-05,-6.51539e-05)
(0,0)
(0.00134348,-0.00262462)
(0,0)
(-0.0115217,-0.0143125)
(-0.000160181,-0.000172575)
(0,0)
(0.00356976,-0.0019289)
(0,0)
(-0.00321491,-0.00815443)
(-0.0003971,0.000260324)
(0,0)
(0.000402584,0.00642741)
(0,0)
(0.00501775,-0.00197256)
(-0.000738991,0.000709412)
(0,0)
(-0.00284234,0.0148028)
(0,0)
(0.00171208,0.00998136)
(-0.00853347,0.00567293)
(0,0)
(-0.000467595,-0.00112042)
(0,0)
(-0.004417,0.0184855)
(-0.005134,0.00307885)
(0,0)
(7.84813e-05,-0.00128007)
(0,0)
(-0.0103476,0.0269822)
(-0.00152746,0.000482618)
(0,0)
(0.000654797,-0.00144405)
(0,0)
(-0.0258492,0.0262445)
(-0.000567887,-0.000276375)
(0,0)
(-0.000795432,-0.00205467)
(0,0)
(-0.0413264,0.0255018)
(0.000417176,-0.00102668)
(0,0)
(-0.00221921,-0.00267849)
(0,0)
(-0.036454,0.0114216)
(-5.04644e-05,-0.000543369)
(0,0)
(-0.00368543,-0.000957366)
(0,0)
(-0.0316029,-0.00266292)
(-0.000534335,-3.99869e-05)
(0,0)
(-0.00516722,0.000738377)
(0,0)
(-0.0150603,-0.00102166)
(-0.00102257,-7.48859e-05)
(0,0)
(-0.00324925,0.00172328)
(0,0)
(0.00142007,0.000622289)
(-0.00157103,-9.77308e-05)
(0,0)
(-0.00139137,0.0026953)
(0,0)
(0.00104997,0.0115439)
(-0.00119608,-3.47836e-06)
(0,0)
(-0.00275862,0.00174235)
(0,0)
(0.000627603,0.0224678)
(-0.000878079,7.60072e-05)
(0,0)
(-0.00418304,0.000803108)
(0,0)
(-0.00891317,0.0195738)
(-0.000876987,-6.61342e-05)
(0,0)
(-0.00434811,-0.000604132)
(0,0)
(-0.0184613,0.0166753)
(-0.000885069,-0.000232999)
(0,0)
(-0.00452373,-0.00199177)
(0,0)
(-0.0115531,0.00716467)
(-0.000863665,-0.000211695)
(0,0)
(-0.00394187,-0.00511152)
(0,0)
(-0.00461778,-0.00235079)
(-0.000812805,-0.000202365)
(0,0)
(-0.00333223,-0.00822358)
(0,0)
(0.000132327,-0.0023945)
(0.000401816,0.000431194)
(0,0)
(0.0019935,-0.0118553)
(0,0)
(0.00383785,-0.00235564)
(0.000467595,0.00112042)
(0,0)
(0.00626263,-0.015413)
(0,0)
(-0.0136482,0.020211)
(-0.0109725,0.00465414)
(0,0)
(-0.00167192,-0.00150649)
(0,0)
(-0.0142416,0.0122216)
(-0.00610091,0.00420147)
(0,0)
(-0.000947508,-0.00220942)
(0,0)
(-0.0144996,0.00422163)
(-0.000879749,0.0037466)
(0,0)
(-0.000165292,-0.00291934)
(0,0)
(-0.0136069,0.0125221)
(-0.00026629,0.00097919)
(0,0)
(-0.00255328,-0.00299058)
(0,0)
(-0.0126675,0.0208137)
(0.000395493,-0.00177308)
(0,0)
(-0.00489121,-0.00308485)
(0,0)
(-0.00982118,0.0185234)
(-0.000174198,-0.00134219)
(0,0)
(-0.00571356,0.000156826)
(0,0)
(-0.00701375,0.0162252)
(-0.000774252,-0.000876012)
(0,0)
(-0.00656523,0.00335384)
(0,0)
(-0.00283317,0.0202707)
(-0.00159624,-0.000234373)
(0,0)
(-0.00292419,0.00330512)
(0,0)
(0.00123073,0.0243205)
(-0.00253113,0.000428798)
(0,0)
(0.000604177,0.00323341)
(0,0)
(-0.000929097,0.0243902)
(-0.00193609,0.000136179)
(0,0)
(-0.00126289,0.00299063)
(0,0)
(-0.00318869,0.0244638)
(-0.00144857,-0.000182135)
(0,0)
(-0.00323783,0.00277173)
(0,0)
(-0.00392161,0.0222114)
(-0.00167687,-0.00029602)
(0,0)
(-0.00579688,0.0010798)
(0,0)
(-0.00466977,0.0199511)
(-0.00192376,-0.000453665)
(0,0)
(-0.00837676,-0.000577477)
(0,0)
(-8.13096e-05,0.0163445)
(-0.00172602,-0.000300571)
(0,0)
(-0.00858239,-0.00918374)
(0,0)
(0.00456209,0.0127295)
(-0.00147177,-0.000168715)
(0,0)
(-0.00873212,-0.0177765)
(0,0)
(0.00572949,0.00520686)
(0.00119643,0.000621314)
(0,0)
(0.0106989,-0.0290862)
(0,0)
(0.00488185,-0.00217448)
(0.00167192,0.00150649)
(0,0)
(0.0280944,-0.0402668)
(0,0)
(-0.0773131,0.011733)
(-0.0185374,0.00177283)
(0,0)
(-0.00360301,-0.00227704)
(0,0)
(-0.0713965,-0.038529)
(-0.010888,0.00382452)
(0,0)
(-0.00285218,-0.00188473)
(0,0)
(-0.065001,-0.0887983)
(-0.00274726,0.00587558)
(0,0)
(-0.00190243,-0.00149965)
(0,0)
