6
5 1 17 17 17 1 
(0.370511,1.60967)
(-0.267864,-1.24904)
(0,0)
(-0.000533268,0.00825606)
(0,0)
(-1.71712,1.31208)
(0.0537089,-0.648353)
(0,0)
(-0.012091,0.00837589)
(0,0)
(-3.80475,1.01448)
(0.375285,-0.0476633)
(0,0)
(-0.0236487,0.00849557)
(0,0)
(-2.77188,-2.55823)
(0.190389,0.0340933)
(0,0)
(-0.0213198,-0.00955013)
(0,0)
(-1.73902,-6.13095)
(0.00549297,0.11585)
(0,0)
(-0.0189909,-0.027596)
(0,0)
(2.73434,-4.09835)
(-0.0170428,0.0564343)
(0,0)
(-0.00757328,-0.0230578)
(0,0)
(7.20769,-2.06575)
(-0.0395786,-0.00298118)
(0,0)
(0.0038443,-0.0185198)
(0,0)
(4.62497,2.57871)
(-0.0160331,-0.00795654)
(0,0)
(0.00700916,-0.0217684)
(0,0)
(2.04225,7.22316)
(0.00751211,-0.0129318)
(0,0)
(0.0101738,-0.025017)
(0,0)
(-2.31719,4.5328)
(0.000593931,-0.000298815)
(0,0)
(0.0373542,-0.0121094)
(0,0)
(-6.67663,1.84244)
(-0.00632434,0.0123341)
(0,0)
(0.0645344,0.000798335)
(0,0)
(-4.02462,-1.69975)
(-0.00933386,-0.00338735)
(0,0)
(0.0431306,0.0902631)
(0,0)
(-1.37261,-5.24194)
(-0.0123433,-0.0191089)
(0,0)
(0.0217267,0.179728)
(0,0)
(0.787336,-2.96362)
(1.20291e-05,-0.0124529)
(0,0)
(-0.297479,0.15713)
(0,0)
(2.94728,-0.685299)
(0.0123672,-0.00579687)
(0,0)
(-0.616685,0.134533)
(0,0)
(1.44707,-0.00393322)
(0.00645063,-0.00702675)
(0,0)
(-1.07396,-1.28352)
(0,0)
(-0.0531408,0.677434)
(0.000533268,-0.00825606)
(0,0)
(-1.53124,-2.70157)
(0,0)
(0.292378,1.03855)
(-0.198213,-0.796716)
(0,0)
(-0.000616129,0.00591431)
(0,0)
(-1.02268,0.885581)
(0.0200278,-0.41674)
(0,0)
(-0.00765788,0.00605556)
(0,0)
(-2.3377,0.732613)
(0.238303,-0.0367655)
(0,0)
(-0.0146983,0.00619592)
(0,0)
(-1.77158,-1.46856)
(0.121706,0.0187194)
(0,0)
(-0.0129404,-0.00337266)
(0,0)
(-1.20546,-3.66973)
(0.00510992,0.0742055)
(0,0)
(-0.0111811,-0.012943)
(0,0)
(1.56011,-2.55383)
(-0.0101328,0.03636)
(0,0)
(-0.00292957,-0.0118487)
(0,0)
(4.32567,-1.43793)
(-0.0253765,-0.00148301)
(0,0)
(0.00532105,-0.0107575)
(0,0)
(2.87902,1.46219)
(-0.0104382,-0.00484907)
(0,0)
(0.00618115,-0.0150927)
(0,0)
(1.43237,4.36231)
(0.00449616,-0.00821383)
(0,0)
(0.0070374,-0.0194292)
(0,0)
(-1.29025,2.82497)
(0.000551449,-0.000538607)
(0,0)
(0.0257997,-0.0103113)
(0,0)
(-4.01286,1.28764)
(-0.00339651,0.00713461)
(0,0)
(0.0445587,-0.00119162)
(0,0)
(-2.48814,-0.927715)
(-0.00556078,-0.00166348)
(0,0)
(0.0322577,0.0578335)
(0,0)
