6
5 1 17 17 17 1 
(-0.0912324,-0.177524)
(0.0671871,0.13845)
(0,0)
(-0.000147485,-0.000907573)
(0,0)
(0.162076,-0.204521)
(0.0123193,0.0773747)
(0,0)
(0.00119478,-0.00126087)
(0,0)
(0.415389,-0.231518)
(-0.0425446,0.0162989)
(0,0)
(0.00253703,-0.00161431)
(0,0)
(0.399911,0.217464)
(-0.0232343,0.00146087)
(0,0)
(0.0028502,0.000563973)
(0,0)
(0.384433,0.666447)
(-0.00392379,-0.0133771)
(0,0)
(0.00316341,0.00274211)
(0,0)
(-0.199385,0.559951)
(0.000391403,-0.00707439)
(0,0)
(0.00169,0.00248906)
(0,0)
(-0.783203,0.453456)
(0.00470653,-0.000771489)
(0,0)
(0.000216529,0.00223579)
(0,0)
(-0.61661,-0.16625)
(0.00210205,0.000484843)
(0,0)
(-5.52764e-05,0.00271564)
(0,0)
(-0.450016,-0.785956)
(-0.000502613,0.00174122)
(0,0)
(-0.000327269,0.00319543)
(0,0)
(0.138978,-0.597711)
(-6.37904e-05,5.59272e-05)
(0,0)
(-0.00388949,0.00249739)
(0,0)
(0.727972,-0.409465)
(0.000374935,-0.00162953)
(0,0)
(-0.00745181,0.00179949)
(0,0)
(0.520009,0.0821815)
(0.00118998,0.00013036)
(0,0)
(-0.00762036,-0.00927029)
(0,0)
(0.312045,0.573828)
(0.00200511,0.00189009)
(0,0)
(-0.00778888,-0.0203399)
(0,0)
(-0.00657744,0.369456)
(0.000372767,0.00144714)
(0,0)
(0.0302459,-0.0271964)
(0,0)
(-0.325201,0.165084)
(-0.0012597,0.00100412)
(0,0)
(0.0682802,-0.0340527)
(0,0)
(-0.169215,0.0421416)
(-0.000555733,0.000955566)
(0,0)
(0.163975,0.118469)
(0,0)
(-0.0132263,-0.0808003)
(0.000147485,0.000907573)
(0,0)
(0.259671,0.270991)
(0,0)
(-0.0654094,-0.116518)
(0.0455634,0.0874869)
(0,0)
(0.000471559,-0.000310451)
(0,0)
(0.094555,-0.134892)
(0.00923755,0.0491717)
(0,0)
(0.00119925,-0.000297607)
(0,0)
(0.254552,-0.153267)
(-0.0270541,0.0108554)
(0,0)
(0.00192828,-0.00028566)
(0,0)
(0.251606,0.119873)
(-0.0147944,0.00121551)
(0,0)
(0.00264669,0.000412735)
(0,0)
(0.248662,0.393012)
(-0.00253328,-0.00842317)
(0,0)
(0.00336654,0.00110938)
(0,0)
(-0.108447,0.344878)
(0.000121298,-0.00443805)
(0,0)
(0.00176556,-0.000131542)
(0,0)
(-0.465558,0.296743)
(0.00277479,-0.000450415)
(0,0)
(0.000163657,-0.00137561)
(0,0)
(-0.380496,-0.0867838)
(0.00121062,0.000235239)
(0,0)
(-0.00130483,-0.000147358)
(0,0)
(-0.295438,-0.47031)
(-0.000357408,0.000922206)
(0,0)
(-0.00277716,0.00107949)
(0,0)
(0.0686415,-0.368591)
(-0.000201753,1.11368e-05)
(0,0)
(-0.0040252,-5.34046e-05)
(0,0)
(0.432719,-0.266872)
(-4.93394e-05,-0.000901933)
(0,0)
(-0.00527654,-0.00118446)
(0,0)
(0.318309,0.0368891)
(0.000578321,9.76504e-05)
(0,0)
(-0.00493431,-0.00808268)
(0,0)
(0.2039,0.34065)
(0.00120614,0.00109431)
(0,0)
(-0.0045922,-0.0149786)
(0,0)
(0.00318136,0.225648)
(0.000261567,0.000822371)
(0,0)
(0.0216519,-0.0199991)
