6
5 1 17 17 17 1 
(0.00204084,-0.000817663)
(-0.00169567,0.000623424)
(0,0)
(-2.23786e-05,-2.41635e-05)
(0,0)
(0.00210743,0.00197543)
(-0.000918551,5.37128e-05)
(0,0)
(-1.58411e-05,-1.55048e-05)
(0,0)
(0.00217777,0.00476812)
(-0.000137492,-0.000516316)
(0,0)
(-9.31224e-06,-6.98975e-06)
(0,0)
(-0.00274315,0.00418782)
(5.52873e-06,-0.000276032)
(0,0)
(-5.07447e-05,8.66764e-06)
(0,0)
(-0.00766397,0.00360746)
(0.000148706,-3.56595e-05)
(0,0)
(-9.2127e-05,2.41804e-05)
(0,0)
(-0.00595148,-0.00277753)
(7.66261e-05,9.39372e-06)
(0,0)
(-8.0072e-05,2.85764e-05)
(0,0)
(-0.00423916,-0.00916254)
(4.48227e-06,5.46175e-05)
(0,0)
(-6.80667e-05,3.27607e-05)
(0,0)
(0.0025592,-0.00669833)
(-1.59113e-05,2.17848e-05)
(0,0)
(-7.01503e-05,3.12195e-05)
(0,0)
(0.00935738,-0.00423407)
(-3.64917e-05,-1.09994e-05)
(0,0)
(-7.24218e-05,2.96248e-05)
(0,0)
(0.00661153,0.00225405)
(-9.43262e-06,-4.08438e-06)
(0,0)
(-6.56482e-05,-5.8737e-06)
(0,0)
(0.00386567,0.0087422)
(1.75292e-05,2.66595e-06)
(0,0)
(-5.89822e-05,-4.1223e-05)
(0,0)
(-0.00154149,0.00583141)
(-1.08822e-05,9.75147e-06)
(0,0)
(5.18723e-05,-5.34458e-05)
(0,0)
(-0.00694858,0.00292058)
(-3.92203e-05,1.66691e-05)
(0,0)
(0.000162765,-6.55306e-05)
(0,0)
(-0.00423574,-0.000535942)
(-2.55176e-05,7.06304e-06)
(0,0)
(0.000215212,0.000343971)
(0,0)
(-0.00152347,-0.00399247)
(-1.19394e-05,-2.6238e-06)
(0,0)
(0.000267102,0.0007536)
(0,0)
(-0.000284705,-0.00202695)
(5.59164e-06,1.04918e-05)
(0,0)
(-0.00148244,0.00165327)
(0,0)
(0.000955953,-6.07078e-05)
(2.23786e-05,2.41635e-05)
