6
5 1 17 17 17 1 
(-0.0126017,0.116077)
(0.0106464,-0.0890111)
(0,0)
(-0.000157275,0.000575991)
(0,0)
(-0.145072,0.0478952)
(0.0183055,-0.0418265)
(0,0)
(-0.000936263,0.000325364)
(0,0)
(-0.277538,-0.0202866)
(0.0259686,0.00535776)
(0,0)
(-0.00171526,7.45942e-05)
(0,0)
(-0.126055,-0.23474)
(0.0118654,0.00658169)
(0,0)
(-0.00110741,-0.00110966)
(0,0)
(0.0254283,-0.449194)
(-0.00223767,0.00780571)
(0,0)
(-0.000499514,-0.00229406)
(0,0)
(0.276711,-0.210446)
(-0.00239754,0.00335872)
(0,0)
(0.000124551,-0.00176977)
(0,0)
(0.527994,0.0283021)
(-0.00255748,-0.0010881)
(0,0)
(0.000748566,-0.00124569)
(0,0)
(0.24902,0.278101)
(-0.000874421,-0.000886238)
(0,0)
(0.00103572,-0.00138803)
(0,0)
(-0.0299552,0.5279)
(0.000808447,-0.000684325)
(0,0)
(0.00132268,-0.00153042)
(0,0)
(-0.258143,0.248796)
(4.9879e-05,-3.56187e-06)
(0,0)
(0.00284614,-4.06642e-05)
(0,0)
(-0.486331,-0.0303086)
(-0.000708787,0.000677036)
(0,0)
(0.00436949,0.00144924)
(0,0)
(-0.228922,-0.20501)
(-0.000537584,-0.00043557)
(0,0)
(0.000885052,0.00697022)
(0,0)
(0.028486,-0.379712)
(-0.000366309,-0.00154834)
(0,0)
(-0.00259935,0.0124913)
(0,0)
(0.119928,-0.178987)
(0.000291824,-0.000841531)
(0,0)
(-0.0234135,0.00359112)
(0,0)
(0.211369,0.0217388)
(0.000949831,-0.000134799)
(0,0)
(-0.0442281,-0.00530896)
(0,0)
(0.0962062,0.0327471)
(0.000553925,-0.000355673)
(0,0)
(-0.0418797,-0.110593)
(0,0)
(-0.0189549,0.0437561)
(0.000157275,-0.000575991)
(0,0)
(-0.0395296,-0.215876)
(0,0)
(-0.00667378,0.073701)
(0.00453746,-0.0572441)
(0,0)
(0.000472185,0.000329338)
(0,0)
(-0.0885805,0.034412)
(0.0104197,-0.0271739)
(0,0)
(6.71679e-05,0.000404845)
(0,0)
(-0.170455,-0.00487927)
(0.0163363,0.00289506)
(0,0)
(-0.000336515,0.000479455)
(0,0)
(-0.0840117,-0.139364)
(0.00759448,0.00394236)
(0,0)
(0.00021088,-0.000841052)
(0,0)
(0.00243233,-0.27385)
(-0.00114591,0.00499081)
(0,0)
(0.000759721,-0.00216332)
(0,0)
(0.162368,-0.13449)
(-0.0014602,0.00224547)
(0,0)
(7.03147e-05,-0.00257496)
(0,0)
(0.322301,0.0048692)
(-0.00177557,-0.000497358)
(0,0)
(-0.000620019,-0.00298976)
(0,0)
(0.158509,0.164194)
(-0.000718187,-0.000545013)
(0,0)
(-0.00119162,-0.00189936)
(0,0)
(-0.00528677,0.32352)
(0.000335333,-0.000591355)
(0,0)
(-0.00176707,-0.000810362)
(0,0)
(-0.151071,0.158956)
(-0.000109266,-3.50726e-05)
(0,0)
(-0.000170256,-0.000917665)
(0,0)
(-0.296857,-0.00560804)
(-0.000557107,0.000519209)
(0,0)
(0.00142326,-0.00102312)
(0,0)
(-0.144452,-0.118453)
(-0.000386303,-0.000156759)
(0,0)
(-3.91492e-05,0.00254628)
(0,0)
(0.00795324,-0.231298)
(-0.000215341,-0.000835654)
(0,0)
(-0.00150168,0.00611804)
(0,0)
(0.0697532,-0.111455)
(0.000164157,-0.000506036)
(0,0)
(-0.0140072,0.000715879)
(0,0)
(0.131553,0.00838878)
(0.000544797,-0.000177814)
(0,0)
(-0.0265131,-0.00468525)
(0,0)
(0.060394,0.0187737)
(6.27351e-05,-0.000257763)
(0,0)
(-0.025686,-0.069457)
(0,0)
(-0.0108006,0.029171)
(-0.000472185,-0.000329338)
(0,0)
(-0.0248969,-0.134219)
(0,0)
(-0.0047426,0.027688)
(-0.00154318,-0.0223533)
(0,0)
(0.00110288,8.07054e-05)
(0,0)
(-0.0341602,0.0156073)
(0.00244156,-0.0108845)
(0,0)
(0.00107331,0.000482549)
(0,0)
(-0.0635163,0.00352258)
(0.00649091,0.000582107)
(0,0)
(0.00104642,0.000882741)
(0,0)
(-0.0400991,-0.046045)
(0.00325259,0.00137029)
(0,0)
(0.0015319,-0.000579412)
(0,0)
(-0.0166797,-0.095614)
(1.69426e-05,0.00216072)
(0,0)
(0.00202022,-0.00204493)
(0,0)
(0.0462641,-0.0551328)
(-0.000464618,0.0011072)
(0,0)
(3.00403e-06,-0.00337561)
(0,0)
(0.109204,-0.0146525)
(-0.000948276,5.85295e-05)
(0,0)
(-0.00201602,-0.00471239)
(0,0)
(0.0599653,0.048793)
(-0.000543486,-0.000229386)
(0,0)
(-0.00338267,-0.00232904)
(0,0)
(0.0107185,0.11224)
(-0.000146224,-0.000514724)
(0,0)
(-0.00475683,5.15521e-05)
(0,0)
(-0.0465133,0.0626482)
(-0.000265822,-7.1897e-05)
(0,0)
(-0.00311203,-0.00170624)
(0,0)
(-0.10375,0.0130576)
(-0.000391806,0.000367092)
(0,0)
(-0.00147371,-0.0034605)
(0,0)
(-0.0568834,-0.0332373)
(-0.0002224,0.000122741)
(0,0)
(-0.000992093,-0.00189748)
(0,0)
(-0.0100163,-0.0795333)
(-5.275e-05,-0.000127298)
(0,0)
(-0.000510747,-0.000329912)
(0,0)
(0.0187567,-0.0405151)
(4.43507e-05,-0.000173537)
(0,0)
(-0.00390279,-0.00267119)
(0,0)
