6
5 1 17 17 17 1 
(0.000464581,0.000297795)
(-0.000319323,-0.000192638)
(0,0)
(-2.73005e-05,1.85502e-05)
(0,0)
(-0.000110769,0.000681594)
(-0.000127216,-0.000142789)
(0,0)
(-3.32575e-05,1.59028e-05)
(0,0)
(-0.000682353,0.00106498)
(6.88278e-05,-9.3257e-05)
(0,0)
(-3.9223e-05,1.31117e-05)
(0,0)
(-0.001209,-2.05333e-05)
(4.24246e-05,-3.32349e-05)
(0,0)
(-3.77871e-05,2.55195e-05)
(0,0)
(-0.00173554,-0.00110611)
(1.61785e-05,2.68753e-05)
(0,0)
(-3.63009e-05,3.77828e-05)
(0,0)
(-0.000254331,-0.0015882)
(2.89067e-06,1.49068e-05)
(0,0)
(-1.4482e-05,3.58661e-05)
(0,0)
(0.00122671,-0.00207032)
(-1.04608e-05,3.109e-06)
(0,0)
(7.28719e-06,3.37377e-05)
(0,0)
(0.0016388,-0.000461486)
(-1.07056e-05,3.52161e-06)
(0,0)
(6.55077e-06,3.21208e-05)
(0,0)
(0.00205072,0.00114739)
(-1.11372e-05,3.98273e-06)
(0,0)
(5.62646e-06,3.04504e-05)
(0,0)
(0.000503868,0.00149859)
(-6.30651e-06,2.47666e-06)
(0,0)
(1.8936e-05,3.06575e-05)
(0,0)
(-0.00104299,0.00184982)
(-1.57304e-06,8.05916e-07)
(0,0)
(3.21379e-05,3.10138e-05)
(0,0)
(-0.00123776,0.000518582)
(-8.78205e-06,3.66585e-06)
(0,0)
(2.80253e-05,5.65526e-05)
(0,0)
(-0.00143246,-0.000812691)
(-1.59179e-05,6.35787e-06)
(0,0)
(2.39507e-05,8.22294e-05)
(0,0)
(-0.000498144,-0.000803568)
(-3.11268e-06,4.92925e-06)
(0,0)
(-6.02274e-05,0.000137954)
(0,0)
(0.000435597,-0.000794454)
(9.56788e-06,3.41983e-06)
(0,0)
(-0.000144962,0.000193805)
(0,0)
(0.000283135,-0.000323555)
(1.88062e-05,-7.84323e-06)
(0,0)
(-0.000576782,-5.19987e-05)
(0,0)
(0.000132568,0.000148069)
(2.73005e-05,-1.85502e-05)
(0,0)
(-0.00100693,-0.000297534)
(0,0)
(0.00151128,5.38196e-05)
(-0.000232269,-0.000352502)
(0,0)
(-0.000185205,0.000242722)
(0,0)
(0.000194672,0.000733331)
(-7.6282e-05,-0.000256761)
(0,0)
(-0.000284221,0.000200715)
(0,0)
(-0.00108926,0.00141059)
(0.000113976,-0.000162226)
(0,0)
(-0.000381903,0.00015781)
(0,0)
(-0.000782498,0.00019206)
(9.91986e-06,-4.0008e-05)
(0,0)
(-0.00020822,0.000394746)
(0,0)
(-0.000474598,-0.00102718)
(-9.27248e-05,8.33731e-05)
(0,0)
(-3.3091e-05,0.000629927)
(0,0)
(-9.4825e-05,-0.00123165)
(-9.2841e-05,1.08035e-05)
(0,0)
(0.000468731,0.000405068)
(0,0)
(0.000282928,-0.00143662)
(-9.40378e-05,-5.92534e-05)
(0,0)
(0.000969625,0.000177057)
(0,0)
(0.000876721,-0.000425632)
(-6.81366e-05,-7.444e-06)
(0,0)
(0.000700598,-0.000385643)
(0,0)
(0.00146646,0.000585859)
(-4.60933e-05,4.56784e-05)
(0,0)
(0.000427725,-0.000949747)
(0,0)
(0.000322922,0.00080159)
(-5.77583e-05,-1.82726e-05)
(0,0)
(0.000670158,-0.000486991)
(0,0)
(-0.000823011,0.00101769)
(-7.26654e-05,-8.42244e-05)
(0,0)
(0.000909296,-2.23918e-05)
(0,0)
(-0.000846921,0.000318086)
(-8.17348e-05,-3.91948e-05)
(0,0)
(0.000781317,0.000230885)
(0,0)
(-0.00087053,-0.000382075)
(-9.06453e-05,2.90706e-06)
(0,0)
(0.000653221,0.000486509)
(0,0)
(-0.000351438,-0.000426584)
(-5.19952e-05,1.02758e-05)
(0,0)
(0.000389544,0.00100409)
(0,0)
(0.000167054,-0.000471678)
(-1.22032e-05,1.62486e-05)
(0,0)
(0.000125425,0.0015227)
(0,0)
(0.000178727,-0.000144224)
(0.00011293,-0.000117423)
(0,0)
(-0.00133594,0.00116199)
(0,0)
(0.000154287,0.00019551)
(0.000185205,-0.000242722)
(0,0)
(-0.00283534,0.000810951)
(0,0)
(0.00223675,-0.00161492)
(0.000161392,-0.000560216)
(0,0)
(-0.000332204,0.000471222)
(0,0)
(0.00163179,-0.000578888)
(0.000118084,-0.000434977)
(0,0)
(-0.000523844,0.000395623)
(0,0)
(0.00108843,0.000453052)
(0.000139382,-0.000311832)
(0,0)
(-0.000712806,0.000318375)
(0,0)
(0.00114376,-0.000503728)
(-1.41322e-05,-0.000135262)
(0,0)
(-0.000357876,0.00077019)
(0,0)
(0.00120125,-0.00146186)
(-0.00016498,4.35463e-05)
(0,0)
(-1.01129e-07,0.00121864)
(0,0)
(0.000902535,-0.00122941)
(-0.000163661,-3.67342e-05)
(0,0)
(0.000966508,0.000761374)
(0,0)
(0.000599947,-0.000997934)
(-0.000164439,-0.00011216)
(0,0)
(0.00193131,0.000298017)
(0,0)
(0.000987126,-0.000880151)
(-0.000147318,-6.28101e-06)
(0,0)
(0.00137324,-0.000790558)
(0,0)
(0.00136639,-0.000761398)
(-0.000137726,0.000102175)
(0,0)
(0.000807666,-0.00188188)
(0,0)
(0.000565039,-0.00043209)
(-0.000141855,-3.74975e-05)
(0,0)
(0.0013678,-0.00108927)
(0,0)
(-0.000241086,-0.00010206)
(-0.000152372,-0.000181008)
(0,0)
(0.00192145,-0.000293111)
(0,0)
(-0.000148255,-0.000391562)
(-0.000150606,-8.17735e-05)
(0,0)
(0.00161998,0.000196231)
(0,0)
(-5.48964e-05,-0.000682138)
(-0.000148596,1.17728e-05)
(0,0)
(0.00131823,0.000690131)
(0,0)
(-0.000249435,-0.000609659)
(-9.05226e-05,9.85906e-06)
(0,0)
(0.00106004,0.00169285)
(0,0)
(-0.000444597,-0.000538342)
(-3.00405e-05,5.23403e-06)
(0,0)
(0.000801523,0.0026975)
(0,0)
(-0.000250538,-0.000135687)
(0.000203568,-0.000241089)
(0,0)
(-0.00173162,0.00301131)
(0,0)
(-0.000130599,0.000290801)
(0.000332204,-0.000471222)
(0,0)
(-0.00434251,0.0033442)
(0,0)
(-0.00086196,-0.00678724)
(0.0012377,-0.00263148)
(0,0)
(-0.00060109,0.000576514)
(0,0)
(0.00201548,-0.00777552)
(0.000103321,-0.00228473)
(0,0)
(-0.000980775,0.000715987)
(0,0)
(0.00509144,-0.00877116)
(-0.000823987,-0.00194012)
(0,0)
(-0.00133022,0.000851131)
(0,0)
(0.00666592,-0.00996065)
(-0.00115307,-0.00115108)
(0,0)
(-0.000842352,0.000957889)
(0,0)
(0.00826487,-0.0111552)
(-0.00145665,-0.00035335)
(0,0)
(-0.000328034,0.00105145)
(0,0)
(0.00720845,-0.0101319)
(-0.00140316,-0.00041472)
(0,0)
(0.000244845,-2.98848e-05)
(0,0)
(0.00613067,-0.00911297)
(-0.00136589,-0.000456018)
(0,0)
(0.000802158,-0.0011366)
(0,0)
(0.00601662,-0.00904762)
(-0.00132768,-0.000342134)
(0,0)
(-0.00024245,-0.0015321)
(0,0)
(0.00584028,-0.00897957)
(-0.00134968,-0.000216195)
(0,0)
(-0.00134715,-0.00194048)
(0,0)
(0.00524047,-0.00678687)
(-0.00132272,-0.000317255)
(0,0)
(-0.000637097,-0.00196589)
(0,0)
(0.00458838,-0.0045919)
(-0.00135271,-0.000433081)
(0,0)
(1.5773e-05,-0.0019776)
(0,0)
(0.00295727,-0.00436164)
(-0.00133437,-0.000310523)
(0,0)
(0.000704733,-0.00148541)
(0,0)
(0.00131881,-0.00413588)
(-0.00132521,-0.000212689)
(0,0)
(0.00138314,-0.000973618)
(0,0)
(-0.000277248,-0.0032266)
(-0.000958861,-0.000130852)
(0,0)
(0.00265278,0.00124971)
(0,0)
(-0.00184614,-0.00232216)
(-0.00056306,-6.09902e-05)
(0,0)
(0.0039502,0.00348075)
(0,0)
(-0.000646472,-0.00048134)
(0.000593437,-0.000346587)
(0,0)
(0.00223725,0.00860682)
(0,0)
(-0.000491382,0.00144204)
(0.00060109,-0.000576514)
(0,0)
(-0.000532302,0.013807)
(0,0)
(0.0023186,-0.012341)
(0.00432637,-0.00416344)
(0,0)
(-0.000770041,0.000812105)
(0,0)
(0.00366376,-0.00802899)
