6
5 1 17 17 17 1 
(0.45142,-0.497867)
(-0.356438,0.382917)
(0,0)
(0.00278608,-0.00166055)
(0,0)
(0.837594,0.268587)
(-0.230276,0.134044)
(0,0)
(0.00550078,0.00213781)
(0,0)
(1.22377,1.03504)
(-0.104111,-0.11483)
(0,0)
(0.00821547,0.00593603)
(0,0)
(-0.210413,1.52168)
(-0.0332513,-0.0719378)
(0,0)
(0.00170714,0.00942326)
(0,0)
(-1.6446,2.00833)
(0.0376083,-0.0290455)
(0,0)
(-0.00480115,0.0129103)
(0,0)
(-2.00778,0.0392436)
(0.0229613,-0.00752472)
(0,0)
(-0.0059036,0.00801706)
(0,0)
(-2.37096,-1.92984)
(0.0083142,0.0139962)
(0,0)
(-0.00700609,0.00312358)
(0,0)
(-0.214541,-2.14996)
(0.00109129,0.00728082)
(0,0)
(-0.00879934,0.00280516)
(0,0)
(1.94188,-2.37008)
(-0.00613179,0.000565515)
(0,0)
(-0.0105928,0.00248669)
(0,0)
(2.0602,-0.281644)
(-0.000263595,-0.000108461)
(0,0)
(-0.0125815,-0.00953791)
(0,0)
(2.17851,1.80679)
(0.00560451,-0.000782603)
(0,0)
(-0.0145704,-0.0215624)
(0,0)
(0.370898,1.74717)
(0.00102744,0.00393841)
(0,0)
(0.0201642,-0.0351665)
(0,0)
(-1.43672,1.68755)
(-0.00354956,0.00865926)
(0,0)
(0.0548988,-0.0487706)
(0,0)
(-1.17873,0.429581)
(-0.00418444,0.00293126)
(0,0)
(0.12148,0.0629585)
(0,0)
(-0.920754,-0.828388)
(-0.00481945,-0.00279683)
(0,0)
(0.188062,0.174688)
(0,0)
(-0.340467,-0.484733)
(-0.00380239,-0.000568416)
(0,0)
(-0.179021,0.656961)
(0,0)
(0.239821,-0.141077)
(-0.00278608,0.00166055)
(0,0)
(-0.546102,1.13923)
(0,0)
(0.28317,-0.340907)
(-0.221279,0.2528)
(0,0)
(0.00185113,-0.000267411)
(0,0)
(0.535167,0.137209)
(-0.144706,0.0905149)
(0,0)
(0.00320324,0.00202881)
(0,0)
(0.787197,0.615323)
(-0.0680984,-0.0717717)
(0,0)
(0.00455669,0.00432413)
(0,0)
(-0.0799886,0.935186)
(-0.0222299,-0.0453181)
(0,0)
(0.0018027,0.00652893)
(0,0)
(-0.947173,1.25505)
(0.02364,-0.0188633)
(0,0)
(-0.000949849,0.00873198)
(0,0)
(-1.21869,0.0699318)
(0.014437,-0.00508537)
(0,0)
(-0.00117098,0.00442347)
(0,0)
(-1.4902,-1.11519)
(0.00523289,0.0086951)
(0,0)
(-0.00139303,0.000111812)
(0,0)
(-0.180147,-1.30647)
(0.000758647,0.00453572)
(0,0)
(-0.00450315,-0.000654813)
(0,0)
(1.1299,-1.49775)
(-0.00371945,0.000377642)
(0,0)
(-0.00761711,-0.00142284)
(0,0)
(1.24915,-0.225724)
(-0.000365186,-0.000187594)
(0,0)
(-0.00763771,-0.0085955)
(0,0)
(1.3684,1.0463)
(0.00298584,-0.000754831)
(0,0)
(-0.00766161,-0.0157663)
(0,0)
(0.268945,1.05252)
(0.000555589,0.00218943)
(0,0)
(0.0147001,-0.0244398)
(0,0)
(-0.830509,1.05875)
(-0.0018745,0.00513077)
(0,0)
(0.0370618,-0.033111)
(0,0)
(-0.710687,0.284127)
(-0.00234062,0.00181286)
(0,0)
(0.0843162,0.0402423)
(0,0)
(-0.590865,-0.490496)
(-0.0028056,-0.00150644)
(0,0)
(0.13157,0.113597)
(0,0)
(-0.219279,-0.295455)
(-0.00230194,-0.000623701)
(0,0)
(-0.0996657,0.431466)
(0,0)
(0.152271,-0.100402)
(-0.00185113,0.000267411)
(0,0)
(-0.33094,0.749344)
(0,0)
(0.0974471,-0.152375)
(-0.0765009,0.104896)
(0,0)
(0.000921729,0.00112509)
(0,0)
(0.205196,0.014393)
(-0.0538662,0.038309)
(0,0)
(0.000911866,0.00191976)
(0,0)
(0.313006,0.181157)
(-0.0311668,-0.0282806)
(0,0)
(0.000904679,0.00271279)
(0,0)
(0.0244866,0.324766)
(-0.0107125,-0.018427)
(0,0)
(0.00190352,0.00363559)
(0,0)
(-0.26403,0.468374)
(0.00974454,-0.00857109)
(0,0)
(0.0029052,0.00455503)
(0,0)
(-0.413824,0.0762661)
(0.00598432,-0.00257618)
(0,0)
(0.0035428,0.000819941)
(0,0)
(-0.563621,-0.315843)
(0.00222202,0.00342358)
(0,0)
(0.0041786,-0.00292124)
(0,0)
(-0.120878,-0.445565)
(0.000457987,0.00180711)
(0,0)
(-0.000292475,-0.00402984)
(0,0)
(0.321857,-0.575287)
(-0.00131357,0.000193224)
(0,0)
(-0.00477105,-0.00514119)
(0,0)
(0.419733,-0.14042)
(-0.000465315,-0.000257502)
(0,0)
(-0.00272519,-0.00754223)
(0,0)
(0.517604,0.294448)
(0.000376555,-0.000712065)
(0,0)
(-0.000685811,-0.00993973)
(0,0)
(0.140675,0.346902)
(8.7921e-05,0.000450572)
(0,0)
(0.00906145,-0.0133842)
(0,0)
(-0.236255,0.399355)
(-0.000200468,0.00160752)
(0,0)
(0.0188084,-0.016824)
(0,0)
(-0.235703,0.124733)
(-0.000498992,0.000697476)
(0,0)
(0.0423029,0.014846)
(0,0)
(-0.235152,-0.149891)
(-0.000795107,-0.000215281)
(0,0)
(0.065797,0.0465179)
(0,0)
(-0.0899883,-0.0959272)
(-0.000805932,-0.00067828)
(0,0)
(-0.0162154,0.187191)
(0,0)
(0.0551017,-0.0419399)
(-0.000921729,-0.00112509)
(0,0)
(-0.0983055,0.327882)
(0,0)
(0.0350322,-0.0839688)
(-0.0421998,0.0433219)
(0,0)
(0.000972896,0.000840002)
(0,0)
(0.0835013,-0.00882519)
(-0.0305983,0.0131462)
(0,0)
(0.00101724,0.00199851)
(0,0)
(0.132169,0.066311)
(-0.0187897,-0.0170318)
(0,0)
(0.00109183,0.00315269)
(0,0)
(-0.00964765,0.117452)
(-0.00707252,-0.010444)
(0,0)
(0.00220129,0.00221922)
(0,0)
(-0.15144,0.168589)
(0.00467016,-0.00384758)
(0,0)
(0.0033372,0.00127255)
(0,0)
(-0.205938,-0.019912)
(0.00255279,-0.000915856)
(0,0)
(0.00171033,-0.00215824)
(0,0)
(-0.260457,-0.208417)
(0.000419192,0.00203594)
(0,0)
(6.78873e-05,-0.0056144)
(0,0)
(-0.045883,-0.248831)
(-0.000792757,0.00108857)
(0,0)
(-0.00314443,-0.00375227)
(0,0)
(0.168629,-0.289241)
(-0.00206492,0.000153249)
(0,0)
(-0.00641683,-0.00190301)
(0,0)
(0.200802,-0.0740227)
(-0.00152721,-9.33916e-05)
(0,0)
(-0.00481011,-0.00517151)
(0,0)
(0.232922,0.141198)
(-0.00104645,-0.000354799)
(0,0)
(-0.00326057,-0.00842629)
(0,0)
(0.0488178,0.154836)
(-0.000998807,0.000218004)
(0,0)
(0.00397669,-0.0112606)
(0,0)
(-0.135294,0.168468)
(-0.000960339,0.000766082)
(0,0)
(0.0112034,-0.0140754)
(0,0)
(-0.12612,0.0423202)
