6
5 1 17 17 17 1 
(-0.000901528,2.13052e-05)
(0.000657214,2.83865e-05)
(0,0)
(-3.98538e-05,2.52504e-06)
(0,0)
(-0.000507103,-0.00109008)
(0.000316433,0.000110178)
(0,0)
(-3.98742e-05,-1.02735e-05)
(0,0)
(-0.000108912,-0.00220186)
(-2.04124e-05,0.000191652)
(0,0)
(-3.99031e-05,-2.32156e-05)
(0,0)
(0.00171921,-0.00123718)
(-4.5627e-05,9.13629e-05)
(0,0)
(-3.25635e-05,-4.44768e-07)
(0,0)
(0.00354743,-0.000272549)
(-7.06845e-05,-8.83809e-06)
(0,0)
(-2.51738e-05,2.21815e-05)
(0,0)
(0.00191928,0.00189949)
(-3.24943e-05,-1.60262e-05)
(0,0)
(-1.16609e-05,3.54197e-05)
(0,0)
(0.000290952,0.0040715)
(5.63221e-06,-2.30438e-05)
(0,0)
(1.80233e-06,4.84463e-05)
(0,0)
(-0.0018542,0.00213641)
(-1.14361e-06,-6.11284e-06)
(0,0)
(4.63744e-06,5.11044e-05)
(0,0)
(-0.00399954,0.000201373)
(-8.10614e-06,1.08666e-05)
(0,0)
(7.28466e-06,5.3709e-05)
(0,0)
(-0.00206938,-0.00173084)
(-7.90233e-06,1.07699e-06)
(0,0)
(-1.43059e-06,7.04074e-05)
(0,0)
(-0.000139223,-0.00366303)
(-7.79573e-06,-8.87735e-06)
(0,0)
(-1.02535e-05,8.7255e-05)
(0,0)
(0.00134415,-0.00186256)
(-4.42788e-06,-3.89309e-06)
(0,0)
(-7.64567e-05,5.97538e-05)
(0,0)
(0.00282759,-6.21373e-05)
(-9.86813e-07,9.23268e-07)
(0,0)
(-0.000142622,3.23906e-05)
(0,0)
(0.0013942,0.00073931)
(3.55689e-06,9.24152e-06)
(0,0)
(-9.23257e-05,-0.000154711)
(0,0)
(-3.97682e-05,0.00154075)
(7.97598e-06,1.7479e-05)
(0,0)
(-4.25865e-05,-0.000341687)
(0,0)
(-0.000187425,0.000713301)
(2.42869e-05,7.19893e-06)
(0,0)
(0.000782347,-0.000438188)
(0,0)
(-0.000333189,-0.000113419)
(3.98538e-05,-2.52504e-06)
(0,0)
(0.00160895,-0.000534421)
(0,0)
(0.000673507,0.000455074)
(0.0004845,-0.00017567)
(0,0)
(-0.000288566,0.000182318)
(0,0)
(-0.000259125,-0.000222822)
(0.000275107,-6.69282e-05)
(0,0)
(-0.000372189,0.000100987)
(0,0)
(-0.00115908,-0.000902966)
(9.99864e-05,4.06085e-05)
(0,0)
(-0.000454478,1.87582e-05)
(0,0)
(0.000870558,-0.000629966)
(-3.68095e-05,3.59285e-05)
(0,0)
(-0.000374403,0.000333035)
(0,0)
(0.00290133,-0.000357672)
(-0.000172194,3.2412e-05)
(0,0)
(-0.000292882,0.000645557)
(0,0)
(0.00142424,0.000898353)
(-0.00010691,-3.13136e-05)
(0,0)
(0.000311285,0.000630889)
(0,0)
(-5.48643e-05,0.00215387)
(-4.27074e-05,-9.25265e-05)
(0,0)
(0.000914524,0.000613069)
(0,0)
(-0.00114084,0.00120121)
(-4.35511e-05,-1.35278e-05)
(0,0)
(0.000869641,-5.82281e-05)
(0,0)
(-0.00223086,0.000249065)
(-4.82526e-05,6.67839e-05)
(0,0)
(0.000820913,-0.000730927)
(0,0)
(-0.00128011,-0.00110325)
(-4.76784e-05,-5.03462e-06)
(0,0)
(0.000885101,-0.000158564)
(0,0)
(-0.000331757,-0.00245519)
(-5.03464e-05,-7.88541e-05)
(0,0)
(0.000945994,0.000415643)
(0,0)
(0.000687791,-0.00123059)
(-7.37489e-05,-5.00128e-05)
(0,0)
(0.0006632,0.00054856)
(0,0)
(0.00170764,-6.54449e-06)
(-9.69926e-05,-2.40993e-05)
(0,0)
(0.000380289,0.000683823)
(0,0)
(0.000819528,0.000468615)
(-5.48635e-05,8.52602e-06)
(0,0)
(-3.00428e-05,0.000988556)
(0,0)
(-6.91838e-05,0.000943188)
(-1.15923e-05,3.97554e-05)
(0,0)
(-0.000440816,0.00129432)
(0,0)
(-0.00011221,0.000481929)
(0.000164916,-7.54681e-05)
(0,0)
(-0.000994353,0.000445678)
(0,0)
(-0.000191349,3.29505e-05)
(0.000288566,-0.000182318)
(0,0)
(-0.00158593,-0.00039329)
(0,0)
(0.00258361,-0.000690044)
(0.000621435,-0.000374333)
(0,0)
(-0.000530915,0.000370061)
(0,0)
(0.00176577,-0.000212384)
(0.000418925,-0.000281687)
(0,0)
(-0.000709531,0.000219554)
(0,0)
(0.00100953,0.000261189)
(0.000281022,-0.000191134)
(0,0)
(-0.000885471,6.73954e-05)
(0,0)
(0.0019132,-0.000215215)
