6
5 1 17 17 17 1 
(6.60117e-06,5.29712e-06)
(-8.41958e-06,2.34044e-06)
(0,0)
(-1.08913e-05,-1.77982e-06)
(0,0)
(4.38138e-06,2.49137e-06)
(-7.47104e-06,-2.66994e-06)
(0,0)
(-1.08456e-05,-3.68903e-06)
(0,0)
(5.92693e-06,-7.22424e-07)
(-2.58614e-06,-7.99747e-06)
(0,0)
(-1.08084e-05,-5.74185e-06)
(0,0)
(5.56697e-06,1.53041e-06)
(-3.2823e-06,-1.40597e-06)
(0,0)
(-1.24752e-05,-1.01059e-06)
(0,0)
(5.31268e-06,3.72458e-06)
(-3.82125e-06,5.27357e-06)
(0,0)
(-1.40919e-05,3.57606e-06)
(0,0)
(5.62065e-06,4.37942e-06)
(-3.66887e-06,4.04619e-06)
(0,0)
(-9.86988e-06,4.50237e-06)
(0,0)
(5.75881e-06,5.00681e-06)
(-3.58015e-06,2.98938e-06)
(0,0)
(-5.69758e-06,5.21705e-06)
(0,0)
(3.99414e-06,2.00878e-06)
(-2.45916e-06,2.5382e-06)
(0,0)
(-4.10503e-06,5.26435e-06)
(0,0)
(2.04499e-06,-9.45172e-07)
(-1.52488e-06,2.13554e-06)
(0,0)
(-2.70036e-06,5.25809e-06)
(0,0)
(4.15337e-06,-1.2765e-06)
(-5.32261e-07,-8.02044e-07)
(0,0)
(-3.88613e-06,8.93059e-06)
(0,0)
(6.256e-06,-1.58905e-06)
(3.63162e-07,-3.9043e-06)
(0,0)
(-5.17956e-06,1.27523e-05)
(0,0)
(3.43132e-06,-2.51846e-06)
(-2.60798e-06,-4.13371e-06)
(0,0)
(-1.13612e-05,1.05783e-05)
(0,0)
(6.79437e-07,-3.4861e-06)
(-5.50592e-06,-4.53101e-06)
(0,0)
(-1.75047e-05,8.54221e-06)
(0,0)
(8.49132e-07,-2.06767e-06)
(-3.29262e-06,-3.11847e-06)
(0,0)
(-1.19382e-05,5.3085e-06)
(0,0)
(4.41878e-07,-6.58067e-07)
(-1.20394e-06,-1.78672e-06)
(0,0)
(-6.92871e-06,2.20114e-06)
(0,0)
(9.41893e-07,-1.30174e-06)
(5.21574e-06,-2.81485e-07)
(0,0)
(-9.19546e-06,-4.47357e-06)
(0,0)
(3.33557e-06,-1.21942e-06)
(1.08913e-05,1.77982e-06)
(0,0)
(-9.79204e-06,-1.08797e-05)
(0,0)
(0.000323169,4.87744e-05)
(-9.79062e-05,0.000127698)
(0,0)
(-8.94402e-05,-1.33403e-05)
(0,0)
(0.000205845,-2.74969e-05)
(-7.61287e-05,3.77702e-05)
(0,0)
(-8.51105e-05,-7.5949e-06)
(0,0)
(0.000121203,-0.000106016)
(-2.00797e-05,-5.33625e-05)
(0,0)
(-7.94464e-05,-2.74667e-06)
(0,0)
(0.000173783,-9.61261e-05)
(-6.62621e-05,1.79479e-06)
(0,0)
(-8.18372e-05,-1.23557e-06)
(0,0)
(0.000227503,-8.69418e-05)
(-0.000111033,5.81154e-05)
(0,0)
(-8.27811e-05,-1.47923e-06)
(0,0)
(0.000109039,-0.000119881)
(-0.00011353,2.72321e-05)
(0,0)
(-5.35216e-05,3.90034e-05)
(0,0)
(-1.14442e-05,-0.000153327)
(-0.000117107,-1.13847e-06)
(0,0)
(-2.51904e-05,7.63349e-05)
(0,0)
(-1.03981e-05,-8.31902e-05)
(-0.000117595,-1.2814e-05)
(0,0)
(-6.18507e-05,6.36883e-05)
(0,0)
(-1.3402e-05,-1.25469e-05)
(-0.000121941,-2.31765e-05)
(0,0)
(-0.000102356,4.96394e-05)
(0,0)
(-4.04735e-05,3.3809e-05)
(-0.000106628,1.1675e-05)
(0,0)
(-3.22046e-05,0.000128399)
(0,0)
(-6.9935e-05,8.05356e-05)
(-9.45565e-05,4.45256e-05)
(0,0)
(3.46528e-05,0.000209002)
(0,0)
(-9.84374e-06,0.000107467)
(-4.58939e-05,6.21986e-06)
(0,0)
(-0.000116574,0.000204462)
(0,0)
(5.05475e-05,0.000133844)
(2.92773e-06,-3.50137e-05)
(0,0)
(-0.000267919,0.000202269)
(0,0)
(9.43158e-05,6.4055e-05)
(-2.76897e-05,3.7702e-06)
(0,0)
(-0.000320499,0.000260887)
(0,0)
(0.000137484,-6.31904e-06)
(-5.71651e-05,4.11581e-05)
(0,0)
(-0.000373521,0.000320532)
(0,0)
(5.81599e-05,-6.41644e-05)
(4.25666e-05,2.30626e-05)
(0,0)
(-0.000499554,0.000105026)
(0,0)
(-5.72775e-05,-0.00010973)
(8.94402e-05,1.33403e-05)
(0,0)
(-0.000663623,-0.00010081)
(0,0)
(0.000776146,7.75738e-05)
(-0.000514846,8.00914e-05)
(0,0)
(-0.000203029,-0.0001192)
(0,0)
(0.000588161,1.31535e-06)
(-0.000416069,0.000176497)
(0,0)
(-8.51848e-05,-7.93972e-05)
(0,0)
(0.000461774,-7.90304e-05)
(-0.000252685,0.00027081)
(0,0)
(3.53371e-05,-4.12449e-05)
(0,0)
(0.000543303,-0.000138645)
(-0.000283139,0.000245935)
(0,0)
(-0.000112665,2.89419e-05)
(0,0)
(0.000627005,-0.000199612)
(-0.000310928,0.0002233)
(0,0)
(-0.000257823,9.57638e-05)
(0,0)
(0.000386777,-0.000254682)
(-0.000341168,3.329e-05)
(0,0)
(-0.000105611,8.68221e-05)
(0,0)
(0.000142681,-0.000310735)
(-0.000373505,-0.000151865)
(0,0)
(4.4795e-05,7.17897e-05)
(0,0)
(0.000124504,-0.00020187)
(-0.000292823,-9.18046e-05)
(0,0)
(-4.86909e-05,2.3626e-05)
(0,0)
(9.84119e-05,-9.20351e-05)
(-0.000219671,-2.91665e-05)
(0,0)
(-0.00014968,-2.72889e-05)
(0,0)
(1.27448e-05,1.16001e-05)
(-8.60935e-05,7.61543e-05)
(0,0)
(-0.000231292,0.000310711)
(0,0)
(-7.76967e-05,0.000115958)
