6
5 1 17 17 17 1 
(0.000136236,-4.15236e-05)
(-0.000134228,-1.06767e-05)
(0,0)
(-5.20868e-06,2.73151e-05)
(0,0)
(9.06573e-05,0.000136433)
(-6.58034e-05,-2.76344e-05)
(0,0)
(-9.90004e-06,2.7382e-05)
(0,0)
(4.88438e-05,0.000313981)
(6.55726e-06,-4.49092e-05)
(0,0)
(-1.46e-05,2.73053e-05)
(0,0)
(-0.000259406,0.000183367)
(7.79049e-06,-1.69817e-05)
(0,0)
(-2.2528e-06,3.35872e-05)
(0,0)
(-0.00056755,5.26955e-05)
(9.18092e-06,1.10339e-05)
(0,0)
(1.01446e-05,3.97244e-05)
(0,0)
(-0.000327758,-0.000322743)
(6.43263e-07,5.31319e-06)
(0,0)
(2.05273e-05,2.51106e-05)
(0,0)
(-8.81366e-05,-0.000698208)
(-7.95805e-06,-2.3691e-07)
(0,0)
(3.08603e-05,1.02852e-05)
(0,0)
(0.000311158,-0.000392055)
(-6.15024e-06,3.22296e-06)
(0,0)
(2.98545e-05,1.04909e-05)
(0,0)
(0.000710269,-8.58577e-05)
(-4.52914e-06,6.73136e-06)
(0,0)
(2.86609e-05,1.0643e-05)
(0,0)
(0.000373459,0.000302164)
(-3.89793e-06,2.40246e-06)
(0,0)
(3.28662e-05,7.34029e-06)
(0,0)
(3.66426e-05,0.000690205)
(-3.36391e-06,-2.09111e-06)
(0,0)
(3.69639e-05,4.18679e-06)
(0,0)
(-0.000266022,0.000350274)
(-4.18648e-06,3.55706e-06)
(0,0)
(3.54225e-05,1.82449e-05)
(0,0)
(-0.000568614,1.03041e-05)
(-4.93585e-06,9.03733e-06)
(0,0)
(3.39191e-05,3.24411e-05)
(0,0)
(-0.000291283,-0.000152143)
(2.044e-06,3.41429e-06)
(0,0)
(2.56556e-05,5.54238e-05)
(0,0)
(-1.45288e-05,-0.000314599)
(8.89923e-06,-2.28955e-06)
(0,0)
(1.68351e-05,7.85328e-05)
(0,0)
(2.49858e-05,-0.000144411)
(7.42601e-06,-1.50803e-05)
(0,0)
(-0.000108817,0.000116774)
(0,0)
(6.6394e-05,2.65035e-05)
(5.20868e-06,-2.73151e-05)
(0,0)
(-0.000232799,0.000155285)
(0,0)
(0.000606704,-0.0008994)
(-0.000181228,-0.000209452)
(0,0)
(3.67168e-05,0.000227275)
(0,0)
(0.000350926,4.9351e-05)
(-0.000119731,-0.000183096)
(0,0)
(-4.00394e-05,0.000260174)
(0,0)
(0.000127829,0.000995854)
(-2.39621e-05,-0.000157946)
(0,0)
(-0.000115461,0.000292175)
(0,0)
(-6.74675e-05,0.000197052)
(-3.4499e-05,-5.69432e-05)
(0,0)
(0.000120628,0.000302464)
(0,0)
(-0.000261625,-0.000602455)
(-4.36243e-05,4.52229e-05)
(0,0)
(0.000358164,0.000310999)
(0,0)
(-0.000317768,-0.000419232)
(-7.31543e-05,7.7878e-07)
(0,0)
(0.000474698,-0.00013737)
(0,0)
(-0.000375929,-0.000236515)
(-0.000103765,-4.11526e-05)
(0,0)
(0.000590304,-0.00058889)
(0,0)
(2.25365e-05,-0.00024333)
(-7.89747e-05,-3.30884e-05)
(0,0)
(8.32201e-05,-0.000689704)
(0,0)
(0.000416952,-0.000249638)
(-5.80424e-05,-2.37113e-05)
(0,0)
(-0.000427709,-0.000791921)
(0,0)
(0.000101659,0.000134001)
(-8.22764e-05,-3.65987e-05)
(0,0)
(3.91629e-06,-0.000717595)
(0,0)
(-0.000216024,0.00051801)
