6
5 1 17 17 17 1 
(0.000713875,0.00151768)
(-0.000427933,-0.00125847)
(0,0)
(-3.39436e-05,-5.76545e-06)
(0,0)
(-0.0014127,0.0016286)
(-2.04253e-05,-0.000674445)
(0,0)
(-4.35231e-05,-9.15165e-06)
(0,0)
(-0.0035355,0.0017391)
(0.000391019,-9.07385e-05)
(0,0)
(-5.31112e-05,-1.26815e-05)
(0,0)
(-0.00317296,-0.00201867)
(0.000197021,1.35858e-05)
(0,0)
(-6.80812e-05,-1.5033e-05)
(0,0)
(-0.00281031,-0.00577651)
(3.17951e-06,0.000117998)
(0,0)
(-8.3001e-05,-1.75291e-05)
(0,0)
(0.00203768,-0.00454521)
(-1.94364e-05,5.7478e-05)
(0,0)
(-5.75749e-05,2.769e-06)
(0,0)
(0.0068855,-0.00331393)
(-4.2116e-05,-2.87149e-06)
(0,0)
(-3.21986e-05,2.28555e-05)
(0,0)
(0.00506847,0.00182914)
(-2.51396e-05,-8.81353e-06)
(0,0)
(-2.90155e-05,1.971e-05)
(0,0)
(0.00325124,0.00697226)
(-8.34997e-06,-1.47071e-05)
(0,0)
(-2.60203e-05,1.6511e-05)
(0,0)
(-0.00164193,0.00491371)
(-7.08005e-06,-2.01281e-06)
(0,0)
(2.39517e-06,2.40301e-05)
(0,0)
(-0.00653512,0.00285518)
(-5.90734e-06,1.05168e-05)
(0,0)
(3.0703e-05,3.16985e-05)
(0,0)
(-0.0043251,-0.00117833)
(-1.70987e-05,-4.07354e-06)
(0,0)
(1.66669e-05,0.000107204)
(0,0)
(-0.00211501,-0.00521188)
(-2.82169e-05,-1.88317e-05)
(0,0)
(2.66876e-06,0.000182848)
(0,0)
(0.000420912,-0.00316232)
(-7.82159e-06,-5.85444e-06)
(0,0)
(-0.000307617,0.000219412)
(0,0)
(0.00295625,-0.00111277)
(1.24491e-05,7.04207e-06)
(0,0)
(-0.00061846,0.000256101)
(0,0)
(0.00148999,-0.000202452)
(2.35684e-05,6.12573e-06)
(0,0)
(-0.00136381,-0.00105717)
(0,0)
(2.56195e-05,0.000708592)
(3.39436e-05,5.76545e-06)
(0,0)
(-0.0021075,-0.00237017)
(0,0)
(0.00153978,0.00206256)
(-0.000158421,-0.000910024)
(0,0)
(-0.000371078,6.04231e-05)
(0,0)
(-0.000977239,0.00156607)
(8.06372e-05,-0.000486599)
(0,0)
(-0.000422002,-5.73495e-05)
(0,0)
(-0.00346158,0.00106733)
(0.000353966,-6.43799e-05)
(0,0)
(-0.000471592,-0.000176019)
