6
5 1 17 17 17 1 
(0.0350274,0.775182)
(-0.0198803,-0.603043)
(0,0)
(-0.000923471,0.00383143)
(0,0)
(-0.904979,0.461238)
(0.0793185,-0.296918)
(0,0)
(-0.00627233,0.0029267)
(0,0)
(-1.84498,0.147294)
(0.178521,0.00920579)
(0,0)
(-0.0116212,0.00202183)
(0,0)
(-1.06579,-1.4181)
(0.0857094,0.0317974)
(0,0)
(-0.00900364,-0.00610923)
(0,0)
(-0.286603,-2.98349)
(-0.00710225,0.0543891)
(0,0)
(-0.00638603,-0.0142404)
(0,0)
(1.61253,-1.6659)
(-0.0126472,0.0248536)
(0,0)
(-0.0014582,-0.0112393)
(0,0)
(3.51166,-0.3483)
(-0.0181922,-0.00468175)
(0,0)
(0.00346958,-0.00823832)
(0,0)
(1.92481,1.58575)
(-0.00680959,-0.00503794)
(0,0)
(0.0051959,-0.00944317)
(0,0)
(0.337952,3.51981)
(0.00457282,-0.00539409)
(0,0)
(0.00692202,-0.0106481)
(0,0)
(-1.45727,1.90651)
(0.000302158,-0.000100056)
(0,0)
(0.0183641,-0.00240256)
(0,0)
(-3.2525,0.293216)
(-0.0039686,0.00519381)
(0,0)
(0.0298061,0.0058431)
(0,0)
(-1.7248,-1.12798)
(-0.00404522,-0.00236076)
(0,0)
(0.0123466,0.0453625)
(0,0)
(-0.197113,-2.54917)
(-0.00412178,-0.00991551)
(0,0)
(-0.00511292,0.0848821)
(0,0)
(0.614806,-1.31016)
(0.00107518,-0.00579338)
(0,0)
(-0.15065,0.047449)
(0,0)
(1.42672,-0.0711427)
(0.00627201,-0.00167133)
(0,0)
(-0.296188,0.0100161)
(0,0)
(0.672652,0.119634)
(0.00359811,-0.00275166)
(0,0)
(-0.387665,-0.683866)
(0,0)
(-0.0814199,0.310411)
(0.000923471,-0.00383143)
(0,0)
(-0.479142,-1.37775)
(0,0)
(0.0478074,0.502106)
(-0.0256175,-0.387286)
(0,0)
(-0.000411235,0.00317655)
(0,0)
(-0.547462,0.3222)
(0.0440874,-0.192357)
(0,0)
(-0.00381574,0.00282328)
(0,0)
(-1.1427,0.142293)
(0.113827,0.00257057)
(0,0)
(-0.00721891,0.00246912)
(0,0)
(-0.694213,-0.83048)
(0.0550698,0.0188444)
(0,0)
(-0.00495828,-0.00200138)
(0,0)
(-0.245726,-1.80325)
(-0.00368568,0.0351193)
(0,0)
(-0.00269621,-0.00647363)
(0,0)
(0.939802,-1.05013)
(-0.00778787,0.0161751)
(0,0)
(0.000938158,-0.00654255)
(0,0)
(2.12533,-0.297017)
(-0.0118911,-0.00276651)
(0,0)
(0.0045716,-0.00661461)
(0,0)
(1.20943,0.923273)
(-0.00454374,-0.00317059)
(0,0)
(0.00392327,-0.00838676)
(0,0)
(0.293538,2.14356)
(0.0027998,-0.00357336)
(0,0)
(0.00327109,-0.0101603)
(0,0)
(-0.839194,1.20061)
(0.000224112,-0.000278923)
(0,0)
(0.0123156,-0.00454064)
(0,0)
(-1.97193,0.257647)
(-0.00235482,0.00301351)
(0,0)
(0.0213568,0.00108089)
(0,0)
(-1.07661,-0.641761)
(-0.00253844,-0.00120137)
(0,0)
(0.0111036,0.0277892)
(0,0)
(-0.181295,-1.54117)
(-0.00272189,-0.00541917)
(0,0)
(0.000850263,0.0544998)
(0,0)
(0.350156,-0.810047)
(0.000478491,-0.00325917)
(0,0)
(-0.095231,0.0355563)
(0,0)
(0.881607,-0.0789247)
(0.00368001,-0.00110056)
(0,0)
(-0.191313,0.0166137)
(0,0)
(0.419605,0.0634948)
(0.00207205,-0.00214274)
(0,0)
(-0.264953,-0.425421)
(0,0)
(-0.0424326,0.205927)
(0.000411235,-0.00317655)
(0,0)
(-0.338631,-0.867446)
(0,0)
(0.0401976,0.187388)
(-0.0247853,-0.150493)
(0,0)
(0.00010687,0.0025215)
(0,0)
(-0.179528,0.143455)
(0.0114749,-0.0770917)
(0,0)
(-0.00135286,0.00272118)
(0,0)
(-0.399191,0.0995181)
(0.0477997,-0.00369259)
(0,0)
(-0.00280992,0.00291921)
(0,0)
(-0.283493,-0.255309)
(0.0237468,0.00607441)
(0,0)
(-0.000908725,0.00210745)
(0,0)
(-0.167793,-0.610137)
(-0.000303481,0.0158437)
(0,0)
(0.00099531,0.00129232)
(0,0)
(0.273593,-0.407307)
(-0.0029084,0.00750484)
(0,0)
(0.00331516,-0.0018608)
(0,0)
(0.714976,-0.204479)
(-0.00551543,-0.000829129)
(0,0)
(0.0056332,-0.00502002)
(0,0)
(0.45815,0.259836)
(-0.00224411,-0.00128912)
(0,0)
(0.00255907,-0.00725079)
(0,0)
(0.201315,0.724153)
(0.00101968,-0.00174654)
(0,0)
(-0.000522566,-0.00948431)
(0,0)
(-0.232233,0.451621)
(0.000144339,-0.000446647)
(0,0)
(0.00617365,-0.00654551)
(0,0)
(-0.665786,0.179091)
(-0.000737385,0.000849405)
(0,0)
(0.0128634,-0.00360317)
(0,0)
(-0.400152,-0.170952)
(-0.00103081,-3.245e-05)
(0,0)
(0.00961304,0.00975221)
(0,0)
(-0.134519,-0.520997)
(-0.001324,-0.000919993)
(0,0)
(0.00636243,0.0231122)
(0,0)
(0.0880103,-0.293838)
(-0.000120672,-0.000724228)
(0,0)
(-0.033449,0.0208382)
(0,0)
(0.310539,-0.0666805)
(0.00108506,-0.000531175)
(0,0)
(-0.0732607,0.0185661)
(0,0)
(0.150299,0.00685049)
(0.000541581,-0.00153443)
(0,0)
(-0.125457,-0.148478)
(0,0)
(-0.0100145,0.0804053)
(-0.00010687,-0.0025215)
(0,0)
(-0.177731,-0.315503)
(0,0)
(-0.00294091,0.0831666)
(-0.00946278,-0.0829233)
(0,0)
(0.000507301,0.00168285)
(0,0)
(-0.105087,0.0390276)
(0.00632855,-0.0429206)
(0,0)
(-0.000262268,0.00250332)
(0,0)
(-0.207035,-0.00511875)
(0.022327,-0.00292008)
(0,0)
(-0.0010016,0.00331946)
(0,0)
(-0.1276,-0.172716)
(0.0105723,0.00303079)
(0,0)
(0.000825288,0.00161101)
(0,0)
(-0.0481407,-0.340318)
(-0.00115686,0.00899035)
(0,0)
(0.00267862,-0.000110631)
(0,0)
(0.145915,-0.219073)
(-0.00241091,0.00433581)
(0,0)
(0.00200248,-0.00345821)
(0,0)
(0.33995,-0.0978323)
(-0.00368119,-0.000298647)
(0,0)
(0.00131076,-0.00683117)
(0,0)
(0.199826,0.10974)
(-0.00221674,-0.000571207)
(0,0)
(-0.00146487,-0.00562265)
(0,0)
(0.05964,0.317315)
(-0.000812503,-0.000831713)
(0,0)
(-0.0043006,-0.004427)
(0,0)
(-0.130048,0.176692)
(-0.00121201,-0.000212345)
(0,0)
(-2.44719e-05,-0.00475785)
(0,0)
(-0.319787,0.0360706)
(-0.00166848,0.000392255)
(0,0)
(0.00419448,-0.00507498)
(0,0)
(-0.183593,-0.114714)
(-0.00154971,-4.94001e-05)
(0,0)
(0.00438237,0.000932167)
(0,0)
(-0.0474061,-0.265503)
(-0.00144011,-0.000515779)
(0,0)
(0.00455972,0.00695892)
(0,0)
(0.0490928,-0.14525)
(-0.00067241,-0.000462128)
(0,0)
(-0.00920825,0.00633901)
(0,0)
(0.145619,-0.0250011)
(0.000124748,-0.00042045)
(0,0)
(-0.0229484,0.00572679)
(0,0)
(0.0694851,0.0078908)
(0.000383145,-0.00107949)
(0,0)
(-0.0390177,-0.0655577)
(0,0)
(-0.00769315,0.0408652)
(-0.000507301,-0.00168285)
(0,0)
(-0.0561435,-0.136768)
(0,0)
(-0.0261259,-0.0238029)
(0.00547608,-0.0267208)
(0,0)
(0.000913441,0.000827395)
(0,0)
(-0.0222426,-0.0362521)
(0.000806268,-0.0148025)
(0,0)
(0.000897814,0.0022432)
(0,0)
(-0.0180238,-0.048712)
(-0.00351401,-0.00288644)
(0,0)
(0.000939989,0.003652)
(0,0)
(0.00607903,-0.055907)
(-0.00259983,-0.000289002)
(0,0)
(0.00259139,0.00102656)
(0,0)
(0.0302286,-0.0631108)
(-0.00163733,0.00232358)
(0,0)
(0.00429284,-0.0016219)
(0,0)
(0.0199724,-0.01422)
(-0.00132997,0.00132563)
(0,0)
(0.000613998,-0.00520261)
(0,0)
(0.00967731,0.034663)
(-0.00105297,0.000362968)
(0,0)
(-0.00309416,-0.00882797)
(0,0)
(-0.0371217,0.0199282)
(-0.00189947,0.000298099)
(0,0)
(-0.00564974,-0.00436283)
(0,0)
(-0.0840374,0.00519786)
(-0.00285888,0.000254761)
(0,0)
(-0.00831798,7.93266e-05)
(0,0)
(-0.069427,-0.0322476)
(-0.00265426,0.000107087)
(0,0)
(-0.00671069,-0.00360578)
(0,0)
(-0.0549163,-0.0696893)
(-0.00255717,-6.62844e-05)
(0,0)
(-0.00521126,-0.00726701)
(0,0)
(-0.02296,-0.0575873)
(-0.00214392,-5.1074e-05)
(0,0)
(-0.000530795,-0.00886396)
(0,0)
(0.00898104,-0.0454933)
(-0.00174926,-7.96233e-05)
(0,0)
(0.00412884,-0.0104263)
(0,0)
(0.000740841,-0.0169043)
(-0.0013418,-0.000164231)
(0,0)
(0.0159,-0.00609517)
(0,0)
(-0.00744442,0.0116761)
(-0.000877837,-0.000270077)
(0,0)
(0.027727,-0.0017506)
(0,0)
(-0.00520874,0.0121136)
(0.000200718,-0.00059631)
(0,0)
(0.0376264,0.0214175)
(0,0)
(-0.0049881,0.0126923)
(-0.000913441,-0.000827395)
(0,0)
(0.0454902,0.0447147)
(0,0)
(0.0455417,-0.0974553)
(0.0128427,-0.0269308)
(0,0)
(-0.00251445,0.000459544)
(0,0)
(0.0938646,-0.0668935)
(0.0025442,-0.0152548)
(0,0)
(-0.00361224,0.00103525)
(0,0)
(0.142666,-0.036339)
(-0.00726303,-0.00357949)
(0,0)
(-0.00451112,0.00160372)
(0,0)
(0.177235,-0.00331857)
(-0.00744705,-9.04348e-05)
(0,0)
(-0.00545451,0.000112638)
(0,0)
(0.211965,0.0296947)
(-0.00746877,0.00341603)
(0,0)
(-0.00623358,-0.00140479)
(0,0)
(0.174544,0.0962323)
(-0.0072534,0.00166801)
(0,0)
(-0.010236,-0.0013682)
(0,0)
(0.137022,0.16276)
(-0.00712981,-3.91572e-05)
(0,0)
(-0.0143295,-0.0013841)
(0,0)
(0.0804046,0.133063)
(-0.00709923,-0.000551541)
(0,0)
(-0.0153048,0.000959005)
(0,0)
(0.0234292,0.103363)
(-0.00742089,-0.00103815)
(0,0)
(-0.016632,0.00327438)
(0,0)
(0.0324841,0.095472)
(-0.00721391,-0.000709842)
(0,0)
(-0.0136742,-0.00424582)
(0,0)
(0.0412027,0.0875772)
(-0.00735233,-0.000411321)
(0,0)
(-0.0110623,-0.0117385)
(0,0)
(0.0222756,0.0871803)
(-0.00698017,0.000120532)
(0,0)
(0.00345019,-0.0145936)
(0,0)
(0.00327726,0.0867735)
(-0.00668525,0.000600488)
(0,0)
(0.0178831,-0.0174083)
(0,0)
(-0.0174668,0.0691057)
(-0.00574103,0.000405229)
(0,0)
(0.0354702,0.0230726)
(0,0)
(-0.0380139,0.0514313)
(-0.0046145,0.000185134)
(0,0)
(0.0532548,0.0635698)
(0,0)
(-0.0234408,0.0333151)
(0.00267755,-0.000150367)
(0,0)
(-0.0301263,0.127573)
(0,0)
(-0.015956,0.0152161)
(0.00251445,-0.000459544)
(0,0)
(-0.120627,0.191582)
(0,0)
(0.16927,-0.162819)
(-0.00423397,-0.018376)
(0,0)
(-0.00447684,0.000244505)
(0,0)
(0.229827,-0.0924601)
(-0.00590125,-0.00804524)
(0,0)
(-0.00642529,0.00246675)
(0,0)
(0.291007,-0.0221049)
(-0.00693558,0.00228647)
(0,0)
(-0.0080337,0.00468155)
(0,0)
(0.345462,0.0299518)
(-0.0111053,0.00356324)
(0,0)
(-0.0110569,0.00357093)
(0,0)
