6
5 1 17 17 17 1 
(-6.29329e-06,1.44266e-05)
(-9.24933e-06,-4.81805e-07)
(0,0)
(6.04703e-06,-1.2932e-05)
(0,0)
(-7.35155e-06,7.43313e-06)
(-8.93825e-06,8.67313e-07)
(0,0)
(8.5447e-06,-1.23669e-05)
(0,0)
(-4.64447e-06,3.15608e-08)
(-4.69081e-06,1.89929e-06)
(0,0)
(1.10338e-05,-1.19453e-05)
(0,0)
(4.19634e-06,2.50584e-06)
(-3.49656e-06,2.72747e-07)
(0,0)
(5.16119e-06,-1.82146e-05)
(0,0)
(1.31428e-05,4.92144e-06)
(-2.14512e-06,-1.26576e-06)
(0,0)
(-6.61234e-07,-2.46286e-05)
(0,0)
(1.27936e-05,1.15792e-05)
(-2.09825e-06,2.43727e-07)
(0,0)
(-1.06164e-05,-1.91848e-05)
(0,0)
(1.22747e-05,1.82096e-05)
(-2.11502e-06,1.92378e-06)
(0,0)
(-2.06213e-05,-1.39526e-05)
(0,0)
(1.86326e-06,1.78141e-05)
(-2.0387e-06,1.85426e-06)
(0,0)
(-2.07229e-05,-9.8267e-06)
(0,0)
(-8.73263e-06,1.74626e-05)
(-2.1491e-06,1.83325e-06)
(0,0)
(-2.10124e-05,-5.75437e-06)
(0,0)
(-6.69248e-06,8.08382e-06)
(-1.98582e-06,1.11991e-06)
(0,0)
(-2.11794e-05,-5.45107e-06)
(0,0)
(-4.65807e-06,-1.27622e-06)
(-1.91974e-06,2.41885e-07)
(0,0)
(-2.1454e-05,-4.99856e-06)
(0,0)
(-2.02538e-06,-1.13048e-06)
(-1.14325e-07,-1.13264e-06)
(0,0)
(-1.78094e-05,-1.09164e-05)
(0,0)
(6.80108e-07,-1.02298e-06)
(1.7643e-06,-2.67508e-06)
(0,0)
(-1.41268e-05,-1.66963e-05)
(0,0)
(4.50442e-06,9.62317e-07)
(-9.80581e-07,-2.0327e-06)
(0,0)
(-1.00523e-05,-1.82684e-05)
(0,0)
(7.75178e-06,2.93878e-06)
(-3.85007e-06,-1.47112e-06)
(0,0)
(-6.53482e-06,-1.97141e-05)
(0,0)
(4.89181e-06,1.16552e-06)
(-4.57649e-06,5.45243e-06)
(0,0)
(2.43437e-06,-2.56762e-05)
(0,0)
(3.92549e-06,1.18258e-07)
(-6.04703e-06,1.2932e-05)
(0,0)
(1.30737e-05,-3.13698e-05)
(0,0)
(-0.000467938,0.000512469)
(-0.000157937,-7.01768e-05)
(0,0)
(-5.49564e-05,-9.73626e-05)
(0,0)
(-0.000319496,0.000186981)
(-0.00014118,-2.83476e-05)
(0,0)
(-2.67308e-05,-0.000117198)
(0,0)
(-0.000138372,-0.000140754)
(-9.01509e-05,1.22764e-05)
(0,0)
(2.8292e-06,-0.000137931)
(0,0)
(-0.000152502,-8.55401e-07)
(-9.97818e-05,-4.65407e-06)
(0,0)
(-0.000105989,-0.000157272)
(0,0)
(-0.000165494,0.000138338)
(-0.000108001,-2.04212e-05)
(0,0)
(-0.00021336,-0.000178368)
(0,0)
(-2.45644e-05,9.89836e-05)
(-0.000105119,-3.92813e-05)
(0,0)
(-0.000274948,-3.12218e-05)
(0,0)
(0.000114346,5.91239e-05)
(-0.000103318,-5.56287e-05)
(0,0)
(-0.000337465,0.000112774)
(0,0)
(6.00857e-05,3.82527e-05)
(-0.000115404,-2.28418e-05)
(0,0)
(-0.000192445,0.000185506)
(0,0)
(1.77538e-06,1.78886e-05)
(-0.000131347,1.1258e-05)
(0,0)
(-5.1271e-05,0.000256837)
(0,0)
(0.000114551,3.94203e-06)
(-0.0001022,-2.40965e-06)
(0,0)
(-0.000261933,0.000261599)
(0,0)
(0.000224938,-9.63387e-06)
(-7.62954e-05,-1.80783e-05)
(0,0)
(-0.00047589,0.000268206)
(0,0)
(0.000134813,-2.84111e-05)
(-7.47095e-05,-2.68337e-05)
(0,0)
(-0.000421134,0.000170034)
(0,0)
(4.49881e-05,-4.77437e-05)
(-7.29647e-05,-3.85169e-05)
(0,0)
(-0.000366495,7.42095e-05)
(0,0)
(1.58781e-05,-4.16357e-05)
(-3.92147e-05,-2.14796e-05)
(0,0)
(-0.000426775,-0.000230662)
(0,0)
(-1.38319e-05,-3.61131e-05)
(-4.3227e-06,-5.83836e-06)
(0,0)
(-0.000487496,-0.000534507)
(0,0)
(5.31489e-05,-2.59515e-06)
(5.17459e-05,4.15755e-05)
(0,0)
(0.00017306,-0.000817998)
(0,0)
(8.40166e-05,4.32028e-05)
(5.49564e-05,9.73626e-05)
(0,0)
(0.00079558,-0.00109182)
(0,0)
(-0.00058032,0.00114328)
(-0.000212109,-0.00010636)
(0,0)
(-0.000115111,-0.000194196)
(0,0)
(-0.000478402,0.000775392)
(-0.000377346,3.74732e-05)
(0,0)
(-5.86243e-05,-0.000186108)
(0,0)
(-0.000314886,0.000403422)
(-0.000477976,0.000179213)
(0,0)
(5.39888e-07,-0.000179671)
(0,0)
(-0.000346738,0.000682924)
(-0.000358283,-4.54396e-05)
(0,0)
(-0.00021783,-0.000232403)
(0,0)
(-0.000376417,0.000961075)
(-0.000235923,-0.000267853)
(0,0)
(-0.000433356,-0.000288501)
(0,0)
(-0.000129792,0.000768189)
(-0.000179352,-0.000229663)
(0,0)
(-0.000567636,-3.9061e-06)
(0,0)
(0.000112964,0.00057432)
(-0.000124879,-0.000186617)
(0,0)
(-0.000703722,0.000274598)
(0,0)
(4.77118e-05,0.000566493)
(-0.000168844,-5.29923e-05)
(0,0)
(-0.000305003,0.000387563)
(0,0)
(-2.54559e-05,0.000559636)
(-0.000220339,8.321e-05)
(0,0)
