6
5 1 17 17 17 1 
(0.0324973,-0.00396311)
(-0.025826,0.00261824)
(0,0)
(0.000214737,-1.82514e-06)
(0,0)
(0.0223103,0.0367125)
(-0.0129805,-0.00254085)
(0,0)
(0.000201898,0.000234332)
(0,0)
(0.012127,0.0773877)
(-0.000131065,-0.00770026)
(0,0)
(0.00018905,0.000470345)
(0,0)
(-0.0565564,0.0495371)
(0.00112199,-0.00378333)
(0,0)
(-0.000171128,0.000356631)
(0,0)
(-0.12524,0.0216863)
(0.00237521,0.000133694)
(0,0)
(-0.000531256,0.000242774)
(0,0)
(-0.0755312,-0.0630115)
(0.00111229,0.000468574)
(0,0)
(-0.000456367,2.02605e-05)
(0,0)
(-0.0258229,-0.147709)
(-0.000150688,0.000803624)
(0,0)
(-0.000381528,-0.000202464)
(0,0)
(0.0613751,-0.0864546)
(-0.000197025,0.000303211)
(0,0)
(-0.000437653,-0.000262888)
(0,0)
(0.148573,-0.0251999)
(-0.00024355,-0.000197154)
(0,0)
(-0.000493966,-0.000323366)
(0,0)
(0.0854765,0.0563144)
(-5.16709e-06,-2.09582e-05)
(0,0)
(-0.000189915,-0.000837521)
(0,0)
(0.02238,0.137829)
(0.000233118,0.000155073)
(0,0)
(0.000114028,-0.00135153)
(0,0)
(-0.0430087,0.0769498)
(-8.60713e-05,0.00017143)
(0,0)
(0.00186358,-0.000750593)
(0,0)
(-0.108397,0.016071)
(-0.000405188,0.000187618)
(0,0)
(0.00361316,-0.000149522)
(0,0)
(-0.0578134,-0.0224059)
(-0.000255173,-4.41542e-05)
(0,0)
(0.00252579,0.00610887)
(0,0)
(-0.00723005,-0.0608827)
(-0.000105283,-0.000276007)
(0,0)
(0.00143786,0.0123674)
(0,0)
(0.003165,-0.0291525)
(-0.000159638,-0.000137369)
(0,0)
(-0.0274718,0.0184937)
(0,0)
(0.0135619,0.0025784)
(-0.000214737,1.82514e-06)
(0,0)
(-0.0563798,0.0246203)
(0,0)
(0.0186515,-0.0034438)
(-0.0166136,0.00254227)
(0,0)
(0.000342836,-0.000414131)
(0,0)
(0.0148117,0.0214099)
(-0.00852589,-0.00111233)
(0,0)
(0.000505022,-0.000219383)
(0,0)
(0.0110047,0.0462613)
(-0.000403892,-0.00476814)
(0,0)
(0.000668543,-2.55314e-05)
(0,0)
(-0.0328477,0.0316147)
(0.000577964,-0.00243958)
(0,0)
(0.000135685,-0.000525085)
(0,0)
(-0.0766989,0.0169674)
(0.00156123,-0.000109859)
(0,0)
(-0.000395726,-0.00102639)
(0,0)
(-0.0476504,-0.0360071)
(0.000740652,0.000263452)
(0,0)
(-0.00129551,-0.000759816)
(0,0)
(-0.018604,-0.0889821)
(-8.10084e-05,0.000639276)
(0,0)
(-0.00219623,-0.000496389)
(0,0)
(0.035664,-0.054041)
(-0.000227104,0.000242006)
(0,0)
(-0.00179006,0.000502147)
(0,0)
(0.0899279,-0.0190995)
(-0.000377058,-0.000153952)
(0,0)
(-0.00138773,0.00149928)
(0,0)
(0.0536836,0.03227)
(-0.000137173,2.18407e-05)
(0,0)
(-0.00163367,0.000322975)
(0,0)
(0.0174369,0.0836399)
(9.94703e-05,0.000195632)
(0,0)
(-0.00188291,-0.000851488)
(0,0)
(-0.0239749,0.0479739)
(-4.84426e-05,0.000134799)
(0,0)
(-0.000448906,-0.000980395)
(0,0)
(-0.0653863,0.0123073)
(-0.000196197,7.1037e-05)
(0,0)
(0.000984975,-0.00110696)
(0,0)
(-0.0356246,-0.0125828)
(-0.000166368,-7.2429e-05)
(0,0)
(0.00102825,0.00208676)
(0,0)
(-0.00586352,-0.0374734)
(-0.000135398,-0.000217291)
(0,0)
(0.00107108,0.0052815)
(0,0)
(0.00153395,-0.0181853)
(-0.000212688,9.42335e-05)
(0,0)
(-0.0149811,0.0103132)
(0,0)
(0.0088953,0.00111516)
(-0.000342836,0.000414131)
(0,0)
(-0.0310713,0.0153546)
(0,0)
(0.00376296,0.000643507)
(-0.00685183,0.00234649)
(0,0)
(0.000471406,-0.000826274)
(0,0)
(0.00343957,0.00841222)
(-0.00375612,0.000303957)
(0,0)
(0.000803951,-0.000670193)
(0,0)
(0.00317778,0.0161768)
(-0.000595797,-0.00174067)
(0,0)
(0.00113917,-0.000515762)
(0,0)
(-0.0125813,0.0138015)
(0.000116348,-0.00107912)
(0,0)
(0.000435161,-0.00140853)
(0,0)
(-0.0283381,0.0114248)
(0.000831158,-0.000415337)
(0,0)
(-0.000266008,-0.00230466)
(0,0)
(-0.0201789,-0.00860584)
(0.000449907,2.48211e-05)
(0,0)
(-0.00213988,-0.00153398)
(0,0)
(-0.0120236,-0.0286375)
(6.65588e-05,0.000469834)
(0,0)
(-0.00401555,-0.000769404)
(0,0)
(0.00828407,-0.0188851)
(-0.000224959,0.000166856)
(0,0)
(-0.00307629,0.0012829)
(0,0)
(0.0285838,-0.00913182)
(-0.000524005,-0.000133544)
(0,0)
(-0.00214453,0.00333244)
(0,0)
(0.0192146,0.00992673)
(-0.000278212,6.0897e-05)
(0,0)
(-0.00297948,0.0014706)
(0,0)
(0.00984064,0.028986)
(-3.88064e-05,0.000251501)
(0,0)
(-0.00382091,-0.000387703)
(0,0)
(-0.00628432,0.0187756)
(-1.13679e-05,0.000103293)
(0,0)
(-0.00270775,-0.00117651)
(0,0)
(-0.0224088,0.00856416)
(1.63151e-05,-5.06028e-05)
(0,0)
(-0.00159487,-0.00196076)
(0,0)
(-0.0126625,-0.00194589)
(-7.0519e-05,-0.000101254)
(0,0)
(-0.000838353,-0.00209277)
(0,0)
(-0.00291694,-0.0124571)
(-0.000154945,-0.000154617)
(0,0)
(-8.21624e-05,-0.00222285)
(0,0)
(0.000418231,-0.0063546)
(-0.000260689,0.000327733)
(0,0)
(-0.00236224,0.000139438)
(0,0)
(0.00367928,-0.000228264)
(-0.000471406,0.000826274)
(0,0)
(-0.00472007,0.0025208)
(0,0)
(0.00476719,0.0120237)
(-0.00668687,0.00460747)
(0,0)
(-0.000803304,-0.00107771)
(0,0)
(-0.0024253,0.0201595)
(-0.00362578,0.0026542)
(0,0)
(-0.000318167,-0.00141347)
(0,0)
(-0.00941926,0.0282879)
(-0.000357617,0.000698773)
(0,0)
(0.000197208,-0.00175357)
(0,0)
(-0.0212936,0.0257543)
(-0.000109824,-0.00013586)
(0,0)
(-0.00128533,-0.00194964)
(0,0)
(-0.0331435,0.0232156)
(0.000163462,-0.000961803)
(0,0)
(-0.00274142,-0.00215891)
(0,0)
(-0.0251426,0.0130971)
(-0.000236082,-0.000568942)
(0,0)
(-0.00366579,-0.000251306)
(0,0)
(-0.0171631,0.00297425)
(-0.000651857,-0.000156009)
(0,0)
(-0.00460573,0.00163093)
(0,0)
(-0.00655136,0.00801812)
(-0.00108611,-0.000131479)
(0,0)
(-0.00261731,0.00200883)
(0,0)
(0.00399805,0.0130647)
(-0.00158058,-9.48955e-05)
(0,0)
(-0.000688974,0.00237386)
(0,0)
(-0.000614235,0.017848)
(-0.00116357,-6.30943e-05)
(0,0)
(-0.00205366,0.00205758)
(0,0)
(-0.00527879,0.0226336)
(-0.000803514,-4.606e-05)
(0,0)
(-0.00347552,0.00175501)
(0,0)
(-0.00971366,0.016656)
(-0.000859882,-0.000130894)
(0,0)
(-0.00393501,0.000592758)
(0,0)
(-0.0141559,0.0106739)
(-0.000925424,-0.000240451)
(0,0)
(-0.00440504,-0.000549887)
(0,0)
(-0.00669743,0.00440556)
(-0.00090532,-0.000203995)
(0,0)
(-0.00543116,-0.00339227)
(0,0)
(0.000788203,-0.00186766)
(-0.00085576,-0.000179513)
(0,0)
(-0.00642949,-0.00622694)
(0,0)
(0.00225898,-0.00189205)
(0.000548193,0.000421262)
(0,0)
(-0.00335307,-0.0138143)
(0,0)
(0.00268517,-0.00183387)
(0.000803304,0.00107771)
(0,0)
(-0.00133325,-0.0213275)
(0,0)
(-0.00720806,0.0220042)
(-0.00841535,0.00664607)
(0,0)
(-0.00205991,-0.00128864)
(0,0)
(-0.0101708,0.014394)
(-0.00410214,0.00501874)
(0,0)
(-0.00152833,-0.00217487)
(0,0)
(-0.012798,0.00677325)
(0.000560618,0.00338921)
(0,0)
(-0.000938937,-0.0030681)
(0,0)
(-0.00904324,0.0136357)
(0.000346679,0.000633748)
(0,0)
(-0.0031356,-0.00250089)
(0,0)
(-0.00524168,0.0204893)
(0.000181063,-0.00210657)
(0,0)
(-0.0052822,-0.0019567)
(0,0)
(-0.00302581,0.0189222)
(-0.000367319,-0.00159453)
(0,0)
(-0.00528277,0.00108509)
(0,0)
(-0.000848804,0.0173473)
(-0.000946066,-0.0010472)
(0,0)
(-0.00531266,0.00408221)
(0,0)
(0.00273121,0.020446)
(-0.00167622,-0.000332563)
(0,0)
(-0.00211957,0.00317288)
(0,0)
(0.00619455,0.0235492)
(-0.00251929,0.000403599)
(0,0)
(0.000960851,0.00224055)
(0,0)
(0.00408641,0.0228706)
(-0.00189793,-3.18472e-05)
(0,0)
(-0.00038203,0.00291232)
(0,0)
(0.00187851,0.0221957)
(-0.00138411,-0.00049299)
(0,0)
(-0.00183279,0.00360798)
(0,0)
(0.00182787,0.0201399)
(-0.00164588,-0.000347401)
(0,0)
(-0.00475448,0.00239887)
(0,0)
(0.00176199,0.0180761)
(-0.00192624,-0.000245572)
(0,0)
(-0.00769701,0.00122442)
(0,0)
(0.00487486,0.0143596)
(-0.00172812,-0.00017673)
(0,0)
(-0.0102445,-0.00607246)
(0,0)
(0.00804267,0.0106345)
(-0.0014735,-0.000129126)
(0,0)
(-0.0127361,-0.0133559)
(0,0)
(0.00682111,0.00363805)
(0.00138956,0.000532181)
(0,0)
(0.00216619,-0.0286306)
(0,0)
(0.00358451,-0.00321709)
(0.00205991,0.00128864)
(0,0)
(0.015033,-0.0437761)
(0,0)
(-0.067518,0.0316898)
(-0.0165447,0.00533492)
(0,0)
(-0.00397082,-0.00239217)
(0,0)
(-0.0757534,-0.0165117)
(-0.00919787,0.00523859)
(0,0)
(-0.00308717,-0.00224874)
(0,0)
(-0.0835101,-0.0647206)
(-0.00135974,0.00514164)
(0,0)
(-0.0020046,-0.00211254)
(0,0)
(-0.0654035,-0.0740745)
(-0.00134942,0.00190185)
(0,0)
(-0.00443583,-0.00191681)
(0,0)
(-0.0471356,-0.0834356)
(-0.00117681,-0.00132054)
(0,0)
(-0.00670273,-0.00174742)
(0,0)
(-0.044321,-0.0864819)
(-0.00414576,-0.00173206)
(0,0)
(-0.00693159,0.000640328)
(0,0)
(-0.0416083,-0.089538)
(-0.00720649,-0.00210273)
(0,0)
(-0.00725149,0.00297558)
(0,0)
(-0.0250382,-0.0956101)
(-0.00693647,-0.00186019)
(0,0)
(-0.00493449,0.00440887)
(0,0)
(-0.00882647,-0.101685)
(-0.00701868,-0.00159187)
(0,0)
(-0.00296939,0.00581442)
(0,0)
