6
5 1 17 17 17 1 
(-0.218415,-0.903252)
(0.161214,0.70282)
(0,0)
(0.000132089,-0.00449906)
(0,0)
(0.957975,-0.749223)
(-0.0251199,0.366405)
(0,0)
(0.00659114,-0.0046624)
(0,0)
(2.13437,-0.595195)
(-0.21145,0.0299884)
(0,0)
(0.0130502,-0.00482589)
(0,0)
(1.57668,1.42207)
(-0.107778,-0.0176664)
(0,0)
(0.0119326,0.00540243)
(0,0)
(1.01899,3.43933)
(-0.00410574,-0.0653211)
(0,0)
(0.010815,0.0156306)
(0,0)
(-1.51294,2.32568)
(0.00913586,-0.0320004)
(0,0)
(0.00445026,0.0131341)
(0,0)
(-4.04486,1.21204)
(0.0223774,0.00132048)
(0,0)
(-0.00191456,0.0106374)
(0,0)
(-2.62331,-1.42179)
(0.00912378,0.00437209)
(0,0)
(-0.00368291,0.0124485)
(0,0)
(-1.20175,-4.05562)
(-0.00413002,0.00742376)
(0,0)
(-0.00545144,0.0142595)
(0,0)
(1.27439,-2.57177)
(-0.000336545,0.00020558)
(0,0)
(-0.0207675,0.00718343)
(0,0)
(3.75052,-1.08793)
(0.00345683,-0.00701276)
(0,0)
(-0.0360836,0.000107492)
(0,0)
(2.28232,0.929117)
(0.00528102,0.00186956)
(0,0)
(-0.0246827,-0.0502662)
(0,0)
(0.814115,2.94616)
(0.00710529,0.0107517)
(0,0)
(-0.0132818,-0.10064)
(0,0)
(-0.421812,1.67793)
(0.00010561,0.00707083)
(0,0)
(0.166313,-0.0899402)
(0,0)
(-1.65774,0.409698)
(-0.00689419,0.00338987)
(0,0)
(0.345906,-0.0792406)
(0,0)
(-0.8166,0.0134842)
(-0.00351277,0.00394419)
(0,0)
(0.612001,0.715448)
(0,0)
(0.0245411,-0.382729)
(-0.000132089,0.00449906)
(0,0)
(0.878097,1.51014)
(0,0)
(-0.164718,-0.585795)
(0.117871,0.447256)
(0,0)
(-5.77204e-06,-0.00188261)
(0,0)
(0.572504,-0.503343)
(-0.00805541,0.234697)
(0,0)
(0.00342466,-0.00199793)
(0,0)
(1.30976,-0.420893)
(-0.133948,0.0221367)
(0,0)
(0.00685643,-0.00211414)
(0,0)
(1.00636,0.817582)
(-0.0687801,-0.00962018)
(0,0)
(0.00728478,0.00407879)
(0,0)
(0.702954,2.05606)
(-0.0036108,-0.0413759)
(0,0)
(0.00771458,0.01027)
(0,0)
(-0.863606,1.44626)
(0.00518342,-0.0205066)
(0,0)
(0.00505704,0.00760268)
(0,0)
(-2.43017,0.836469)
(0.0139766,0.000365227)
(0,0)
(0.00239857,0.00493223)
(0,0)
(-1.63229,-0.806749)
(0.00585483,0.00249637)
(0,0)
(-0.000478571,0.00517592)
(0,0)
(-0.834418,-2.44997)
(-0.00227075,0.00462882)
(0,0)
(-0.00335956,0.0054182)
(0,0)
(0.709228,-1.6017)
(-0.000357498,0.000145085)
(0,0)
(-0.011846,0.0021436)
(0,0)
(2.25287,-0.753437)
(0.00155251,-0.00434065)
(0,0)
(-0.0203356,-0.00112915)
(0,0)
(1.40928,0.506671)
(0.00288069,0.000842399)
(0,0)
(-0.0139953,-0.0329313)
(0,0)
(0.565681,1.76678)
(0.00420902,0.00602252)
(0,0)
(-0.00765506,-0.064731)
(0,0)
(-0.225507,1.03063)
(0.000169141,0.00409809)
(0,0)
(0.110719,-0.0604643)
(0,0)
(-1.01669,0.294489)
(-0.0038696,0.00217226)
(0,0)
(0.229093,-0.0561965)
(0,0)
(-0.506757,0.0217352)
(-0.00190548,0.00202325)
(0,0)
(0.408731,0.451032)
(0,0)
(0.00314484,-0.251007)
(5.77204e-06,0.00188261)
(0,0)
(0.588332,0.95827)
(0,0)
(-0.0861269,-0.229964)
(0.0626054,0.167099)
(0,0)
(-0.000137524,0.000734383)
(0,0)
(0.183405,-0.221538)
(0.003674,0.0902541)
(0,0)
(0.000263752,0.000669242)
(0,0)
(0.452998,-0.213117)
(-0.0551928,0.0134066)
(0,0)
(0.000667704,0.00060245)
(0,0)
(0.396466,0.224543)
(-0.0290943,-0.00197764)
(0,0)
(0.00264104,0.00275496)
(0,0)
(0.339936,0.662201)
(-0.00299314,-0.0173597)
(0,0)
(0.00461721,0.0049041)
(0,0)
(-0.22581,0.530444)
(0.00132795,-0.00895839)
(0,0)
(0.00564719,0.00205017)
(0,0)
(-0.791561,0.398686)
(0.00564694,-0.000552264)
(0,0)
(0.00667537,-0.00080985)
(0,0)
(-0.597048,-0.206718)
(0.00261621,0.000644118)
(0,0)
(0.00261765,-0.00203175)
(0,0)
(-0.402544,-0.812121)
(-0.000422055,0.00184308)
