6
5 1 17 17 17 1 
(6.93749e-06,1.13563e-05)
(-4.72784e-06,-5.69612e-07)
(0,0)
(-7.5037e-06,-7.76139e-06)
(0,0)
(3.0648e-06,1.14063e-05)
(-7.08884e-06,2.93487e-06)
(0,0)
(-6.88421e-06,-8.35593e-06)
(0,0)
(2.95746e-06,1.10483e-05)
(-5.51348e-06,6.1222e-06)
(0,0)
(-6.27329e-06,-9.09409e-06)
(0,0)
(4.42141e-06,6.83467e-06)
(-6.0011e-06,2.01653e-07)
(0,0)
(-1.1895e-05,-8.19685e-06)
(0,0)
(5.99104e-06,2.56236e-06)
(-6.33153e-06,-5.63086e-06)
(0,0)
(-1.74664e-05,-7.44423e-06)
(0,0)
(6.66886e-06,1.87992e-06)
(-3.92758e-06,-3.21376e-06)
(0,0)
(-1.7223e-05,-8.77735e-07)
(0,0)
(7.17687e-06,1.17002e-06)
(-1.58728e-06,-6.26101e-07)
(0,0)
(-1.70293e-05,5.47713e-06)
(0,0)
(8.39119e-06,8.88281e-07)
(-4.15846e-07,-2.79873e-07)
(0,0)
(-1.2483e-05,5.68184e-06)
(0,0)
(9.42105e-06,6.50611e-07)
(5.6887e-07,1.14873e-07)
(0,0)
(-8.12457e-06,5.83299e-06)
(0,0)
(4.14935e-06,-3.3518e-06)
(-1.80452e-06,-2.09662e-06)
(0,0)
(-1.39772e-05,5.25253e-06)
(0,0)
(-1.12809e-06,-7.33543e-06)
(-4.2751e-06,-4.47279e-06)
(0,0)
(-1.99375e-05,4.82128e-06)
(0,0)
(1.46761e-06,-4.68143e-06)
(-4.97526e-06,-3.54608e-06)
(0,0)
(-1.78878e-05,-8.22868e-07)
(0,0)
(4.13612e-06,-2.06566e-06)
(-5.60221e-06,-2.78727e-06)
(0,0)
(-1.58001e-05,-6.32902e-06)
(0,0)
(4.55766e-06,-1.51686e-06)
(-2.81466e-06,-1.38863e-06)
(0,0)
(-1.48354e-05,-4.30087e-06)
(0,0)
(4.40226e-06,-9.76888e-07)
(-1.51722e-07,-7.07839e-08)
(0,0)
(-1.44277e-05,-2.14638e-06)
(0,0)
(2.0442e-06,-7.64552e-07)
(4.04805e-06,3.56727e-06)
(0,0)
(-1.37788e-05,-1.22065e-05)
(0,0)
(1.57979e-06,1.73786e-07)
(7.5037e-06,7.76139e-06)
(0,0)
(-1.14597e-05,-2.19981e-05)
(0,0)
(0.000195077,2.50593e-05)
(2.45585e-05,-1.43967e-05)
(0,0)
(-9.14552e-05,-1.70589e-05)
(0,0)
(5.77993e-05,3.47271e-05)
(-8.51636e-05,-1.36304e-05)
(0,0)
(-9.26686e-05,-4.05276e-05)
(0,0)
(-4.67968e-05,4.21473e-05)
(-0.000160614,-1.40692e-05)
(0,0)
(-9.25477e-05,-6.48935e-05)
(0,0)
(-1.03691e-05,5.36454e-05)
(-0.000108196,-7.04981e-07)
(0,0)
(-0.000123487,-5.71169e-05)
(0,0)
(2.71977e-05,6.44381e-05)
(-5.43654e-05,1.38227e-05)
(0,0)
(-0.000152979,-5.10951e-05)
(0,0)
