6
5 1 17 17 17 1 
(-8.92869e-06,5.01293e-06)
(-1.08895e-05,-3.09863e-06)
(0,0)
(1.48533e-05,-6.34487e-06)
(0,0)
(-3.17212e-06,1.15929e-05)
(-1.19799e-05,-4.29281e-06)
(0,0)
(1.60899e-05,-3.93674e-06)
(0,0)
(6.3498e-06,1.77647e-05)
(-9.1339e-06,-5.80413e-06)
(0,0)
(1.73179e-05,-1.67222e-06)
(0,0)
(-1.09709e-05,2.71291e-05)
(-3.17571e-06,-4.46976e-06)
(0,0)
(1.49724e-05,-1.16677e-05)
(0,0)
(-2.81858e-05,3.64348e-05)
(2.93969e-06,-3.04735e-06)
(0,0)
(1.26771e-05,-2.18079e-05)
(0,0)
(-2.6794e-05,9.04252e-06)
(-1.47887e-06,-1.6924e-06)
(0,0)
(1.91732e-06,-2.29041e-05)
(0,0)
(-2.55719e-05,-1.83773e-05)
(-5.96108e-06,-1.66891e-07)
(0,0)
(-8.89225e-06,-2.4212e-05)
(0,0)
(-1.47792e-06,-1.2615e-05)
(-3.83256e-06,-1.01996e-06)
(0,0)
(-8.6439e-06,-2.11031e-05)
(0,0)
(2.24316e-05,-6.80868e-06)
(-1.89077e-06,-1.82452e-06)
(0,0)
(-8.58344e-06,-1.80477e-05)
(0,0)
(1.80445e-05,1.47682e-05)
(-3.39538e-06,1.2863e-07)
(0,0)
(-1.28172e-05,-2.44064e-05)
(0,0)
(1.36516e-05,3.63639e-05)
(-4.9972e-06,1.9171e-06)
(0,0)
(-1.71587e-05,-3.06158e-05)
(0,0)
(-6.65423e-06,2.38217e-05)
(-1.76065e-06,-4.24761e-09)
(0,0)
(-2.61342e-06,-2.65389e-05)
(0,0)
(-2.68873e-05,1.12414e-05)
(1.5491e-06,-2.0935e-06)
(0,0)
(1.19699e-05,-2.2324e-05)
(0,0)
(-9.85576e-06,1.09985e-06)
(-4.93863e-07,-2.9302e-06)
(0,0)
(1.25336e-05,-2.01281e-05)
(0,0)
(6.59881e-06,-9.05049e-06)
(-2.66144e-06,-3.84769e-06)
(0,0)
(1.25403e-05,-1.78059e-05)
(0,0)
(4.30571e-06,-3.32712e-06)
(-8.38529e-06,9.70558e-07)
(0,0)
(1.77648e-05,-1.39459e-05)
(0,0)
(3.90627e-06,3.12225e-06)
(-1.48533e-05,6.34487e-06)
(0,0)
(2.46596e-05,-9.81738e-06)
(0,0)
(-0.000567348,0.000205031)
(-0.000196005,0.000131634)
(0,0)
(3.52403e-05,-8.62552e-05)
(0,0)
(-0.000246732,-9.64275e-05)
(-0.000178843,7.32943e-05)
(0,0)
(6.37602e-05,-7.75049e-05)
(0,0)
(0.000106565,-0.000400134)
(-0.000127409,1.37494e-05)
(0,0)
(9.36145e-05,-6.96517e-05)
(0,0)
(-1.22991e-05,-0.000101291)
(-0.000113555,7.75139e-06)
(0,0)
(3.52913e-05,-0.000186718)
(0,0)
(-0.000130024,0.000196847)
(-9.82902e-05,2.91676e-06)
(0,0)
(-2.15849e-05,-0.00030554)
(0,0)
(2.75977e-05,0.000166489)
(-7.10742e-05,-2.96063e-06)
(0,0)
(-0.000246904,-0.000246766)
(0,0)
(0.000183201,0.000135626)
(-4.49388e-05,-6.32535e-06)
(0,0)
(-0.000473151,-0.000191144)
(0,0)
(0.00013593,9.10338e-05)
(-7.21149e-05,8.78274e-06)
(0,0)
(-0.00044866,5.95551e-05)
(0,0)
(8.46098e-05,4.69491e-05)
(-0.000103149,2.52038e-05)
(0,0)
(-0.000428014,0.000308851)
(0,0)
(0.000123132,0.000115391)
(-7.74922e-05,6.2325e-06)
(0,0)
(-0.000480452,0.00012842)
(0,0)
(0.000159264,0.000184203)
(-5.50775e-05,-1.47397e-05)
(0,0)
(-0.000536184,-5.01671e-05)
(0,0)
(6.99361e-05,8.90385e-05)
(-4.18618e-05,-3.58619e-05)
(0,0)
(-0.000538106,-0.000137043)
(0,0)
(-1.90917e-05,-6.6814e-06)
(-2.84871e-05,-5.99119e-05)
(0,0)
