6
5 1 17 17 17 1 
(1.35161,-0.610932)
(-1.05197,0.457709)
(0,0)
(0.00718957,-0.000989223)
(0,0)
(1.45902,1.27945)
(-0.580305,0.0679112)
(0,0)
(0.00933512,0.00913126)
(0,0)
(1.56642,3.16983)
(-0.108633,-0.321887)
(0,0)
(0.0114807,0.0192516)
(0,0)
(-1.76136,2.89296)
(-0.00384048,-0.173652)
(0,0)
(-0.00483334,0.0204877)
(0,0)
(-5.08915,2.61609)
(0.100953,-0.0254175)
(0,0)
(-0.0211473,0.0217236)
(0,0)
(-4.0921,-1.68155)
(0.0526873,0.00496935)
(0,0)
(-0.0190901,0.0109192)
(0,0)
(-3.09506,-5.97919)
(0.00442196,0.0353563)
(0,0)
(-0.017033,0.000114696)
(0,0)
(1.45088,-4.52869)
(-0.00417059,0.015533)
(0,0)
(-0.020444,-0.00210989)
(0,0)
(5.99682,-3.07819)
(-0.0127633,-0.00429022)
(0,0)
(-0.0238552,-0.00433453)
(0,0)
(4.40151,1.23628)
(-0.00039113,-0.000462643)
(0,0)
(-0.0172923,-0.030517)
(0,0)
(2.8062,5.55075)
(0.011981,0.00336477)
(0,0)
(-0.0107296,-0.0566994)
(0,0)
(-0.78239,3.84469)
(-0.00135011,0.00882344)
(0,0)
(0.0717265,-0.0537157)
(0,0)
(-4.37098,2.13863)
(-0.0146811,0.0142819)
(0,0)
(0.154183,-0.0507318)
(0,0)
(-2.74883,-0.167184)
(-0.0109808,0.00223608)
(0,0)
(0.190746,0.234217)
(0,0)
(-1.12668,-2.473)
(-0.00728056,-0.00980987)
(0,0)
(0.227309,0.519166)
(0,0)
(-0.260449,-1.27328)
(-0.00723469,-0.0044106)
(0,0)
(-0.94015,1.17252)
(0,0)
(0.605785,-0.0735624)
(-0.00718957,0.000989223)
(0,0)
(-2.10761,1.82588)
(0,0)
(0.868709,-0.438444)
(-0.665629,0.315204)
(0,0)
(0.00402905,0.000171609)
(0,0)
(0.960836,0.745979)
(-0.369882,0.0559149)
(0,0)
(0.00506324,0.00595916)
(0,0)
(1.053,1.9304)
(-0.0741,-0.203375)
(0,0)
(0.00609877,0.0117458)
(0,0)
(-0.980201,1.82009)
(-0.00505675,-0.110416)
(0,0)
(-0.00240238,0.0134082)
(0,0)
(-3.0134,1.70978)
(0.0639879,-0.0174553)
(0,0)
(-0.0109021,0.0150687)
(0,0)
(-2.52297,-0.922701)
(0.0335742,0.00236644)
(0,0)
(-0.00856719,0.00779527)
(0,0)
(-2.03255,-3.55518)
(0.0031594,0.0221907)
(0,0)
(-0.00623323,0.000518641)
(0,0)
(0.77751,-2.79406)
(-0.00236492,0.00991456)
(0,0)
(-0.0100682,-0.00265114)
(0,0)
(3.58757,-2.03293)
(-0.00789311,-0.00236028)
(0,0)
(-0.013907,-0.00582232)
(0,0)
(2.71569,0.635136)
(-0.000496233,-0.000515375)
(0,0)
(-0.0091856,-0.0212908)
(0,0)
(1.8438,3.3032)
(0.0068974,0.00132753)
(0,0)
(-0.00446753,-0.0367574)
(0,0)
(-0.376228,2.3544)
(-0.000616576,0.00496435)
(0,0)
(0.048444,-0.0356292)
(0,0)
(-2.59626,1.4056)
(-0.00813039,0.00859824)
(0,0)
(0.101355,-0.0344987)
(0,0)
(-1.67791,-0.0486341)
(-0.0062772,0.00156595)
(0,0)
(0.132292,0.153575)
(0,0)
(-0.759552,-1.50287)
(-0.00442286,-0.00546773)
(0,0)
(0.163227,0.34165)
(0,0)
(-0.182889,-0.785814)
(-0.00419953,-0.00282386)
(0,0)
(-0.579703,0.779923)
(0,0)
(0.393737,-0.0687471)
(-0.00402905,-0.000171609)
(0,0)
(-1.32267,1.2182)
(0,0)
(0.326326,-0.213865)
(-0.24474,0.145949)
(0,0)
(0.000874201,0.00133468)
(0,0)
(0.398563,0.211964)
(-0.141392,0.0314174)
(0,0)
(0.000794752,0.0027903)
(0,0)
(0.470861,0.637789)
(-0.0379788,-0.0831162)
(0,0)
(0.00071798,0.00424427)
(0,0)
(-0.233041,0.681619)
(-0.00548892,-0.0461994)
(0,0)
(3.65862e-05,0.00633203)
(0,0)
(-0.936942,0.725448)
(0.0270037,-0.00928029)
(0,0)
(-0.000641964,0.00841643)
(0,0)
(-0.902272,-0.196504)
(0.0144768,-0.000109716)
(0,0)
(0.00195509,0.00464892)
(0,0)
(-0.867606,-1.11846)
(0.00194783,0.00906572)
(0,0)
(0.00455034,0.000875315)
(0,0)
(0.1378,-0.999009)
(-0.000543436,0.00432173)
(0,0)
(0.000186257,-0.00316835)
(0,0)
(1.1432,-0.87956)
(-0.00304224,-0.000419678)
(0,0)
(-0.00418533,-0.00721477)
(0,0)
(0.967172,0.0798958)
(-0.000610833,-0.000562222)
(0,0)
(-0.00114518,-0.0119978)
(0,0)
(0.791142,1.03935)
(0.00181418,-0.000708604)
(0,0)
(0.00188848,-0.0167773)
(0,0)
(-0.0134202,0.821225)
(0.000118723,0.00111029)
(0,0)
(0.0245381,-0.0170161)
(0,0)
(-0.817981,0.603097)
(-0.00157649,0.0029235)
(0,0)
(0.0471874,-0.0172504)
(0,0)
(-0.579641,0.0494177)
(-0.00156987,0.000900535)
(0,0)
(0.065928,0.0636402)
(0,0)
(-0.341302,-0.504263)
(-0.00156084,-0.00112515)
(0,0)
(0.0846684,0.144533)
(0,0)
(-0.0970413,-0.270734)
(-0.00116503,-0.00123801)
(0,0)
(-0.196755,0.351475)
(0,0)
(0.147145,-0.0371822)
(-0.000874201,-0.00133468)
(0,0)
(-0.478255,0.558436)
(0,0)
(0.156469,-0.118867)
(-0.120973,0.0594573)
(0,0)
(0.000698702,0.00169273)
(0,0)
(0.185352,0.0782929)
(-0.0706004,0.00610515)
(0,0)
(0.000164194,0.00320259)
(0,0)
(0.214434,0.275445)
(-0.0200205,-0.0472491)
(0,0)
(-0.000340074,0.00470813)
(0,0)
(-0.106513,0.272037)
(-0.00329095,-0.0255923)
(0,0)
(0.000717908,0.00491198)
(0,0)
(-0.427435,0.268623)
(0.013464,-0.00392671)
(0,0)
(0.00180234,0.00510262)
(0,0)
(-0.396128,-0.151167)
(0.00672414,0.000635508)
(0,0)
(0.00235897,0.000509744)
(0,0)
(-0.364841,-0.570962)
(-3.20009e-05,0.0052178)
(0,0)
(0.00290003,-0.00410851)
(0,0)
(0.0985578,-0.496701)
(-0.00148726,0.00250364)
(0,0)
(-0.00189173,-0.00449061)
(0,0)
(0.561895,-0.422437)
(-0.00300273,-0.000198469)
(0,0)
(-0.00674358,-0.00488558)
(0,0)
(0.460698,0.030611)
(-0.00167794,-0.000297483)
(0,0)
(-0.00316543,-0.0089159)
(0,0)
(0.35945,0.483661)
(-0.000410118,-0.000411264)
(0,0)
(0.000355542,-0.0129325)
(0,0)
(-0.0187919,0.365418)
(-0.0011365,0.000529135)
(0,0)
(0.0148884,-0.0126356)
(0,0)
(-0.397041,0.24717)
(-0.00187205,0.00144481)
(0,0)
(0.0294108,-0.0123191)
(0,0)
(-0.276969,-0.00570416)
(-0.00154445,0.000389941)
(0,0)
(0.042336,0.0340542)
(0,0)
(-0.15687,-0.258583)
(-0.00118738,-0.000676903)
(0,0)
(0.055289,0.0804352)
(0,0)
(-0.04302,-0.133517)
(-0.000368621,-0.00121265)
(0,0)
(-0.093607,0.198768)
(0,0)
(0.0697857,-0.0083691)
(-0.000698702,-0.00169273)
(0,0)
(-0.24356,0.317175)
(0,0)
