6
5 1 17 17 17 1 
(-1.36459,2.14158)
(1.08552,-1.63911)
(0,0)
(-0.00955861,0.00840988)
(0,0)
(-3.28939,-0.467767)
(0.770922,-0.638744)
(0,0)
(-0.0221873,-0.00411025)
(0,0)
(-5.21418,-3.07712)
(0.456325,0.361617)
(0,0)
(-0.034816,-0.0166305)
(0,0)
(-0.182666,-5.79665)
(0.16737,0.246167)
(0,0)
(-0.0124718,-0.033587)
(0,0)
(4.84885,-8.51618)
(-0.121585,0.130717)
(0,0)
(0.00987233,-0.0505436)
(0,0)
(7.44171,-1.41696)
(-0.0804424,0.0419589)
(0,0)
(0.0171981,-0.0331596)
(0,0)
(10.0346,5.68225)
(-0.0392999,-0.0467992)
(0,0)
(0.0245237,-0.0157758)
(0,0)
(2.15222,7.85347)
(-0.00846168,-0.026212)
(0,0)
(0.0314683,-0.0158447)
(0,0)
(-5.73013,10.0247)
(0.0223763,-0.00562467)
(0,0)
(0.0384127,-0.0159137)
(0,0)
(-7.4729,2.33718)
(0.00100244,0.000360144)
(0,0)
(0.0536283,0.0277524)
(0,0)
(-9.21566,-5.35032)
(-0.0203715,0.0063448)
(0,0)
(0.0688438,0.0714186)
(0,0)
(-2.46606,-6.25188)
(-0.00630173,-0.0138715)
(0,0)
(-0.0522098,0.144524)
(0,0)
(4.28355,-7.15344)
(0.00776814,-0.034088)
(0,0)
(-0.173263,0.21763)
(0,0)
(4.10507,-2.32523)
(0.013719,-0.0133676)
(0,0)
(-0.492763,-0.156435)
(0,0)
(3.92659,2.50299)
(0.0196698,0.00735275)
(0,0)
(-0.812263,-0.5305)
(0,0)
(1.56213,1.5869)
(0.0146146,-0.000528842)
(0,0)
(0.248633,-2.56078)
(0,0)
(-0.802337,0.670817)
(0.00955861,-0.00840988)
(0,0)
(1.30953,-4.59106)
(0,0)
(-0.823295,1.43735)
(0.662202,-1.07595)
(0,0)
(-0.0064213,0.00603279)
(0,0)
(-2.07336,-0.165946)
(0.479428,-0.426785)
(0,0)
(-0.0142311,-0.00125674)
(0,0)
(-3.32339,-1.76924)
(0.29669,0.222381)
(0,0)
(-0.0220395,-0.00854718)
(0,0)
(-0.301473,-3.52723)
(0.110379,0.153976)
(0,0)
(-0.00910113,-0.0175659)
(0,0)
(2.72044,-5.28523)
(-0.0759302,0.0855719)
(0,0)
(0.00383867,-0.0265864)
(0,0)
(4.48361,-1.04498)
(-0.0508656,0.0280972)
(0,0)
(0.0106491,-0.017589)
(0,0)
(6.24678,3.19527)
(-0.0258021,-0.029375)
(0,0)
(0.0174586,-0.00859485)
(0,0)
(1.50132,4.73722)
(-0.00594138,-0.0166671)
(0,0)
(0.0217572,-0.0113122)
(0,0)
(-3.24413,6.27916)
(0.0139154,-0.0039579)
(0,0)
(0.0260519,-0.0140309)
(0,0)
(-4.49384,1.6303)
(0.00112575,7.64048e-05)
(0,0)
(0.0374091,0.0154276)
(0,0)
(-5.74356,-3.01857)
(-0.0116672,0.00410871)
(0,0)
(0.048763,0.044888)
(0,0)
(-1.66381,-3.73341)
(-0.00419904,-0.00773447)
(0,0)
(-0.0284145,0.0953228)
(0,0)
(2.41593,-4.44825)
(0.00326925,-0.0195806)
(0,0)
(-0.105592,0.14576)
(0,0)
(2.45565,-1.499)
(0.0074571,-0.00782806)
(0,0)
(-0.326458,-0.0895191)
(0,0)
(2.49538,1.45025)
(0.0116461,0.00392306)
(0,0)
(-0.547323,-0.324797)
(0,0)
(0.997,0.958544)
(0.00906013,-0.00105905)
(0,0)
(0.0945299,-1.64714)
(0,0)
(-0.501412,0.466846)
(0.0064213,-0.00603279)
(0,0)
(0.736345,-2.96948)
(0,0)
(-0.253103,0.592286)
(0.215338,-0.44359)
(0,0)
(-0.00327919,0.00365879)
(0,0)
(-0.76019,0.0610986)
(0.174123,-0.180885)
(0,0)
(-0.00627302,0.00159936)
(0,0)
(-1.26722,-0.470093)
(0.132974,0.0818182)
(0,0)
(-0.00926417,-0.000461732)
(0,0)
(-0.301293,-1.20865)
(0.0512894,0.0610129)
(0,0)
(-0.00573084,-0.00154243)
(0,0)
(0.664632,-1.94721)
(-0.0303922,0.0402098)
(0,0)
(-0.00219467,-0.00262649)
(0,0)
(1.4873,-0.584234)
(-0.0213174,0.0141442)
(0,0)
(0.00409976,-0.00204169)
(0,0)
(2.30996,0.778744)
(-0.0122448,-0.0119166)
(0,0)
(0.0103924,-0.00146299)
(0,0)
(0.750685,1.55717)
(-0.00340396,-0.00710079)
(0,0)
(0.0119178,-0.00678984)
(0,0)
(-0.808593,2.3356)
(0.00542934,-0.00228239)
(0,0)
(0.0134358,-0.0121194)
(0,0)
(-1.46629,0.791944)
(0.00124042,-0.00019927)
(0,0)
(0.0209295,0.00313062)
(0,0)
(-2.12398,-0.751707)
(-0.00295488,0.00188002)
(0,0)
(0.0284166,0.0183842)
(0,0)
(-0.758284,-1.19927)
(-0.00209583,-0.00159502)
(0,0)
(-0.00438708,0.0445279)
(0,0)
(0.607418,-1.64684)
(-0.00123653,-0.00507575)
(0,0)
(-0.0371911,0.0706762)
(0,0)
(0.783894,-0.621903)
(0.00119162,-0.00228724)
(0,0)
(-0.138868,-0.0176961)
(0,0)
(0.960369,0.403031)
(0.00362217,0.000498567)
(0,0)
(-0.240545,-0.106066)
(0,0)
(0.391749,0.298337)
(0.00350316,-0.00158821)
(0,0)
(-0.0531046,-0.65658)
(0,0)
(-0.176945,0.193665)
(0.00327919,-0.00365879)
(0,0)
(0.134258,-1.20707)
(0,0)
(-0.137505,0.263731)
(0.120619,-0.221383)
(0,0)
(-0.00194051,0.00321431)
(0,0)
(-0.354303,-0.00858428)
(0.0940482,-0.0900865)
(0,0)
(-0.00419182,0.00263887)
(0,0)
(-0.570903,-0.280907)
(0.0676845,0.0412077)
(0,0)
(-0.00641289,0.0020591)
(0,0)
(-0.0980018,-0.615512)
(0.0248037,0.0311596)
(0,0)
(-0.00271057,0.00151146)
(0,0)
(0.374924,-0.950121)
(-0.0180515,0.0211202)
(0,0)
(0.00101821,0.000950611)
(0,0)
(0.755098,-0.296978)
(-0.0126833,0.00741787)
(0,0)
(0.00445325,-0.00175136)
(0,0)
(1.13525,0.35616)
(-0.00733131,-0.00626436)
(0,0)
(0.00787273,-0.00447871)
(0,0)
(0.376334,0.725326)
(-0.00289191,-0.00367882)
(0,0)
(0.00548032,-0.00655882)
(0,0)
(-0.382647,1.0945)
(0.00148726,-0.00108123)
(0,0)
(0.00302783,-0.0086518)
(0,0)
(-0.688091,0.347475)
(-0.00067179,-0.000211691)
(0,0)
(0.00933259,-0.00102012)
(0,0)
(-0.993588,-0.399544)
(-0.0028878,0.00064308)
(0,0)
(0.0155802,0.00662527)
(0,0)
(-0.334096,-0.597922)
(-0.00216597,-0.000999253)
(0,0)
(0.000205963,0.0205978)
(0,0)
(0.325388,-0.796305)
(-0.00145331,-0.00266631)
(0,0)
(-0.0151788,0.0345899)
(0,0)
(0.391627,-0.296157)
(-4.37147e-05,-0.0011357)
(0,0)
(-0.0609069,-0.00565055)
(0,0)
(0.457893,0.203986)
(0.00139533,0.00038293)
(0,0)
(-0.106607,-0.0458833)
(0,0)
(0.182927,0.146086)
(0.00224234,-0.00144353)
(0,0)
(-0.014577,-0.304702)
(0,0)
(-0.0930842,0.0882674)
(0.00194051,-0.00321431)
(0,0)
(0.0763966,-0.563446)
(0,0)
(-0.00788126,-0.0275365)
(0.0396019,-0.0260453)
(0,0)
(-0.000554416,0.00275529)
(0,0)
(-0.00385884,-0.0395364)
(0.0215671,-0.0132505)
(0,0)
(-0.00202568,0.0037569)
(0,0)
(0.000499035,-0.0515469)
