6
5 1 17 17 17 1 
(-0.010262,-0.0171597)
(0.00737839,0.0137148)
(0,0)
(1.04896e-05,-0.000137069)
(0,0)
(0.0149656,-0.0214183)
(0.00156361,0.00777245)
(0,0)
(0.000151525,-0.000177874)
(0,0)
(0.040197,-0.0256773)
(-0.00424723,0.00182981)
(0,0)
(0.000292553,-0.000218822)
(0,0)
(0.0413263,0.0194888)
(-0.00234664,0.000234264)
(0,0)
(0.000317547,-2.65542e-05)
(0,0)
(0.0424557,0.0646549)
(-0.000445891,-0.0013612)
(0,0)
(0.000342591,0.000165569)
(0,0)
(-0.0168383,0.0573041)
(1.64162e-05,-0.000726735)
(0,0)
(0.000159133,0.000163449)
(0,0)
(-0.0761324,0.0499533)
(0.00047866,-9.21009e-05)
(0,0)
(-2.4376e-05,0.000161117)
(0,0)
(-0.0627711,-0.0133478)
(0.0002158,3.54555e-05)
(0,0)
(-4.54631e-05,0.000214776)
(0,0)
(-0.04941,-0.0766488)
(-4.72467e-05,0.00016306)
(0,0)
(-6.6738e-05,0.000268381)
(0,0)
(0.0109655,-0.0607461)
(-8.45004e-06,-8.87872e-07)
(0,0)
(-0.000432579,0.000218779)
(0,0)
(0.071341,-0.0448434)
(3.02494e-05,-0.000165001)
(0,0)
(-0.000798528,0.000169326)
(0,0)
(0.0527592,0.00581096)
(0.000120381,-3.84406e-07)
(0,0)
(-0.000859087,-0.000950539)
(0,0)
(0.0341775,0.0564653)
(0.000210586,0.000164064)
(0,0)
(-0.000919608,-0.00207027)
(0,0)
(0.00105278,0.0372986)
(3.3249e-05,0.000133814)
(0,0)
(0.00285553,-0.00299142)
(0,0)
(-0.0320725,0.0181319)
(-0.000144213,0.000103483)
(0,0)
(0.0066301,-0.00391246)
(0,0)
(-0.0168793,0.00500706)
(-7.69792e-05,0.000119998)
(0,0)
(0.0171896,0.0107533)
(0,0)
(-0.00168428,-0.00811704)
(-1.04896e-05,0.000137069)
(0,0)
(0.0277508,0.0254193)
(0,0)
(-0.00926721,-0.00999394)
(0.00506984,0.00895695)
(0,0)
(3.15766e-05,-0.000520157)
(0,0)
(0.00786019,-0.0143925)
(0.00111929,0.00518432)
(0,0)
(0.000275164,-0.000557351)
(0,0)
(0.0250203,-0.0187934)
(-0.002797,0.00141049)
(0,0)
(0.000520085,-0.000595443)
(0,0)
