6
5 1 17 17 17 1 
(-0.000351655,-0.000586024)
(0.000271282,0.000380641)
(0,0)
(-3.25454e-05,8.30803e-06)
(0,0)
(0.000490965,-0.000767608)
(7.75621e-05,0.000223944)
(0,0)
(-3.03633e-05,1.61727e-06)
(0,0)
(0.00133735,-0.0009496)
(-0.000112221,6.69291e-05)
(0,0)
(-2.81899e-05,-5.2171e-06)
(0,0)
(0.00145136,0.000546194)
(-7.12143e-05,1.74754e-05)
(0,0)
(-2.54955e-05,1.99065e-05)
(0,0)
(0.00156547,0.00204193)
(-3.00503e-05,-3.18904e-05)
(0,0)
(-2.27509e-05,4.48855e-05)
(0,0)
(-0.00039728,0.00191477)
(-9.67999e-06,-2.05931e-05)
(0,0)
(-8.9123e-06,4.7723e-05)
(0,0)
(-0.0023602,0.00178759)
(1.06267e-05,-9.12524e-06)
(0,0)
(4.87656e-06,5.03488e-05)
(0,0)
(-0.00205676,-0.000275523)
(-6.98134e-07,1.19792e-06)
(0,0)
(3.83707e-06,5.29493e-05)
(0,0)
(-0.0017535,-0.00233859)
(-1.22097e-05,1.15696e-05)
(0,0)
(2.60969e-06,5.54963e-05)
(0,0)
(0.000167562,-0.0019732)
(-7.27625e-06,1.63317e-06)
(0,0)
(-7.17844e-06,5.62412e-05)
(0,0)
(0.00208861,-0.0016078)
(-2.44002e-06,-8.46794e-06)
(0,0)
(-1.70742e-05,5.71353e-05)
(0,0)
(0.00165373,-4.35644e-06)
(-2.91429e-06,8.64528e-07)
(0,0)
(-4.10648e-05,1.46764e-05)
(0,0)
(0.00121891,0.00159905)
(-3.31535e-06,1.00291e-05)
(0,0)
(-6.50173e-05,-2.76445e-05)
(0,0)
(0.000149875,0.00111677)
(9.61753e-07,1.11217e-05)
(0,0)
(6.61407e-05,-7.39934e-05)
(0,0)
(-0.00091974,0.000634478)
(5.11425e-06,1.21336e-05)
(0,0)
(0.000196742,-0.000120216)
(0,0)
(-0.000500955,0.000199547)
(1.92019e-05,1.63474e-06)
(0,0)
(0.000565276,0.000369651)
(0,0)
(-8.02759e-05,-0.000234658)
(3.25454e-05,-8.30803e-06)
(0,0)
(0.000935481,0.000859786)
(0,0)
(0.00100194,-0.00029698)
(0.00018844,2.50818e-05)
(0,0)
(-0.000227741,0.000220369)
(0,0)
(0.000470816,-0.00014257)
(8.8942e-05,-1.09467e-05)
(0,0)
(-0.00031683,0.000163137)
(0,0)
(-2.76266e-05,9.59219e-06)
(2.37155e-05,-4.81804e-05)
(0,0)
(-0.000404586,0.000105008)
(0,0)
(0.000829348,0.000460987)
(-5.2948e-05,-6.72984e-06)
(0,0)
(-0.000266572,0.000384556)
(0,0)
(0.00168746,0.000911677)
(-0.0001282,3.58841e-05)
(0,0)
(-0.000127112,0.000662351)
(0,0)
(-4.66284e-05,0.000926207)
(-9.54392e-05,-1.95774e-05)
(0,0)
(0.000420939,0.000508423)
(0,0)
(-0.00178274,0.000940232)
(-6.37592e-05,-7.25263e-05)
(0,0)
(0.000968061,0.000351345)
(0,0)
(-0.00135778,-0.000239757)
(-5.3455e-05,-9.46492e-06)
(0,0)
(0.000779368,-0.000261087)
(0,0)
(-0.000936871,-0.00141924)
(-4.70087e-05,5.49094e-05)
(0,0)
(0.000586829,-0.000874922)
(0,0)
(4.3937e-05,-0.00131487)
(-4.90799e-05,-1.3816e-05)
(0,0)
(0.000757266,-0.000355953)
(0,0)
(0.00102236,-0.00121014)
(-5.43932e-05,-8.45424e-05)
(0,0)
(0.000924409,0.000164859)
(0,0)
(0.000907109,-9.04436e-05)
(-7.49042e-05,-4.01381e-05)
(0,0)
(0.000746316,0.000337911)
(0,0)
(0.000792163,0.00102869)
