6
5 1 17 17 17 1 
(2.22426e-05,6.18982e-05)
(-1.08953e-06,-6.48318e-05)
(0,0)
(7.24003e-06,2.39929e-05)
(0,0)
(-9.03107e-05,6.25006e-05)
(7.30615e-06,-3.45773e-05)
(0,0)
(2.82828e-06,2.57017e-05)
(0,0)
(-0.000199099,6.2695e-05)
(1.96382e-05,-4.63985e-06)
(0,0)
(-1.59205e-06,2.72668e-05)
(0,0)
(-0.000171825,-0.00012917)
(9.32455e-06,3.03061e-06)
(0,0)
(1.1828e-05,2.48428e-05)
(0,0)
(-0.000144446,-0.000321093)
(-8.31893e-07,1.07891e-05)
(0,0)
(2.52982e-05,2.22742e-05)
(0,0)
(9.82618e-05,-0.000230626)
(-3.20513e-06,3.52433e-06)
(0,0)
(2.78998e-05,7.44718e-06)
(0,0)
(0.0003408,-0.000140187)
(-5.64201e-06,-3.56988e-06)
(0,0)
(3.04516e-05,-7.59142e-06)
(0,0)
(0.000217271,9.81712e-05)
(-2.31533e-06,1.0016e-06)
(0,0)
(2.96681e-05,-6.31612e-06)
(0,0)
(9.35577e-05,0.000336574)
(8.24633e-07,5.6216e-06)
(0,0)
(2.86967e-05,-5.09437e-06)
(0,0)
(-0.000116098,0.000208778)
(-1.38142e-06,2.59272e-06)
(0,0)
(3.27975e-05,-7.03806e-06)
(0,0)
(-0.00032576,8.10012e-05)
(-3.68467e-06,-6.00837e-07)
(0,0)
(3.67906e-05,-8.83254e-06)
(0,0)
(-0.00019061,-8.50035e-05)
(-1.71128e-06,2.43867e-06)
(0,0)
(3.48202e-05,8.87226e-06)
(0,0)
(-5.53867e-05,-0.000251046)
(3.35326e-07,5.31028e-06)
(0,0)
(3.28879e-05,2.67151e-05)
(0,0)
(3.59077e-05,-0.000127323)
(3.75521e-06,5.26559e-07)
(0,0)
(1.18957e-05,2.97823e-05)
(0,0)
(0.000126625,-3.60833e-06)
(7.05047e-06,-4.33795e-06)
(0,0)
(-9.65344e-06,3.29758e-05)
(0,0)
