6
5 1 17 17 17 1 
(0.444117,0.602565)
(-0.339586,-0.472942)
(0,0)
(0.00125886,0.00356346)
(0,0)
(-0.477879,0.855361)
(-0.0957345,-0.280683)
(0,0)
(-0.00351383,0.0057)
(0,0)
(-1.39987,1.10816)
(0.148121,-0.0884242)
(0,0)
(-0.00828654,0.00783639)
(0,0)
(-1.61533,-0.564899)
(0.0857982,-0.0204929)
(0,0)
(-0.0105623,-5.41362e-05)
(0,0)
(-1.83078,-2.23795)
(0.023476,0.0474385)
(0,0)
(-0.0128381,-0.00794481)
(0,0)
(0.398837,-2.20088)
(0.00318649,0.0267211)
(0,0)
(-0.00724636,-0.00816701)
(0,0)
(2.62845,-2.1638)
(-0.0171031,0.00600401)
(0,0)
(-0.00165467,-0.00838942)
(0,0)
(2.3942,0.238455)
(-0.00817266,-0.00038658)
(0,0)
(-0.000916924,-0.0102826)
(0,0)
(2.15995,2.64071)
(0.000757599,-0.00677712)
(0,0)
(-0.000179366,-0.0121758)
(0,0)
(-0.14533,2.31066)
(0.000182404,-0.000243567)
(0,0)
(0.0134151,-0.0117008)
(0,0)
(-2.45061,1.98062)
(-0.000392889,0.00628982)
(0,0)
(0.0270095,-0.0112256)
(0,0)
(-1.98838,0.021115)
(-0.00451742,0.00027707)
(0,0)
(0.0341962,0.0298026)
(0,0)
(-1.52614,-1.93839)
(-0.00864187,-0.00573585)
(0,0)
(0.041383,0.070831)
(0,0)
(-0.210104,-1.38059)
(-0.00225,-0.00521219)
(0,0)
(-0.0953553,0.118915)
(0,0)
(1.10593,-0.822789)
(0.00414174,-0.00468861)
(0,0)
(-0.232094,0.166999)
(0,0)
(0.603615,-0.265079)
(0.00144181,-0.00412631)
(0,0)
(-0.67781,-0.34011)
(0,0)
(0.101298,0.292632)
(-0.00125886,-0.00356346)
(0,0)
(-1.12352,-0.847219)
(0,0)
(0.30985,0.377794)
(-0.228192,-0.297109)
(0,0)
(0.000936865,0.00297121)
(0,0)
(-0.265841,0.552846)
(-0.0676715,-0.178087)
(0,0)
(-0.00208927,0.00438096)
(0,0)
(-0.841499,0.727895)
(0.0928837,-0.0590667)
(0,0)
(-0.00511407,0.0057898)
(0,0)
(-1.00241,-0.29298)
(0.054315,-0.0144264)
(0,0)
(-0.00564005,0.00151236)
(0,0)
(-1.16332,-1.31386)
(0.0157478,0.030215)
(0,0)
(-0.00616457,-0.00276683)
(0,0)
(0.190404,-1.34657)
(0.00235931,0.0171101)
(0,0)
(-0.00232239,-0.0046768)
(0,0)
(1.54413,-1.37929)
(-0.0110302,0.00400768)
(0,0)
(0.00151886,-0.00658991)
(0,0)
(1.46511,0.0910296)
(-0.00531748,-0.000168)
(0,0)
