6
5 1 17 17 17 1 
(-2.13813e-05,9.03536e-06)
(5.02296e-07,5.74374e-06)
(0,0)
(1.67237e-05,-3.70395e-06)
(0,0)
(-1.82933e-05,-1.17932e-06)
(-7.60141e-06,3.60294e-06)
(0,0)
(1.74944e-05,-1.39858e-06)
(0,0)
(-1.14401e-05,-1.1802e-05)
(-1.17688e-05,1.14499e-06)
(0,0)
(1.82565e-05,7.63163e-07)
(0,0)
(3.26745e-06,1.58995e-06)
(-5.7546e-06,-2.27908e-06)
(0,0)
(1.85616e-05,-1.07655e-05)
(0,0)
(1.80807e-05,1.49233e-05)
(4.16755e-07,-5.61513e-06)
(0,0)
(1.89169e-05,-2.24388e-05)
(0,0)
(2.30706e-06,2.95359e-05)
(-2.39572e-06,-1.89565e-06)
(0,0)
(5.51043e-06,-2.47806e-05)
(0,0)
(-1.36363e-05,4.4121e-05)
(-5.27185e-06,1.99439e-06)
(0,0)
(-7.94575e-06,-2.73341e-05)
(0,0)
(-3.01687e-05,1.86302e-05)
(-3.25378e-06,6.52788e-07)
(0,0)
(-6.88041e-06,-2.38926e-05)
(0,0)
(-4.68856e-05,-6.81656e-06)
(-1.42242e-06,-6.40299e-07)
(0,0)
(-6.00295e-06,-2.05047e-05)
(0,0)
(-1.07036e-05,-1.89241e-05)
(-2.66144e-06,-6.44972e-07)
(0,0)
(-9.79015e-06,-2.54566e-05)
(0,0)
(2.54727e-05,-3.10129e-05)
(-3.99767e-06,-8.14319e-07)
(0,0)
(-1.3685e-05,-3.02592e-05)
(0,0)
(2.52623e-05,3.46339e-07)
(-1.33089e-07,-9.37232e-07)
(0,0)
(-1.21622e-06,-2.75223e-05)
(0,0)
(2.51247e-05,3.16674e-05)
(3.80469e-06,-1.22805e-06)
(0,0)
(1.12906e-05,-2.46473e-05)
(0,0)
(8.37191e-06,2.71888e-05)
(1.04699e-06,-3.6321e-06)
(0,0)
(1.11587e-05,-2.18371e-05)
(0,0)
(-8.95784e-06,2.27013e-05)
(-1.83532e-06,-6.11694e-06)
(0,0)
(1.04699e-05,-1.89005e-05)
(0,0)
(-5.3633e-06,8.97317e-06)
(-8.90746e-06,-1.48453e-06)
(0,0)
(2.6093e-05,-2.11647e-05)
(0,0)
(1.24894e-07,-4.02899e-06)
(-1.67237e-05,3.70395e-06)
(0,0)
(4.33863e-05,-2.31603e-05)
(0,0)
(-0.000592113,5.91768e-05)
(-0.000164943,0.000144716)
(0,0)
(5.85835e-05,-7.89179e-05)
(0,0)
(-0.00020891,-0.000153125)
(-0.000165198,7.84966e-05)
(0,0)
(9.5366e-05,-6.12712e-05)
(0,0)
(0.000206974,-0.000367674)
(-0.00013118,1.1072e-05)
(0,0)
(0.000133483,-4.45217e-05)
(0,0)
(3.23164e-05,-6.71376e-05)
(-9.54737e-05,3.91018e-06)
(0,0)
(9.15655e-05,-0.00016847)
(0,0)
(-0.000141202,0.000232693)
(-5.83556e-05,-2.08825e-06)
(0,0)
(5.1095e-05,-0.000294172)
(0,0)
(1.91465e-05,0.000213002)
(-5.70874e-05,-1.5588e-05)
(0,0)
(-0.000219548,-0.000287209)
(0,0)
(0.000177476,0.000192805)
(-5.68997e-05,-2.6575e-05)
(0,0)
(-0.00049112,-0.000283398)
(0,0)
(0.000105462,0.000130022)
(-7.80559e-05,-1.31187e-06)
(0,0)
(-0.000506086,1.03124e-05)
(0,0)
(2.93973e-05,6.77465e-05)
(-0.00010307,2.52642e-05)
(0,0)
(-0.000524897,0.00030262)
(0,0)
(6.92342e-05,0.000108775)
(-6.95784e-05,7.31246e-06)
(0,0)
(-0.000547663,9.59702e-05)
(0,0)
(0.000106681,0.000150174)
(-3.9329e-05,-1.26403e-05)
(0,0)
(-0.000573722,-0.000108836)
(0,0)
(5.91374e-05,6.8153e-05)
(-3.15162e-05,-1.83911e-05)
(0,0)
(-0.000498797,-0.000196062)
(0,0)
(1.1894e-05,-1.44233e-05)
(-2.35445e-05,-2.70697e-05)
(0,0)
(-0.000423989,-0.00028094)
(0,0)
(5.38853e-05,2.01794e-05)
(-4.54452e-05,-3.28823e-05)
(0,0)
(-0.000161927,-0.000558488)
(0,0)
(9.52766e-05,5.41967e-05)
(-6.62039e-05,-4.00909e-05)
(0,0)
(9.96939e-05,-0.000835009)
(0,0)
(9.95793e-05,-3.56052e-05)
(-3.59647e-05,1.52269e-05)
(0,0)
(0.000719629,-0.000616123)
(0,0)
(6.77688e-05,-0.000113127)
(-5.85835e-05,7.89179e-05)
(0,0)
(0.00130153,-0.000387566)
(0,0)
(-0.00133606,0.000599517)
(-0.000305686,0.000120785)
(0,0)
(0.000113237,-0.000171408)
(0,0)
(-0.00105882,0.000277337)
(-0.000237001,6.23264e-05)
(0,0)
(0.000206267,-0.000137222)
(0,0)
(-0.000719979,-4.89312e-05)
(-0.00010371,1.77426e-06)
(0,0)
(0.000301974,-0.000104686)
(0,0)
(-0.000894154,0.000295698)
(-0.000133904,3.4697e-05)
(0,0)
(0.000150997,-0.000329528)
(0,0)
(-0.00106616,0.000638974)
(-0.000161432,6.98585e-05)
(0,0)
(2.86362e-06,-0.000557734)
(0,0)
(-0.000654241,0.000564504)
(-0.000171094,-5.50942e-05)
(0,0)
(-0.000491151,-0.000538777)
(0,0)
(-0.000246193,0.000489051)
(-0.000182853,-0.000175192)
(0,0)
(-0.000986973,-0.00052591)
(0,0)
(-0.000345372,0.000469229)
(-0.00017064,-2.5129e-05)
(0,0)
(-0.00100105,9.03608e-05)
(0,0)
(-0.000452467,0.000450377)
(-0.000165955,0.000127512)
(0,0)
(-0.00102262,0.000703881)
(0,0)
(-0.00018869,0.000410027)
(-8.51557e-05,8.89819e-05)
(0,0)
(-0.00105802,0.000455181)
(0,0)
(7.03116e-05,0.0003704)
