6
5 1 17 17 17 1 
(-0.0784768,-0.284406)
(0.055855,0.222266)
(0,0)
(3.27282e-05,-0.00138147)
(0,0)
(0.296462,-0.247144)
(-0.00558438,0.116556)
(0,0)
(0.0020812,-0.00149967)
(0,0)
(0.671404,-0.209883)
(-0.0670198,0.0108454)
(0,0)
(0.00412966,-0.00161802)
(0,0)
(0.513619,0.436039)
(-0.0343452,-0.00494201)
(0,0)
(0.00391944,0.00163678)
(0,0)
(0.355835,1.08196)
(-0.00167045,-0.0207294)
(0,0)
(0.00370928,0.00489143)
(0,0)
(-0.458739,0.751451)
(0.00272388,-0.010213)
(0,0)
(0.00164635,0.00410845)
(0,0)
(-1.27331,0.420941)
(0.00711815,0.000303584)
(0,0)
(-0.000416618,0.00332526)
(0,0)
(-0.844431,-0.428459)
(0.00292497,0.00135046)
(0,0)
(-0.000944919,0.00392557)
(0,0)
(-0.415549,-1.27786)
(-0.00126839,0.00239738)
(0,0)
(-0.00147341,0.00452583)
(0,0)
(0.383645,-0.826268)
(-0.000114533,7.00511e-05)
(0,0)
(-0.0064081,0.00245438)
(0,0)
(1.18284,-0.374676)
(0.00103923,-0.00225744)
(0,0)
(-0.0113429,0.000383077)
(0,0)
(0.731436,0.277701)
(0.0016863,0.000555502)
(0,0)
(-0.00826465,-0.0156841)
(0,0)
(0.280033,0.930077)
(0.00233344,0.00336827)
(0,0)
(-0.00518637,-0.0317512)
(0,0)
(-0.121942,0.535869)
(8.99788e-05,0.00222809)
(0,0)
(0.0518951,-0.0302239)
(0,0)
(-0.523919,0.141661)
(-0.00215361,0.00108783)
(0,0)
(0.108976,-0.0286966)
(0,0)
(-0.259328,0.0099275)
(-0.0010928,0.00123437)
(0,0)
(0.201531,0.220837)
(0,0)
(0.00526441,-0.121805)
(-3.27282e-05,0.00138147)
(0,0)
(0.294088,0.470371)
(0,0)
(-0.0591205,-0.186991)
(0.0400175,0.141422)
(0,0)
(0.000511827,-0.000400511)
(0,0)
(0.177387,-0.166312)
(-0.00133957,0.0745659)
(0,0)
(0.00157448,-0.000269693)
(0,0)
(0.413927,-0.145634)
(-0.0426624,0.00770861)
(0,0)
(0.00263846,-0.000139771)
(0,0)
(0.327946,0.249936)
(-0.0219412,-0.00268746)
(0,0)
(0.00325851,0.00133276)
(0,0)
(0.241966,0.645506)
(-0.00121859,-0.0130824)
(0,0)
(0.00388001,0.00280353)
(0,0)
(-0.261636,0.467184)
(0.00153269,-0.00646865)
(0,0)
(0.00228044,0.00101849)
(0,0)
(-0.765239,0.288861)
(0.00428288,0.000147562)
(0,0)
(0.000679948,-0.000769699)
(0,0)
(-0.525734,-0.24183)
(0.00176201,0.000746677)
(0,0)
(-0.00127416,0.000165034)
(0,0)
(-0.286233,-0.77252)
(-0.00076272,0.0013471)
(0,0)
(-0.00323212,0.00109836)
(0,0)
(0.212124,-0.514679)
(-0.000235741,7.51887e-06)
(0,0)
(-0.00511642,-0.000563424)
(0,0)
(0.710478,-0.256838)
(0.000287996,-0.00133407)
(0,0)
(-0.00700401,-0.00222337)
(0,0)
(0.451791,0.150529)
(0.000846979,0.000307527)
(0,0)
(-0.00473741,-0.0121936)
(0,0)
(0.193105,0.557895)
(0.00140612,0.00194619)
(0,0)
(-0.00247093,-0.0221615)
(0,0)
(-0.064144,0.329434)
(0.000111849,0.00129401)
(0,0)
(0.0363755,-0.0217257)
(0,0)
(-0.321393,0.100972)
(-0.00118128,0.00064044)
(0,0)
(0.0752215,-0.0212889)
(0,0)
(-0.160947,0.0105209)
(-0.000820125,0.000516289)
(0,0)
(0.137571,0.140766)
(0,0)
(-0.000537266,-0.0799183)
(-0.000511827,0.000400511)
(0,0)
(0.199882,0.30283)
(0,0)
(-0.0344475,-0.0762342)
(0.0199756,0.0525175)
(0,0)
(0.000994886,0.000578345)
(0,0)
(0.0538523,-0.0759643)
(0.000972898,0.0284294)
(0,0)
(0.0010704,0.000960507)
(0,0)
(0.142214,-0.0756985)
(-0.0179652,0.00433914)
(0,0)
(0.0011486,0.00134102)
(0,0)
(0.127142,0.0650161)
(-0.00931433,-0.000519384)
(0,0)
(0.00259895,0.00102708)
(0,0)
(0.112073,0.205729)
(-0.000660751,-0.00537567)
(0,0)
(0.00405215,0.000709777)
(0,0)
(-0.0697918,0.169903)
(0.000424051,-0.00268426)
(0,0)
(0.00289699,-0.00207511)
(0,0)
(-0.25166,0.134076)
(0.00150676,1.20152e-05)
(0,0)
(0.00174002,-0.00486608)
(0,0)
(-0.194929,-0.0620561)
(0.000626005,0.000151421)
(0,0)
(-0.00162496,-0.00349265)
(0,0)
(-0.138206,-0.258187)
(-0.000262276,0.000293404)
(0,0)
(-0.00499744,-0.00212197)
(0,0)
(0.0466585,-0.190399)
(-0.000361249,-5.96316e-05)
(0,0)
(-0.00380463,-0.00346567)
(0,0)
(0.231518,-0.122611)
(-0.000466609,-0.000416504)
(0,0)
(-0.0026183,-0.00480582)
(0,0)
(0.161344,0.0296879)
(5.77373e-06,5.65244e-05)
(0,0)
(-0.00115774,-0.00853052)
(0,0)
(0.0911696,0.181986)
(0.000478401,0.000523865)
(0,0)
(0.000302536,-0.0122507)
(0,0)
(-0.0106141,0.116838)
(0.00013436,0.000360305)
(0,0)
(0.0187783,-0.0122851)
(0,0)
(-0.112398,0.0516878)
(-0.000207272,0.000194034)
(0,0)
(0.0372537,-0.0123176)
(0,0)
(-0.0572294,0.0108463)
(-0.000548593,-0.000200251)
(0,0)
(0.0688459,0.0548056)
(0,0)
(-0.00213452,-0.0299714)
(-0.000994886,-0.000578345)
(0,0)
(0.10036,0.121948)
(0,0)
(-0.0338576,-0.0373931)
(0.00398869,0.0221941)
(0,0)
(0.000796978,-0.00013146)
(0,0)
(0.00575057,-0.0441674)
(-0.00441293,0.0121178)
(0,0)
(0.00129403,0.000493837)
(0,0)
(0.0455572,-0.050949)
(-0.0126075,0.00203948)
(0,0)
(0.00182132,0.00111481)
(0,0)
(0.0347474,0.0130948)
(-0.00658518,-0.000303299)
(0,0)
(0.00217618,-0.00037768)
(0,0)
(0.023962,0.0771334)
(-0.000537391,-0.00263739)
(0,0)
(0.00255749,-0.00188336)
(0,0)
(-0.0640936,0.0573777)
(-0.000114049,-0.001322)
(0,0)
(-0.000245185,-0.0033945)
(0,0)
(-0.15217,0.0376177)
(0.000293061,1.34674e-05)
(0,0)
(-0.00306342,-0.00493102)
(0,0)
(-0.11589,-0.0558183)
(-0.000562532,0.000111573)
(0,0)
(-0.00402622,-0.00203737)
(0,0)
(-0.0796715,-0.149252)
(-0.00147834,0.000221732)
(0,0)
(-0.0050491,0.000843411)
(0,0)
(0.0139435,-0.107587)
(-0.00138975,3.8683e-05)
(0,0)
(-0.00515825,-0.0016154)
(0,0)
(0.107506,-0.0659203)
(-0.00135812,-0.000159133)
(0,0)
(-0.00532458,-0.00406049)
(0,0)
(0.0674906,0.0105023)
(-0.000999779,1.63907e-05)
(0,0)
(-0.00341439,-0.00772721)
(0,0)
(0.0274677,0.0869204)
(-0.000650611,0.000167191)
(0,0)
(-0.00151476,-0.0113743)
(0,0)
(-0.0182352,0.0555265)
(-0.000731986,-1.20194e-05)
(0,0)
(0.0130308,-0.0133981)
(0,0)
(-0.0639109,0.0241278)
(-0.000783906,-0.000203204)
(0,0)
(0.0276041,-0.0154141)
(0,0)
(-0.0303238,0.00558409)
(-0.00021602,-6.37066e-05)
(0,0)
(0.0567966,0.0269838)
(0,0)
(0.00221876,-0.0128771)
(-0.000796978,0.00013146)
(0,0)
(0.0849325,0.0694559)
(0,0)
(-0.0313651,-0.0201368)
(-0.0107012,-0.00824647)
(0,0)
(0.000612485,-0.000829744)
(0,0)
(-0.012485,-0.0176419)
(-0.00968511,-0.00396942)
(0,0)
(0.00153188,3.04055e-05)
(0,0)
(0.00673063,-0.0151576)
(-0.00831946,0.000305425)
(0,0)
(0.00250907,0.000883551)
(0,0)
(-0.0155711,0.000770968)
(-0.00409702,0.000349103)
(0,0)
(0.00179456,-0.00173182)
(0,0)
(-0.0378261,0.0166907)
(0.000173749,0.000407923)
(0,0)
(0.0011301,-0.00437022)
(0,0)
(-0.0466605,0.00144443)
(6.45489e-07,0.000299773)
(0,0)
(-0.0033981,-0.00460435)
(0,0)
(-0.0555338,-0.0138096)
(-0.000202822,0.000226915)
(0,0)
(-0.00795562,-0.00488314)
(0,0)
(-0.0384834,-0.019172)
(-0.0014638,0.00034498)
(0,0)
(-0.00659331,-0.000541654)
(0,0)
(-0.0215498,-0.02453)
(-0.00283768,0.000484576)
(0,0)
(-0.00534366,0.00377683)
(0,0)
(-0.0133903,-0.00723013)
(-0.00247588,0.00034564)
(0,0)
(-0.00683096,-0.000242343)
(0,0)
(-0.00533068,0.0100736)
(-0.0022216,0.000181006)
(0,0)
(-0.00842612,-0.00423763)
(0,0)
(-0.0201501,0.0148064)
(-0.00190419,0.000144099)
(0,0)
(-0.00568994,-0.00817353)
(0,0)
(-0.0349848,0.0195314)
(-0.00160536,6.34325e-05)
(0,0)
(-0.00297458,-0.0120748)
(0,0)
(-0.0310651,0.0129894)
(-0.00146423,-0.000216613)
(0,0)
(0.0113442,-0.0157605)
(0,0)
(-0.0270904,0.0064388)
(-0.00126659,-0.000517896)
(0,0)
(0.0257189,-0.0194328)
(0,0)
(-0.00990017,0.00531589)
(0.000156819,0.00010835)
(0,0)
(0.0476783,0.0094934)
(0,0)
(0.00527499,0.00433428)
(-0.000612485,0.000829744)
(0,0)
(0.0676022,0.0385487)
(0,0)
(-0.0309129,-0.107997)
(-0.00775381,-0.0158231)
(0,0)
(-0.00231584,-0.000763558)
(0,0)
(0.0449077,-0.104355)
(-0.00923468,-0.00702951)
(0,0)
(-0.00273299,0.000157702)
(0,0)
(0.121207,-0.10072)
(-0.0102243,0.00176344)
(0,0)
(-0.00295122,0.00107173)
(0,0)
(0.116955,-0.0582868)
(-0.00723615,0.00177005)
(0,0)
(-0.00487722,-0.000154079)
(0,0)
(0.112863,-0.0158609)
(-0.00408571,0.00179408)
(0,0)
(-0.0066389,-0.00140624)
(0,0)
(0.096562,-0.033921)
(-0.00521135,0.00052001)
(0,0)
(-0.0100655,0.000536234)
(0,0)
(0.0801589,-0.051991)
(-0.00642876,-0.000713199)
(0,0)
(-0.0135831,0.00242622)
(0,0)
(0.115533,-0.0439551)
(-0.00684588,-0.000863466)
(0,0)
(-0.013037,0.00549766)
(0,0)
(0.150548,-0.035922)
(-0.00761524,-0.000987962)
(0,0)
(-0.0128428,0.00854138)
(0,0)
(0.147781,0.0242861)
(-0.00733112,-0.000712222)
(0,0)
(-0.0143051,0.0026143)
(0,0)
(0.144678,0.0844909)
(-0.00739242,-0.000466273)
(0,0)
(-0.0161133,-0.00328524)
(0,0)
(0.087534,0.0948661)
(-0.00670547,0.000300466)
(0,0)
(-0.00887047,-0.0145237)
(0,0)
(0.0303192,0.105231)
(-0.00609575,0.00101531)
(0,0)
(-0.00170721,-0.0257216)
(0,0)
(0.00528353,0.0776829)
(-0.00532755,0.000612757)
(0,0)
(0.0359508,-0.0112919)
(0,0)
(-0.0195553,0.0501278)
(-0.00437704,0.000185369)
(0,0)
(0.0738064,0.00315408)
(0,0)
(-0.00671665,0.0310124)
(0.00269698,0.000461302)
(0,0)
(0.0681787,0.115167)
(0,0)
(-0.000966346,0.0119143)
(0.00231584,0.000763558)
(0,0)
(0.0554311,0.227186)
(0,0)
(0.0038769,-0.223539)
(-0.0174567,-0.00756175)
(0,0)
(-0.00360335,-0.00111184)
(0,0)
(0.122073,-0.201248)
(-0.0142853,-0.00084209)
(0,0)
(-0.00434423,0.00201666)
(0,0)
(0.240892,-0.178961)
(-0.010481,0.00587853)
(0,0)
(-0.00474509,0.0051377)
(0,0)
(0.244356,-0.117781)
(-0.01184,0.00579312)
(0,0)
(-0.0074538,0.0040838)
(0,0)
(0.248095,-0.0566065)
