6
5 1 17 17 17 1 
(-1.25477e-05,2.01814e-05)
(-9.08745e-07,-1.32599e-06)
(0,0)
(1.29577e-05,-8.34435e-06)
(0,0)
(-2.16574e-05,1.29608e-05)
(-5.61036e-06,-3.1552e-06)
(0,0)
(1.41202e-05,-6.70301e-06)
(0,0)
(-2.70017e-05,5.33217e-06)
(-6.37562e-06,-5.30155e-06)
(0,0)
(1.52742e-05,-5.20529e-06)
(0,0)
(-1.34664e-05,-3.34193e-06)
(-2.86993e-06,-3.78338e-06)
(0,0)
(1.3067e-05,-1.35501e-05)
(0,0)
(1.74654e-07,-1.20747e-05)
(7.9295e-07,-2.17717e-06)
(0,0)
(1.09101e-05,-2.20396e-05)
(0,0)
(1.3259e-05,4.49495e-06)
(-1.80659e-06,-9.74228e-07)
(0,0)
(-2.57061e-07,-2.20976e-05)
(0,0)
(2.61735e-05,2.10372e-05)
(-4.46978e-06,3.99283e-07)
(0,0)
(-1.14739e-05,-2.23673e-05)
(0,0)
(2.87813e-06,2.61973e-05)
(-3.12702e-06,-1.14836e-06)
(0,0)
(-9.7991e-06,-1.85518e-05)
(0,0)
(-2.06017e-05,3.14015e-05)
(-1.97099e-06,-2.64749e-06)
(0,0)
(-8.31217e-06,-1.479e-05)
(0,0)
(-1.62097e-05,1.0039e-05)
(-2.28583e-06,-1.03329e-06)
(0,0)
(-1.12483e-05,-2.27822e-05)
(0,0)
(-1.18233e-05,-1.13047e-05)
(-2.69787e-06,4.16235e-07)
(0,0)
(-1.42921e-05,-3.06252e-05)
(0,0)
(4.69728e-07,-5.9668e-06)
(-7.01268e-07,-5.56823e-08)
(0,0)
(-4.29524e-06,-2.44065e-05)
(0,0)
(1.28356e-05,-6.67177e-07)
(1.36854e-06,-6.95503e-07)
(0,0)
(5.73962e-06,-1.80499e-05)
(0,0)
(1.2109e-05,5.98225e-06)
(-2.95152e-07,-1.15602e-06)
(0,0)
(4.68962e-06,-1.80557e-05)
(0,0)
(1.08054e-05,1.26229e-05)
(-2.08345e-06,-1.69734e-06)
(0,0)
(3.08263e-06,-1.79352e-05)
(0,0)
(3.72952e-06,6.36716e-06)
(-7.1485e-06,3.04547e-06)
(0,0)
(1.17643e-05,-2.9351e-05)
(0,0)
(-1.45266e-06,8.37473e-07)
(-1.29577e-05,8.34435e-06)
(0,0)
(2.21161e-05,-4.04982e-05)
(0,0)
(-0.000534665,0.000331476)
(-0.000212483,0.000100821)
(0,0)
(1.88931e-05,-9.36945e-05)
(0,0)
(-0.00028834,-3.01874e-05)
(-0.000180811,6.12069e-05)
(0,0)
(4.59933e-05,-8.35105e-05)
(0,0)
(-9.33405e-06,-0.000394098)
(-0.000114867,2.03876e-05)
(0,0)
(7.44279e-05,-7.42237e-05)
(0,0)
(-6.84406e-05,-0.000143011)
(-0.000121576,8.1309e-07)
(0,0)
(-8.97863e-06,-0.000171472)
(0,0)
(-0.000126408,0.000107371)
(-0.000126873,-1.7598e-05)
(0,0)
(-9.09382e-05,-0.000270476)
(0,0)
(4.95725e-05,0.00011446)
(-9.43488e-05,-6.2148e-06)
(0,0)
(-0.000276356,-0.000192144)
(0,0)
(0.000223534,0.000121044)
(-6.29048e-05,7.68106e-06)
(0,0)
(-0.000462703,-0.000116963)
(0,0)
(0.000146189,8.78376e-05)
(-7.58513e-05,1.49529e-05)
(0,0)
(-0.00040177,9.88396e-05)
(0,0)
(6.47938e-05,5.51378e-05)
(-9.26556e-05,2.35377e-05)
(0,0)
(-0.000344683,0.000313239)
(0,0)
(0.000124642,9.07296e-05)
(-7.24315e-05,1.05673e-05)
(0,0)
(-0.000402655,0.000169235)
(0,0)
(0.0001821,0.000126692)
(-5.54494e-05,-4.404e-06)
(0,0)
(-0.000463921,2.70741e-05)
(0,0)
(9.72371e-05,5.67217e-05)
(-6.13255e-05,-2.98689e-05)
(0,0)
(-0.00051533,-0.000108388)
(0,0)
(1.26741e-05,-1.38041e-05)
(-6.70426e-05,-5.82616e-05)
(0,0)
(-0.000566857,-0.000241502)
(0,0)
(5.27624e-05,2.60639e-05)
(-6.4065e-05,-2.38685e-05)
(0,0)
(-0.000403038,-0.000474968)
(0,0)
(9.22507e-05,6.53466e-05)
(-5.99454e-05,9.12858e-06)
(0,0)
(-0.000239662,-0.000707407)
(0,0)
(0.000113695,-3.91954e-06)
(-1.29902e-05,4.7225e-05)
(0,0)
(0.000431635,-0.000773917)
(0,0)
