6
5 1 17 17 17 1 
(4.74477e-06,-3.58307e-06)
(4.41259e-06,-5.15367e-06)
(0,0)
(1.43461e-06,-1.04837e-07)
(0,0)
(1.8592e-06,-1.4778e-06)
(-4.1587e-07,-4.8201e-06)
(0,0)
(7.16762e-07,2.30831e-06)
(0,0)
(2.73898e-06,2.19412e-07)
(-1.30798e-06,-4.80368e-06)
(0,0)
(-9.65788e-09,4.57784e-06)
(0,0)
(3.66031e-06,-8.91689e-08)
(-3.3745e-07,-5.2348e-06)
(0,0)
(-4.90748e-07,4.70638e-06)
(0,0)
(4.68733e-06,-4.5642e-07)
(7.90271e-07,-5.57789e-06)
(0,0)
(-9.21652e-07,4.6903e-06)
(0,0)
(4.30963e-06,-8.60605e-07)
(1.30696e-06,-4.04883e-06)
(0,0)
(3.95591e-07,3.86818e-06)
(0,0)
(3.76212e-06,-1.29225e-06)
(1.76e-06,-2.3492e-06)
(0,0)
(1.66309e-06,2.83443e-06)
(0,0)
(2.99744e-06,-1.4734e-06)
(1.67468e-06,-2.32713e-09)
(0,0)
(2.18187e-06,2.58593e-07)
(0,0)
(2.0483e-06,-1.61048e-06)
(1.40264e-06,2.39306e-06)
(0,0)
(2.51276e-06,-2.37081e-06)
(0,0)
(1.34232e-06,-1.34994e-06)
(-1.30629e-07,3.20104e-06)
(0,0)
(9.03568e-07,-3.73574e-06)
(0,0)
(6.3059e-07,-1.07061e-06)
(-1.7611e-06,3.84435e-06)
(0,0)
(-8.13286e-07,-4.95146e-06)
(0,0)
(-2.7643e-07,-9.72975e-07)
(-1.8589e-06,3.15985e-06)
(0,0)
(-1.96889e-06,-4.1744e-06)
(0,0)
(-1.11065e-06,-9.13573e-07)
(-1.8835e-06,2.30744e-06)
(0,0)
(-3.08647e-06,-3.25934e-06)
(0,0)
(-2.87038e-06,-5.37681e-07)
(-9.11181e-07,1.48591e-06)
(0,0)
(-3.30072e-06,-1.57825e-06)
(0,0)
(-5.20706e-06,-1.7062e-07)
(-6.34742e-08,5.83577e-07)
(0,0)
(-4.07195e-06,2.29185e-07)
(0,0)
(-5.37244e-06,1.3651e-06)
(-3.76984e-07,6.61727e-08)
(0,0)
(-6.30443e-06,2.84507e-06)
(0,0)
(-3.64415e-06,3.62683e-06)
(-1.43461e-06,1.04837e-07)
(0,0)
(-6.86674e-06,5.72953e-06)
(0,0)
(5.6822e-05,-3.5443e-05)
(5.91396e-05,-3.81835e-05)
(0,0)
(1.24496e-05,-6.09181e-06)
(0,0)
(2.38412e-05,-1.75169e-05)
(1.19844e-05,-4.3279e-05)
(0,0)
(9.08517e-06,1.78688e-05)
(0,0)
(2.35419e-05,-1.83854e-06)
(-8.99282e-07,-4.95796e-05)
(0,0)
(7.05513e-06,4.09323e-05)
(0,0)
(3.07238e-05,-3.4932e-07)
(2.27153e-06,-5.4434e-05)
(0,0)
(1.01151e-06,5.06119e-05)
(0,0)
(3.90448e-05,4.34392e-07)
(6.85393e-06,-5.8125e-05)
(0,0)
(-3.58515e-06,5.85367e-05)
(0,0)
(3.88377e-05,-2.83676e-06)
(1.33794e-05,-4.72508e-05)
(0,0)
(5.63492e-06,5.25336e-05)
(0,0)
(3.66115e-05,-6.61334e-06)
(1.88241e-05,-3.3864e-05)
(0,0)
(1.39267e-05,4.33793e-05)
(0,0)
(3.11756e-05,-9.12514e-06)
(2.04113e-05,-7.67868e-06)
(0,0)
(2.17557e-05,1.71403e-05)
(0,0)
(2.16896e-05,-1.11299e-05)
(1.81407e-05,1.98196e-05)
(0,0)
(2.57392e-05,-1.0501e-05)
(0,0)
(1.52494e-05,-9.19966e-06)
(5.6025e-06,3.70441e-05)
(0,0)
(1.65739e-05,-3.21974e-05)
(0,0)
(6.41913e-06,-6.89874e-06)
(-1.01777e-05,5.22676e-05)
(0,0)
(4.11418e-06,-5.205e-05)
(0,0)
(1.72312e-06,-6.29113e-06)
(-1.4827e-05,4.84381e-05)
(0,0)
(-5.84642e-06,-5.25289e-05)
(0,0)
(-2.67283e-06,-6.2389e-06)
(-1.93174e-05,4.16807e-05)
(0,0)
(-1.59248e-05,-5.06605e-05)
(0,0)
(-1.82615e-05,-6.13639e-06)
(-1.31946e-05,2.81409e-05)
(0,0)
(-2.55179e-05,-3.40233e-05)
(0,0)
(-3.44502e-05,-6.61921e-06)
(-5.92969e-06,1.32051e-05)
(0,0)
(-3.55523e-05,-1.63592e-05)
(0,0)
(-1.69488e-05,2.08403e-06)
(1.72394e-05,5.46189e-06)
(0,0)
(-4.63492e-05,1.87054e-05)
(0,0)
(-3.55606e-05,2.30673e-05)
(-1.24496e-05,6.09181e-06)
(0,0)
(-9.51816e-05,6.34392e-05)
(0,0)
(0.000179453,-9.73645e-05)
(0.000183318,-0.000103503)
(0,0)
(7.58864e-05,-2.8563e-05)
(0,0)
(0.00011487,-5.39875e-05)
(8.63534e-05,-0.000125656)
(0,0)
(7.16305e-05,4.31151e-05)
(0,0)
(0.000111884,-1.46978e-05)
(5.3995e-05,-0.000149903)
(0,0)
(7.00519e-05,0.000113142)
(0,0)
(0.000135516,-7.44945e-06)
(6.65453e-05,-0.000166245)
(0,0)
(6.12487e-05,0.000147971)
(0,0)
(0.000161321,-1.55343e-06)
(8.17616e-05,-0.000180349)
(0,0)
(5.52891e-05,0.000179436)
(0,0)
(0.00017124,-9.76878e-06)
(0.000108254,-0.000150939)
(0,0)
(8.69917e-05,0.000162963)
(0,0)
(0.00017729,-1.89675e-05)
(0.000132649,-0.000116674)
(0,0)
(0.000116887,0.000140399)
(0,0)
(0.00016889,-2.61562e-05)
(0.000142132,-3.73858e-05)
(0,0)
(0.000142254,6.1636e-05)
(0,0)
(0.000152574,-3.23749e-05)
(0.000144085,4.44801e-05)
(0,0)
(0.000160118,-1.98782e-05)
(0,0)
(0.000132585,-2.62556e-05)
(0.000107345,0.000104425)
(0,0)
(0.000133893,-8.95256e-05)
(0,0)
(0.000107821,-1.94137e-05)
(6.4217e-05,0.000160533)
(0,0)
(0.000101187,-0.000155635)
(0,0)
(8.78298e-05,-1.70362e-05)
(4.07952e-05,0.000155008)
(0,0)
(6.78812e-05,-0.00016363)
(0,0)
(6.83654e-05,-1.57313e-05)
(1.7618e-05,0.000143794)
(0,0)
(3.43021e-05,-0.000167068)
(0,0)
(1.9425e-05,-1.95794e-05)
(2.34986e-05,9.97672e-05)
(0,0)
(-1.64163e-06,-0.000123623)
(0,0)
(-3.01384e-05,-2.45892e-05)
(3.17877e-05,5.3029e-05)
(0,0)
(-3.79112e-05,-7.82499e-05)
(0,0)
(-4.64735e-05,1.31869e-05)
(3.04367e-05,3.27009e-05)
(0,0)
(-0.00010711,2.69454e-05)
(0,0)
(-0.000136929,7.4797e-05)
(-7.58864e-05,2.8563e-05)
(0,0)
(-0.00025405,0.00015121)
(0,0)
(0.000717094,-0.000277913)
(0.000720183,-0.000286426)
(0,0)
(0.000351542,-0.000112487)
(0,0)
(0.000512824,-0.000152869)
(0.000439868,-0.000393911)
(0,0)
(0.000356634,0.000140901)
(0,0)
(0.00050708,-3.51942e-05)
(0.000366626,-0.000503546)
(0,0)
(0.000391965,0.000389962)
(0,0)
(0.000581371,8.7262e-06)
(0.00040953,-0.000574864)
(0,0)
(0.000392598,0.000547178)
(0,0)
(0.000680132,4.75695e-05)
(0.000477928,-0.000637492)
(0,0)
(0.00041968,0.000691198)
(0,0)
(0.000744439,3.22174e-05)
(0.00057849,-0.000548555)
(0,0)
(0.000529598,0.000647894)
(0,0)
(0.000787384,1.24972e-05)
(0.000662821,-0.000439545)
(0,0)
(0.00062395,0.000579215)
(0,0)
(0.000789854,-1.07317e-05)
(0.000717965,-0.000157524)
(0,0)
(0.000718421,0.000301027)
(0,0)
(0.00073003,-3.12635e-05)
(0.000712891,0.000136551)
(0,0)
(0.000752806,9.96613e-06)
(0,0)
(0.000669678,-1.44623e-05)
(0.000624303,0.000387329)
(0,0)
(0.000696264,-0.00026093)
(0,0)
(0.000557056,4.60368e-06)
(0.000478759,0.00062334)
(0,0)
(0.000582543,-0.000518113)
(0,0)
(0.000477662,7.9844e-06)
(0.00038271,0.000634752)
(0,0)
(0.000473193,-0.000579285)
(0,0)
(0.000390907,6.87165e-06)
(0.000277488,0.00062144)
(0,0)
(0.000353288,-0.000620851)
(0,0)
(0.000199552,-2.75277e-05)
(0.000234305,0.000449009)
(0,0)
(0.000176673,-0.000493615)
(0,0)
(3.53556e-05,-6.67728e-05)
(0.000220578,0.000264604)
(0,0)
(2.78434e-05,-0.000358678)
(0,0)
(0.00026874,2.80259e-05)
(0.00050894,0.000160711)
(0,0)
(4.2247e-05,3.01012e-06)
(0,0)
(-0.000542458,0.000205394)
(-0.000351542,0.000112487)
(0,0)
(-0.000999945,0.000438794)
(0,0)
(0.00195798,-0.00048719)
(0.00195629,-0.000504409)
(0,0)
(0.00125116,-0.000222122)
(0,0)
(0.00163858,-0.000250008)
(0.00151488,-0.000739502)
(0,0)
(0.00131943,0.000296395)
(0,0)
(0.00165464,-2.34777e-05)
(0.00142301,-0.000976803)
(0,0)
(0.0014455,0.000807907)
(0,0)
(0.00188944,8.03778e-05)
(0.00160491,-0.00112992)
(0,0)
(0.0015682,0.00114777)
(0,0)
(0.00217101,0.000175431)
(0.00183514,-0.00126789)
(0,0)
(0.00174095,0.00146462)
(0,0)
(0.00241208,0.00015951)
(0.00213236,-0.00109336)
(0,0)
(0.00205326,0.00138009)
(0,0)
(0.0026143,0.000135836)
(0.00239922,-0.000883532)
(0,0)
(0.00233625,0.00125091)
(0,0)
(0.00266931,9.50367e-05)
(0.00254782,-0.000309417)
(0,0)
(0.00255112,0.000683262)
(0,0)
(0.00260764,5.86618e-05)
(0.0025835,0.000286228)
(0,0)
(0.00265331,9.26202e-05)
(0,0)
(0.00243635,8.74689e-05)
(0.00238001,0.000816944)
(0,0)
(0.00250754,-0.000468264)
(0,0)
(0.00216528,0.000120083)
(0.00206899,0.00132196)
(0,0)
(0.0022539,-0.00100526)
(0,0)
(0.00190054,0.000117171)
(0.00177205,0.00136241)
(0,0)
(0.00194464,-0.00114463)
(0,0)
(0.00162054,0.000106346)
(0.00145652,0.0013591)
(0,0)
(0.00161455,-0.00124934)
(0,0)
(0.00111382,1.51463e-05)
(0.00122983,0.000994694)
(0,0)
(0.00111976,-0.00100834)
(0,0)
(0.000662045,-8.45826e-05)
(0.00105963,0.00060905)
(0,0)
(0.000680869,-0.000753864)
(0,0)
(0.000514929,7.25815e-05)
(0.00100059,0.000368012)
(0,0)
(0.000133619,-6.39403e-05)
(0,0)
(-0.00164723,0.00037105)
(-0.00125116,0.000222122)
(0,0)
(-0.00244908,0.000755105)
(0,0)
(0.00429782,-0.000311765)
(0.00427436,-0.00033646)
(0,0)
(0.00332379,-0.000191313)
(0,0)
(0.00401928,2.50319e-05)
(0.00388237,-0.000683243)
(0,0)
(0.00353222,0.000527808)
(0,0)
(0.00421949,0.000354501)
