6
5 1 17 17 17 1 
(7.49317e-06,5.19286e-06)
(-6.04099e-07,1.87259e-06)
(0,0)
(-9.29138e-06,-3.78478e-06)
(0,0)
(1.24455e-06,5.36764e-06)
(-7.67741e-06,5.19874e-07)
(0,0)
(-7.33205e-06,-5.14165e-06)
(0,0)
(-1.23872e-06,5.13437e-06)
(-1.08144e-05,-1.14999e-06)
(0,0)
(-5.38128e-06,-6.64213e-06)
(0,0)
(3.21833e-06,4.32154e-06)
(-5.246e-06,-8.46381e-08)
(0,0)
(-9.16092e-06,-4.09144e-06)
(0,0)
(7.78106e-06,3.45004e-06)
(4.7955e-07,1.06874e-06)
(0,0)
(-1.28904e-05,-1.68537e-06)
(0,0)
(8.47907e-06,1.8448e-06)
(-1.26078e-06,-6.83307e-07)
(0,0)
(-1.06833e-05,3.4124e-06)
(0,0)
(9.00728e-06,2.12099e-07)
(-3.06476e-06,-2.26479e-06)
(0,0)
(-8.52589e-06,8.29854e-06)
(0,0)
(7.56305e-06,2.27575e-06)
(-1.36488e-06,5.52896e-07)
(0,0)
(-6.95991e-06,7.72532e-06)
(0,0)
(5.93435e-06,4.38347e-06)
(1.48271e-07,3.4191e-06)
(0,0)
(-5.58182e-06,7.09855e-06)
(0,0)
(5.52465e-06,8.13406e-07)
(4.60559e-07,2.0028e-06)
(0,0)
(-1.04496e-05,6.95452e-06)
(0,0)
(5.1092e-06,-2.73789e-06)
(6.75647e-07,4.21818e-07)
(0,0)
(-1.5425e-05,6.95971e-06)
(0,0)
(4.39842e-06,-2.32964e-06)
(2.95427e-07,-1.53265e-06)
(0,0)
(-1.5371e-05,8.87409e-06)
(0,0)
(3.76045e-06,-1.95963e-06)
(-1.15894e-08,-3.65502e-06)
(0,0)
(-1.52789e-05,1.09265e-05)
(0,0)
(1.42433e-06,-6.56401e-07)
(-9.80623e-07,-1.77036e-06)
(0,0)
(-1.38376e-05,3.32886e-06)
(0,0)
(-1.48874e-06,6.37996e-07)
(-2.07427e-06,3.35183e-08)
(0,0)
(-1.29533e-05,-4.14241e-06)
(0,0)
(-1.77766e-06,-5.61297e-07)
(3.98062e-06,1.63111e-06)
(0,0)
(-1.41407e-05,-7.52494e-06)
(0,0)
(-1.72916e-07,-1.03459e-06)
(9.29138e-06,3.78478e-06)
(0,0)
(-1.36578e-05,-1.06389e-05)
(0,0)
(0.00033108,-1.1807e-05)
(1.31419e-05,8.15073e-05)
(0,0)
(-8.55002e-05,-9.31229e-06)
(0,0)
(0.000195297,-3.52165e-05)
(-5.58469e-05,9.06971e-07)
(0,0)
(-8.90232e-05,-1.23018e-05)
(0,0)
(9.21945e-05,-6.08737e-05)
(-9.05643e-05,-8.08985e-05)
(0,0)
(-9.12117e-05,-1.61884e-05)
(0,0)
(0.000121999,-2.34253e-05)
(-7.9689e-05,-9.83908e-06)
(0,0)
(-0.000106795,9.21396e-06)
(0,0)
(0.000152942,1.33177e-05)
(-6.74021e-05,6.23837e-05)
(0,0)
(-0.000120931,3.28616e-05)
(0,0)
(5.11562e-05,-3.69036e-05)
(-0.000110532,2.15076e-05)
(0,0)
(-0.000120895,5.7539e-05)
(0,0)
(-5.26483e-05,-8.76303e-05)
(-0.000154743,-1.68558e-05)
(0,0)
(-0.000121787,7.90653e-05)
(0,0)
(-4.69593e-05,1.51899e-05)
(-0.000134923,-3.30626e-06)
(0,0)
(-9.25069e-05,7.86309e-05)
(0,0)
(-4.53204e-05,0.000118517)
(-0.000118961,1.15563e-05)
(0,0)
(-6.70725e-05,7.67941e-05)
(0,0)
(-3.62167e-05,0.000110411)
(-0.000109398,1.42278e-05)
(0,0)
(-1.51777e-05,0.000155176)
(0,0)
(-2.95032e-05,0.000102675)
(-0.000103077,1.48984e-05)
(0,0)
(3.34228e-05,0.000235401)
(0,0)
(4.35547e-05,0.000102625)
(-8.4617e-05,9.48558e-06)
(0,0)
(-0.000101406,0.000317796)
(0,0)
(0.000116913,0.000102019)
(-6.59985e-05,1.14495e-06)
(0,0)
(-0.000236353,0.000402538)
(0,0)
(0.000101422,3.23619e-06)
(-8.30143e-05,-9.68364e-06)
(0,0)
(-0.000303197,0.000368678)
(0,0)
(8.53318e-05,-9.61322e-05)
(-9.88881e-05,-2.19083e-05)
(0,0)
(-0.000370483,0.000335845)
(0,0)
(-4.53974e-07,-7.47251e-05)
(1.97351e-05,-1.04846e-05)
(0,0)
(-0.000526084,0.000156745)
(0,0)
(-0.000122353,-4.1038e-05)
(8.55002e-05,9.31229e-06)
(0,0)
(-0.000719719,-1.26862e-05)
(0,0)
(0.000856442,2.73146e-05)
(-0.000342246,0.000164744)
(0,0)
(-0.000178925,-9.74424e-05)
(0,0)
(0.000606215,2.86586e-05)
(-0.000232037,0.000203238)
(0,0)
(-0.000132477,8.74687e-06)
(0,0)
(0.000417586,2.59153e-05)
(-5.72208e-05,0.000239638)
(0,0)
(-8.33519e-05,0.000113285)
(0,0)
(0.000466841,9.85543e-06)
(-0.000118612,0.000190728)
(0,0)
(-0.000207231,3.76322e-05)
(0,0)
(0.000518268,-7.55679e-06)
(-0.000177337,0.000144058)
(0,0)
(-0.000328266,-4.1386e-05)
(0,0)
(0.000296594,-7.84462e-05)
(-0.000335496,2.19072e-06)
(0,0)
(-0.000221959,8.44623e-05)
(0,0)
(7.10514e-05,-0.000150319)
(-0.000495752,-0.000134821)
(0,0)
(-0.000117458,0.00020422)
(0,0)
(8.01652e-05,9.98974e-06)
(-0.000333131,-3.16704e-05)
(0,0)
(-0.000114258,0.000139623)
(0,0)
(8.13633e-05,0.000171268)
(-0.000178039,7.4058e-05)
(0,0)
(-0.000118561,7.22746e-05)
(0,0)
(6.6905e-05,0.000181958)
(-0.000199172,0.000159838)
(0,0)
(-0.000103313,0.000459472)
(0,0)
(4.76723e-05,0.00019337)
(-0.000226693,0.00024178)
(0,0)
(-9.45459e-05,0.000850207)
(0,0)
(0.00018808,0.000215054)
(-0.000172763,5.51402e-05)
(0,0)
(-0.000176889,0.000757984)
(0,0)
(0.000329015,0.000235665)
(-0.00011859,-0.000137188)
(0,0)
(-0.000259507,0.000670317)
(0,0)
(0.000318493,8.04813e-05)
(-0.00012576,-0.00010307)
(0,0)
(-0.000568341,0.000680449)
(0,0)
(0.000307348,-7.58642e-05)
(-0.000130521,-7.16633e-05)
(0,0)
(-0.000877501,0.000692508)
(0,0)
(0.000253035,-9.21709e-05)
(7.66879e-05,4.79446e-06)
(0,0)
(-0.00121366,0.000301292)
(0,0)
(0.000124601,-8.46435e-05)
(0.000178925,9.74424e-05)
(0,0)
(-0.00162756,-7.08549e-05)
(0,0)
(0.00216589,0.00126995)
(-0.00327204,-0.00238807)
(0,0)
(-0.00144399,-0.000120697)
(0,0)
(0.00104347,0.00185447)
(-0.00374853,-0.000898571)
(0,0)
(-0.00182793,-0.000852157)
(0,0)
(0.000119574,0.00243163)
(-0.00401795,0.000588783)
(0,0)
(-0.00218164,-0.00158794)
(0,0)
(0.000567213,0.00128598)
(-0.0032729,0.000147649)
(0,0)
(-0.00163582,-0.000758557)
(0,0)
(0.00103932,0.000135252)
(-0.00250236,-0.000284795)
(0,0)
(-0.00106354,5.76348e-05)
(0,0)
(0.000878359,-0.000317782)
(-0.00195343,-0.000455626)
(0,0)
(-0.00102234,0.000188805)
(0,0)
(0.000696032,-0.000775184)
(-0.00142073,-0.000606384)
(0,0)
(-0.000996711,0.0002946)
(0,0)
(0.000456822,-0.00122914)
(-0.00205639,0.000224397)
(0,0)
(-0.000682889,-0.000957091)
(0,0)
(0.000155318,-0.00168039)
(-0.00275226,0.00106723)
(0,0)
(-0.000429155,-0.00222166)
(0,0)
(0.000100989,-0.00184505)
(-0.00183288,-0.000515733)
(0,0)
(-0.00287202,-0.000591756)
(0,0)
(-5.61012e-06,-0.00200745)
(-0.000970453,-0.00211346)
(0,0)
(-0.00537206,0.00105186)
(0,0)
(3.61037e-05,-0.0015453)
(-0.000935107,-0.00107375)
(0,0)
(-0.0036804,0.00205336)
(0,0)
(7.04569e-05,-0.00108764)
(-0.000908934,-5.87564e-05)
(0,0)
(-0.0019993,0.00307446)
(0,0)
(0.000116223,-0.000152345)
(-0.000973195,-0.000180333)
(0,0)
(-0.00253919,0.00271933)
(0,0)
(0.000189147,0.0007781)
(-0.001008,-0.000313885)
(0,0)
(-0.00305129,0.0023719)
(0,0)
(0.00145797,0.000717589)
(0.000792417,-0.000124428)
(0,0)
(-0.0031537,-4.00969e-05)
(0,0)
(0.00168221,0.000739647)
(0.00144399,0.000120697)
(0,0)
(-0.0043127,-0.00237799)
(0,0)
(0.00484676,0.00231822)
(-0.00472631,-0.00670162)
(0,0)
(-0.00262161,0.000259723)
(0,0)
(0.00269068,0.00400925)
(-0.00741487,-0.00484813)
(0,0)
