6
5 1 17 17 17 1 
(0.00223938,0.000462915)
(-0.00181703,-0.000435741)
(0,0)
(-2.23705e-05,-1.88716e-05)
(0,0)
(0.00068174,0.00290376)
(-0.000820668,-0.000480115)
(0,0)
(-2.4657e-05,-1.03407e-05)
(0,0)
(-0.00087214,0.0053442)
(0.00017963,-0.000524806)
(0,0)
(-2.69521e-05,-1.95346e-06)
(0,0)
(-0.00476849,0.00199822)
(0.00016158,-0.000231553)
(0,0)
(-6.64783e-05,-9.32968e-07)
(0,0)
(-0.00866474,-0.00134781)
(0.000143687,6.17883e-05)
(0,0)
(-0.000105954,-5.70952e-08)
(0,0)
(-0.00350939,-0.00584563)
(5.74676e-05,5.5144e-05)
(0,0)
(-8.5328e-05,8.90827e-06)
(0,0)
(0.00164579,-0.0103435)
(-2.88156e-05,4.86703e-05)
(0,0)
(-6.47515e-05,1.7662e-05)
(0,0)
(0.00607594,-0.00430672)
(-2.87682e-05,1.32609e-05)
(0,0)
(-6.46955e-05,1.4156e-05)
(0,0)
(0.0105059,0.00173009)
(-2.89074e-05,-2.21e-05)
(0,0)
(-6.48273e-05,1.05965e-05)
(0,0)
(0.00440044,0.00574248)
(-8.57187e-06,-4.73499e-06)
(0,0)
(-3.80316e-05,-1.39137e-05)
(0,0)
(-0.00170503,0.0097549)
(1.16665e-05,1.24654e-05)
(0,0)
(-1.13436e-05,-3.82747e-05)
(0,0)
(-0.00468953,0.00413352)
(-1.78946e-05,5.93606e-06)
(0,0)
(7.92177e-05,1.72073e-05)
(0,0)
(-0.00767396,-0.0014879)
(-4.73824e-05,-7.61147e-07)
(0,0)
(0.000169817,7.28273e-05)
(0,0)
(-0.00335345,-0.00290673)
(-2.43102e-05,-3.36258e-06)
(0,0)
(-2.47153e-05,0.000447973)
(0,0)
(0.000966482,-0.00432556)
(-1.36265e-06,-6.0448e-06)
(0,0)
(-0.000219805,0.000823246)
(0,0)
(0.000911699,-0.00191464)
(1.0876e-05,6.13534e-06)
(0,0)
(-0.0022497,0.000588585)
(0,0)
(0.00085881,0.000497)
(2.23705e-05,1.88716e-05)
(0,0)
(-0.00427793,0.000354192)
(0,0)
(0.00223697,0.00160573)
(-0.00100577,-0.000292786)
(0,0)
(-0.000383447,-2.44801e-05)
(0,0)
(0.000237784,0.00226758)
(-0.000409292,-0.000293235)
(0,0)
(-0.000401252,-0.000147003)
(0,0)
(-0.00172873,0.00292717)
(0.000221454,-0.000294889)
(0,0)
(-0.000417723,-0.000270422)
(0,0)
(-0.00311906,0.00145109)
(7.91469e-05,-0.000146223)
(0,0)
(-0.000605905,5.71138e-05)
(0,0)
(-0.00450826,-2.57043e-05)
(-6.17488e-05,3.60662e-06)
(0,0)
(-0.00079264,0.000382895)
(0,0)
(-0.00190694,-0.00343078)
(-3.84529e-05,-1.98606e-05)
(0,0)
(-0.000248911,0.000813067)
(0,0)
(0.00069237,-0.00683635)
(-1.62377e-05,-4.08151e-05)
(0,0)
(0.000293889,0.00124009)
(0,0)
(0.00365386,-0.0029266)
(-5.82033e-05,1.73275e-05)
(0,0)
(0.000752282,0.000620862)
(0,0)
(0.00661131,0.000983658)
(-0.000104027,7.6783e-05)
(0,0)
(0.00120683,2.33707e-07)
(0,0)
(0.00294111,0.00332071)
(-4.2803e-05,1.02026e-05)
(0,0)
(0.000850305,0.00051769)
(0,0)
(-0.000731467,0.00565814)
(1.51787e-05,-5.83787e-05)
(0,0)
(0.000490486,0.00103699)
(0,0)
(-0.00276593,0.00250307)
