6
5 1 17 17 17 1 
(3.6753e-06,-1.2621e-06)
(-7.84817e-06,2.65942e-06)
(0,0)
(-1.00323e-05,-2.0297e-06)
(0,0)
(2.92214e-06,2.95885e-07)
(-6.21088e-06,-1.83864e-06)
(0,0)
(-1.15529e-05,-2.39514e-06)
(0,0)
(5.93431e-06,1.44582e-06)
(-6.37228e-07,-6.65383e-06)
(0,0)
(-1.3082e-05,-2.9042e-06)
(0,0)
(2.60372e-06,1.00587e-06)
(-3.76761e-06,-2.54825e-06)
(0,0)
(-1.19718e-05,2.01857e-06)
(0,0)
(-6.21187e-07,5.07254e-07)
(-6.7408e-06,1.64536e-06)
(0,0)
(-1.08113e-05,6.79671e-06)
(0,0)
(3.56115e-06,2.67329e-07)
(-5.92495e-06,1.80313e-06)
(0,0)
(-7.86347e-06,9.34088e-06)
(0,0)
(7.57367e-06,-5.36376e-11)
(-5.17274e-06,2.13148e-06)
(0,0)
(-4.96538e-06,1.16734e-05)
(0,0)
(5.65169e-06,8.72987e-07)
(-2.965e-06,3.03975e-06)
(0,0)
(-1.90758e-06,6.71279e-06)
(0,0)
(3.54525e-06,1.79009e-06)
(-9.43988e-07,3.99655e-06)
(0,0)
(9.62331e-07,1.69861e-06)
(0,0)
(4.09404e-06,1.16387e-06)
(-1.80697e-06,-2.15763e-07)
(0,0)
(-1.59871e-06,7.06915e-06)
(0,0)
(4.63708e-06,5.56429e-07)
(-2.76715e-06,-4.59275e-06)
(0,0)
(-4.26741e-06,1.25889e-05)
(0,0)
(4.63942e-06,-1.75892e-06)
(-2.5299e-06,-1.36264e-06)
(0,0)
(-9.65155e-06,8.54671e-06)
(0,0)
(4.71457e-06,-4.11251e-06)
(-2.21945e-06,1.69956e-06)
(0,0)
(-1.49977e-05,4.64249e-06)
(0,0)
(2.96521e-07,-2.7589e-06)
(-2.4424e-06,6.37103e-07)
(0,0)
(-1.14791e-05,6.8026e-06)
(0,0)
(-4.69848e-06,-1.41411e-06)
(-2.78997e-06,-5.0615e-07)
(0,0)
(-8.51746e-06,9.08904e-06)
(0,0)
(-2.04826e-06,-1.40438e-06)
(3.99322e-06,4.83741e-07)
(0,0)
(-7.69969e-06,6.3336e-06)
(0,0)
(2.49561e-06,-6.6864e-07)
(1.00323e-05,2.0297e-06)
(0,0)
(-5.21175e-06,3.84673e-06)
(0,0)
(0.000298572,8.68339e-05)
(-0.000187791,0.00010807)
(0,0)
(-9.39508e-05,-1.71648e-05)
(0,0)
(0.000184263,7.45941e-06)
(-0.000118085,5.39485e-05)
(0,0)
(-7.95238e-05,-9.92188e-06)
(0,0)
(0.000102636,-7.41627e-05)
(-1.41079e-05,-1.37786e-06)
(0,0)
(-6.37624e-05,-3.57615e-06)
(0,0)
(0.000162132,-0.00010843)
(-7.05756e-05,1.43479e-05)
(0,0)
(-9.0569e-05,-3.25726e-07)
(0,0)
(0.000222766,-0.000143402)
(-0.000125632,3.1237e-05)
(0,0)
(-0.000115929,1.16993e-06)
(0,0)
(0.000113159,-0.00016332)
(-0.000117003,2.37862e-05)
(0,0)
(-4.8673e-05,1.14692e-05)
(0,0)
(1.53209e-06,-0.000183744)
(-0.000109455,1.88481e-05)
(0,0)
(1.76543e-05,1.86172e-05)
(0,0)
(1.43003e-06,-0.000142424)
(-0.000114314,-1.03025e-05)
(0,0)
(-4.47251e-05,2.31475e-05)
(0,0)
(-2.72208e-06,-0.000100596)
(-0.000123031,-3.81401e-05)
(0,0)
(-0.00011095,2.62754e-05)
(0,0)
(-3.50486e-05,-3.7714e-05)
(-9.30444e-05,1.27038e-05)
(0,0)
(-4.49932e-05,0.000132398)
(0,0)
(-6.97653e-05,2.55387e-05)
(-6.62995e-05,6.15467e-05)
(0,0)
(1.76691e-05,0.000240364)
(0,0)
(-3.311e-05,7.84113e-05)
(-4.94758e-05,-1.11949e-05)
(0,0)
(-8.14873e-05,0.000166288)
(0,0)
(3.84547e-06,0.000130729)
(-3.24932e-05,-8.68644e-05)
(0,0)
(-0.000180762,9.45589e-05)
(0,0)
