6
5 1 17 17 17 1 
(8.46536e-06,4.8896e-06)
(-3.00523e-07,1.7492e-06)
(0,0)
(-9.52865e-06,-3.53316e-06)
(0,0)
(1.94059e-06,5.22943e-06)
(-7.08154e-06,-1.72042e-07)
(0,0)
(-7.55516e-06,-5.13299e-06)
(0,0)
(-8.18827e-07,5.16122e-06)
(-9.92621e-06,-2.41043e-06)
(0,0)
(-5.59025e-06,-6.87644e-06)
(0,0)
(2.28127e-06,4.66255e-06)
(-5.00698e-06,3.66559e-08)
(0,0)
(-9.19971e-06,-4.10105e-06)
(0,0)
(5.48705e-06,4.10521e-06)
(6.94462e-08,2.57177e-06)
(0,0)
(-1.2759e-05,-1.47028e-06)
(0,0)
(7.17942e-06,1.40769e-06)
(-1.37834e-06,1.82902e-07)
(0,0)
(-1.0209e-05,3.41012e-06)
(0,0)
(8.70198e-06,-1.31729e-06)
(-2.88977e-06,-2.03541e-06)
(0,0)
(-7.70867e-06,8.0789e-06)
(0,0)
(7.7888e-06,1.1334e-06)
(-1.37565e-06,3.20462e-07)
(0,0)
(-6.20813e-06,7.8081e-06)
(0,0)
(6.69116e-06,3.62816e-06)
(-4.82516e-08,2.72485e-06)
(0,0)
(-4.89548e-06,7.48375e-06)
(0,0)
(5.72346e-06,9.53151e-07)
(7.37176e-07,1.54779e-06)
(0,0)
(-9.32328e-06,6.91711e-06)
(0,0)
(4.75003e-06,-1.70308e-06)
(1.4254e-06,2.06062e-07)
(0,0)
(-1.38587e-05,6.4997e-06)
(0,0)
(4.34883e-06,-2.19797e-06)
(6.91465e-07,-1.9676e-06)
(0,0)
(-1.53198e-05,8.70858e-06)
(0,0)
(4.02044e-06,-2.7311e-06)
(3.07299e-08,-4.30916e-06)
(0,0)
(-1.67429e-05,1.10555e-05)
(0,0)
(2.19225e-06,-8.96994e-07)
(-9.02345e-07,-2.0671e-06)
(0,0)
(-1.43486e-05,3.77906e-06)
(0,0)
(-2.12894e-07,9.28282e-07)
(-1.96003e-06,9.41638e-08)
(0,0)
(-1.25112e-05,-3.37102e-06)
(0,0)
(-1.79829e-06,-4.26868e-08)
(4.15637e-06,1.53563e-06)
(0,0)
(-1.48163e-05,-6.80556e-06)
(0,0)
(-1.49002e-06,-2.87652e-07)
(9.52865e-06,3.53316e-06)
(0,0)
(-1.54512e-05,-9.97154e-06)
(0,0)
(0.000334996,-6.60851e-06)
(4.60217e-06,9.03314e-05)
(0,0)
(-8.56119e-05,-9.70849e-06)
(0,0)
(0.00020169,-3.76097e-05)
(-5.50048e-05,4.70201e-06)
(0,0)
(-8.81845e-05,-1.14667e-05)
(0,0)
(0.000101066,-7.08586e-05)
(-8.03403e-05,-8.21324e-05)
(0,0)
(-8.94226e-05,-1.41222e-05)
(0,0)
(0.000132429,-3.34247e-05)
(-7.72431e-05,-8.98184e-06)
(0,0)
(-0.000100618,1.07685e-05)
(0,0)
(0.000164931,3.30374e-06)
(-7.27343e-05,6.53322e-05)
(0,0)
(-0.000110366,3.39044e-05)
(0,0)
(5.99698e-05,-4.69159e-05)
(-0.000110275,2.24482e-05)
(0,0)
(-0.000111481,6.05886e-05)
(0,0)
(-4.7011e-05,-9.7641e-05)
(-0.000148896,-1.79231e-05)
(0,0)
(-0.000113525,8.41217e-05)
(0,0)
(-4.22674e-05,3.46726e-06)
(-0.000132446,-6.01168e-06)
(0,0)
(-9.14127e-05,7.81597e-05)
(0,0)
(-4.15738e-05,0.000105082)
(-0.000119854,7.21274e-06)
(0,0)
(-7.31458e-05,7.07953e-05)
(0,0)
(-3.86306e-05,0.000104254)
(-0.000109444,1.4203e-05)
(0,0)
(-1.92926e-05,0.000148192)
(0,0)
(-3.80775e-05,0.000103796)
(-0.000102277,1.91924e-05)
(0,0)
(3.12663e-05,0.000227432)
(0,0)
(3.67832e-05,0.000105533)
(-7.91446e-05,1.43701e-05)
(0,0)
(-0.000109598,0.000304657)
(0,0)
(0.000111944,0.000106714)
(-5.58534e-05,6.62008e-06)
(0,0)
(-0.000250581,0.000384229)
(0,0)
(0.000103779,1.02461e-05)
(-7.83127e-05,-2.01994e-06)
(0,0)
(-0.000309477,0.00036057)
(0,0)
(9.50139e-05,-8.68074e-05)
