6
5 1 17 17 17 1 
(-0.0472804,0.362115)
(0.0426268,-0.281391)
(0,0)
(-0.00069381,0.00176017)
(0,0)
(-0.457314,0.139341)
(0.0623141,-0.130859)
(0,0)
(-0.00311787,0.000917119)
(0,0)
(-0.867344,-0.0834338)
(0.0820054,0.0196737)
(0,0)
(-0.00554194,7.39238e-05)
(0,0)
(-0.376836,-0.745094)
(0.0370053,0.0221497)
(0,0)
(-0.00362897,-0.00351391)
(0,0)
(0.113673,-1.40675)
(-0.00799452,0.0246257)
(0,0)
(-0.00171595,-0.00710189)
(0,0)
(0.885331,-0.637964)
(-0.00801679,0.0104323)
(0,0)
(0.000320447,-0.00533233)
(0,0)
(1.65699,0.130827)
(-0.00803913,-0.00376098)
(0,0)
(0.0023568,-0.00356298)
(0,0)
(0.759106,0.89558)
(-0.00270917,-0.00293109)
(0,0)
(0.00323521,-0.00399094)
(0,0)
(-0.138776,1.66033)
(0.0026206,-0.00210115)
(0,0)
(0.00411343,-0.00441894)
(0,0)
(-0.835897,0.76055)
(0.000166761,-1.1762e-05)
(0,0)
(0.00876657,0.000314871)
(0,0)
(-1.53302,-0.139232)
(-0.00228718,0.00207747)
(0,0)
(0.0134196,0.00504883)
(0,0)
(-0.703649,-0.669075)
(-0.00166044,-0.00142699)
(0,0)
(0.00213208,0.0219894)
(0,0)
(0.12572,-1.19892)
(-0.00103362,-0.00493161)
(0,0)
(-0.00915541,0.0389301)
(0,0)
(0.39672,-0.554861)
(0.00100902,-0.00258902)
(0,0)
(-0.07358,0.00972769)
(0,0)
(0.66772,0.0891967)
(0.00305154,-0.000246513)
(0,0)
(-0.138005,-0.0194746)
(0,0)
(0.301638,0.113094)
(0.00187305,-0.00100362)
(0,0)
(-0.123644,-0.348636)
(0,0)
(-0.0644419,0.136992)
(0.00069381,-0.00176017)
(0,0)
(-0.109281,-0.677797)
(0,0)
(-0.0196773,0.23424)
(0.0210085,-0.181881)
(0,0)
(5.47933e-05,0.0016307)
(0,0)
(-0.279798,0.103761)
(0.0366774,-0.0855077)
(0,0)
(-0.00152732,0.00138428)
(0,0)
(-0.539886,-0.0267201)
(0.0523805,0.0108642)
(0,0)
(-0.00310809,0.00113696)
(0,0)
(-0.253069,-0.44255)
(0.0238933,0.0134404)
(0,0)
(-0.00131021,-0.00121981)
(0,0)
(0.0337484,-0.858381)
(-0.00459257,0.0160178)
(0,0)
(0.000489112,-0.00357834)
(0,0)
(0.522469,-0.409227)
(-0.0050057,0.00689649)
(0,0)
(0.00151008,-0.00418458)
(0,0)
(1.01119,0.0399273)
(-0.00541991,-0.00222231)
(0,0)
(0.00253012,-0.00479397)
(0,0)
(0.483663,0.529627)
(-0.00192187,-0.00188051)
(0,0)
(0.00139645,-0.00490636)
(0,0)
(-0.0438667,1.01933)
(0.00157232,-0.0015374)
(0,0)
(0.000258932,-0.00502016)
(0,0)
(-0.490674,0.486308)
(3.66604e-05,-0.000136225)
(0,0)
(0.00477756,-0.0023639)
(0,0)
(-0.937484,-0.0467101)
(-0.00150224,0.00126295)
(0,0)
(0.0092929,0.000294207)
(0,0)
(-0.445126,-0.388836)
(-0.00112847,-0.00070351)
(0,0)
(0.00292924,0.0120118)
(0,0)
(0.0472335,-0.730962)
(-0.000754553,-0.00267289)
(0,0)
(-0.00343454,0.0237317)
(0,0)
(0.231567,-0.34596)
(0.000534616,-0.00145935)
(0,0)
(-0.045298,0.00742146)
(0,0)
(0.4159,0.0390418)
(0.00182493,-0.000247205)
(0,0)
(-0.0871619,-0.00888771)
(0,0)
(0.189337,0.0654361)
(0.000911496,-0.000943141)
(0,0)
(-0.0851624,-0.21731)
(0,0)
(-0.0372614,0.0918428)
(-5.47933e-05,-0.0016307)
(0,0)
(-0.083201,-0.425722)
(0,0)
(-0.000789184,0.0867617)
(0.000379478,-0.0723675)
(0,0)
(0.000807745,0.00149955)
(0,0)
(-0.0975851,0.048978)
(0.0111826,-0.0351039)
(0,0)
(6.57235e-05,0.00185063)
(0,0)
(-0.194319,0.0111903)
(0.0220504,0.00215755)
(0,0)
(-0.000673621,0.00220007)
(0,0)
(-0.112719,-0.145132)
(0.0104512,0.00479596)
(0,0)
(0.00101164,0.00107138)
(0,0)
(-0.0311156,-0.301455)
(-0.00114529,0.00743661)
(0,0)
(0.00269975,-6.06777e-05)
(0,0)
(0.159168,-0.168836)
(-0.00193786,0.00338422)
(0,0)
(0.00268419,-0.00304293)
(0,0)
(0.349448,-0.0362187)
(-0.00273253,-0.000663314)
(0,0)
(0.00266682,-0.00603127)
(0,0)
(0.189894,0.158652)
(-0.00110313,-0.000821311)
(0,0)
(-0.000477095,-0.00571778)
(0,0)
(0.0303318,0.353524)
(0.000518743,-0.000976731)
(0,0)
(-0.00362851,-0.00540703)
(0,0)
(-0.148376,0.190436)
(-9.2536e-05,-0.000265779)
(0,0)
(0.000772416,-0.004902)
(0,0)
(-0.327089,0.0273493)
(-0.000710202,0.000441335)
(0,0)
(0.00516686,-0.00439344)
(0,0)
(-0.173298,-0.113744)
(-0.000591342,1.67292e-05)
(0,0)
(0.00361237,0.00185679)
(0,0)
(-0.019506,-0.254838)
(-0.000472239,-0.000413564)
(0,0)
(0.00205761,0.00811158)
(0,0)
(0.065206,-0.129029)
(6.27265e-05,-0.000328265)
(0,0)
(-0.0139989,0.00404644)
(0,0)
(0.149917,-0.00322016)
(0.0006001,-0.000245677)
(0,0)
(-0.0300558,-1.67737e-05)
(0,0)
(0.0694607,0.016723)
(-5.13363e-05,-0.000880709)
(0,0)
(-0.0391922,-0.0770396)
(0,0)
(-0.0110702,0.0366901)
(-0.000807745,-0.00149955)
(0,0)
(-0.0484065,-0.154043)
(0,0)
(-0.0215742,0.0432035)
(-0.002437,-0.0416208)
(0,0)
(0.000776641,0.000498092)
(0,0)
(-0.0718413,0.00955675)
(0.00286899,-0.0202108)
(0,0)
(0.000774778,0.00118429)
(0,0)
(-0.12191,-0.0240974)
(0.00838205,0.00119715)
(0,0)
(0.000803154,0.00186615)
(0,0)
(-0.0718076,-0.103809)
(0.00362927,0.00272728)
(0,0)
(0.00155968,-0.000130467)
(0,0)
(-0.0216807,-0.183525)
(-0.00109801,0.0042661)
(0,0)
(0.00234266,-0.00214028)
(0,0)
(0.0659057,-0.104281)
(-0.00153545,0.00194252)
(0,0)
(9.19436e-05,-0.00408841)
(0,0)
(0.153471,-0.025041)
(-0.00198913,-0.000360999)
(0,0)
(-0.00217434,-0.0060619)
(0,0)
(0.0670502,0.0643345)
(-0.00149103,-0.000401673)
(0,0)
(-0.00341031,-0.00355737)
(0,0)
(-0.0194326,0.153713)
(-0.00105315,-0.000430293)
(0,0)
(-0.00470637,-0.00106572)
(0,0)
(-0.0945431,0.0683726)
(-0.00127229,-7.535e-05)
(0,0)
(-0.0028616,-0.00263308)
(0,0)
(-0.169706,-0.0169653)
(-0.00154838,0.000264826)
(0,0)
(-0.001074,-0.00418674)
(0,0)
(-0.0893338,-0.0747786)
(-0.0013055,-3.57136e-05)
(0,0)
(-0.000666788,-0.00258217)
(0,0)
(-0.00896916,-0.132596)
(-0.00107179,-0.000360977)
(0,0)
(-0.000270126,-0.000957993)
(0,0)
(0.0290178,-0.0640809)
(-0.000696316,-0.000378462)
(0,0)
(-0.00273925,-0.0051288)
(0,0)
(0.067032,0.00442976)
(-0.000291389,-0.000407922)
(0,0)
(-0.00518059,-0.0092919)
(0,0)
(0.0315499,0.0117184)
(4.04067e-05,-0.000480841)
(0,0)
(0.00449231,-0.0402643)
(0,0)
(-0.00497667,0.0190897)
(-0.000776641,-0.000498092)
(0,0)
(0.0131086,-0.0711625)
(0,0)
(-0.03495,-0.0133473)
(-0.00547359,-0.0182981)
(0,0)
(0.000752604,-0.000495212)
(0,0)
(-0.0271858,-0.0224176)
(-0.00590236,-0.0089162)
(0,0)
(0.00149698,0.000501613)
(0,0)
(-0.0190862,-0.0314987)
(-0.00598158,0.000463535)
(0,0)
(0.00229916,0.00149143)
(0,0)
(-0.0139971,-0.0338716)
(-0.00323969,0.00093563)
(0,0)
(0.00211792,-0.00129065)
(0,0)
(-0.00886133,-0.0362533)
(-0.000449467,0.00142287)
(0,0)
(0.00198673,-0.00409575)
(0,0)
(-0.00463323,-0.00882955)
(-0.000449181,0.000770843)
(0,0)
(-0.00257025,-0.00503646)
(0,0)
(-0.000443996,0.0185865)
(-0.000479258,0.00015411)
(0,0)
(-0.00715655,-0.00602182)
(0,0)
(-0.0302095,0.0202874)
(-0.00158066,0.000274554)
(0,0)
(-0.00654719,-0.00144367)
(0,0)
(-0.0600916,0.0219927)
(-0.00279496,0.000416528)
(0,0)
(-0.0060505,0.00311149)
(0,0)
(-0.0559129,-0.00302228)
(-0.00252458,0.000292933)
(0,0)
(-0.00689239,-0.000899457)
(0,0)
(-0.0518341,-0.0280334)
(-0.00236173,0.000143641)
(0,0)
(-0.00784216,-0.00488652)
(0,0)
(-0.0315692,-0.0235441)
(-0.00197777,9.11565e-05)
(0,0)
(-0.00487321,-0.00815116)
(0,0)
(-0.0113196,-0.0190627)
(-0.00161241,-5.08724e-06)
(0,0)
(-0.0019251,-0.0113812)
(0,0)
(-0.0114294,-0.00162355)
(-0.00139932,-0.000225115)
(0,0)
(0.0108638,-0.0144554)
(0,0)
(-0.0114843,0.0158071)
(-0.00112974,-0.00046638)
(0,0)
(0.0237086,-0.0175162)
(0,0)
(-0.00406615,0.0122895)
(0.000155185,-3.31586e-05)
(0,0)
(0.0464793,0.00353279)
(0,0)
