6
5 1 17 17 17 1 
(-0.581125,0.0305879)
(0.453228,-0.0174262)
(0,0)
(-0.00282551,-0.000533279)
(0,0)
(-0.350972,-0.676206)
(0.223507,0.0584062)
(0,0)
(-0.00220667,-0.00454024)
(0,0)
(-0.120815,-1.383)
(-0.00620898,0.134238)
(0,0)
(-0.00158784,-0.00854735)
(0,0)
(1.05787,-0.807096)
(-0.0235544,0.0645708)
(0,0)
(0.00461054,-0.00665208)
(0,0)
(2.23656,-0.231191)
(-0.0408996,-0.00509656)
(0,0)
(0.010809,-0.00475695)
(0,0)
(1.25799,1.20118)
(-0.0187281,-0.00939985)
(0,0)
(0.00859155,-0.00111989)
(0,0)
(0.27942,2.63356)
(0.0034433,-0.013703)
(0,0)
(0.00637409,0.00251697)
(0,0)
(-1.18082,1.4522)
(0.00377582,-0.00512636)
(0,0)
(0.00727734,0.00379201)
(0,0)
(-2.64107,0.27084)
(0.00410815,0.00345031)
(0,0)
(0.00818041,0.005067)
(0,0)
(-1.43817,-1.08537)
(8.70946e-05,0.00024808)
(0,0)
(0.00209652,0.0136854)
(0,0)
(-0.235267,-2.44158)
(-0.00393406,-0.00295431)
(0,0)
(-0.00398748,0.022304)
(0,0)
(0.839568,-1.30043)
(0.00176371,-0.00302753)
(0,0)
(-0.0337195,0.00953761)
(0,0)
(1.9144,-0.159279)
(0.00746156,-0.00310091)
(0,0)
(-0.0634514,-0.00322863)
(0,0)
(0.986915,0.456367)
(0.00438301,0.000785799)
(0,0)
(-0.0362822,-0.11255)
(0,0)
(0.0594263,1.07201)
(0.00130434,0.00467242)
(0,0)
(-0.0091136,-0.221871)
(0,0)
(-0.0871264,0.50605)
(0.0020653,0.00260257)
(0,0)
(0.51068,-0.294447)
(0,0)
(-0.233677,-0.0599117)
(0.00282551,0.000533279)
(0,0)
(1.03047,-0.367023)
(0,0)
(-0.376331,0.033161)
(0.290273,-0.0210377)
(0,0)
(-0.00147707,0.000458121)
(0,0)
(-0.243172,-0.410007)
(0.144228,0.0320612)
(0,0)
(-0.00141955,-0.00171995)
(0,0)
(-0.10998,-0.853178)
(-0.00178354,0.085159)
(0,0)
(-0.00136069,-0.00389893)
(0,0)
(0.620349,-0.525199)
(-0.013953,0.0413788)
(0,0)
(0.0030892,-0.002914)
(0,0)
(1.35068,-0.19722)
(-0.026121,-0.00240012)
(0,0)
(0.00754054,-0.00193083)
(0,0)
(0.791883,0.699419)
(-0.0122119,-0.00559573)
(0,0)
(0.00681617,-0.0014301)
(0,0)
(0.233085,1.59606)
(0.00169604,-0.00878883)
(0,0)
(0.00609087,-0.000932517)
(0,0)
(-0.687904,0.913005)
(0.00219763,-0.00344346)
(0,0)
(0.00493909,-0.000496909)
(0,0)
(-1.6089,0.229952)
(0.00269536,0.00190321)
(0,0)
(0.00378347,-6.27029e-05)
(0,0)
(-0.906137,-0.624909)
(3.64624e-05,0.000117742)
(0,0)
(0.00166354,0.00587373)
(0,0)
(-0.203379,-1.47977)
(-0.00262568,-0.00166973)
(0,0)
(-0.000459682,0.011812)
(0,0)
(0.477305,-0.81135)
(0.000727051,-0.00176197)
(0,0)
(-0.0195513,0.00498452)
(0,0)
(1.15799,-0.142929)
(0.00407994,-0.00185714)
(0,0)
(-0.038643,-0.00184062)
(0,0)
(0.610401,0.259956)
(0.00250673,0.000415892)
(0,0)
(-0.0228741,-0.0727003)
(0,0)
(0.0628109,0.662841)
(0.000934661,0.00268753)
(0,0)
(-0.00710567,-0.143559)
(0,0)
(-0.0459279,0.31584)
(0.0012323,0.00111052)
(0,0)
(0.322454,-0.196045)
(0,0)
(-0.154703,-0.0311493)
(0.00147707,-0.000458121)
(0,0)
(0.651975,-0.248522)
(0,0)
(-0.146723,0.0212186)
(0.111225,-0.0204877)
(0,0)
(-0.000123437,0.00144856)
(0,0)
(-0.111272,-0.14181)
(0.0566806,0.00731621)
(0,0)
(-0.000627019,0.00109921)
(0,0)
(-0.0757591,-0.304843)
(0.00220085,0.035118)
(0,0)
(-0.00112792,0.000748213)
(0,0)
(0.188892,-0.220863)
(-0.00452463,0.0176988)
(0,0)
(0.00157386,0.000824024)
(0,0)
(0.453546,-0.136885)
(-0.0112474,0.000281741)
(0,0)
(0.00427849,0.00089647)
(0,0)
(0.303972,0.199014)
(-0.00560851,-0.0017856)
(0,0)
(0.00502426,-0.00174769)
(0,0)
(0.154395,0.534912)
(2.8315e-05,-0.00384809)
(0,0)
(0.00576823,-0.00439793)
(0,0)
(-0.196896,0.342564)
(0.000656523,-0.00174653)
(0,0)
(0.00252692,-0.00468945)
