6
5 1 17 17 17 1 
(0.0696297,0.021411)
(-0.0539952,-0.016699)
(0,0)
(0.000367893,0.00021078)
(0,0)
(0.0122211,0.0946448)
(-0.0238722,-0.0161117)
(0,0)
(0.000117328,0.000662265)
(0,0)
(-0.0451838,0.167878)
(0.00625479,-0.0155248)
(0,0)
(-0.000133244,0.00111361)
(0,0)
(-0.159118,0.049768)
(0.00543614,-0.00662418)
(0,0)
(-0.000752903,0.000591631)
(0,0)
(-0.273052,-0.0683422)
(0.00461763,0.0022765)
(0,0)
(-0.00137251,6.95116e-05)
(0,0)
(-0.0970474,-0.194986)
(0.00182508,0.00187476)
(0,0)
(-0.00098691,-0.000292359)
(0,0)
(0.078957,-0.32163)
(-0.000967533,0.00147319)
(0,0)
(-0.000601356,-0.000654441)
(0,0)
(0.200462,-0.121023)
(-0.000646601,0.000450013)
(0,0)
(-0.000653603,-0.000845375)
(0,0)
(0.321968,0.0795846)
(-0.000325855,-0.000573117)
(0,0)
(-0.000706038,-0.00103636)
(0,0)
(0.123654,0.18827)
(3.24848e-06,-3.00922e-05)
(0,0)
(0.000392582,-0.00179091)
(0,0)
(-0.074659,0.296956)
(0.000332255,0.000512768)
(0,0)
(0.00149109,-0.00254531)
(0,0)
(-0.15319,0.117967)
(-0.000329398,0.000284526)
(0,0)
(0.00445864,0.000275767)
(0,0)
(-0.23172,-0.0610225)
(-0.000990977,5.6116e-05)
(0,0)
(0.00742622,0.00309698)
(0,0)
(-0.0971088,-0.0947284)
(-0.000479132,-0.000285666)
(0,0)
(-0.000501361,0.0147955)
(0,0)
(0.0375019,-0.128434)
(3.2588e-05,-0.000627529)
(0,0)
(-0.0084295,0.0264941)
(0,0)
(0.0312407,-0.0558628)
(-0.00016728,-0.000419432)
(0,0)
(-0.0726607,0.0126477)
(0,0)
(0.0249814,0.0167095)
(-0.000367893,-0.00021078)
(0,0)
(-0.13689,-0.00119844)
(0,0)
(0.0437262,0.010447)
(-0.0353379,-0.00934286)
(0,0)
(0.000695273,-9.24553e-05)
(0,0)
(0.0111906,0.0577443)
(-0.0159602,-0.00965845)
(0,0)
(0.00066816,0.000336031)
(0,0)
(-0.0213123,0.105039)
(0.00345183,-0.00997524)
(0,0)
(0.000642382,0.00076362)
(0,0)
(-0.0951159,0.0351433)
(0.00328098,-0.00434137)
(0,0)
(0.000266308,-0.000145551)
(0,0)
(-0.168918,-0.0347534)
(0.00311154,0.00129367)
(0,0)
(-0.00010832,-0.00105648)
(0,0)
(-0.0641971,-0.115831)
(0.0012198,0.00120363)
(0,0)
(-0.00104164,-0.00152049)
(0,0)
(0.0405222,-0.19691)
(-0.000673028,0.0011161)
(0,0)
(-0.00197588,-0.00198766)
(0,0)
(0.119575,-0.0782586)
(-0.000536997,0.000327292)
(0,0)
(-0.00229293,-0.00083859)
(0,0)
(0.198623,0.040393)
(-0.000404825,-0.000460205)
(0,0)
(-0.00261382,0.000309078)
(0,0)
(0.0803806,0.111763)
(-0.00015295,-2.50561e-05)
(0,0)
(-0.00176304,-0.00126495)
(0,0)
(-0.037864,0.183133)
(9.56817e-05,0.000408091)
(0,0)
(-0.00091555,-0.00283714)
(0,0)
(-0.0899541,0.0758677)
(-0.00021117,0.000235785)
(0,0)
(0.00162308,-0.00135124)
(0,0)
(-0.142044,-0.0313986)
(-0.000517862,6.05499e-05)
(0,0)
(0.0041616,0.000137004)
(0,0)
(-0.0609658,-0.0558701)
(-0.000272026,-0.000189294)
(0,0)
(0.000445481,0.00750207)
(0,0)
(0.0201117,-0.0803423)
(-2.50476e-05,-0.000440534)
(0,0)
(-0.00327108,0.0148682)
(0,0)
(0.0185475,-0.0352051)
(-0.000333731,-0.000178226)
(0,0)
(-0.0428748,0.00917342)
(0,0)
(0.0169471,0.00994443)
(-0.000695273,9.24553e-05)
(0,0)
(-0.0825165,0.00348834)
(0,0)
(0.0125697,0.00267113)
(-0.0150112,-0.00190457)
(0,0)
(0.00102307,-0.000397506)
(0,0)
(0.00351562,0.0197853)
(-0.00721538,-0.00304348)
(0,0)
(0.00122314,6.25606e-06)
(0,0)
(-0.00547684,0.0368954)
(0.000645043,-0.00418449)
(0,0)
(0.00142589,0.000408367)
(0,0)
(-0.0344795,0.0166061)
(0.00116797,-0.00195075)
(0,0)
(0.00128655,-0.00088055)
(0,0)
(-0.0634799,-0.00368454)
(0.00169356,0.000285219)
(0,0)
(0.00115006,-0.00217283)
(0,0)
(-0.0305459,-0.0366091)
(0.00069151,0.000496606)
(0,0)
(-0.00110594,-0.00272935)
(0,0)
(0.00238418,-0.0695346)
(-0.000312635,0.000712847)
(0,0)
(-0.00336375,-0.00329197)
(0,0)
(0.035255,-0.0322499)
(-0.00040159,0.000170923)
(0,0)
(-0.00387514,-0.000770609)
(0,0)
(0.0681179,0.0050357)
(-0.000498075,-0.000368424)
(0,0)
(-0.00439404,0.001748)
(0,0)
(0.0315459,0.0353822)
(-0.000314484,-3.44188e-05)
(0,0)
(-0.00382349,-0.000683883)
(0,0)
(-0.00503083,0.0657294)
(-0.00013728,0.000295749)
(0,0)
(-0.00325942,-0.00311222)
(0,0)
(-0.0282784,0.0312893)
(-9.47429e-05,0.000185817)
(0,0)
(-0.00121815,-0.00292852)
(0,0)
(-0.0515255,-0.00315179)
(-5.1961e-05,7.01973e-05)
(0,0)
(0.000822841,-0.00274025)
(0,0)
(-0.023786,-0.0158164)
(-7.11189e-05,-9.1735e-05)
(0,0)
(0.00111663,-0.000552492)
(0,0)
