6
5 1 17 17 17 1 
(0.0154124,0.0501822)
(-0.0120072,-0.0393761)
(0,0)
(7.10993e-05,0.000253597)
(0,0)
(-0.0514966,0.0456618)
(-4.61046e-05,-0.0209744)
(0,0)
(-0.000288924,0.000296378)
(0,0)
(-0.118402,0.041141)
(0.0119189,-0.00257297)
(0,0)
(-0.000648956,0.000339015)
(0,0)
(-0.0941901,-0.0747389)
(0.0062213,0.000564075)
(0,0)
(-0.000614556,-0.000274524)
(0,0)
(-0.0699783,-0.190619)
(0.000523845,0.0037012)
(0,0)
(-0.000580105,-0.000888207)
(0,0)
(0.0771929,-0.136995)
(-0.0003814,0.00186285)
(0,0)
(-0.000245448,-0.000793364)
(0,0)
(0.224364,-0.0833703)
(-0.00128671,2.46747e-05)
(0,0)
(8.91592e-05,-0.000698734)
(0,0)
(0.153815,0.0709862)
(-0.000536394,-0.000213594)
(0,0)
(0.00018021,-0.000798417)
(0,0)
(0.0832662,0.225343)
(0.000213733,-0.000451814)
(0,0)
(0.000271072,-0.000898154)
(0,0)
(-0.0627195,0.150752)
(2.11283e-05,-1.89979e-05)
(0,0)
(0.00115612,-0.000560661)
(0,0)
(-0.208705,0.0761611)
(-0.000171573,0.000413653)
(0,0)
(0.00204106,-0.00022302)
(0,0)
(-0.133253,-0.0440397)
(-0.000302049,-9.08719e-05)
(0,0)
(0.00160249,0.00266752)
(0,0)
(-0.0578016,-0.164241)
(-0.000432451,-0.000595565)
(0,0)
(0.00116396,0.0055582)
(0,0)
(0.0174541,-0.0970411)
(-3.07443e-05,-0.00041764)
(0,0)
(-0.00898912,0.00559096)
(0,0)
(0.0927092,-0.0298416)
(0.000370838,-0.000239795)
(0,0)
(-0.0191428,0.00562384)
(0,0)
(0.046425,-0.00397744)
(0.000150241,-0.000246974)
(0,0)
(-0.0369045,-0.03823)
(0,0)
(0.000142582,0.0218875)
(-7.10993e-05,-0.000253597)
(0,0)
(-0.0546645,-0.0820836)
(0,0)
(0.00898964,0.0314511)
(-0.00876049,-0.0247447)
(0,0)
(0.00042131,-0.00016264)
(0,0)
(-0.0307447,0.0295642)
(-0.000750937,-0.013256)
(0,0)
(0.000355046,-9.62546e-06)
(0,0)
(-0.0704464,0.0276751)
(0.00729288,-0.00176839)
(0,0)
(0.000290117,0.000142492)
(0,0)
(-0.0596139,-0.0429583)
(0.00388812,0.000229332)
(0,0)
(0.000139859,-0.000777707)
(0,0)
(-0.0487803,-0.113592)
(0.000484757,0.00222822)
(0,0)
(-8.95185e-06,-0.00169966)
(0,0)
(0.0431634,-0.0846913)
(-0.000189754,0.00120909)
(0,0)
(-0.000915249,-0.00161862)
(0,0)
(0.135105,-0.0557907)
(-0.000865346,0.000192469)
(0,0)
(-0.00182248,-0.00154072)
(0,0)
(0.09567,0.0399494)
(-0.000474099,-8.8307e-05)
(0,0)
(-0.00171157,-0.000384518)
(0,0)
(0.0562309,0.13569)
(-8.67101e-05,-0.00036777)
(0,0)
(-0.00160451,0.000770286)
(0,0)
(-0.0342992,0.0938587)
(-0.000125754,8.44511e-07)
(0,0)
(-0.00113141,-4.86618e-05)
(0,0)
(-0.124832,0.0520276)
(-0.000168041,0.000367458)
(0,0)
(-0.000661597,-0.000865766)
(0,0)
(-0.0819667,-0.0231673)
(-0.000196068,1.05205e-05)
(0,0)
(-0.000418624,0.000621317)
(0,0)
(-0.0391013,-0.0983627)
(-0.000223937,-0.000349345)
(0,0)
(-0.000175769,0.00211075)
(0,0)
(0.00885029,-0.059515)
(-2.91682e-05,-0.000284454)
(0,0)
(-0.00588156,0.00166076)
(0,0)
(0.0568013,-0.020668)
(0.000166743,-0.000220958)
(0,0)
(-0.0115878,0.0012118)
(0,0)
(0.0288357,-0.00324037)
(-0.000100855,-3.33455e-05)
(0,0)
(-0.0215021,-0.0251138)
(0,0)
(0.00083395,0.0141995)
(-0.00042131,0.00016264)
(0,0)
(-0.0314544,-0.0514297)
(0,0)
(0.00031855,0.013466)
(-0.0051449,-0.00871687)
(0,0)
(0.000771102,-0.000579715)
(0,0)
(-0.0133371,0.0128551)
(-0.00130331,-0.0047655)
(0,0)
(0.00099849,-0.000321861)
(0,0)
(-0.0269313,0.0122401)
(0.00260288,-0.000816219)
(0,0)
(0.00122855,-6.56575e-05)
(0,0)
(-0.0264117,-0.0117258)
(0.00156728,-5.23969e-05)
(0,0)
(0.000900507,-0.00128531)
(0,0)
(-0.02589,-0.035693)
(0.000534343,0.000713664)
(0,0)
(0.000575303,-0.00250833)
(0,0)
(0.00805386,-0.0304154)
(8.66302e-05,0.0005164)
(0,0)
(-0.00157992,-0.00243003)
(0,0)
(0.0419939,-0.0251387)
(-0.00036318,0.000323991)
(0,0)
(-0.00373694,-0.00235783)
(0,0)
(0.0327893,0.0102067)
(-0.000378849,7.79287e-06)
(0,0)
(-0.00353582,7.16632e-05)
(0,0)
(0.0235767,0.0455531)
(-0.000402047,-0.000305828)
(0,0)
(-0.00334219,0.00249841)
(0,0)
(-0.00871664,0.035226)
(-0.000284125,7.7318e-06)
(0,0)
(-0.0033227,0.000491614)
(0,0)
(-0.0410148,0.0248997)
(-0.00017259,0.000317454)
(0,0)
(-0.0033097,-0.00151164)
(0,0)
(-0.0300753,-0.00297381)
(-8.97073e-05,0.000115374)
(0,0)
(-0.00240487,-0.0014019)
(0,0)
(-0.0191353,-0.0308484)
(-6.58e-06,-9.23932e-05)
(0,0)
(-0.00150031,-0.0012876)
(0,0)
(0.00046468,-0.0198637)
(-2.53716e-05,-0.000142296)
(0,0)
(-0.00267386,-0.00256512)
(0,0)
(0.020064,-0.00888017)
(-4.17546e-05,-0.00019491)
(0,0)
(-0.00384773,-0.00384071)
(0,0)
(0.0106473,-0.00189447)
(-0.000353942,0.000184307)
(0,0)
(-0.004883,-0.0126908)
(0,0)
(0.00115644,0.00511507)
(-0.000771102,0.000579715)
(0,0)
(-0.005996,-0.0215218)
(0,0)
(-0.00190597,0.019629)
(-0.00691276,-0.00196211)
(0,0)
(-0.00038977,-0.0010748)
(0,0)
(-0.0169825,0.0207224)
(-0.00322953,-0.000307705)
(0,0)
(0.000121206,-0.00120719)
(0,0)
(-0.0318605,0.0218083)
(0.000660779,0.00134455)
(0,0)
(0.000662422,-0.00134391)
(0,0)
(-0.0347691,0.00778585)
(0.00037056,0.000550009)
(0,0)
(-0.000710769,-0.00213514)
(0,0)
(-0.0376533,-0.00624171)
(0.000105835,-0.000235836)
(0,0)
(-0.00205751,-0.00293957)
(0,0)
(-0.0176653,-0.00209453)
(-0.000316179,-0.000208619)
(0,0)
(-0.00364894,-0.00127744)
(0,0)
(0.00230137,0.00204827)
(-0.000754424,-0.000161328)
(0,0)
(-0.00525593,0.00035931)
(0,0)
(-0.00191391,0.0187633)
(-0.00109166,-0.00016538)
(0,0)
(-0.00334599,0.0014971)
(0,0)
(-0.00619149,0.035481)
(-0.0014891,-0.000157377)
(0,0)
(-0.00149614,0.00262202)
(0,0)
(-0.0195221,0.0255961)
(-0.00119148,1.95389e-06)
(0,0)
(-0.00270332,0.00166)
(0,0)
(-0.032905,0.0157135)
(-0.000950816,0.000146518)
(0,0)
(-0.00396767,0.000711689)
(0,0)
(-0.0235684,0.00326124)
(-0.000915474,-6.97267e-05)
(0,0)
(-0.00447136,-0.00023468)
(0,0)
(-0.0142392,-0.0091955)
(-0.000889305,-0.000310695)
(0,0)
(-0.00498561,-0.00116144)
(0,0)
(-0.00199898,-0.00392325)
(-0.000830997,-0.000252319)
(0,0)
(-0.00579347,-0.00556074)
(0,0)
(0.0102685,0.00134415)
