6
5 1 17 17 17 1 
(3.26251,-0.0534713)
(-2.5293,-0.0045336)
(0,0)
(0.0155224,0.00418083)
(0,0)
(1.82784,3.85835)
(-1.23209,-0.375405)
(0,0)
(0.0110747,0.0265369)
(0,0)
(0.393171,7.77017)
(0.065133,-0.746277)
(0,0)
(0.00662692,0.0488929)
(0,0)
(-6.08704,4.30046)
(0.145799,-0.354143)
(0,0)
(-0.0274682,0.0371)
(0,0)
(-12.5673,0.83074)
(0.226466,0.0379919)
(0,0)
(-0.0615633,0.025307)
(0,0)
(-6.78912,-6.97926)
(0.102021,0.0566808)
(0,0)
(-0.0480089,0.00524463)
(0,0)
(-1.01099,-14.7893)
(-0.0224239,0.0753699)
(0,0)
(-0.0344545,-0.014818)
(0,0)
(6.90261,-7.87044)
(-0.0222115,0.0276567)
(0,0)
(-0.0394208,-0.0221967)
(0,0)
(14.8162,-0.951627)
(-0.0219994,-0.0200565)
(0,0)
(-0.0443872,-0.0295755)
(0,0)
(7.80064,6.36511)
(-0.000372713,-0.0013557)
(0,0)
(-0.00839569,-0.0767597)
(0,0)
(0.785057,13.6818)
(0.0212539,0.0173449)
(0,0)
(0.0275957,-0.123944)
(0,0)
(-4.96474,7.07514)
(-0.0104683,0.0165642)
(0,0)
(0.191554,-0.0460931)
(0,0)
(-10.7145,0.468439)
(-0.0421905,0.0157834)
(0,0)
(0.355512,0.0317577)
(0,0)
(-5.40426,-2.76066)
(-0.024101,-0.00522969)
(0,0)
(0.180836,0.639044)
(0,0)
(-0.0939846,-5.98975)
(-0.00601163,-0.0262429)
(0,0)
(0.00616,1.24633)
(0,0)
(0.597418,-2.80169)
(-0.0107666,-0.0152121)
(0,0)
(-2.92179,1.54675)
(0,0)
(1.28882,0.386374)
(-0.0155224,-0.00418083)
(0,0)
(-5.84973,1.84718)
(0,0)
(2.1323,-0.128226)
(-1.62363,0.0504601)
(0,0)
(0.00864352,0.00295434)
(0,0)
(1.29052,2.34516)
(-0.797024,-0.212794)
(0,0)
(0.00606718,0.01571)
(0,0)
(0.448771,4.81854)
(0.02962,-0.476049)
(0,0)
(0.00349217,0.0284648)
(0,0)
(-3.57237,2.824)
(0.0872594,-0.227481)
(0,0)
(-0.0158516,0.0234651)
(0,0)
(-7.59352,0.82946)
(0.1449,0.0210891)
(0,0)
(-0.0351939,0.0184636)
(0,0)
(-4.29651,-4.07218)
(0.0658836,0.0345004)
(0,0)
(-0.0261144,0.00665917)
(0,0)
(-0.999516,-8.97383)
(-0.0131342,0.0479142)
(0,0)
(-0.0170358,-0.00514838)
(0,0)
(4.0217,-4.97029)
(-0.0135809,0.018063)
(0,0)
(-0.0209941,-0.0126298)
(0,0)
(9.04291,-0.966749)
(-0.0140315,-0.0117869)
(0,0)
(-0.0249562,-0.0201126)
(0,0)
(4.93626,3.6697)
(-0.000566532,-0.00135967)
(0,0)
(-0.00291756,-0.0490306)
(0,0)
(0.829607,8.30614)
(0.0128952,0.00906553)
(0,0)
(0.0191178,-0.0779467)
(0,0)
(-2.83092,4.43237)
(-0.00544677,0.00959813)
(0,0)
(0.125505,-0.0305597)
(0,0)
(-6.49145,0.558603)
(-0.0237886,0.0101278)
(0,0)
(0.231892,0.0168295)
(0,0)
(-3.3513,-1.57534)
(-0.0139597,-0.00244706)
(0,0)
(0.131564,0.421501)
(0,0)
(-0.211143,-3.70929)
(-0.00412967,-0.0150233)
(0,0)
(0.0312349,0.826174)
(0,0)
(0.322692,-1.75053)
(-0.00636017,-0.00899301)
(0,0)
(-1.84672,1.06571)
(0,0)
(0.85649,0.208241)
(-0.00864352,-0.00295434)
(0,0)
(-3.72471,1.30525)
(0,0)
(0.837947,-0.144523)
(-0.625322,0.0824104)
(0,0)
(0.0017692,0.00173101)
(0,0)
(0.620043,0.780313)
(-0.314781,-0.0591737)
(0,0)
(0.00106219,0.00488452)
(0,0)
(0.402201,1.70514)
(-0.00417612,-0.20076)
(0,0)
(0.000357862,0.00803638)
(0,0)
(-1.07494,1.18955)
(0.029482,-0.0981221)
(0,0)
(-0.00423151,0.00982898)
(0,0)
(-2.55208,0.673947)
(0.0631427,0.00451795)
(0,0)
(-0.00881804,0.0116182)
(0,0)
(-1.67432,-1.18417)
(0.029656,0.0125094)
(0,0)
(-0.00421581,0.00804653)
(0,0)
(-0.796573,-3.04229)
(-0.00383273,0.0205057)
(0,0)
(0.000384611,0.00446876)
(0,0)
(1.15227,-1.91541)
(-0.00495923,0.00849521)
(0,0)
(-0.0026951,-0.00312036)
(0,0)
(3.10111,-0.788525)
(-0.00609325,-0.00351267)
(0,0)
(-0.0057823,-0.0107122)
(0,0)
(1.90235,1.01501)
(-0.000771473,-0.00135563)
(0,0)
(0.00251719,-0.0212486)
(0,0)
(0.703576,2.81855)
(0.00454391,0.000797565)
(0,0)
(0.0108102,-0.0317814)
(0,0)
(-0.748733,1.66648)
(-0.000420596,0.00263555)
(0,0)
(0.0577607,-0.0143819)
(0,0)
(-2.20104,0.514405)
(-0.00538486,0.00446785)
(0,0)
(0.104711,0.00302209)
(0,0)
(-1.225,-0.405471)
(-0.00381938,0.000335274)
(0,0)
(0.073754,0.178443)
(0,0)
(-0.248958,-1.32535)
(-0.0022515,-0.00380001)
(0,0)
(0.0427967,0.353866)
(0,0)
(0.0413139,-0.63611)
(-0.00195786,-0.0027736)
(0,0)
(-0.696343,0.529358)
(0,0)
(0.331512,0.0531512)
(-0.0017692,-0.00173101)
(0,0)
(-1.43556,0.704869)
(0,0)
(0.423515,-0.086147)
(-0.303609,0.0263648)
(0,0)
(0.000460588,0.00244728)
(0,0)
(0.317546,0.357618)
(-0.15123,-0.0411637)
(0,0)
(-0.000914642,0.00452244)
(0,0)
(0.211775,0.801376)
(0.0013568,-0.108694)
(0,0)
(-0.00225963,0.00659328)
(0,0)
(-0.493156,0.545971)
(0.0166851,-0.0525604)
(0,0)
(-0.00276072,0.00760316)
(0,0)
(-1.19806,0.290562)
(0.0320388,0.00358237)
(0,0)
(-0.00323536,0.00859983)
(0,0)
(-0.768757,-0.620114)
(0.0142433,0.00735186)
(0,0)
(0.000155065,0.00385118)
(0,0)
(-0.339473,-1.53079)
(-0.0035684,0.0111414)
(0,0)
(0.00352992,-0.000922856)
(0,0)
(0.616686,-0.958406)
(-0.00407246,0.00458997)
(0,0)
(-0.00164924,-0.00491829)
(0,0)
(1.57278,-0.386014)
(-0.00463673,-0.00194944)
(0,0)
(-0.00688849,-0.00892661)
(0,0)
(0.95499,0.498119)
(-0.00180471,-0.000873321)
(0,0)
(0.000693993,-0.0145309)
(0,0)
(0.337144,1.38225)
(0.000970366,0.000188031)
(0,0)
(0.0082193,-0.0201215)
(0,0)
(-0.366851,0.793695)
(-0.00146831,0.00110983)
(0,0)
(0.0347362,-0.00868047)
(0,0)
(-1.07085,0.205131)
(-0.00391615,0.00200691)
(0,0)
(0.0612425,0.00278013)
(0,0)
(-0.585578,-0.230622)
(-0.00272411,3.1672e-05)
(0,0)
(0.0436425,0.0985541)
(0,0)
(-0.100276,-0.666381)
(-0.00150261,-0.00195554)
(0,0)
(0.0260702,0.194336)
(0,0)
(0.0264734,-0.313758)
(-0.000407177,-0.00222924)
(0,0)
(-0.364844,0.293134)
(0,0)
(0.152178,0.0389472)
(-0.000460588,-0.00244728)
(0,0)
(-0.756815,0.392005)
(0,0)
(0.0725408,-0.0266943)
(-0.0138722,-0.0197745)
(0,0)
(-0.000797113,0.00315821)
(0,0)
(0.0472875,0.0252058)
(-0.00385949,-0.0200006)
(0,0)
(-0.0028367,0.00424826)
(0,0)
(0.0223697,0.0770953)
(0.0065028,-0.0202289)
(0,0)
(-0.00481849,0.00533131)
(0,0)
(-0.0488555,0.0380617)
(0.00358541,-0.00881041)
(0,0)
(-0.00122895,0.00550775)
(0,0)
(-0.120034,-0.000980703)
(0.000716344,0.00262326)
(0,0)
(0.00241064,0.00566116)
(0,0)
(-0.0839101,-0.1228)
(-0.00110055,0.00220992)
(0,0)
(0.0046599,-0.000360278)
(0,0)
(-0.047825,-0.244628)
(-0.00294781,0.00183186)
(0,0)
(0.00687984,-0.00642638)
(0,0)
(0.0921079,-0.166261)
(-0.00304649,0.000751029)
(0,0)
(-0.000393456,-0.00714098)
(0,0)
(0.231924,-0.0878894)
(-0.00325806,-0.000308276)
(0,0)
(-0.00777942,-0.00787858)
(0,0)
(0.1267,0.031661)
(-0.00282451,-0.000278594)
(0,0)
(-0.00116391,-0.00820997)
(0,0)
(0.021376,0.151215)
(-0.00249849,-0.000274609)
(0,0)
(0.00534372,-0.00851747)
(0,0)
(-0.0559018,0.0477728)
(-0.00245918,-0.000303737)
(0,0)
(0.013175,-0.00291267)
(0,0)
(-0.133195,-0.0556774)
(-0.00243847,-0.000376624)
(0,0)
(0.0209855,0.00272679)
(0,0)
(-0.0591546,-0.0778143)
(-0.00160979,-0.000220437)
(0,0)
(0.0164206,0.031926)
(0,0)
(0.0149406,-0.0999599)
(-0.000724619,-8.54866e-05)
(0,0)
(0.0119116,0.0611387)
(0,0)
(0.0108875,-0.0426321)
(0.0011326,-0.00166942)
(0,0)
(-0.0637905,0.0695371)
(0,0)
(0.00481932,0.0148369)
(0.000797113,-0.00315821)
(0,0)
(-0.141528,0.0780647)
(0,0)
(0.182933,0.00225807)
(0.0136201,-0.00443001)
(0,0)
(-0.00390808,0.00162874)
(0,0)
(0.173109,0.117437)
(0.00768126,-0.00960726)
(0,0)
(-0.00558564,0.00152548)
(0,0)
(0.163764,0.232609)
(0.00223364,-0.0147851)
(0,0)
(-0.00706429,0.00141498)
(0,0)
(0.04467,0.344627)
(-0.00290557,-0.00615011)
(0,0)
(-0.00706408,0.000456849)
(0,0)
(-0.0742628,0.456638)
(-0.00788248,0.00250233)
(0,0)
(-0.00689954,-0.000527632)
(0,0)
(-0.256781,0.223499)
(-0.00832877,0.00183522)
(0,0)
(-0.00849851,-0.00336913)
(0,0)
(-0.439401,-0.00965018)
(-0.00886684,0.00120896)
(0,0)
(-0.0101885,-0.00626311)
(0,0)
(-0.11338,-0.112122)
(-0.00792087,0.000182046)
(0,0)
(-0.0123472,-0.0070183)
(0,0)
(0.212282,-0.214597)
(-0.00732713,-0.000819101)
(0,0)
(-0.0148577,-0.00780122)
(0,0)
(0.159425,0.0777355)
(-0.00733154,-0.000263622)
(0,0)
(-0.00435893,-0.0113105)
(0,0)
(0.106231,0.370065)
(-0.00768137,0.000262066)
(0,0)
(0.00579402,-0.0147923)
(0,0)
(-0.0786048,0.237822)
(-0.00786315,-0.000146008)
(0,0)
(0.0202886,0.0021867)
(0,0)
(-0.263512,0.105568)
(-0.00812218,-0.000605977)
(0,0)
(0.0347035,0.0192061)
(0,0)
(-0.169306,0.0116996)
(-0.00652649,-0.000591138)
(0,0)
