6
5 1 17 17 17 1 
(-0.0436264,0.0359465)
(0.0341203,-0.0280242)
(0,0)
(-0.000187437,0.00011077)
(0,0)
(-0.0665271,-0.0324479)
(0.0207688,-0.008628)
(0,0)
(-0.000365778,-0.000225261)
(0,0)
(-0.089424,-0.100843)
(0.00742113,0.0107679)
(0,0)
(-0.000544127,-0.000561436)
(0,0)
(0.0357101,-0.124197)
(0.00198569,0.00638855)
(0,0)
(4.87972e-05,-0.000807164)
(0,0)
(0.160844,-0.147552)
(-0.0034496,0.00200931)
(0,0)
(0.000641772,-0.00105304)
(0,0)
(0.167787,0.0206528)
(-0.00199838,0.000375554)
(0,0)
(0.000644781,-0.000658129)
(0,0)
(0.174729,0.188858)
(-0.00054722,-0.00125803)
(0,0)
(0.000647741,-0.000263433)
(0,0)
(-0.00748878,0.181951)
(-7.90624e-06,-0.000624334)
(0,0)
(0.000787454,-0.000207353)
(0,0)
(-0.189707,0.175044)
(0.000531221,9.40715e-06)
(0,0)
(0.00092698,-0.000151326)
(0,0)
(-0.175381,-0.000465768)
(2.5677e-05,6.5627e-06)
(0,0)
(0.000945531,0.000860971)
(0,0)
(-0.161055,-0.175976)
(-0.000479964,3.55358e-06)
(0,0)
(0.000963975,0.00187342)
(0,0)
(-0.0108695,-0.15028)
(-3.3878e-05,-0.000344985)
(0,0)
(-0.00205669,0.00259796)
(0,0)
(0.139316,-0.124585)
(0.000412281,-0.000693691)
(0,0)
(-0.00507733,0.00332265)
(0,0)
(0.103466,-0.0224225)
(0.000388583,-0.000211846)
(0,0)
(-0.00925234,-0.00675713)
(0,0)
(0.0676146,0.0797403)
(0.000364761,0.000269918)
(0,0)
(-0.0134279,-0.0168368)
(0,0)
(0.0229849,0.0444204)
(0.000276471,7.92957e-05)
(0,0)
(0.0229407,-0.0524792)
(0,0)
(-0.0216428,0.00910127)
(0.000187437,-0.00011077)
(0,0)
(0.059311,-0.0881213)
(0,0)
(-0.0299342,0.0236997)
(0.0210768,-0.0184321)
(0,0)
(0.000283897,-0.000225832)
(0,0)
(-0.0430163,-0.0187504)
(0.0128421,-0.00582367)
(0,0)
(0.000312203,-0.000285665)
(0,0)
(-0.0560658,-0.0612028)
(0.00464167,0.0067836)
(0,0)
(0.000341845,-0.000346395)
(0,0)
(0.0180596,-0.0772791)
(0.00128447,0.00399862)
(0,0)
(0.000547064,-0.00108089)
(0,0)
(0.0921861,-0.0933562)
(-0.00207131,0.00121481)
(0,0)
(0.000753731,-0.00181715)
(0,0)
(0.101945,0.00886766)
(-0.00124688,0.000290914)
(0,0)
(-0.00034212,-0.0016171)
(0,0)
(0.111701,0.111091)
(-0.000423525,-0.000630468)
(0,0)
(-0.0014389,-0.00142021)
(0,0)
(-0.000162229,0.111424)
(-0.000147003,-0.000363864)
(0,0)
