6
5 1 17 17 17 1 
(-0.0267512,-0.436007)
(0.0146838,0.340279)
(0,0)
(0.000455347,-0.00201824)
(0,0)
(0.505205,-0.267634)
(-0.0430787,0.168017)
(0,0)
(0.00345453,-0.0015689)
(0,0)
(1.03716,-0.0992607)
(-0.100837,-0.00424568)
(0,0)
(0.00645369,-0.00111971)
(0,0)
(0.61182,0.789031)
(-0.0485471,-0.0174765)
(0,0)
(0.00514285,0.00352414)
(0,0)
(0.186475,1.67732)
(0.00374319,-0.0307073)
(0,0)
(0.00383206,0.00816785)
(0,0)
(-0.894492,0.950681)
(0.00701711,-0.014075)
(0,0)
(0.00107414,0.00643952)
(0,0)
(-1.97546,0.224039)
(0.010291,0.00255739)
(0,0)
(-0.00168383,0.00471098)
(0,0)
(-1.096,-0.878714)
(0.00386623,0.00283674)
(0,0)
(-0.00263345,0.0054032)
(0,0)
(-0.216531,-1.98147)
(-0.00255871,0.00311614)
(0,0)
(-0.00358326,0.00609538)
(0,0)
(0.80779,-1.08452)
(-0.000184154,7.50077e-05)
(0,0)
(-0.0100834,0.00158532)
(0,0)
(1.83211,-0.187574)
(0.0021903,-0.00296629)
(0,0)
(-0.0165837,-0.00292458)
(0,0)
(0.979737,0.624642)
(0.0022852,0.00132085)
(0,0)
(-0.00720055,-0.0252537)
(0,0)
(0.127363,1.43686)
(0.00238017,0.00560782)
(0,0)
(0.0021826,-0.0475828)
(0,0)
(-0.338729,0.74281)
(-0.000549832,0.00327924)
(0,0)
(0.0843796,-0.0279077)
(0,0)
(-0.804821,0.0487618)
(-0.00347995,0.00095058)
(0,0)
(0.166576,-0.00823245)
(0,0)
(-0.38033,-0.0634702)
(-0.00196728,0.00148413)
(0,0)
(0.224416,0.381484)
(0,0)
(0.0441628,-0.175701)
(-0.000455347,0.00201824)
(0,0)
(0.282257,0.7712)
(0,0)
(-0.0285076,-0.287451)
(0.0160497,0.217917)
(0,0)
(0.000632665,-0.000610033)
(0,0)
(0.307475,-0.186457)
(-0.0241626,0.108256)
(0,0)
(0.00217864,-0.000195473)
(0,0)
(0.643491,-0.0854647)
(-0.0643407,-0.00140721)
(0,0)
(0.00372594,0.00021819)
(0,0)
(0.398816,0.462496)
(-0.0311461,-0.0104412)
(0,0)
(0.00387847,0.00271283)
(0,0)
(0.154142,1.01046)
(0.00204992,-0.0194741)
(0,0)
(0.00403244,0.00520571)
(0,0)
