6
5 1 17 17 17 1 
(-5.89291e-05,3.87479e-05)
(2.53729e-05,-3.17281e-05)
(0,0)
(1.11401e-05,2.00833e-05)
(0,0)
(-0.000102006,-3.75712e-05)
(1.42968e-05,-1.31208e-05)
(0,0)
(7.26032e-06,2.13449e-05)
(0,0)
(-0.000141318,-0.000114298)
(7.15692e-06,5.16936e-06)
(0,0)
(3.37196e-06,2.24628e-05)
(0,0)
(-5.21305e-06,-0.000165849)
(3.22351e-06,6.15973e-06)
(0,0)
(1.68698e-05,1.7361e-05)
(0,0)
(0.000130998,-0.000217459)
(-5.5271e-07,7.23814e-06)
(0,0)
(3.04178e-05,1.21146e-05)
(0,0)
(0.00017275,-2.5639e-05)
(-2.2556e-06,2.75849e-06)
(0,0)
(2.8282e-05,-9.38344e-07)
(0,0)
(0.000214331,0.000166153)
(-4.02214e-06,-1.5506e-06)
(0,0)
(2.60964e-05,-1.42029e-05)
(0,0)
(1.67291e-05,0.00018295)
(-1.57929e-06,1.59882e-06)
(0,0)
(2.59205e-05,-1.29478e-05)
(0,0)
(-0.000181058,0.000199791)
(6.76846e-07,4.79676e-06)
(0,0)
(2.55567e-05,-1.17463e-05)
(0,0)
(-0.000181589,2.98391e-05)
(-1.67711e-06,1.20684e-06)
(0,0)
(2.67606e-05,-1.23562e-05)
(0,0)
(-0.000182126,-0.000140094)
(-4.12827e-06,-2.54776e-06)
(0,0)
(2.78567e-05,-1.28168e-05)
(0,0)
(-4.19091e-05,-0.000133109)
(-1.01865e-06,8.7225e-08)
(0,0)
(2.76575e-05,1.57184e-06)
(0,0)
(9.83811e-05,-0.000126163)
(2.16416e-06,2.5543e-06)
(0,0)
(2.74963e-05,1.60985e-05)
(0,0)
(7.68417e-05,-2.68406e-05)
(3.36263e-06,-1.13997e-06)
(0,0)
(1.51283e-05,5.90321e-06)
(0,0)
(5.47254e-05,7.2473e-05)
(4.43648e-06,-4.91505e-06)
(0,0)
(2.20326e-06,-4.16573e-06)
(0,0)
(1.71544e-05,4.22598e-05)
(-2.97975e-06,-1.27772e-05)
(0,0)
(4.19781e-05,-4.78601e-05)
(0,0)
(-1.85229e-05,1.27726e-05)
(-1.11401e-05,-2.00833e-05)
(0,0)
(8.3423e-05,-9.1286e-05)
(0,0)
(-0.000195857,-0.000827678)
(-6.45553e-05,-0.000106999)
(0,0)
(0.000135776,0.000103668)
(0,0)
(0.000106935,-0.00019657)
(-0.000100281,-0.000110246)
(0,0)
(0.00010985,0.000166687)
(0,0)
(0.000442409,0.00043229)
(-0.000101735,-0.000114698)
(0,0)
(8.52588e-05,0.000228809)
(0,0)
(8.73334e-05,-4.30023e-05)
(-4.87939e-05,-6.04094e-05)
(0,0)
(0.000241309,9.60974e-05)
(0,0)
(-0.000266603,-0.000519001)
(5.55858e-06,-4.95699e-06)
(0,0)
(0.000398806,-3.83694e-05)
(0,0)
(-8.11747e-05,-9.25519e-05)
(-4.3769e-05,3.76271e-06)
(0,0)
(0.000223682,-0.000410017)
(0,0)
(0.000102234,0.000333391)
(-9.41772e-05,1.49951e-05)
(0,0)
(4.76295e-05,-0.000784815)
(0,0)
(-5.58636e-05,0.000167673)
(-7.51758e-05,-6.16997e-06)
(0,0)
(-0.000387047,-0.000572444)
(0,0)
(-0.000218012,2.46148e-06)
(-6.00322e-05,-2.60221e-05)
(0,0)
(-0.000825568,-0.000361475)
(0,0)
(-0.000244817,3.67534e-05)
(-7.10578e-05,-1.8992e-05)
(0,0)
(-0.000464761,-0.000498465)
(0,0)
(-0.000274012,7.14161e-05)
(-8.53255e-05,-1.39629e-05)
(0,0)
(-0.000107248,-0.000633612)
(0,0)
