6
5 1 17 17 17 1 
(0.00232221,-0.00210361)
(-0.00186144,0.00178085)
(0,0)
(-1.3471e-05,-3.90776e-05)
(0,0)
(0.00382075,0.00161365)
(-0.00117303,0.000596278)
(0,0)
(2.649e-06,-2.64257e-05)
(0,0)
(0.00532305,0.00533049)
(-0.000480673,-0.00058861)
(0,0)
(1.87605e-05,-1.39174e-05)
(0,0)
(-0.00155831,0.00707082)
(-0.000150095,-0.000366563)
(0,0)
(-3.39136e-05,9.29495e-06)
(0,0)
(-0.00843956,0.00881108)
(0.000180639,-0.000144428)
(0,0)
(-8.65375e-05,3.23627e-05)
(0,0)
(-0.00945877,-0.000586164)
(0.000110612,-3.75149e-05)
(0,0)
(-8.81067e-05,3.37375e-05)
(0,0)
(-0.0104782,-0.00998344)
(4.05208e-05,6.95688e-05)
(0,0)
(-8.97257e-05,3.49007e-05)
(0,0)
(-0.000174984,-0.0103008)
(-2.72349e-06,3.27506e-05)
(0,0)
(-9.50586e-05,3.3772e-05)
(0,0)
(0.010128,-0.0106181)
(-4.61545e-05,-4.01911e-06)
(0,0)
(-0.000100579,3.25898e-05)
(0,0)
(0.010015,-0.000599859)
(-9.58123e-06,-4.04059e-06)
(0,0)
(-0.000107928,-2.04671e-05)
(0,0)
(0.009902,0.00941839)
(2.68948e-05,-4.22673e-06)
(0,0)
(-0.000115385,-7.33749e-05)
(0,0)
(0.00120712,0.00857431)
(-3.5163e-06,1.54003e-05)
(0,0)
(4.71815e-05,-0.000144959)
(0,0)
(-0.00748769,0.00773018)
(-3.38542e-05,3.48595e-05)
(0,0)
(0.000209786,-0.000216405)
(0,0)
(-0.00585804,0.00169027)
(-3.17519e-05,1.65582e-05)
(0,0)
(0.000483183,0.000320049)
(0,0)
(-0.00422897,-0.00434964)
(-2.97741e-05,-1.8238e-06)
(0,0)
(0.000756024,0.000856628)
(0,0)
(-0.00150826,-0.00248753)
(-7.77948e-06,1.83488e-05)
(0,0)
(-0.00114169,0.0029345)
(0,0)
(0.00121435,-0.000624694)
(1.3471e-05,3.90776e-05)
(0,0)
(-0.00303774,0.00501264)
(0,0)
(0.00186444,0.000165037)
(-0.000959329,0.00119846)
(0,0)
(-0.000376989,-0.000119052)
(0,0)
(0.00200992,0.00129645)
(-0.000600462,0.000451365)
(0,0)
(-0.000354505,-0.000241969)
(0,0)
(0.00218807,0.00242562)
(-0.000207323,-0.000296933)
(0,0)
(-0.000330687,-0.000365783)
(0,0)
(-0.00102365,0.00438316)
(-0.000126808,-0.000223108)
(0,0)
(-0.000610707,-6.038e-05)
(0,0)
(-0.00423423,0.00633999)
(-4.48809e-05,-0.00014812)
(0,0)
(-0.000889281,0.000243268)
(0,0)
(-0.00538602,-4.23592e-07)
(2.86981e-06,-7.94197e-05)
(0,0)
(-0.000459026,0.000806463)
(0,0)
(-0.00653984,-0.00634135)
(4.95398e-05,-8.20686e-06)
(0,0)
(-2.96997e-05,0.00136651)
(0,0)
(-0.000259652,-0.0064299)
(-3.78575e-05,3.84751e-05)
(0,0)
(0.000580737,0.000858772)
(0,0)
(0.00601648,-0.00651795)
(-0.000129113,8.647e-05)
(0,0)
(0.00118733,0.000349635)
(0,0)
(0.00620823,-0.000677545)
(-4.45298e-05,2.05288e-05)
(0,0)
(0.000672767,0.000768871)
(0,0)
(0.00639758,0.00516324)
(3.68109e-05,-4.74133e-05)
(0,0)
(0.000154912,0.00118995)
(0,0)
(0.000961456,0.00503673)
(-3.03526e-05,-4.4725e-05)
(0,0)
(-7.97965e-05,0.000987463)
(0,0)
(-0.00447437,0.00490968)
(-9.73573e-05,-4.49645e-05)
(0,0)
(-0.000314623,0.000787322)
(0,0)
(-0.00360103,0.00111474)
(-8.98129e-05,-1.28821e-05)
(0,0)
(-0.00078071,0.000951612)
(0,0)
(-0.00272829,-0.00268079)
(-8.11265e-05,1.78042e-05)
(0,0)
(-0.00124724,0.00111693)
(0,0)
(-0.000990327,-0.00155167)
(0.000174361,6.42413e-05)
(0,0)
(-0.00236867,0.000797146)
(0,0)
(0.000711519,-0.000410271)
(0.000376989,0.000119052)
(0,0)
(-0.00352814,0.000487032)
(0,0)
(0.0030824,0.0018256)
(0.000224547,0.000709414)
(0,0)
(-0.000736695,-0.000193148)
(0,0)
(0.00215185,0.00224917)
(0.000156632,0.000314871)
(0,0)
(-0.000707664,-0.000449875)
(0,0)
