6
5 1 17 17 17 1 
(4.45148e-05,-1.78476e-05)
(-2.93209e-05,-5.56195e-06)
(0,0)
(1.3726e-05,1.80379e-05)
(0,0)
(2.10771e-05,5.45432e-05)
(-1.7017e-05,-7.74047e-06)
(0,0)
(1.01051e-05,2.0847e-05)
(0,0)
(1.40482e-06,0.000126526)
(-7.76804e-07,-1.02361e-05)
(0,0)
(6.47554e-06,2.35124e-05)
(0,0)
(-0.000119521,6.96965e-05)
(1.24505e-06,-2.21794e-06)
(0,0)
(1.72373e-05,1.72985e-05)
(0,0)
(-0.000240341,1.28084e-05)
(3.42409e-06,5.8883e-06)
(0,0)
(2.80492e-05,1.09399e-05)
(0,0)
(-0.000140218,-0.000116911)
(-4.92689e-07,3.23056e-06)
(0,0)
(2.54739e-05,-2.15012e-06)
(0,0)
(-4.02648e-05,-0.000246658)
(-4.47311e-06,7.43376e-07)
(0,0)
(2.28489e-05,-1.54518e-05)
(0,0)
(8.48574e-05,-0.000139527)
(-1.72236e-06,2.59582e-06)
(0,0)
(2.23945e-05,-1.49329e-05)
(0,0)
(0.000209795,-3.23528e-05)
(8.41684e-07,4.49679e-06)
(0,0)
(2.17521e-05,-1.44676e-05)
(0,0)
(0.000112315,8.28544e-05)
(-1.49855e-06,1.57041e-06)
(0,0)
(2.21863e-05,-1.89013e-05)
(0,0)
(1.48283e-05,0.00019808)
(-3.93598e-06,-1.52063e-06)
(0,0)
(2.25128e-05,-2.31858e-05)
(0,0)
(-6.80621e-05,0.000106062)
(-1.39662e-06,9.40404e-07)
(0,0)
(3.0448e-05,-7.61929e-06)
(0,0)
(-0.00015088,1.40059e-05)
(1.21594e-06,3.23354e-06)
(0,0)
(3.84212e-05,8.08522e-06)
(0,0)
(-8.20062e-05,-2.39301e-05)
(2.22837e-06,-8.52907e-07)
(0,0)
(3.24079e-05,2.11496e-05)
(0,0)
(-1.37097e-05,-6.1875e-05)
(3.11618e-06,-5.02015e-06)
(0,0)
(2.58375e-05,3.43404e-05)
(0,0)
(-9.35975e-07,-2.7293e-05)
(-4.93287e-06,-1.18071e-05)
(0,0)
(-2.43144e-05,5.01733e-05)
(0,0)
(1.37314e-05,8.01501e-06)
(-1.3726e-05,-1.80379e-05)
(0,0)
(-7.27961e-05,6.62748e-05)
(0,0)
(-0.000218524,-0.000839394)
(-9.53104e-05,-5.25814e-05)
(0,0)
(0.000138223,8.23782e-05)
(0,0)
(0.000158312,-0.000159499)
(-0.000117943,-8.56357e-05)
(0,0)
(0.000121557,0.000142703)
(0,0)
(0.000567829,0.000518148)
(-0.000106305,-0.000119895)
(0,0)
(0.000106225,0.00020213)
(0,0)
(2.68924e-05,0.000114115)
(-4.46482e-05,-6.47575e-05)
(0,0)
(0.000246741,6.12984e-05)
(0,0)
(-0.000512905,-0.000290623)
(1.84204e-05,-8.45646e-06)
(0,0)
(0.000388704,-8.12882e-05)
(0,0)
(-0.000270173,-0.000103765)
(-3.61037e-05,5.60471e-06)
(0,0)
(0.000181275,-0.000423408)
(0,0)
(-2.94603e-05,8.25876e-05)
(-9.17084e-05,2.21786e-05)
(0,0)
(-2.70811e-05,-0.000768679)
(0,0)
(-6.53449e-06,-2.67186e-05)
(-7.73654e-05,-1.50672e-06)
(0,0)
(-0.000431896,-0.000531307)
(0,0)
(1.23413e-05,-0.000135518)
(-6.68802e-05,-2.3879e-05)
(0,0)
(-0.000840556,-0.000295337)
(0,0)
(-5.76296e-05,6.13246e-05)
(-7.28027e-05,-2.41231e-05)
(0,0)
(-0.000515807,-0.000451969)
(0,0)
(-0.000129991,0.000258538)
(-8.19672e-05,-2.63682e-05)
(0,0)
(-0.000194352,-0.000606757)
(0,0)
(-9.49397e-05,0.000188339)
(-6.47789e-05,-4.52538e-06)
(0,0)
(-6.63098e-05,-0.000581811)
(0,0)
(-5.95887e-05,0.000117586)
(-4.74316e-05,1.43896e-05)
(0,0)
(6.16142e-05,-0.000554518)
(0,0)
(-1.35572e-05,6.66215e-05)
(-2.71944e-05,-1.61549e-06)
(0,0)
(0.000506258,-0.000481656)
(0,0)
(3.18743e-05,1.50718e-05)
(-5.81517e-06,-1.90166e-05)
(0,0)
(0.000950461,-0.000407768)
(0,0)
(1.88461e-05,-6.04624e-06)
(-4.559e-05,-5.4884e-05)
(0,0)
(0.000979817,0.000533981)
(0,0)
(-3.02953e-05,-1.48843e-05)
(-0.000138223,-8.23782e-05)
(0,0)
(0.000971137,0.0014854)
(0,0)
(-0.00141589,-0.00128847)
(-0.000389503,-0.000311256)
(0,0)
(0.000273351,0.000139101)
(0,0)
(-0.000743688,-0.00095742)
(-0.000381561,-0.000270776)
(0,0)
(0.00024481,0.00023996)
(0,0)
(-9.88331e-06,-0.000630455)
(-0.000309012,-0.00023239)
(0,0)
(0.000218947,0.000339169)
(0,0)
(-0.000517195,-0.000823699)
(-0.000157682,-0.000147425)
(0,0)
(0.000484781,7.09287e-05)
(0,0)
(-0.00102233,-0.0010183)
(-3.68565e-06,-6.02211e-05)
(0,0)
(0.000753459,-0.000200676)
(0,0)
(-0.000758057,-0.000640033)
(-3.75274e-05,-3.80572e-05)
(0,0)
(0.000338417,-0.000839868)
(0,0)
(-0.000497648,-0.000262753)
(-7.34669e-05,-1.10386e-05)
(0,0)
(-7.84332e-05,-0.00148515)
(0,0)
(-0.00059157,-0.000412077)
(-0.000116295,-1.72714e-06)
(0,0)
(-0.000856824,-0.00101149)
(0,0)
(-0.000693407,-0.000560431)
(-0.000166653,1.01617e-05)
(0,0)
(-0.00164272,-0.000540588)
(0,0)
(-0.000570398,-0.000192463)
(-0.000149253,1.33967e-05)
(0,0)
(-0.00119069,-0.0010247)
(0,0)
(-0.000452162,0.000176228)
(-0.000138239,1.27944e-05)
(0,0)
(-0.000745148,-0.00150526)
(0,0)
(-0.000446867,9.48835e-05)
(-9.95388e-05,6.96231e-06)
(0,0)
(-0.00037903,-0.00135089)
(0,0)
(-0.000441044,1.24666e-05)
(-6.05938e-05,-4.55759e-06)
(0,0)
(-1.31861e-05,-0.00119195)
(0,0)
(-0.000326286,0.000197571)
(-6.20828e-05,-1.81792e-06)
(0,0)
(0.000934207,-0.00121266)
(0,0)
(-0.00021215,0.000381513)
(-6.11632e-05,-1.78951e-06)
(0,0)
(0.00188128,-0.00123143)
(0,0)
(7.92575e-06,0.000265776)
(-0.000114771,-7.85403e-05)
(0,0)
(0.00245421,0.000640777)
(0,0)
(0.000153881,0.000173872)
(-0.000273351,-0.000139101)
(0,0)
(0.0029494,0.00253206)
(0,0)
(-0.00551974,-0.000551655)
(-0.0018207,-0.00201291)
(0,0)
(-0.000344821,-0.000193367)
(0,0)
(-0.00540182,-0.0014821)
(-0.00150411,-0.000865069)
(0,0)
(-0.00012735,-0.000183805)
(0,0)
(-0.00508537,-0.00241991)
(-0.000980448,0.000280619)
(0,0)
(0.00012036,-0.00017857)
(0,0)
(-0.00674943,-0.00297963)
(-0.0012936,0.0002412)
(0,0)
(-0.00010546,-0.000255309)
(0,0)
(-0.00838901,-0.00354443)
(-0.00158126,0.000210472)
(0,0)
(-0.00030483,-0.000345244)
(0,0)
(-0.00783761,-0.00238702)
(-0.00167523,5.63709e-05)
(0,0)
(-0.00117923,-0.000720716)
(0,0)
(-0.00730756,-0.00123398)
(-0.00178543,-7.76571e-05)
(0,0)
(-0.0020692,-0.00112156)
(0,0)
(-0.00709354,-0.00135482)
(-0.00154651,-0.00027563)
(0,0)
(-0.00198743,-2.77557e-05)
(0,0)
(-0.00694182,-0.00147297)
(-0.00136781,-0.000461549)
(0,0)
(-0.00196574,0.00105318)
(0,0)
(-0.00532061,-0.00186119)
(-0.00101798,-0.000159889)
(0,0)
(-0.00208028,-0.000248369)
(0,0)
(-0.00375167,-0.00224714)
(-0.0007251,0.000127004)
(0,0)
(-0.00225199,-0.0015362)
(0,0)
(-0.00328016,-0.00179574)
(-0.000850213,0.000178133)
(0,0)
(-0.00202537,-0.00176464)
(0,0)
(-0.00281602,-0.00134884)
(-0.0009845,0.000204539)
(0,0)
(-0.00180931,-0.00197348)
(0,0)
(-0.0024314,-0.000164785)
(-0.000756575,0.000179877)
(0,0)
(0.00056272,-0.00266244)
(0,0)
(-0.00201963,0.00101442)
(-0.000499196,0.000143241)
(0,0)
(0.00296253,-0.00334371)
(0,0)
(-8.2229e-05,0.000983099)
(0.000497234,0.00014047)
(0,0)
(0.00780483,-0.000610209)
(0,0)
(0.000810592,0.00103434)
(0.000344821,0.000193367)
(0,0)
(0.0115905,0.00219738)
(0,0)
(-0.00935467,-0.00232415)
(-0.00229515,-0.00385838)
(0,0)
(-0.000937146,-0.000726418)
(0,0)
(-0.00668348,-0.00350338)
(-0.00339569,-0.00326138)
(0,0)
(-0.000353381,-0.000887897)
(0,0)
(-0.00367683,-0.00469326)
(-0.00414669,-0.00266658)
(0,0)
(0.000288186,-0.00105638)
(0,0)
(-0.00638739,-0.00259045)
(-0.00326326,-0.00141433)
(0,0)
(-0.00071689,-0.0011521)
(0,0)
(-0.00905118,-0.000496437)
(-0.0023315,-0.000146945)
(0,0)
(-0.00167191,-0.00127085)
(0,0)
(-0.00862328,0.00100781)
(-0.00269337,0.000180646)
(0,0)
(-0.00280456,-0.0012152)
(0,0)
(-0.00823424,0.0025043)
(-0.0030856,0.000543528)
(0,0)
(-0.00396653,-0.00120422)
(0,0)
(-0.00776638,0.00349103)
(-0.00257777,-0.000501048)
(0,0)
(-0.00275376,0.000904493)
(0,0)
(-0.0074152,0.00448218)
(-0.00218285,-0.00152409)
(0,0)
(-0.00165367,0.00299021)
(0,0)
(-0.00661932,0.00379065)
(-0.00158423,-0.000611085)
(0,0)
(-0.00189671,-0.000243598)
(0,0)
(-0.00592322,0.00310293)
(-0.00109314,0.000276226)
(0,0)
(-0.00224763,-0.00345352)
(0,0)
(-0.00596963,0.00260826)
(-0.00155592,-0.000120529)
(0,0)
(-0.00276192,-0.00267816)
(0,0)
(-0.0060313,0.00210568)
(-0.0020373,-0.000561044)
(0,0)
(-0.00329705,-0.00186814)
(0,0)
(-0.00490252,0.00261313)
(-0.00148981,-0.000292771)
(0,0)
(0.000585761,-0.00353386)
(0,0)
(-0.0037188,0.00311205)
(-0.000885813,-4.57351e-05)
(0,0)
(0.00452447,-0.00518609)
(0,0)
(-0.000596602,0.00250469)
(0.00112202,0.000292767)
(0,0)
(0.0132613,-0.000471597)
(0,0)
(0.000510548,0.00203863)
(0.000937146,0.000726418)
(0,0)
(0.0199628,0.00437202)
(0,0)
(-0.0125598,-0.0230651)
(-0.00832342,-0.00956567)
(0,0)
(-0.00641487,-0.000851603)
(0,0)
(0.00397226,-0.0270759)
(-0.00722077,-0.00470602)
(0,0)
(-0.00631588,-0.000159747)
(0,0)
(0.0209831,-0.0310941)
(-0.00562687,0.000153008)
(0,0)
(-0.00601797,0.000524882)
(0,0)
(0.0253994,-0.0251969)
(-0.00464518,0.000433358)
(0,0)
(-0.00854835,0.000348961)
(0,0)
(0.0299769,-0.0193068)
(-0.00350119,0.000731116)
(0,0)
(-0.0109144,0.000146694)
(0,0)
(0.0315743,-0.0174928)
(-0.00636394,0.00208763)
(0,0)
(-0.00916215,0.00151555)
(0,0)
(0.0330699,-0.0156885)
(-0.00931846,0.003485)
(0,0)
(-0.00750094,0.00283191)
(0,0)
(0.0358136,-0.0102134)
(-0.0121207,0.000941066)
(0,0)
(-0.00724208,0.001494)
(0,0)
(0.0381991,-0.00474129)
(-0.0152752,-0.0015771)
(0,0)
(-0.00733513,0.000128355)
(0,0)
(0.0348486,0.00371563)
(-0.0112478,-0.000639346)
(0,0)
(-0.0100058,0.000753616)
(0,0)
(0.0311617,0.0121692)
(-0.00756581,0.000268614)
(0,0)
(-0.0130222,0.00140643)
(0,0)
(0.0204238,0.0157571)
(-0.00705581,-0.000817944)
(0,0)
(-0.00822007,-0.00212596)
(0,0)
(0.0096146,0.0193352)
(-0.00662305,-0.0019564)
(0,0)
(-0.00349745,-0.00561788)
(0,0)
(0.00410129,0.018352)
(-0.00496955,-0.00121774)
(0,0)
(0.00588808,-0.00326281)
(0,0)
(-0.00121514,0.0173622)
(-0.00313374,-0.000503926)
(0,0)
(0.0154711,-0.000891438)
(0,0)
(0.00549406,0.0106278)
(0.00536814,0.000160677)
(0,0)
(0.0244278,0.0247939)
(0,0)
(0.00511497,0.00391076)
(0.00641487,0.000851603)
(0,0)
(0.0262646,0.0504847)
(0,0)
(-0.00864735,-0.0533787)
(-0.00242539,-0.0189135)
(0,0)
(-0.0190169,0.0019429)
(0,0)
(0.0156081,-0.0554654)
(-0.00571282,-0.0184703)
(0,0)
(-0.0249972,-0.00940044)
(0,0)
(0.0404857,-0.057556)
(-0.00836729,-0.018026)
(0,0)
(-0.0306374,-0.0207512)
(0,0)
(0.0473599,-0.0524346)
(-0.00590519,-0.0121116)
(0,0)
(-0.0273652,-0.0167452)
(0,0)
(0.0545096,-0.0473186)
(-0.00316683,-0.00617752)
(0,0)
(-0.0238145,-0.0127687)
(0,0)
(0.0576456,-0.0476234)
(-0.00724711,0.00408923)
(0,0)
(-0.0221829,-0.0015766)
(0,0)
(0.060617,-0.0479401)
(-0.0114806,0.0144024)
(0,0)
(-0.0207041,0.00955522)
(0,0)
(0.066553,-0.0429378)
(-0.0267395,0.00825864)
(0,0)
(-0.0140974,0.00431389)
(0,0)
(0.0718893,-0.0379458)
(-0.04259,0.00214489)
(0,0)
(-0.00808198,-0.000959902)
(0,0)
(0.0702537,-0.0244156)
(-0.0312508,-0.014108)
(0,0)
(-0.0165947,-0.00583392)
(0,0)
(0.0680452,-0.010896)
(-0.0204949,-0.0303947)
(0,0)
(-0.0256912,-0.0106767)
(0,0)
(0.0536199,-0.000959574)
(-0.0117339,-0.0222073)
(0,0)
(-0.0194203,-0.00984104)
(0,0)
(0.0390673,0.00896502)
(-0.00310884,-0.0140798)
(0,0)
(-0.0132876,-0.00895905)
(0,0)
(0.0241299,0.0125199)
(-0.00500894,-0.00823184)
(0,0)
(0.00644366,0.00139218)
(0,0)
(0.00953134,0.0160702)
(-0.00660093,-0.00241228)
(0,0)
(0.026514,0.0117625)
(0,0)
(0.00974299,0.0128002)
(0.0125668,-0.00215634)
(0,0)
(0.0320836,0.0590253)
(0,0)
(-0.0022069,0.00942343)
(0.0190169,-0.0019429)
(0,0)
(0.0254488,0.10617)
(0,0)
(0.00749464,-0.0686032)
(0.00454503,0.0391183)
(0,0)
(-0.0145498,0.00766679)
(0,0)
(0.0297723,-0.0679711)
(0.012567,0.0282449)
(0,0)
(-0.0180413,0.00642565)
(0,0)
(0.052481,-0.0673393)
(0.0210115,0.0173687)
(0,0)
(-0.0210743,0.00518092)
(0,0)
(0.0578254,-0.0648722)
(0.0173085,0.0213312)
(0,0)
(-0.0201238,0.00926474)
(0,0)
(0.0635572,-0.0624006)
(0.0139932,0.0253034)
(0,0)
(-0.0187848,0.0133346)
(0,0)
(0.0653144,-0.0654236)
(0.00413928,0.0312929)
(0,0)
(-0.0164342,0.0191923)
(0,0)
(0.0668611,-0.068454)
(-0.00591944,0.0373046)
(0,0)
(-0.0142878,0.0250195)
(0,0)
(0.0707138,-0.0697583)
(-0.0175284,0.0308914)
(0,0)
(-0.0109848,0.0242019)
(0,0)
(0.073752,-0.0710863)
(-0.0299482,0.0244932)
(0,0)
(-0.00849202,0.0233677)
(0,0)
(0.0759615,-0.0630926)
(-0.0267837,0.0140856)
(0,0)
(-0.00828504,0.0220041)
(0,0)
(0.0773699,-0.0551227)
(-0.0244257,0.00366065)
(0,0)
(-0.00888488,0.0206561)
(0,0)
(0.0717718,-0.0474551)
(-0.018678,0.00280764)
(0,0)
(-0.000848637,0.0165217)
(0,0)
(0.0659817,-0.0397949)
(-0.0131262,0.00192429)
(0,0)
(0.00699013,0.0124093)
(0,0)
(0.0525249,-0.0336659)
(-0.0115643,0.00144819)
(0,0)
(0.0203013,0.0243063)
(0,0)
(0.0395392,-0.0275308)
(-0.00957955,0.00095897)
(0,0)
(0.0340836,0.0362137)
(0,0)
(0.0238174,-0.0242906)
(0.0113923,-0.00324361)
(0,0)
(0.0249836,0.083417)
(0,0)
(-0.009098,-0.0214557)
(0.0145498,-0.00766679)
(0,0)
(-0.00134499,0.130204)
(0,0)
(0.0182928,-0.0698826)
(0.00256411,0.0906802)
(0,0)
(-0.0118419,0.00802356)
(0,0)
(0.0382031,-0.0692889)
(0.0155841,0.0698084)
(0,0)
(-0.0101323,0.00863041)
(0,0)
(0.0583535,-0.0686917)
(0.028816,0.0489301)
(0,0)
(-0.0078457,0.0092375)
(0,0)
(0.064876,-0.0693924)
(0.0194516,0.0501832)
(0,0)
(-0.00753961,0.0102402)
(0,0)
(0.0718981,-0.0700784)
(0.0105861,0.051436)
(0,0)
(-0.00673518,0.0112445)
(0,0)
(0.0730208,-0.0747633)
(0.00269803,0.0528151)
(0,0)
(-0.00848769,0.0157521)
(0,0)
(0.0738871,-0.079451)
(-0.00544655,0.054192)
(0,0)
(-0.010496,0.0202591)
(0,0)
(0.0737934,-0.0836627)
(-0.00873961,0.0458558)
(0,0)
(-0.0121651,0.0291148)
(0,0)
(0.0726703,-0.0879117)
(-0.0130625,0.0375195)
(0,0)
(-0.0148637,0.0379698)
(0,0)
