6
5 1 17 17 17 1 
(-0.00107434,-0.00160263)
(0.00083083,0.00139882)
(0,0)
(-3.77669e-05,-2.82415e-05)
(0,0)
(0.00137055,-0.00217858)
(0.000197311,0.00080578)
(0,0)
(-2.26188e-05,-4.02363e-05)
(0,0)
(0.00381921,-0.00275495)
(-0.000432272,0.000212427)
(0,0)
(-7.47935e-06,-5.23747e-05)
(0,0)
(0.00421828,0.00168996)
(-0.000250508,3.4209e-05)
(0,0)
(-1.70414e-05,-1.62861e-05)
(0,0)
(0.00461745,0.00613482)
(-6.85875e-05,-0.000143921)
(0,0)
(-2.65533e-05,1.96579e-05)
(0,0)
(-0.00133298,0.0057693)
(-8.66871e-06,-7.96713e-05)
(0,0)
(-3.15664e-05,3.95661e-05)
(0,0)
(-0.00728357,0.00540376)
(5.11864e-05,-1.52505e-05)
(0,0)
(-3.66292e-05,5.92626e-05)
(0,0)
(-0.00631618,-0.00102878)
(1.58121e-05,1.45372e-06)
(0,0)
(-3.59104e-05,6.43052e-05)
(0,0)
(-0.00534898,-0.00746128)
(-1.97489e-05,1.82065e-05)
(0,0)
(-3.53796e-05,6.92942e-05)
(0,0)
(0.000845951,-0.0061955)
(-9.3389e-06,-1.12499e-06)
(0,0)
(-7.23483e-05,6.94982e-05)
(0,0)
(0.00704088,-0.00492969)
(9.7395e-07,-2.06211e-05)
(0,0)
(-0.000109425,6.98514e-05)
(0,0)
(0.00541555,0.000345976)
(4.14251e-06,-2.17808e-06)
(0,0)
(-0.000136111,-5.44863e-05)
(0,0)
(0.00379029,0.0056216)
(7.38427e-06,1.60971e-05)
(0,0)
(-0.000162759,-0.000178686)
(0,0)
(0.000279024,0.0038076)
(-3.26097e-06,2.07353e-05)
(0,0)
(0.000206088,-0.000301155)
(0,0)
(-0.00323282,0.00199359)
(-1.40308e-05,2.52928e-05)
(0,0)
(0.000574377,-0.000423498)
(0,0)
(-0.00172457,0.00057719)
(1.22401e-05,2.64891e-05)
(0,0)
(0.00168792,0.000931421)
(0,0)
(-0.000214426,-0.000838481)
(3.77669e-05,2.82415e-05)
(0,0)
(0.00280313,0.00228661)
(0,0)
(0.000146647,0.000232972)
