6
5 1 17 17 17 1 
(0.00591553,0.0098807)
(-0.00425124,-0.00748392)
(0,0)
(2.92416e-05,8.3479e-06)
(0,0)
(-0.00850035,0.0123896)
(-0.000974493,-0.00426833)
(0,0)
(-3.98852e-05,3.5215e-05)
(0,0)
(-0.0229125,0.0148981)
(0.00230619,-0.00105305)
(0,0)
(-0.000109021,6.19384e-05)
(0,0)
(-0.0237036,-0.0108214)
(0.00128522,-0.000171479)
(0,0)
(-0.000156145,-8.00627e-05)
(0,0)
(-0.0244945,-0.0365409)
(0.000264409,0.000710182)
(0,0)
(-0.00020322,-0.000222208)
(0,0)
(0.00917462,-0.0326316)
(4.72726e-06,0.000385488)
(0,0)
(-0.000143002,-0.00019434)
(0,0)
(0.0428436,-0.0287223)
(-0.000255018,6.0965e-05)
(0,0)
(-8.28348e-05,-0.000166682)
(0,0)
(0.0356285,0.00707207)
(-0.000118788,-2.54222e-05)
(0,0)
(-6.78467e-05,-0.000192966)
(0,0)
(0.0284132,0.0428665)
(1.72548e-05,-0.000111761)
(0,0)
(-5.30465e-05,-0.000219303)
(0,0)
(-0.00554968,0.0343111)
(9.31548e-07,-9.02956e-06)
(0,0)
(0.000152994,-0.000197167)
(0,0)
(-0.0395126,0.0257557)
(-1.54889e-05,9.35371e-05)
(0,0)
(0.000358928,-0.000174881)
(0,0)
(-0.0295484,-0.0026541)
(-6.85935e-05,-9.66439e-06)
(0,0)
(0.000433252,0.000447285)
(0,0)
(-0.0195842,-0.0310639)
(-0.000121625,-0.000113034)
(0,0)
(0.000507614,0.00106959)
(0,0)
(-0.000972021,-0.020738)
(-3.70846e-05,-8.57835e-05)
(0,0)
(-0.00164329,0.00161755)
(0,0)
(0.0176395,-0.0104121)
(4.73312e-05,-5.8614e-05)
(0,0)
(-0.00379476,0.00216564)
(0,0)
(0.00933225,-0.00297497)
(9.41683e-06,-3.3759e-05)
(0,0)
(-0.0098651,-0.00624318)
(0,0)
(0.00102686,0.00446286)
(-2.92416e-05,-8.3479e-06)
(0,0)
(-0.0159338,-0.0146517)
(0,0)
(0.00278083,0.00782646)
(-0.00273077,-0.00448555)
(0,0)
(-0.000143869,-0.000380819)
