6
5 1 17 17 17 1 
(0.218709,0.070916)
(-0.167878,-0.0589081)
(0,0)
(0.000995273,0.000711746)
(0,0)
(0.0335547,0.298902)
(-0.0731243,-0.0534803)
(0,0)
(0.0001746,0.00211624)
(0,0)
(-0.151596,0.526888)
(0.0216333,-0.0480529)
(0,0)
(-0.000646081,0.00352059)
(0,0)
(-0.504024,0.147124)
(0.0179031,-0.0201263)
(0,0)
(-0.00260588,0.00193177)
(0,0)
(-0.856452,-0.232641)
(0.0141731,0.00780033)
(0,0)
(-0.00456563,0.000342811)
(0,0)
(-0.292145,-0.620335)
(0.00546064,0.00614003)
(0,0)
(-0.00320254,-0.000739932)
(0,0)
(0.272162,-1.00803)
(-0.00325189,0.0044799)
(0,0)
(-0.00183949,-0.00182289)
(0,0)
(0.639958,-0.365219)
(-0.0021112,0.00132168)
(0,0)
(-0.00201649,-0.00242622)
(0,0)
(1.00775,0.277593)
(-0.000970693,-0.00183649)
(0,0)
(-0.00219367,-0.0030296)
(0,0)
(0.372183,0.602773)
(1.81394e-05,-9.50443e-05)
(0,0)
(0.00129481,-0.00537129)
(0,0)
(-0.263388,0.927954)
(0.00100687,0.00164624)
(0,0)
(0.00478318,-0.00771283)
(0,0)
(-0.493183,0.355751)
(-0.00106701,0.000866672)
(0,0)
(0.0139592,0.00126973)
(0,0)
(-0.722978,-0.216452)
(-0.00314083,8.69358e-05)
(0,0)
(0.0231353,0.0102524)
(0,0)
(-0.295325,-0.308252)
(-0.00145917,-0.000908689)
(0,0)
(-0.00239565,0.0467915)
(0,0)
(0.132327,-0.400051)
(0.000222364,-0.00190439)
(0,0)
(-0.0279271,0.0833306)
(0,0)
(0.10449,-0.172261)
(-0.000386082,-0.00130835)
(0,0)
(-0.230068,0.0364893)
(0,0)
(0.0766551,0.0555297)
(-0.000995273,-0.000711746)
(0,0)
(-0.432207,-0.0103518)
(0,0)
(0.144453,0.0366539)
(-0.109576,-0.034394)
(0,0)
(0.00117797,0.000733698)
(0,0)
(0.0331016,0.185029)
(-0.0484244,-0.0327862)
(0,0)
(0.000646356,0.00179357)
(0,0)
(-0.0782176,0.333402)
(0.0127612,-0.0311796)
(0,0)
(0.000116076,0.00285255)
(0,0)
(-0.302355,0.105991)
(0.0110503,-0.0131614)
(0,0)
(-0.00045486,0.00148848)
(0,0)
(-0.526491,-0.12142)
(0.00934092,0.00485798)
(0,0)
(-0.00102435,0.000122667)
(0,0)
(-0.193104,-0.370391)
(0.00356568,0.00392422)
(0,0)
(-0.000950701,-0.00179395)
(0,0)
(0.14028,-0.619363)
(-0.00221064,0.00299297)
(0,0)
(-0.00087798,-0.00371371)
(0,0)
(0.382055,-0.237562)
(-0.00146163,0.000850192)
(0,0)
(-0.00245234,-0.0033773)
(0,0)
(0.623827,0.144239)
(-0.000716477,-0.00129128)
(0,0)
(-0.00403054,-0.00304229)
(0,0)
(0.243048,0.35823)
(-0.000147896,-0.000163352)
(0,0)
(-0.000709635,-0.0052966)
(0,0)
(-0.137733,0.572221)
(0.000417442,0.00096257)
(0,0)
(0.00260798,-0.00754907)
(0,0)
(-0.290963,0.229323)
(-0.000681702,0.000591545)
(0,0)
(0.00938109,-0.00164063)
(0,0)
(-0.444192,-0.113576)
(-0.00178069,0.000217592)
(0,0)
(0.0161541,0.00427015)
(0,0)
(-0.186095,-0.182318)
(-0.000830341,-0.000477243)
(0,0)
(0.00177878,0.0295758)
(0,0)
(0.072001,-0.251061)
(0.000121147,-0.00117347)
(0,0)
(-0.0125969,0.0548825)
(0,0)
(0.0621406,-0.10872)
(-0.000501982,-0.000957773)
(0,0)
(-0.143721,0.0315348)
(0,0)
(0.052244,0.0336336)
(-0.00117797,-0.000733698)
(0,0)
(-0.274883,0.00819666)
(0,0)
(0.0539575,0.0040296)
(-0.0448851,-0.0097362)
(0,0)
(0.00136391,0.000753071)
(0,0)
(0.0204653,0.0618031)
(-0.0205683,-0.0118002)
(0,0)
(0.001122,0.00147127)
(0,0)
(-0.0129653,0.119573)
(0.00381299,-0.0138664)
(0,0)
(0.000882768,0.00218782)
(0,0)
(-0.101404,0.0499194)
(0.00418611,-0.00594901)
(0,0)
(0.00169805,0.00104639)
(0,0)
(-0.189841,-0.0197351)
(0.0045619,0.00197057)
(0,0)
(0.00251617,-9.84051e-05)
(0,0)
(-0.0864634,-0.120935)
(0.00172116,0.00173924)
(0,0)
(0.0012828,-0.00284646)
(0,0)
(0.0169105,-0.222136)
(-0.00112168,0.00151277)
(0,0)
(4.76264e-05,-0.00560061)
(0,0)
(0.119162,-0.101808)
(-0.0007902,0.000379565)
(0,0)
(-0.00289095,-0.00422908)
(0,0)
(0.221405,0.0185205)
(-0.000466253,-0.000751067)
(0,0)
(-0.00583703,-0.00286031)
(0,0)
(0.0998601,0.111299)
(-0.000320323,-0.00023147)
(0,0)
(-0.00267311,-0.00509276)
(0,0)
(-0.0216901,0.204078)
(-0.00018078,0.000284289)
(0,0)
(0.000484321,-0.00732167)
(0,0)
(-0.0908552,0.0927955)
(-0.000302762,0.000321541)
(0,0)
(0.00461927,-0.00449033)
(0,0)
(-0.16002,-0.0184886)
