6
5 1 17 17 17 1 
(0.00642372,-0.0650195)
(-0.00513137,0.0505733)
(0,0)
(0.000187152,-0.000290135)
(0,0)
(0.0809528,-0.0275291)
(-0.00997344,0.0239018)
(0,0)
(0.000617234,-0.000138503)
(0,0)
(0.155486,0.00996091)
(-0.0148116,-0.00277005)
(0,0)
(0.00104731,1.2985e-05)
(0,0)
(0.0718165,0.131062)
(-0.00679678,-0.00361841)
(0,0)
(0.000749094,0.000620508)
(0,0)
(-0.0118525,0.252163)
(0.00121816,-0.00446667)
(0,0)
(0.000450931,0.00122789)
(0,0)
(-0.154429,0.119834)
(0.00134101,-0.00193579)
(0,0)
(4.70261e-05,0.000894457)
(0,0)
(-0.297005,-0.0124938)
(0.00146379,0.000595262)
(0,0)
(-0.000356929,0.000560815)
(0,0)
(-0.142062,-0.155027)
(0.00051972,0.000494539)
(0,0)
(-0.000522467,0.000640491)
(0,0)
(0.0128806,-0.29756)
(-0.000424535,0.000393864)
(0,0)
(-0.000688194,0.000720114)
(0,0)
(0.14384,-0.142244)
(-1.9469e-05,4.64357e-06)
(0,0)
(-0.00153199,-0.000117609)
(0,0)
(0.2748,0.013071)
(0.0003855,-0.000384741)
(0,0)
(-0.00237589,-0.000955182)
(0,0)
(0.131069,0.114069)
(0.000318031,0.00024371)
(0,0)
(-0.000407386,-0.00400542)
(0,0)
(-0.0126617,0.215067)
(0.000250636,0.000871994)
(0,0)
(0.00156115,-0.00705552)
(0,0)
(-0.0662879,0.102446)
(-0.000150539,0.000460858)
(0,0)
(0.0132204,-0.00214572)
(0,0)
(-0.119915,-0.0101752)
(-0.000551839,4.96401e-05)
(0,0)
(0.0248791,0.0027642)
(0,0)
(-0.0548116,-0.0175855)
(-0.000369123,0.000169609)
(0,0)
(0.0240989,0.0616768)
(0,0)
(0.0102933,-0.024995)
(-0.000187152,0.000290135)
(0,0)
(0.0233205,0.12059)
(0,0)
(-8.61984e-05,-0.0439372)
(-0.00251704,0.0328438)
(0,0)
(0.000548416,-0.000431878)
(0,0)
(0.0495186,-0.0212295)
(-0.00614576,0.0156755)
(0,0)
(0.000923027,-0.000199116)
(0,0)
(0.0991561,0.00147595)
(-0.0097402,-0.00149391)
(0,0)
(0.00129897,3.27476e-05)
(0,0)
(0.0483246,0.077285)
(-0.00445703,-0.00223532)
(0,0)
(0.00107487,-0.000224202)
(0,0)
(-0.00250567,0.153093)
(0.000827544,-0.00297556)
(0,0)
(0.000852214,-0.000482906)
(0,0)
(-0.0914334,0.0768083)
(0.000848286,-0.00122952)
(0,0)
(-0.000517597,-0.000803464)
(0,0)
(-0.180363,0.000522814)
(0.000867948,0.000519029)
(0,0)
(-0.00188834,-0.00112717)
(0,0)
(-0.0901724,-0.0909953)
(0.000210928,0.000335246)
(0,0)
(-0.00216073,0.000209329)
(0,0)
