6
5 1 17 17 17 1 
(-1.27417e-05,1.0607e-06)
(-1.52954e-05,5.14129e-06)
(0,0)
(1.75252e-05,-2.83087e-06)
(0,0)
(-5.87998e-06,6.40281e-06)
(-1.43729e-05,1.12559e-06)
(0,0)
(1.8329e-05,-3.41758e-07)
(0,0)
(4.74703e-06,1.13369e-05)
(-9.51412e-06,-3.20726e-06)
(0,0)
(1.91243e-05,2.00374e-06)
(0,0)
(-1.00417e-05,2.55564e-05)
(-4.11031e-06,-3.91397e-06)
(0,0)
(2.00373e-05,-9.2286e-06)
(0,0)
(-2.47248e-05,3.97172e-05)
(1.4507e-06,-4.53265e-06)
(0,0)
(2.10004e-05,-2.06056e-05)
(0,0)
(-3.28043e-05,1.32335e-05)
(-1.65846e-06,-9.49289e-07)
(0,0)
(7.37457e-06,-2.46267e-05)
(0,0)
(-4.10537e-05,-1.32776e-05)
(-4.83126e-06,2.80464e-06)
(0,0)
(-6.30102e-06,-2.88594e-05)
(0,0)
(-1.11188e-05,-2.10404e-05)
(-3.02342e-06,7.94635e-07)
(0,0)
(-5.40428e-06,-2.49677e-05)
(0,0)
(1.86316e-05,-2.87591e-05)
(-1.4023e-06,-1.16685e-06)
(0,0)
(-4.69542e-06,-2.11295e-05)
(0,0)
(2.85058e-05,5.29946e-06)
(-2.02342e-06,-8.67007e-07)
(0,0)
(-8.55765e-06,-2.53631e-05)
(0,0)
(3.83742e-05,3.93768e-05)
(-2.74173e-06,-7.31838e-07)
(0,0)
(-1.25275e-05,-2.94474e-05)
(0,0)
(1.21374e-06,3.85323e-05)
(3.67508e-07,-5.98282e-07)
(0,0)
(1.47066e-07,-2.68005e-05)
(0,0)
(-3.58739e-05,3.76496e-05)
(3.54995e-06,-6.32629e-07)
(0,0)
(1.28597e-05,-2.40155e-05)
(0,0)
(-2.21819e-05,1.18629e-05)
(1.5299e-06,-3.49235e-06)
(0,0)
(1.41393e-05,-1.92254e-05)
(0,0)
(-9.0668e-06,-1.39326e-05)
(-6.14765e-07,-6.43286e-06)
(0,0)
(1.48619e-05,-1.43089e-05)
(0,0)
(-1.96901e-06,-7.66427e-06)
(-8.69792e-06,-2.07903e-06)
(0,0)
(2.26309e-05,-8.86866e-06)
(0,0)
(7.02245e-06,-6.69913e-07)
(-1.75252e-05,2.83087e-06)
(0,0)
(3.20701e-05,-3.15984e-06)
(0,0)
(-0.000591996,-1.12561e-05)
(-0.000167103,0.000141404)
(0,0)
(7.02e-05,-7.38213e-05)
(0,0)
(-0.000183317,-0.000163918)
(-0.000164565,7.2352e-05)
(0,0)
(0.000107136,-4.82996e-05)
(0,0)
(0.000258044,-0.000318827)
(-0.000127755,2.09452e-06)
(0,0)
(0.000145406,-2.3675e-05)
(0,0)
(3.33216e-05,-3.27419e-05)
(-8.79742e-05,-4.71702e-06)
(0,0)
(0.000105434,-0.00015477)
(0,0)
(-0.000190261,0.000252638)
(-4.67821e-05,-1.03652e-05)
(0,0)
(6.69094e-05,-0.000287619)
(0,0)
(-1.57344e-05,0.000209509)
(-5.73625e-05,-2.12571e-05)
(0,0)
(-0.000212099,-0.000305787)
(0,0)
(0.000156774,0.000165874)
(-6.90236e-05,-2.96363e-05)
(0,0)
(-0.000492036,-0.000327105)
(0,0)
(0.000109481,0.000111814)
(-8.09964e-05,-1.76833e-06)
(0,0)
(-0.000524684,-1.34e-05)
(0,0)
(5.81381e-05,5.82606e-05)
(-9.6827e-05,2.74126e-05)
(0,0)
(-0.000561177,0.000298903)
