6
5 1 17 17 17 1 
(0.295067,0.169006)
(-0.226869,-0.136575)
(0,0)
(0.00120507,0.00129237)
(0,0)
(-0.0421199,0.443045)
(-0.0904085,-0.100057)
(0,0)
(-0.000394066,0.00307177)
(0,0)
(-0.379303,0.717084)
(0.0460555,-0.0635401)
(0,0)
(-0.00199321,0.00485104)
(0,0)
(-0.774979,0.0601469)
(0.0321886,-0.0239446)
(0,0)
(-0.00437365,0.00197531)
(0,0)
(-1.17065,-0.59679)
(0.0183218,0.0156509)
(0,0)
(-0.00675405,-0.000900569)
(0,0)
(-0.235172,-0.988312)
(0.00611319,0.0106088)
(0,0)
(-0.00445255,-0.00204426)
(0,0)
(0.700311,-1.37983)
(-0.0060955,0.00556682)
(0,0)
(-0.0021511,-0.00318817)
(0,0)
(1.03994,-0.335728)
(-0.00348857,0.00129411)
(0,0)
(-0.00221275,-0.00410267)
(0,0)
(1.37958,0.708379)
(-0.000881826,-0.00297854)
(0,0)
(-0.00227458,-0.00501722)
(0,0)
(0.35788,0.988972)
(4.51215e-05,-0.00014036)
(0,0)
(0.00346219,-0.00733895)
(0,0)
(-0.663817,1.26957)
(0.000971972,0.00269766)
(0,0)
(0.00919885,-0.00966054)
(0,0)
(-0.825294,0.367918)
(-0.00182241,0.00093048)
(0,0)
(0.0197376,0.00608305)
(0,0)
(-0.986771,-0.533729)
(-0.00461672,-0.000836865)
(0,0)
(0.0302763,0.0218268)
(0,0)
(-0.336535,-0.538211)
(-0.00185764,-0.00176979)
(0,0)
(-0.0177203,0.0669347)
(0,0)
(0.313699,-0.542694)
(0.000901327,-0.0027028)
(0,0)
(-0.0657174,0.112043)
(0,0)
(0.204318,-0.219313)
(-0.000151497,-0.00199786)
(0,0)
(-0.344074,-0.0170017)
(0,0)
(0.0949377,0.104069)
(-0.00120507,-0.00129237)
(0,0)
(-0.622429,-0.146046)
(0,0)
(0.198163,0.0983668)
(-0.149075,-0.0832106)
(0,0)
(0.0012284,0.00128263)
(0,0)
(-0.00871372,0.278332)
(-0.0604914,-0.0623566)
(0,0)
(0.000172578,0.00255206)
(0,0)
(-0.215557,0.458295)
(0.0281265,-0.0415038)
(0,0)
(-0.000881906,0.00382059)
(0,0)
(-0.470541,0.0615383)
(0.0201065,-0.0158138)
(0,0)
(-0.00154618,0.0019038)
(0,0)
(-0.725523,-0.335219)
(0.012088,0.00987748)
(0,0)
(-0.00220901,-1.47516e-05)
(0,0)
(-0.166907,-0.595701)
(0.00402778,0.0067766)
(0,0)
(-0.00122459,-0.00223255)
(0,0)
(0.391707,-0.856184)
(-0.00403349,0.00367823)
(0,0)
(-0.000241102,-0.00445351)
(0,0)
(0.626928,-0.228594)
(-0.00233224,0.000839113)
(0,0)
(-0.00202135,-0.00477457)
(0,0)
(0.862145,0.398995)
(-0.000634841,-0.00199869)
(0,0)
(-0.00380545,-0.00509703)
(0,0)
(0.244272,0.594418)
(-0.000110185,-0.000237088)
(0,0)
(0.00119609,-0.00704548)
(0,0)
(-0.373604,0.789841)
(0.00041123,0.00152251)
(0,0)
(0.00619434,-0.0089921)
(0,0)
(-0.492814,0.244979)
(-0.00113152,0.000638438)
(0,0)
(0.0138971,0.00145696)
(0,0)
(-0.612024,-0.299882)
(-0.00267412,-0.000248566)
(0,0)
(0.0215998,0.0119084)
(0,0)
(-0.215554,-0.321902)
(-0.00108127,-0.000939178)
(0,0)
(-0.00748047,0.0438787)
(0,0)
(0.180916,-0.343922)
(0.00051273,-0.00163119)
(0,0)
(-0.0365612,0.0758501)
(0,0)
(0.123425,-0.139553)
(-0.000331404,-0.00146109)
(0,0)
(-0.219063,0.000828283)
(0,0)
(0.0658984,0.0648283)
(-0.0012284,-0.00128263)
(0,0)
(-0.401603,-0.0741839)
(0,0)
(0.0788563,0.0246794)
(-0.0618948,-0.0275462)
(0,0)
(0.00125596,0.00127107)
(0,0)
(0.0116193,0.097621)
(-0.0259938,-0.02322)
(0,0)
(0.000741629,0.0020319)
(0,0)
(-0.0555561,0.170559)
(0.00997179,-0.0188959)
(0,0)
(0.000229975,0.00279109)
(0,0)
(-0.161418,0.0427203)
(0.00793288,-0.00736206)
(0,0)
(0.0012837,0.00182961)
(0,0)
(-0.267277,-0.0851194)
(0.00589664,0.00417404)
(0,0)
(0.00234027,0.000864775)
(0,0)
(-0.0869379,-0.200567)
(0.001995,0.00298938)
(0,0)
(0.00198706,-0.00242641)
(0,0)
(0.0933974,-0.316016)
(-0.00190874,0.00180957)
(0,0)
(0.00163205,-0.00572369)
(0,0)
(0.205011,-0.110213)
(-0.00114722,0.000392372)
(0,0)
(-0.00185961,-0.00534385)
(0,0)
(0.316616,0.09559)
(-0.000393235,-0.00102225)
(0,0)
(-0.00535877,-0.00496676)
(0,0)
(0.111693,0.192604)
(-0.000266385,-0.000339383)
(0,0)
(-0.00106266,-0.00660881)
(0,0)
(-0.0932348,0.289618)
(-0.000145922,0.000339646)
(0,0)
(0.00322697,-0.00824732)
(0,0)
(-0.159723,0.10704)
(-0.000437707,0.000342504)
(0,0)
(0.0078046,-0.00315929)
(0,0)
(-0.22621,-0.0755391)
(-0.000729248,0.000339674)
(0,0)
(0.012382,0.0019333)
(0,0)
(-0.0887882,-0.103096)
(-0.000302815,-0.00010773)
(0,0)
(0.00329868,0.0175836)
(0,0)
(0.0486335,-0.130653)
(0.000126027,-0.000557845)
(0,0)
(-0.00578493,0.0332359)
(0,0)
(0.03809,-0.0536947)
(-0.000512481,-0.000922554)
(0,0)
(-0.082041,0.0169713)
(0,0)
(0.0274724,0.0232879)
(-0.00125596,-0.00127107)
(0,0)
(-0.158375,0.000725783)
(0,0)
(0.0206453,0.0146555)
(-0.0348712,-0.020268)
(0,0)
(0.00098535,0.000335927)
(0,0)
(-0.0194434,0.0381464)
(-0.0163264,-0.0151068)
(0,0)
(0.00111365,0.00120927)
(0,0)
(-0.0593335,0.06163)
(0.00242545,-0.00994771)
(0,0)
(0.00127219,0.00207828)
(0,0)
(-0.104334,-0.0117671)
(0.00256623,-0.00367)
(0,0)
(0.00160978,0.000166732)
(0,0)
(-0.14931,-0.0851693)
(0.0027325,0.0026164)
(0,0)
(0.00197382,-0.00175801)
(0,0)
(-0.055227,-0.129067)
(0.000586584,0.00176976)
(0,0)
(-0.000432623,-0.00374113)
(0,0)
(0.038835,-0.17297)
(-0.00157557,0.000943191)
(0,0)
(-0.00285463,-0.00574963)
(0,0)
(0.085117,-0.0661673)
(-0.00152226,0.000229713)
(0,0)
(-0.00413816,-0.00326415)
(0,0)
(0.131337,0.0406378)
(-0.00152917,-0.000471711)
(0,0)
(-0.00548177,-0.000791536)
(0,0)
(0.0322372,0.0812993)
(-0.00135795,-0.000112583)
(0,0)
(-0.00376006,-0.00345394)
(0,0)
(-0.0669146,0.121963)
(-0.00124369,0.000231778)
(0,0)
(-0.00209552,-0.00610263)
(0,0)
(-0.0922124,0.0346515)
(-0.00123869,0.000134236)
(0,0)
(0.00148281,-0.0050313)
(0,0)
(-0.117518,-0.0526645)
(-0.00124286,1.19707e-05)
(0,0)
(0.00505059,-0.00394036)
(0,0)
(-0.0481055,-0.05714)
(-0.000908844,-0.000279789)
(0,0)
(0.00549764,0.00187491)
(0,0)
(0.0213339,-0.0616203)
(-0.000545374,-0.000583522)
(0,0)
(0.00597248,0.00769789)
(0,0)
(0.0182461,-0.0237976)
(-0.00019094,-0.000487559)
(0,0)
(-0.0200461,0.00644209)
(0,0)
(0.0141137,0.0141076)
(-0.00098535,-0.000335927)
(0,0)
(-0.0471213,0.00526038)
(0,0)
(-0.027305,-0.0120602)
(-0.0116362,-0.0173403)
(0,0)
(0.000723754,-0.000589565)
(0,0)
(-0.0240021,-0.0113614)
(-0.00899323,-0.00911365)
(0,0)
(0.00149785,0.000376729)
(0,0)
(-0.0203637,-0.0106734)
(-0.00600071,-0.000889237)
(0,0)
(0.00232975,0.00133602)
(0,0)
(-0.0323802,-0.0240802)
(-0.00293643,0.000233051)
(0,0)
(0.00195618,-0.00144948)
(0,0)
(-0.04435,-0.0374959)
(0.000176184,0.00137048)
(0,0)
(0.00163268,-0.004258)
(0,0)
(-0.0192445,-0.0295717)
(-0.000141464,0.000813237)
(0,0)
(-0.00290235,-0.00495013)
(0,0)
(0.00582202,-0.0216552)
(-0.000489476,0.000291283)
(0,0)
(-0.0074667,-0.00568691)
(0,0)
(-0.00696624,0.00481672)
(-0.00160161,0.000330445)
(0,0)
(-0.00660959,-0.00119987)
(0,0)
(-0.0198712,0.0312931)
(-0.00282664,0.000391137)
(0,0)
(-0.00586515,0.00326417)
(0,0)
(-0.0389903,0.0199887)
(-0.00251795,0.000302106)
(0,0)
(-0.00683534,-0.000820445)
(0,0)
(-0.0582091,0.00868802)
(-0.00231678,0.000187379)
(0,0)
(-0.0079134,-0.00488117)
(0,0)
(-0.0475917,-0.00671669)
(-0.00197701,0.000104333)
(0,0)
(-0.00472556,-0.00809683)
(0,0)
(-0.0369895,-0.0221293)
(-0.00165582,-2.24719e-05)
(0,0)
(-0.00155855,-0.0112778)
(0,0)
(-0.0229768,-0.00925456)
(-0.00143075,-0.00025562)
(0,0)
(0.0108925,-0.0133165)
(0,0)
(-0.0089092,0.00361165)
(-0.00114918,-0.000510005)
(0,0)
(0.0233994,-0.0153416)
(0,0)
(-0.00117525,0.00637403)
(0.000159889,-7.79476e-06)
(0,0)
(0.0396531,0.00550803)
(0,0)
(0.00454366,0.0092777)
(-0.000723754,0.000589565)
(0,0)
(0.0538714,0.0264868)
(0,0)
(-0.0151889,-0.101758)
(-0.00763431,-0.0219758)
(0,0)
(-0.00229403,-0.000555639)
(0,0)
(0.0431812,-0.0904205)
(-0.00862766,-0.0108155)
(0,0)
(-0.00286441,0.000338457)
(0,0)
(0.10203,-0.0790907)
(-0.00912976,0.000344139)
(0,0)
(-0.00323586,0.00122533)
(0,0)
(0.10209,-0.0733183)
(-0.00685551,0.001381)
(0,0)
(-0.00502355,-0.000134423)
(0,0)
(0.102311,-0.067553)
(-0.00441897,0.00243527)
(0,0)
(-0.00664691,-0.00152052)
(0,0)
(0.138046,-0.0605604)
(-0.0054693,0.000904076)
(0,0)
(-0.0102137,0.000214581)
(0,0)
(0.173678,-0.0535776)
(-0.00661139,-0.000586264)
(0,0)
(-0.0138715,0.00189719)
(0,0)
(0.166615,0.00607198)
(-0.00692227,-0.000828162)
(0,0)
(-0.0135373,0.00491427)
(0,0)
(0.159193,0.0657186)
(-0.00758539,-0.00104429)
(0,0)
(-0.013555,0.00790362)
(0,0)
(0.115193,0.0837107)
(-0.00732968,-0.000728221)
(0,0)
(-0.0144213,0.00156675)
(0,0)
(0.0708573,0.101699)
(-0.00741938,-0.000441945)
(0,0)
(-0.0156335,-0.00474258)
(0,0)
(0.044472,0.0853839)
(-0.00678378,0.000244838)
(0,0)
(-0.00695291,-0.0149032)
(0,0)
(0.0180153,0.0690585)
(-0.00622541,0.000879725)
(0,0)
(0.00164816,-0.0250234)
(0,0)
(0.00464803,0.0581259)
(-0.00538841,0.000545523)
(0,0)
(0.0363842,-0.00539106)
(0,0)
(-0.00852233,0.0471868)
(-0.00436909,0.000186486)
(0,0)
(0.0713178,0.0142576)
(0,0)
(-0.00190524,0.0312638)
(0.00269004,0.0003579)
(0,0)
(0.04708,0.116248)
(0,0)
(-0.00237643,0.0153581)
(0.00229403,0.000555639)
(0,0)
(0.0157224,0.218243)
(0,0)
(0.0372549,-0.213917)
(-0.0185781,-0.0109479)
(0,0)
(-0.00368765,-0.000854888)
(0,0)
(0.130229,-0.175011)
(-0.0146803,-0.00312572)
(0,0)
(-0.00466785,0.00218099)
(0,0)
(0.223824,-0.13611)
(-0.0101495,0.00469737)
(0,0)
(-0.00530801,0.00520942)
(0,0)
(0.225574,-0.126827)
(-0.0117873,0.0051946)
(0,0)
(-0.0080531,0.00414057)
(0,0)
(0.227599,-0.11755)
(-0.0131489,0.00571151)
(0,0)
(-0.0105196,0.00304207)
(0,0)
(0.279611,-0.113444)
(-0.0158272,0.00089454)
(0,0)
(-0.0131829,0.00522152)
(0,0)
(0.331457,-0.10935)
(-0.0186587,-0.003876)
(0,0)
(-0.0159989,0.00734066)
(0,0)
(0.328127,-0.0300897)
