6
5 1 17 17 17 1 
(-4.82724e-05,-1.31689e-05)
(1.99585e-05,-1.43761e-05)
(0,0)
(1.83685e-05,9.66747e-06)
(0,0)
(-2.90218e-05,-4.57056e-05)
(7.77482e-06,-5.95289e-06)
(0,0)
(1.69026e-05,1.259e-05)
(0,0)
(-6.00588e-06,-7.86504e-05)
(-4.72484e-07,2.15316e-06)
(0,0)
(1.54282e-05,1.53689e-05)
(0,0)
(4.37641e-05,-3.85102e-05)
(-4.84633e-07,1.4882e-06)
(0,0)
(2.30424e-05,5.19833e-06)
(0,0)
(9.36398e-05,1.57133e-06)
(-3.39586e-07,9.11281e-07)
(0,0)
(3.07067e-05,-5.11684e-06)
(0,0)
(4.4052e-05,6.6996e-05)
(-3.2415e-06,-5.58024e-07)
(0,0)
(2.16857e-05,-1.52635e-05)
(0,0)
(-5.70563e-06,0.000132393)
(-6.20705e-06,-1.85676e-06)
(0,0)
(1.2615e-05,-2.56218e-05)
(0,0)
(-7.45505e-05,7.65063e-05)
(-3.04005e-06,2.47527e-07)
(0,0)
(1.27777e-05,-2.15672e-05)
(0,0)
(-0.00014358,2.06633e-05)
(-5.97646e-08,2.40034e-06)
(0,0)
(1.27526e-05,-1.75661e-05)
(0,0)
(-8.84286e-05,-4.31002e-05)
(-1.41843e-06,1.44274e-06)
(0,0)
(1.4207e-05,-2.31587e-05)
(0,0)
(-3.32831e-05,-0.000106845)
(-2.8743e-06,3.20472e-07)
(0,0)
(1.55539e-05,-2.86021e-05)
(0,0)
(2.2716e-05,-6.57995e-05)
(7.98731e-07,9.80643e-08)
(0,0)
(1.99449e-05,-1.97742e-05)
(0,0)
(7.87879e-05,-2.47923e-05)
(4.54497e-06,-2.92247e-07)
(0,0)
(2.43739e-05,-1.08084e-05)
(0,0)
(4.77578e-05,1.75939e-05)
(3.19126e-06,-3.70131e-06)
(0,0)
(2.59509e-05,-1.23139e-05)
(0,0)
(1.61507e-05,5.99713e-05)
(1.71295e-06,-7.19117e-06)
(0,0)
(2.6971e-05,-1.3693e-05)
(0,0)
(6.61773e-07,3.19694e-05)
(-7.95571e-06,-8.70736e-06)
(0,0)
(6.04632e-05,-2.85841e-06)
(0,0)
(-1.29335e-05,4.69357e-06)
(-1.83685e-05,-9.66747e-06)
(0,0)
(9.56255e-05,8.24471e-06)
(0,0)
(-0.000506336,-0.000608786)
(-0.000106164,4.98743e-05)
(0,0)
(0.000131245,1.50435e-05)
(0,0)
