6
5 1 17 17 17 1 
(-0.00893228,-0.000418281)
(0.0066677,0.000389701)
(0,0)
(-3.73454e-05,-6.35636e-05)
(0,0)
(-0.0042909,-0.0108221)
(0.00319064,0.00117432)
(0,0)
(-1.14684e-05,-0.000124058)
(0,0)
(0.000354257,-0.0212264)
(-0.000282493,0.00195862)
(0,0)
(1.44001e-05,-0.000184697)
(0,0)
(0.0173358,-0.0105926)
(-0.000437271,0.000904536)
(0,0)
(7.82105e-05,-0.000154972)
(0,0)
(0.0343174,4.1198e-05)
(-0.000591891,-0.000149465)
(0,0)
(0.000142071,-0.000125392)
(0,0)
(0.0172506,0.0201149)
(-0.000260161,-0.000170696)
(0,0)
(8.33233e-05,-5.10716e-05)
(0,0)
(0.000183594,0.0401885)
(7.15063e-05,-0.000191756)
(0,0)
(2.45256e-05,2.30369e-05)
(0,0)
(-0.0198872,0.0201594)
(5.78729e-05,-7.53026e-05)
(0,0)
(3.92655e-05,5.00073e-05)
(0,0)
(-0.0399582,0.00013039)
(4.40528e-05,4.11991e-05)
(0,0)
(5.38176e-05,7.69241e-05)
(0,0)
(-0.0199299,-0.0182691)
(-4.18102e-06,-4.14462e-06)
(0,0)
(-6.047e-05,0.000197232)
(0,0)
(9.84821e-05,-0.0366685)
(-5.25121e-05,-4.96531e-05)
(0,0)
(-0.000174865,0.000317689)
(0,0)
(0.0143323,-0.0181271)
(2.72434e-05,-5.13151e-05)
(0,0)
(-0.000594674,4.90455e-05)
(0,0)
(0.0285662,0.000414236)
(0.000107072,-5.3145e-05)
(0,0)
(-0.00101444,-0.00021946)
(0,0)
(0.0139746,0.00813674)
(5.18898e-05,1.17325e-05)
(0,0)
(-0.00040472,-0.00184923)
(0,0)
(-0.000617548,0.0158592)
(-3.41705e-06,7.65292e-05)
(0,0)
(0.000204448,-0.00347887)
(0,0)
(-0.00198113,0.00732205)
(1.73363e-05,6.97684e-05)
(0,0)
(0.00827574,-0.00375869)
(0,0)
(-0.00334282,-0.00121442)
(3.73454e-05,6.35636e-05)
(0,0)
(0.0163487,-0.00403825)
(0,0)
(-0.00684053,0.00167987)
(0.00448138,0.000302058)
(0,0)
(-0.000253171,-0.00037935)
(0,0)
(-0.00383218,-0.00657277)
(0.00214342,0.000855793)
(0,0)
(-0.000125708,-0.000512536)
(0,0)
(-0.000791145,-0.0148277)
(-0.00016026,0.00140832)
