6
5 1 17 17 17 1 
(0.000225168,-0.000459054)
(-9.86431e-05,0.000326452)
(0,0)
(-2.53853e-05,1.67116e-05)
(0,0)
(0.000650206,-1.75751e-05)
(-9.51683e-05,0.000143122)
(0,0)
(-2.63454e-05,1.40971e-05)
(0,0)
(0.00107901,0.000423496)
(-8.77572e-05,-4.05246e-05)
(0,0)
(-2.7314e-05,1.13389e-05)
(0,0)
(0.00022189,0.0010585)
(-4.16897e-05,-3.06291e-05)
(0,0)
(-2.49519e-05,3.15587e-05)
(0,0)
(-0.000635122,0.00169345)
(4.53505e-06,-2.06456e-05)
(0,0)
(-2.25395e-05,5.16338e-05)
(0,0)
(-0.00132172,0.000482096)
(5.3222e-06,-1.01303e-05)
(0,0)
(-6.22702e-06,4.64256e-05)
(0,0)
(-0.00200849,-0.000729287)
(6.04569e-06,5.55466e-07)
(0,0)
(1.00358e-05,4.10058e-05)
(0,0)
(-0.000665599,-0.00137808)
(-2.9519e-06,5.18529e-06)
(0,0)
(7.05771e-06,4.12044e-05)
(0,0)
(0.000677112,-0.00202682)
(-1.21362e-05,9.86364e-06)
(0,0)
(3.89177e-06,4.13495e-05)
(0,0)
(0.00125305,-0.000730569)
(-5.74224e-06,2.37379e-06)
(0,0)
(3.33806e-06,3.56076e-05)
(0,0)
(0.00182898,0.000565702)
(5.5454e-07,-5.28073e-06)
(0,0)
(2.67669e-06,3.00149e-05)
(0,0)
(0.000697824,0.000986075)
(-3.53034e-06,4.41557e-06)
(0,0)
(7.93861e-06,1.30369e-05)
(0,0)
(-0.000433256,0.00140641)
(-7.54202e-06,1.3944e-05)
(0,0)
(1.32386e-05,-3.80312e-06)
(0,0)
(-0.000617208,0.000574189)
(-9.91238e-07,1.04706e-05)
(0,0)
(8.2228e-05,5.25392e-05)
(0,0)
(-0.000801737,-0.000258041)
(5.43493e-06,6.91637e-06)
(0,0)
(0.000150661,0.000109008)
(0,0)
(-0.00035238,-0.000203906)
(1.57822e-05,-5.17568e-06)
(0,0)
(-1.26384e-05,0.000523904)
(0,0)
(9.88713e-05,-0.000149044)
(2.53853e-05,-1.67116e-05)
(0,0)
(-0.000174267,0.000939068)
(0,0)
(0.00129735,-0.000530824)
(-9.07007e-05,-3.19961e-05)
(0,0)
(-0.000163623,0.000247693)
(0,0)
(0.000664745,0.000239379)
(-6.07833e-05,-8.15852e-05)
(0,0)
(-0.000262187,0.000213325)
(0,0)
(6.48259e-05,0.00100733)
(3.40561e-06,-0.000132379)
(0,0)
(-0.000359418,0.00017806)
(0,0)
(0.000139332,0.00080305)
(-4.90664e-05,-3.91064e-05)
(0,0)
(-0.000171079,0.000398721)
(0,0)
(0.000214977,0.000598059)
(-0.000100127,5.53301e-05)
(0,0)
(1.87069e-05,0.000617628)
(0,0)
(-0.000723274,4.34543e-05)
(-9.56217e-05,-3.83796e-06)
(0,0)
(0.000491408,0.000360553)
(0,0)
(-0.00166354,-0.000511656)
(-9.21972e-05,-6.04933e-05)
(0,0)
(0.000963181,0.000100326)
(0,0)
(-0.000561049,-0.000927266)
(-6.69169e-05,-7.26779e-06)
(0,0)
(0.000656476,-0.000428571)
(0,0)
(0.000537395,-0.00134237)
(-4.54944e-05,4.72707e-05)
(0,0)
(0.000345925,-0.00095887)
(0,0)
(0.000713804,-0.000576824)
(-6.31268e-05,-1.72466e-05)
(0,0)
(0.000607264,-0.000534239)
(0,0)
(0.000887822,0.000189091)
(-8.40013e-05,-8.37649e-05)
(0,0)
(0.000865308,-0.000107765)
(0,0)
(0.000340402,0.000563503)
(-8.36561e-05,-3.77677e-05)
(0,0)
(0.000754098,0.000129411)
(0,0)
(-0.000206719,0.000937359)
(-8.31519e-05,5.30176e-06)
(0,0)
(0.00064277,0.000368933)
(0,0)
(-0.000396801,0.000416767)
(-4.88418e-05,1.25541e-05)
(0,0)
(0.00053688,0.000891998)
(0,0)
(-0.000587483,-0.000104409)
(-1.33897e-05,1.84104e-05)
(0,0)
(0.000430549,0.00141609)
(0,0)
(-0.000213022,-5.20309e-05)
(0.000101546,-0.000118828)
(0,0)
(-0.000841711,0.00158021)
(0,0)
(0.000125326,1.26274e-05)
(0.000163623,-0.000247693)
(0,0)
(-0.00215201,0.001754)
(0,0)
(0.00197362,-0.00194017)
(0.000199061,-0.000460979)
(0,0)
(-0.000290759,0.000481913)
(0,0)
(0.00167906,-0.000890993)
(9.87867e-05,-0.00038609)
(0,0)
(-0.000484366,0.000419566)
(0,0)
(0.00144609,0.000154099)
(6.31194e-05,-0.000313294)
(0,0)
(-0.000675294,0.000355569)
(0,0)
(0.00141845,-0.000443695)
(-4.89012e-05,-0.000134897)
(0,0)
(-0.000294896,0.000762065)
(0,0)
(0.00139299,-0.00104284)
(-0.000158256,4.57381e-05)
(0,0)
(8.83457e-05,0.0011652)
(0,0)
(0.000654557,-0.000840263)
(-0.000169282,-3.89861e-05)
(0,0)
(0.00100045,0.000652141)
(0,0)
(-8.77483e-05,-0.000638669)
(-0.000182406,-0.000118856)
(0,0)
(0.00191075,0.000132994)
(0,0)
(0.000392628,-0.00103785)
(-0.000155363,-8.49514e-06)
(0,0)
(0.00127939,-0.000881864)
(0,0)
(0.000865088,-0.00143607)
(-0.000135849,0.000104443)
(0,0)
(0.000640532,-0.00189947)
(0,0)
(0.000568948,-0.000945701)
(-0.000156366,-2.91902e-05)
(0,0)
(0.00127153,-0.0011639)
(0,0)
(0.000268033,-0.000454612)
(-0.000183269,-0.00016666)
(0,0)
(0.00189604,-0.000424792)
(0,0)
(0.000224064,-0.000358359)
(-0.000158997,-8.11069e-05)
(0,0)
(0.00161472,6.69257e-05)
(0,0)
(0.000180623,-0.000263179)
(-0.00013448,-1.24122e-06)
(0,0)
(0.00133313,0.0005632)
(0,0)
(-0.000271764,-0.00029663)
(-8.70964e-05,3.50558e-06)
(0,0)
(0.00122149,0.00156103)
(0,0)
(-0.000724774,-0.000331243)
(-3.73041e-05,5.54113e-06)
(0,0)
(0.00110954,0.00256079)
(0,0)
(-0.000390346,-5.51213e-05)
(0.000179214,-0.000246281)
(0,0)
(-0.00127328,0.00322412)
(0,0)
(-0.000130038,0.000244834)
(0.000290759,-0.000481913)
(0,0)
(-0.00373384,0.00390652)
(0,0)
(-0.00145194,-0.006788)
(0.0011125,-0.00267618)
(0,0)
(-0.000554469,0.000556793)
(0,0)
(0.00138161,-0.00789311)
(1.50891e-05,-0.00231791)
(0,0)
(-0.000912333,0.000717888)
(0,0)
(0.00441369,-0.00900559)
(-0.000875247,-0.00196179)
(0,0)
(-0.00123996,0.000874655)
(0,0)
(0.00581481,-0.0101795)
(-0.00116203,-0.00115885)
(0,0)
(-0.000752379,0.000944979)
(0,0)
(0.00724042,-0.0113586)
(-0.00142331,-0.000347222)
(0,0)
(-0.000238352,0.00100211)
(0,0)
(0.00609835,-0.0102915)
(-0.00140197,-0.000401864)
(0,0)
(0.000204429,-0.0001206)
(0,0)
(0.00493493,-0.00922886)
(-0.00139686,-0.000436432)
(0,0)
(0.000631644,-0.00126868)
(0,0)
(0.00491931,-0.00939332)
(-0.00135204,-0.000334382)
(0,0)
(-0.000372706,-0.00154743)
(0,0)
(0.0048414,-0.00955507)
(-0.00136743,-0.000220278)
(0,0)
(-0.00143714,-0.00183906)
(0,0)
(0.00464639,-0.00730979)
(-0.00134355,-0.000336289)
(0,0)
(-0.000728487,-0.00196589)
(0,0)
(0.00439911,-0.00506224)
(-0.00137663,-0.000467066)
(0,0)
(-7.70086e-05,-0.002079)
(0,0)
(0.00275456,-0.0045103)
(-0.00134934,-0.000283571)
(0,0)
(0.00058849,-0.00163519)
(0,0)
(0.00110264,-0.00396286)
(-0.00133124,-0.000124799)
(0,0)
(0.00124343,-0.00117177)
(0,0)
(-0.000538184,-0.00301904)
(-0.000968176,-9.60124e-05)
(0,0)
(0.00269932,0.000926282)
(0,0)
(-0.00215185,-0.00208006)
(-0.000575661,-7.92003e-05)
(0,0)
(0.00418298,0.00303204)
(0,0)
(-0.000767504,-0.000335797)
(0.000563826,-0.000345832)
(0,0)
(0.00298712,0.00846149)
(0,0)
(-0.000427738,0.00149104)
(0.000554469,-0.000556793)
(0,0)
(0.000734659,0.013965)
(0,0)
(0.00130992,-0.0124475)
(0.00392813,-0.00442583)
(0,0)
(-0.000706832,0.000752369)
(0,0)
(0.00294892,-0.00828569)
(0.00104385,-0.00377374)
(0,0)
(-0.0013992,0.00127609)
(0,0)
(0.00492337,-0.00413453)
(-0.00149089,-0.00312385)
(0,0)
(-0.00203377,0.0017928)
(0,0)
(0.00220431,-0.0078335)
(-0.00232164,-0.0024146)
(0,0)
(-0.00143008,0.00108016)
(0,0)
(-0.00046799,-0.0115413)
(-0.00310407,-0.0016902)
(0,0)
(-0.000776338,0.000344488)
(0,0)
(-0.000500038,-0.0104646)
(-0.00266254,-0.00178757)
(0,0)
(-0.000970507,-0.00107866)
(0,0)
(-0.000570942,-0.00939572)
(-0.00225137,-0.00184964)
(0,0)
(-0.001194,-0.00254647)
(0,0)
(-0.00200261,-0.0101939)
(-0.00214454,-0.00114295)
(0,0)
(-0.00194904,-0.00241596)
(0,0)
(-0.00355095,-0.0109876)
(-0.00215061,-0.000414738)
(0,0)
(-0.00281675,-0.00230846)
(0,0)
(-0.00330869,-0.0104644)
(-0.00280211,-0.000568672)
(0,0)
(-0.00298783,-0.00409148)
(0,0)
(-0.00316619,-0.00993738)
(-0.00356114,-0.000748302)
(0,0)
(-0.00326677,-0.00585062)
(0,0)
(-0.00306943,-0.00950215)
(-0.00322129,-0.000511394)
(0,0)
(-0.000872907,-0.00575129)
(0,0)
(-0.00298792,-0.00907484)
(-0.00290003,-0.000318245)
(0,0)
(0.00150012,-0.00561731)
(0,0)
(-0.00398521,-0.0071964)
(-0.00208274,-0.000322117)
(0,0)
(0.00504395,-0.000643086)
(0,0)
(-0.00492755,-0.00532648)
(-0.00120894,-0.000347226)
(0,0)
(0.00864367,0.00434461)
(0,0)
(-0.00277007,-0.00159805)
(0.000845303,-0.000597372)
(0,0)
(0.00484742,0.0145254)
(0,0)
(-0.00262763,0.00227168)
(0.000706832,-0.000752369)
(0,0)
(-0.000984273,0.0248352)
(0,0)
(0.037113,-0.018105)
(0.00457199,-0.00364793)
(0,0)
(-0.00660589,-0.00112706)
(0,0)
(0.0420756,0.00804689)
(0.0024409,-0.00500049)
(0,0)
(-0.00763455,-0.00244561)
(0,0)
(0.0475169,0.0341914)
(0.00080106,-0.00635367)
(0,0)
(-0.00846429,-0.00377138)
(0,0)
(0.0379588,0.0400233)
(-0.00212542,-0.003623)
(0,0)
(-0.00801998,-0.0021696)
(0,0)
(0.0285618,0.045848)
(-0.0048896,-0.000874911)
(0,0)
(-0.00741134,-0.000594157)
(0,0)
(0.026637,0.0470455)
(-0.00800447,0.000379786)
(0,0)
(-0.00846138,0.000146749)
(0,0)
(0.0246103,0.0482333)
(-0.0112111,0.00167534)
(0,0)
(-0.00960247,0.000835168)
(0,0)
(0.0145087,0.0510112)
(-0.0115312,-0.00184753)
(0,0)
(-0.00881683,-0.00077227)
(0,0)
(0.00404899,0.0537862)
(-0.0122035,-0.00534464)
(0,0)
(-0.0083831,-0.00240744)
(0,0)
(-0.0105098,0.0495959)
(-0.00908084,-0.00446827)
(0,0)
(-0.00602192,-0.00410975)
(0,0)
(-0.0254049,0.0454021)
(-0.00630362,-0.00362168)
(0,0)
(-0.00400658,-0.00578452)
(0,0)
(-0.0287418,0.0323588)
(-0.00574097,-0.00104383)
(0,0)
(0.000723697,-0.00472414)
(0,0)
(-0.0321499,0.0193056)
(-0.00525557,0.00148213)
(0,0)
(0.00537443,-0.00362329)
(0,0)
(-0.0255396,0.0102734)
(-0.00500612,0.00090735)
(0,0)
(0.0026158,0.0125145)
(0,0)
(-0.0187324,0.00123476)
(-0.00457435,0.00030773)
(0,0)
(5.46814e-05,0.0286685)
(0,0)
(-0.00883527,-0.000405769)
(0.00474334,0.000704233)
(0,0)
(-0.0334893,0.030439)
(0,0)
(-0.00602646,-0.00202904)
(0.00660589,0.00112706)
(0,0)
(-0.0741532,0.032215)
(0,0)
(0.0822162,-0.013777)
(-0.00153019,-0.0181932)
(0,0)
(-0.0163342,-0.00772848)
(0,0)
(0.0819052,0.0244003)
(-0.00644982,-0.0141616)
(0,0)
(-0.0108989,-0.0161514)
(0,0)
(0.0822162,0.0625737)
(-0.0107365,-0.0101291)
(0,0)
(-0.00512357,-0.0245818)
(0,0)
(0.0720231,0.0698001)
(-0.0108168,-0.00435708)
(0,0)
(-0.00811849,-0.0165535)
(0,0)
(0.0621056,0.077021)
(-0.0106209,0.00143461)
(0,0)
(-0.0108348,-0.00855481)
(0,0)
(0.0614734,0.0789663)
(-0.0165309,0.00463359)
(0,0)
(-0.0164212,-0.00408796)
(0,0)
(0.0606765,0.0808999)
(-0.0225941,0.007879)
(0,0)
(-0.0221604,0.000318566)
(0,0)
(0.0511219,0.0884143)
(-0.0258709,-0.00429591)
(0,0)
(-0.0186795,-0.00218642)
(0,0)
(0.0409676,0.0959186)
(-0.0297393,-0.0164408)
(0,0)
(-0.0157897,-0.00472386)
(0,0)
(0.020223,0.0950932)
