6
5 1 17 17 17 1 
(0.00242613,-0.00961658)
(-0.00192555,0.00720382)
(0,0)
(3.49835e-05,-9.11853e-05)
(0,0)
(0.0127881,-0.00229897)
(-0.00200128,0.00323204)
(0,0)
(0.000105724,-5.83101e-05)
(0,0)
(0.0231539,0.00501824)
(-0.00207308,-0.000740056)
(0,0)
(0.000176456,-2.55785e-05)
(0,0)
(0.0078681,0.0212671)
(-0.000899572,-0.000685425)
(0,0)
(8.70732e-05,5.15385e-05)
(0,0)
(-0.00741755,0.037516)
(0.000274095,-0.000630707)
(0,0)
(-2.25958e-06,0.000128511)
(0,0)
(-0.0256518,0.0144828)
(0.000235972,-0.000254992)
(0,0)
(-6.97596e-05,9.54713e-05)
(0,0)
(-0.0438862,-0.00855041)
(0.000197786,0.000120894)
(0,0)
(-0.000137309,6.222e-05)
(0,0)
(-0.0175886,-0.0260887)
(5.87269e-05,7.59176e-05)
(0,0)
(-0.000163478,7.61363e-05)
(0,0)
(0.00870876,-0.0436269)
(-8.05185e-05,3.09902e-05)
(0,0)
(-0.000189834,8.99992e-05)
(0,0)
(0.0243667,-0.0176982)
(-6.57952e-06,-7.96739e-06)
(0,0)
(-0.000305824,-5.99055e-05)
(0,0)
(0.0400246,0.00823045)
(6.72623e-05,-4.70897e-05)
(0,0)
(-0.000421921,-0.000209661)
(0,0)
(0.0166157,0.0196555)
(3.85276e-05,3.41237e-05)
(0,0)
(-4.02028e-05,-0.000654445)
(0,0)
(-0.00679306,0.0310806)
(9.86614e-06,0.000115169)
(0,0)
(0.000341554,-0.00109909)
(0,0)
(-0.0119685,0.0134026)
(-4.32794e-05,5.97687e-05)
(0,0)
(0.00201129,-9.35242e-05)
(0,0)
(-0.0171445,-0.00427537)
(-9.65495e-05,4.2873e-06)
(0,0)
(0.00368046,0.000912169)
(0,0)
(-0.00753485,-0.0038284)
(-6.53944e-05,4.74583e-05)
(0,0)
(0.00224049,0.00976865)
(0,0)
(0.00207667,-0.00338069)
(-3.49835e-05,9.11853e-05)
(0,0)
(0.000802183,0.0186254)
(0,0)
(0.000151438,-0.0047063)
(-0.000908279,0.00487548)
(0,0)
(-0.000181874,-0.000417633)
(0,0)
(0.00715805,-0.00193848)
(-0.00115113,0.00230246)
(0,0)
(-1.83756e-05,-0.000487968)
(0,0)
(0.0141973,0.00082709)
(-0.00135971,-0.000271765)
(0,0)
(0.000146457,-0.000559201)
(0,0)
(0.00523102,0.012492)
(-0.000642936,-0.000417959)
(0,0)
(-0.000357858,-0.000509133)
(0,0)
(-0.00373417,0.0241562)
(7.5252e-05,-0.00056299)
(0,0)
(-0.000860727,-0.00046082)
(0,0)
(-0.0150554,0.00983094)
(0.000134009,-0.000228573)
(0,0)
(-0.00107314,0.000331544)
(0,0)
(-0.0263787,-0.00449481)
(0.000191686,0.000108358)
(0,0)
(-0.00128648,0.00112076)
(0,0)
(-0.0111377,-0.0155867)
(-1.60399e-05,9.53155e-05)
(0,0)
(-0.000404577,0.00130928)
(0,0)
(0.00409921,-0.026678)
(-0.000227624,8.35861e-05)
(0,0)
(0.000473485,0.0014964)
(0,0)
(0.0145317,-0.0113937)
(-7.91014e-05,4.65303e-05)
(0,0)
(-0.000371905,0.00130462)
(0,0)
(0.0249619,0.00389094)
(6.61788e-05,7.47348e-06)
(0,0)
(-0.00122059,0.00111468)
(0,0)
(0.01075,0.0114293)
(2.07116e-05,-3.56533e-06)
(0,0)
(-0.00114796,0.000384986)
(0,0)
(-0.00346163,0.0189671)
(-2.45967e-05,-1.7532e-05)
(0,0)
(-0.00107544,-0.00034236)
(0,0)
(-0.0070426,0.00833972)
(-8.07601e-05,-1.3362e-05)
(0,0)
(-0.000258652,-0.000532238)
(0,0)
(-0.0106242,-0.00228825)
(-0.000135782,-1.05881e-05)
(0,0)
(0.000557697,-0.000721089)
(0,0)
(-0.00473527,-0.00230373)
(4.94752e-05,0.000199336)
(0,0)
(0.00136278,0.00372106)
(0,0)
(0.00111752,-0.00230692)
(0.000181874,0.000417633)
(0,0)
(0.00212983,0.00817288)
(0,0)
(4.66714e-05,0.00171256)
(4.12399e-05,0.00259967)
(0,0)
(-0.000402082,-0.000739802)
(0,0)
(0.00185045,0.0016427)
(-0.000251312,0.00140803)
(0,0)
(-0.000148247,-0.000923116)
(0,0)
(0.00371583,0.00156875)
(-0.000479257,0.000214289)
(0,0)
(0.000108266,-0.00110808)
(0,0)
(0.00172631,0.00642827)
(-0.000270674,-0.000161138)
(0,0)
(-0.00081077,-0.00108095)
(0,0)
(-0.000261034,0.0112864)
(-5.9426e-05,-0.000534327)
(0,0)
(-0.00172696,-0.00105718)
(0,0)
(-0.00476238,0.00619442)
(6.75501e-05,-0.000225842)
(0,0)
(-0.00207338,0.00056687)
(0,0)
(-0.00926759,0.00110142)
(0.000192428,8.7497e-05)
(0,0)
(-0.0024216,0.00218483)
(0,0)
(-0.00438677,-0.00317099)
(-0.000102736,0.000105819)
(0,0)
